smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active
CCC(CCO)NC(=O)c1ccc(C(CC)(CC)c2ccc(OCC(O)C(C)(C)C)c(C)c2)n1CC,0.75,0.9199407542761011,6.573934508308363,6.139029440681998,6.5974474038763455,6.595232589142126,0.5891547
CCn1c(C(=O)NCCC#N)ccc1C(CC)(CC)c1ccc(OCCC(O)(CC)CC)c(C)c1,0.75,0.41411946084736045,7.239416641724026,6.666390192113666,6.281413618115926,6.377959359612585,0.7969245
CC(CC#CC(O)(C(F)(F)F)C(F)(F)F)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.75,0.9306684785395551,7.971448613103007,7.681730509658184,8.41458045004254,8.125859585643866,0.7686826
COC(=O)C(C)CCCCC(C)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.75,0.9466314373552035,8.20480197230997,7.962063466502545,8.523637402168763,8.280047146735336,0.7811325
CC=CC(=O)CCCC(C)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.75,0.9421260434162142,8.210780823492513,7.985183612265678,8.562921908357627,8.278277912669202,0.7812372
CC(CCCCO)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.75,0.9771326679535612,8.292893091065434,8.109394290474999,8.679174950300025,8.452272276780489,0.780299
C=C1C(=CC=C(CCC(C)(C)O)c2cccc(CCC(O)(CC)CC)c2)CC(O)CC1O,0.75,0.9206043640399589,8.142026556459541,7.814009658041267,8.527737409078659,8.193808481282131,0.7980773
CCn1c(C(=O)NCCC(C)C)ccc1C(CC)(CC)c1ccc(OCCC(O)(CC)CC)c(C)c1,0.75,0.8441156658857463,7.150034025568787,6.608585984128173,6.094745872051495,6.211268466817397,0.76808584
CCOC(=O)C=CC1(C(O)C=CC(C)C2CCC3C(=CC=C4CC(O)CC(O)C4)CCCC32C)CCC1,0.75,0.8126504479478928,8.209282976870318,7.913087296761809,8.346516517668599,8.143505848311008,0.81392694
CCC(O)(CC)c1ccc(C(CC)(CC)c2ccc(OCC(CO)CO)c(C)c2)cc1,0.75,0.9171579240187729,6.245077134044654,5.719192550188789,6.070727800298233,5.954714763643898,0.4102519
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC#CC(C)(C)O)CC(O)C(=CCCO)C1O,0.75,0.9376175202173412,8.402780964050246,8.379272214937112,8.677305561953869,8.424363907456453,0.81446934
CCn1c(C(=O)NCCC(=O)OC)ccc1C(CC)(CC)c1ccc(OCCC(O)(CC)CC)c(C)c1,0.75,0.7485053996268517,7.137009183130487,6.719095061312135,6.220813280717898,6.343790922361253,0.79951984
C=C1C(=O)OC(CC(C)C2CCC3C(=CC=C4CC(O)CC(O)C4)CCCC32C)C1CCCC,0.75,0.9650127727211834,8.332880316354116,8.204940973809775,8.373055683222503,8.263341299018862,0.8439816
CCCCOc1cc(CN2C(=O)C(C)(O)CC2CC(C)C2CCC3C(=CC=C4CC(O)CC(O)C4)CCCC32C)cc(OCCC(C)(C)O)c1,0.7473684210526316,0.941252934473309,7.733330691759079,6.966771161915601,7.898480452586553,7.514176214567333,0.76517403
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C=CC(O)C2(C=CC)CCC2)CC(O)CC1O,0.7466666666666667,0.9205414382726387,8.361646475267156,8.26757428272481,8.647230921342524,8.39955419458961,0.79393566
CCC(O)(C#CCC(CCC(C)(C)O)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C)CC,0.7464788732394366,0.9084940584229165,8.281137617995746,8.10675208490737,8.640074591852342,8.364356888903698,0.79174674
CCn1c(C(=O)Oc2ccc(CC(=O)OC)cc2)ccc1C(CC)(CC)c1ccc(OCC(O)CO)c(C)c1,0.7464788732394366,0.04681523354649472,7.443393081554807,6.9541693391702015,6.501590620770224,6.626973046618104,0.85188645
CCn1c(C(=O)Oc2ccc(CC(=O)OC)cc2)ccc1C(CC)(CC)c1ccc(OCCCC(O)(CC)CC)c(C)c1,0.7464788732394366,0.06157656343765342,7.551319909004702,7.278358524834884,6.915178947788332,6.951175995750019,0.89623326
CC(CCCC(=O)NO)C1CCC2C(=CCC=C3CCC4C(=CC=C5CC(O)CC(O)C5)CCCC34C)CCC21C,0.7464788732394366,0.9170174466089512,8.151004498524793,7.4933027243922785,8.05310325050101,7.952628745505091,0.7914349
CC(CCCC(=O)NO)C1CCC2C(=CC=C3CC(O)C(=CCO)C(O)C3)CCCC21C,0.746268656716418,0.9379989756556879,8.037570690702509,7.382155175019974,7.9165958385453905,7.660607484947518,0.8120727
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C2(C)CC(CC(C)(C)O)CO2)CC1O,0.746268656716418,0.9366896317826076,8.258985870192443,8.160119883290813,8.680976616240601,8.379454401986438,0.7921967
CCC(CC)(c1ccc(OCC(O)C(C)(C)C)c(C)c1)c1ccc(C(=O)Nc2nnn[nH]2)c(C)c1,0.746268656716418,0.506116681146364,6.568992226995908,6.158898272213779,6.426460783962189,6.486401551217028,0.5907906
CC(CCCC(=O)NO)C1CCC2C(=CC=C3CC(O)C(CCO)C(O)C3)CCCC21C,0.746268656716418,0.9479794469427448,8.146423311302854,7.57189601924813,7.9818942278512255,7.792258764167291,0.8133267
CCN(CC)CCNC(=O)c1ccc(C(CC)(CC)c2ccc(OCCOC)c(C)c2)n1CC,0.746268656716418,0.9476389806551361,5.94785714097293,5.163619485395163,6.277037830266655,6.002301373235035,0.22171588
CC(CCCC(=O)NCCCN)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.746268656716418,0.9417109684278804,8.02155152844687,7.836007537559534,8.06047713279634,7.976539136871316,0.809326
CC(CCC(O)C12CC3CC(CC(C3)C1)C2)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.746031746031746,0.9578566023354785,7.8602763328031315,7.688095160610162,8.346142307067092,8.163371925476705,0.7697744
C=C1C(O)CC(=CC=C2CCCC3(C)C(CC(CC)CCCC(C)(C)O)CCC23)CC1O,0.746031746031746,0.9464271164652275,8.40066451926946,8.314401808309873,8.66851854913565,8.429516490637758,0.80199474
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)C(C)C(O)(CC)CC)CC1O,0.746031746031746,0.9840048863469631,8.380427771204067,8.374018423228973,8.690554994694565,8.460158129129184,0.808859
CC(CCCC(C)(C)O)C1CCC2C(=CC=C3CC(O)C(C)(C)C(O)C3)CCCC21C,0.746031746031746,0.973798231083822,8.353512900451278,8.275528647412838,8.67567056075217,8.467183561447996,0.78552884
CCn1c(C(=O)OC)ccc1C(CC)(CC)c1ccc(OCC(=O)C(C)(C)C)c(C)c1,0.746031746031746,0.22467603987136878,6.191912916892721,5.440568829075894,5.353765773525242,5.43600377728647,0.25802675
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)(C)CCCC(C)(C)O)CC1O,0.7457627118644068,0.9473084869291247,8.400711173161563,8.410103053340864,8.715766393378653,8.479611779432425,0.80315167
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(OC(C)=O)OC(=O)N2Cc2cc(OCCCC)cc(OCCCC)c2)CC(O)CC1O,0.7448979591836735,0.8846022897501309,7.092022131868881,6.1451426478937465,7.040209503516193,6.615613787460128,0.5922572
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2CCC)CC(O)CC1O,0.7441860465116279,0.963756660556699,8.042049192796098,7.66355864646477,8.278416942535776,8.045494021488318,0.78980243
C=C1C(=O)OC(CC(C)C2CCC3C(=CC=C4CC(O)C(CO)C(O)C4)CCCC32C)C1CCCC,0.7435897435897436,0.9494932172990459,8.381185820461129,8.322437910687466,8.380880900364458,8.308419555961366,0.8540679
CC(C)(O)C#CCC(CCCO)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.7428571428571429,0.8781172202289794,7.777754308396292,7.661465234589269,8.171729756848046,8.106039771614814,0.751031
CCC(CC#CC(C)(O)C(F)(F)F)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.7428571428571429,0.8736611530597371,8.143959995429581,7.892788241405674,8.617024704208948,8.340235870100242,0.77482986
C=C1C(=CC=C2CCCC3(C)C(=C=CCCCC(C)(C)O)CCC23)CC(O)C(CC)C1O,0.7428571428571429,0.8516887841796253,8.405611177361125,8.288523706230473,8.622801368987306,8.387598722325205,0.8065992
CCn1c(C(=O)NCCCN(C)C)ccc1C(CC)(CC)c1ccc(OCCC(C)(O)CC)c(C)c1,0.7428571428571429,0.9564225276866803,6.582431891661733,5.627227874896317,5.731454514325043,5.828340362114206,0.35796914
CC(C)(O)CCCC(CCC(C)(C)O)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.7424242424242424,0.9015683496026123,8.357266353796513,8.333534522934029,8.704901199977035,8.643620216210733,0.7830458
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC)CC(O)C(=CCO)C1O,0.7424242424242424,0.9586542742728661,8.259411835322704,8.055439213936362,8.543909260989853,8.249829153704288,0.80984885
CCC(CC)(c1ccc(OCC(O)C(C)(C)C)c(C)c1)c1ccc(C(=O)NC(C)C(=O)O)n1C,0.7424242424242424,0.8865495727076567,6.772245358492076,6.115558373298153,6.732011913903023,6.746714622178259,0.59173286
CC(C)(O)CCCC(CO)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.7424242424242424,0.9330659607868641,8.321511370548938,8.217106911159007,8.689858953049779,8.476289961579194,0.78410983
CC(CCC(=O)O)C1CCC2C(=CC=C3CC(O)C(=CCF)C(O)C3)CCCC21C,0.7424242424242424,0.8190887774232256,7.859469718107514,7.663241178310657,8.157631619275506,8.001246862939105,0.7650309
CC(C)NCCCCC(C)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.7419354838709677,0.9737604308880431,8.22058871859021,8.007720339751115,8.58824973939833,8.363219390582389,0.7803456
CCC(CC)(c1ccc(OCC(O)CCC(=O)O)cc1)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.7413793103448276,0.20752736731656954,6.494196758089581,5.721449956146863,6.246876785446171,6.05400398898979,0.44472688
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2CC)CC(O)CC1O,0.7411764705882353,0.9615650971108044,7.952903150964632,7.575989486618565,8.235362197954974,7.99538498474623,0.785849
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCCC)CC1O,0.7402597402597403,0.9693841409924385,8.058821047834325,7.745476119861305,8.495007845937906,8.237001620224813,0.79884106
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CC)CC(O)C(CC)C1O,0.7402597402597403,0.943380450792495,7.935769169214617,7.709091028620439,8.386438351520757,8.057744271420022,0.8004405
C=C1C(=O)OC(CC(C)C2CCC3C(=CC=C4CC(O)C(C)C(O)C4CCC)CCCC32C)C1CCC,0.7402597402597403,0.9383516846975255,8.292377849230505,8.217857220677883,8.409763284622027,8.270731753211928,0.8507599
CCCC(CCO)NC(=O)c1ccc(C(CC)(CC)c2ccc(OCC(O)C(C)(C)C)c(C)c2)n1CC,0.7391304347826086,0.9074885713864228,6.632038575337404,6.111702366848202,6.495142781582619,6.54275314868209,0.5743859
C=C1C(=CCC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2cc(OC)cc(OC)c2)CC(O)CC1O,0.7391304347826086,0.8555802617919803,6.951061497628114,6.028277593569551,6.504891728906398,6.186076255449343,0.5649053
CCC(C)(CC)Oc1ccc(C(CC)(CC)c2ccc(OCC(O)CO)c(C)c2)cc1C,0.7391304347826086,0.6407252913580951,6.469690420928727,5.901207464898997,5.6385724555608565,5.837150273513091,0.4648474
CCOC(=O)CCNC(=O)c1ccc(C(CC)(CC)c2ccc(OCCC(O)(CC)CC)c(C)c2)n1CC,0.7391304347826086,0.7181312471410605,6.21739254074094,5.477662708257236,6.64740933224869,6.593931122894118,0.39795765
CCn1c(C(=O)NCCC(C)O)ccc1C(CC)(CC)c1ccc(OCCC(O)(CC)CC)c(C)c1,0.7391304347826086,0.8370874591892136,7.115033262727528,6.6952576845977285,6.271685746948739,6.380224095359663,0.8010482
CCCn1c(C(=O)NCCCO)ccc1C(CC)(CC)c1ccc(OCCC(O)(CC)CC)c(C)c1,0.7391304347826086,0.8838513276000666,7.18739844344487,6.644311944673957,6.208587932299068,6.316084354959579,0.78670853
CC(CCCCN(O)C=O)C1CCC2C(=CC=C3CC(O)C(=CCF)C(O)C3)CCCC21C,0.7391304347826086,0.9137648960901136,8.21386489381306,7.966558792602052,8.397334603918173,8.178032280842688,0.7980687
C=C1C(O)CC(=CC=C2CCCCC3(C)C2CCC3C(C)CCCC(C)(C)O)CC1O,0.7384615384615385,0.982706337362368,8.408191137702676,8.421656599491826,8.718939063893213,8.48810398936991,0.80405164
CCC(=O)NCCCC(C)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.7384615384615385,0.9559569699459701,8.206593184004367,7.989521243137428,8.557258412613747,8.242292314734575,0.79068327
CCC(CC)(c1ccc(OCC(=O)C(C)(C)C)c(C)c1)c1ccc(C(=O)NC(C)CO)n1C,0.7384615384615385,0.9489955375240166,6.838184856497873,5.769422847603258,6.193764678650733,6.101470145765266,0.46018478
CCC(CC)(c1ccc(NCCC(C)(C)O)c(C)c1)c1ccc(C(C)(C)O)o1,0.7380952380952381,0.6592209142828577,6.16682240086729,5.059464875067243,5.839780857622343,6.048226997624675,0.24202885
CC(C)(O)CCCC1CCC2C(=CC=C3CC(O)C(=CCO)C(O)C3)CCCC12C,0.7377049180327869,0.9039982277934819,8.223421290107812,7.982600889880852,8.404021964115302,8.160400537435502,0.8053375
CC(=O)CCC(C)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.7377049180327869,0.9347966356529229,8.137570331502593,7.891033400769545,8.491790695100889,8.233850544254945,0.7788548
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)C(C)CC)CC1O,0.7377049180327869,0.9781505308093987,8.403480463135523,8.347720082842628,8.700353191919739,8.441602545585173,0.8013549
CC(CCCCN)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.7377049180327869,0.9739068510562203,8.050188658489004,7.813402971865059,8.17563070883268,8.036869570505846,0.8001372
CCC(O)CCNc1ccc(C(CC)(CC)c2ccc(OCC(=O)C(C)(C)C)c(C)c2)cc1C,0.7368421052631579,0.4713335724782077,5.60268034989676,5.243894989608257,5.354622067786464,5.443829292524117,0.18079838
CC(C=CC(C)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.7368421052631579,0.9610235008744888,8.286681611987515,8.031285921038915,8.655714866253039,8.453299239101053,0.76969165
CCC(CC)(c1ccc(C(=O)NCC(O)CO)cc1)c1ccc(OCC(=O)C(C)(C)C)c(C)c1,0.7368421052631579,0.6473400000064515,6.654982962633803,5.8725499195483,6.41345427454572,6.312800846476828,0.54560846
CCn1c(C(=O)NCCCO)ccc1C(CC)(CCCC(C)(O)CC)c1ccc(OCCC(O)(CC)CC)c(C)c1,0.7361111111111112,0.8522848952825273,7.227062288273363,6.776444870001003,6.272303192956518,6.407513417508713,0.8187663
CCC(c1ccc(OCCC(O)(CC)CC)c(C)c1)c1ccc(C(=O)NCCCN(CC)CC)n1CC,0.7361111111111112,0.8829010390883576,6.357890363632792,5.0554808804546525,5.511407839245915,5.327658713362602,0.16283333
CCn1c(C(=O)NCCCO)ccc1C(CC)(CCCC(C)C)c1ccc(OCCC(O)(CC)CC)c(C)c1,0.7361111111111112,0.9011698967026073,7.12887617558486,6.499633884367515,5.930663239196017,6.044988893165203,0.72612154
CCC(CC)(c1ccc(OCC(=O)C(C)(C)C)c(C)c1)c1ccc(OCC(O)CO)c(C)c1,0.7358490566037735,0.4281331049107854,7.094526667720041,5.984955814616145,6.935085540067846,6.815295484086935,0.5788557
CC(CCCC(=O)NO)C1CCC2C(=CC=C3CC(O)C(CCCO)C(O)C3)CCCC21C,0.7352941176470589,0.9419693387263172,8.17501737332235,7.614631417326565,8.01355868942273,7.8370042723832976,0.8142821
CCC(O)(CC)CCOc1ccc(C(CC)(CC)c2ccc(C(=O)NC(CO)CCO)n2C)cc1C,0.7352941176470589,0.9287482846216957,6.786552480979053,6.428549661861541,6.63431364258458,6.553231598065077,0.69612616
CCn1c(C(=O)NCCN)ccc1C(CC)(CC)c1ccc(OCCCC(O)(CC)CC)c(C)c1,0.7352941176470589,0.8596936761571609,7.378036294649296,7.044650265996832,6.481179504916796,6.619921193521201,0.8705326
CCn1c(C(=O)NCCCO)ccc1C(CC)(CC)c1ccc(OCCC(C)(C)O)c(C)c1,0.7352941176470589,0.9222051297695578,6.534160068256918,5.710067263851711,5.603798243570986,5.735364375233613,0.3691566
CC(CC#CC(C)(C)O)C1CCC2C(=CC=C3CC(O)C(=CCF)C(O)C3)CCCC21C,0.7352941176470589,0.9170183839880097,8.22251216813617,8.007314674640511,8.60225421287651,8.322790527031065,0.77875316
CC(CCCC(=O)CN)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.734375,0.9448392003453269,7.749303932089172,7.537692704996185,7.9710357589166865,7.806076076492678,0.77298355
CC(CCC(=O)NO)C1CCC2C(=CC=C3CC(O)C(C)C(O)C3)CCCC21C,0.734375,0.9083361376056375,8.188464084121893,7.695026415016882,8.103123467170954,7.941752061177021,0.80920005
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)C(O)C(C)(O)CC)CC1O,0.734375,0.9846378704152716,8.364882901000225,8.259814918792484,8.678713783736248,8.40938824200341,0.7962625
CC(CCCCC(C)(C)O)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.734375,0.9808682121315576,8.323675419673355,8.261789257064464,8.683318789117138,8.551780766611332,0.78100896
CC(C=CC(O)CC12CC3CC(CC(C3)C1)C2)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.734375,0.9404694456486962,7.9641357616000095,7.646007550854399,8.364016989379637,8.217697794700014,0.74479836
CCNC(=O)c1ccc(C(CC)(CC)c2ccc(OCC(O)C(C)(C)C)c(C)c2)n1C,0.734375,0.6812832350195425,6.524952533264085,5.781753368778348,6.492386160939995,6.509811131102927,0.4804032
CCCCC(=O)CCCC(C)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.734375,0.9578184714183563,8.156758906819844,7.92229338167924,8.508462382522108,8.265778097842396,0.7801189
CCC(CC)(c1ccc(OCC(=O)C(C)(C)C)c(C)c1)c1ccc(C(=O)NCC(=O)O)n1C,0.734375,0.5698064758084616,6.432717738945274,5.45782160575725,6.307045957946804,6.331142092551967,0.40829393
CC(=O)NCCCC(C)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.734375,0.9545864240677395,8.19265432719114,7.961228565254982,8.55394549395767,8.211699178489681,0.7906317
CC(CCCC(=O)N(C)C)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.734375,0.9407044127184216,7.95723550888137,7.589441307152539,8.315159753304883,8.03416017442637,0.7794648
CC(CCCC(=O)C(C)(C)O)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.734375,0.968021243817745,8.294964360366265,8.166516639900017,8.676112977618857,8.525199885006481,0.7761555
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCCC)C(CC)C1O,0.7341772151898734,0.9388306205495816,7.942757097468564,7.6898869006226365,8.429559847175158,8.173728212344482,0.7969414
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C=CC(O)C2(C=CC(O)(CC)CC)CCC2)CC(O)CC1O,0.7341772151898734,0.9508388461046622,8.373860168139423,8.27919556716509,8.626423125642226,8.408253496690973,0.8000564
CCC(O)(CC)CCc1ccc(C(CC)(CC)c2ccc(NCC(O)C(C)(C)C)c(C)c2)cc1C,0.7333333333333333,0.7554206169481431,6.0197800952751646,5.343949693883581,5.178919326651875,5.377654333554281,0.2283707
CCCCC(C)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.7333333333333333,0.9792309048402373,8.153581106547435,7.908290458327644,8.543296337542216,8.285585869911527,0.77847683
CC(CCCO)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.7333333333333333,0.9791363025447446,8.278721206796547,8.09125385941254,8.679654642747533,8.464035777884973,0.77796173
CCC(CC)(c1ccc(C#CC(C)(C)O)cc1)c1ccc(NCC(O)C(C)(C)C)c(C)c1,0.7333333333333333,0.7772554579396076,7.09249950214086,6.577915590921524,6.879122569176308,6.723485322864351,0.7699565
CCOC(=O)c1ccc(C(CC)(CC)c2ccc(NCC(O)C(C)(C)C)c(C)c2)cc1C,0.7333333333333333,0.4235537313598239,5.804858207567362,5.380473058158129,5.725922311046431,5.536939524185911,0.224289
CCC(C)(O)CCc1ccc(C(CC)(CC)c2ccc(NCC(O)C(C)(C)C)c(C)c2)cc1,0.7333333333333333,0.6279311492249127,6.148933937583817,5.653840545092615,5.325122179118448,5.44398755153247,0.41581774
CCCOc1ccc(C(CC)(CC)c2ccc(OCC(O)CO)c(C)c2)cc1C,0.7333333333333333,0.5329162400356455,6.147770540506704,5.406946668338766,5.904474399016542,5.945911695418097,0.30656016
C=C1C(O)CC(=CC=C2CCCC3(C)C(CCC(=O)C(C)(C)O)CCC23)CC1O,0.7333333333333333,0.9266993956594345,8.360513169147868,8.216314641117085,8.68290283754813,8.426544612401546,0.7842433
CC(C)CCCC(C)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.7333333333333333,0.9653073978996917,8.126713499684799,7.916640338065775,8.552254868141107,8.329221621135545,0.7757204
CCC(C)(O)CCc1ccc(C(CC)(CC)c2ccc(NCC(O)C(C)(C)C)c(C)c2)cc1C,0.7333333333333333,0.7529971804065594,6.307588798774935,5.69383957122441,5.381795010023736,5.475879976881303,0.37901396
CCn1c(C(=O)NCCN)ccc1C(CC)(CCCO)c1ccc(OCCC(O)(CC)CC)c(C)c1,0.7323943661971831,0.8945118515777674,7.142375360617132,6.657540852900812,6.109827670312807,6.242684810788698,0.77761203
CCN(CC)CCCNC(=O)c1ccc(C(CC)(CC)c2ccc(OCC(O)CO)c(C)c2)n1CC,0.7323943661971831,0.9330493563416329,5.983142257447186,5.253358506049806,6.604716501667021,6.586251325746582,0.3105765
C=C1C(O)CC(=CC=C2CCCC3(C)C(CCC)CCC23)CC1O,0.7321428571428571,0.9426669293214514,8.262266905491424,8.042553281663942,8.630537892352034,8.33405375899071,0.787118
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCC)CC(O)C(CCN(CC)CC)C1O,0.7317073170731707,0.9437762777347266,8.057087632193985,7.779524244748254,8.401891074175007,8.094585373300701,0.78813756
C=C1C(=CC=C2CCCC3(C)C2CCC3C2(C)CC(C(C)C)CO2)CC(O)CC1O,0.7313432835820896,0.913534300758739,8.183586483125803,8.042796437663165,8.490797693042566,8.190037166164522,0.79556626
CCOCCC(C)C1CCC2C(=CC=C3CC(O)C(=CCF)C(O)C3)CCCC21C,0.7313432835820896,0.9108739884170659,8.19114887453341,7.972659627067281,8.500157949153108,8.213486708791669,0.7895907
C=C1CCC(=CC=C2CCCC3(C)C2CCC3C(C)CCCC(=O)NO)CC1O,0.7313432835820896,0.932840961490301,7.6994495462855745,7.061169873193005,7.848030903194516,7.510317978671821,0.76320827
C=C1CC(O)CC(O)C1=CC=C1CCCC2(C)C1CCC2C(C)CCCC(=O)NO,0.7313432835820896,0.9292177109927724,8.008725983533356,7.8092550459270065,8.215233927908855,8.037254219799214,0.79496175
CCn1cc(C(CC)(CC)c2ccc(C#CC(O)(CC)CC)c(C)c2)cc1C(=O)NC(C)CCCO,0.7313432835820896,0.9847523016209128,7.187942853184864,7.1548993616094005,7.425478722535789,7.120230289484923,0.8421422
CCn1c(C(=O)NCC(=O)O)ccc1C(CC)(CC)c1ccc(OCCC(O)(CC)CC)c(C)c1,0.7313432835820896,0.5172409446178715,6.750288162633376,6.59877344491966,6.331176335278453,6.399290112780094,0.74556214
CCn1c(C(=O)NCC(=O)OC)ccc1C(CC)(CC)c1ccc(OCCC(O)(CC)CC)c(C)c1,0.7313432835820896,0.5986000344301421,7.065792778889729,6.65167939862847,6.223994063474991,6.33382175904173,0.7842103
CCC(CCCC(C)(C)O)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.7313432835820896,0.9320026402452507,8.316489999476742,8.252524773174388,8.689899750424551,8.573302601916438,0.7795174
CCC1CCC(C#CC2=CCCC3(C)C2CCC3C(C)CCCC(C)(C)O)=CC1O,0.7313432835820896,0.7952486478505567,7.342247036741497,6.691876307047829,7.45634282738497,7.045308361802535,0.6887641
CCC(CC)(c1ccc(OCC(O)C(C)(C)C)c(C)c1)c1ccc(C(=O)NC(C)C(=O)OC)n1C,0.7313432835820896,0.8771670157864452,6.960526261213534,6.158898272213779,6.552775208610073,6.58136734574158,0.61068994
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)N2Cc2cc(OCCC)cc(OCCC)c2)CC(O)CC1O,0.7311827956989247,0.9289354712483892,7.445473476899711,6.665023948504713,7.494720781666809,6.986927260731149,0.77702814
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CC)CC(O)C(C(C)C)C1O,0.7307692307692307,0.9355597170762673,7.948788562615051,7.776380460535845,8.246132364748599,8.01032034922202,0.80801904
COC(=O)CCC(C)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.7301587301587301,0.9262322590929974,8.201403149785039,7.940784362653194,8.55006660962096,8.314050550828707,0.77938175
CC(C)C1=CCC2C(=CC=C3CC(O)C(=CCO)C(O)C3)CCCC12C,0.7301587301587301,0.905376208664529,8.278499797118139,8.095106726658763,8.583445445208186,8.268812039272285,0.80132395
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CCCCN(O)C=O)CC(O)C(=CCCO)C1O,0.7297297297297297,0.9282032946301096,8.34631286138868,8.165658518833906,8.668342233133822,8.347301443178049,0.7914712
CCC(O)(CC)CCc1ccc(C(CC)(CC)c2ccc(OCC(CO)CO)c(C)c2)cc1,0.7291666666666666,0.8016170112981497,5.941551570646761,5.416222035733132,6.059101247918299,5.937097799451185,0.29609108
CCC(O)(CCO)CCOc1ccc(C(CC)(CC)c2ccc(OCC(CO)CO)c(C)c2)cc1C,0.7291666666666666,0.900567012849346,5.895059555271636,5.512813593655195,5.66242927489576,5.694091100010777,0.28410253
C=C1C(O)CC(=CC=C2CCCC3(C)C(CCCC(C)C)CCC23)CC1O,0.7288135593220338,0.9356068196312743,8.273414968423673,8.060091793774625,8.623458697023429,8.334164669502545,0.78866136
CC(C)=CCCC(C)(O)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.7288135593220338,0.912813537024073,8.242996897890043,8.060241515386636,8.636590568435365,8.477045665367141,0.7770558
CCCC(C)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.7288135593220338,0.9748536273522393,8.126202348349118,7.891224240796777,8.52784865467265,8.281511751757423,0.7787868
CCC(C)C1CCC2C(C=CC3=C(C)C(O)C(CCCO)C(O)C3)=CCCC21C,0.7285714285714285,0.6981567768334457,8.135235845403667,7.907240340712757,8.404145856926089,8.221481019439715,0.7881291
