smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
CC(CCC(C)(C)O)C1CCC2C(=CC=C3CC(O)C4=CCOC4C3)CCCC21C,0.7887323943661971,0.9576523380862118,8.318887509155447,8.296440148269912,8.684582862073945,8.461954088689707,0.7928045,6.063876,5.483568,5.1560674,5.1481104,10.851843,10.465115,10.461518,10.753973,7.685834,9.223876,8.104698,6.029139,9.107777,7.1542435,7.860998,6.918027,7.6764183,4.609731,6.1543517
CCn1c(C(=O)NCCCO)ccc1C(CC)(CC)c1ccc(OCCCC(O)(CC)CC)c(C)c1,0.7878787878787878,0.8832977045371745,7.237005925095751,6.825211982077298,6.448282804402597,6.5522421329236575,0.84029204,6.030409,5.3383226,5.6888466,5.083528,11.946359,11.520927,11.247266,11.650982,6.2843747,6.5839844,6.3471117,7.58673,7.5084095,6.7661276,7.787759,6.4442077,5.9974437,5.710086,6.3899865
CC(OCCC(C)(C)O)C1CCC2C(=CC=C3CC(O)C(=CCF)C(O)C3)CCCC21C,0.7878787878787878,0.9427200260524754,8.310159611463574,8.171449830229598,8.559591860040696,8.345195622673225,0.78687406,5.9992733,5.394163,5.262108,5.106615,11.072057,10.766148,10.639995,10.683109,7.328657,7.530019,7.3286185,7.6876974,8.046917,6.5607557,7.434397,9.220908,6.88531,6.608369,6.956196
CCN(CC)CCNC(=O)c1ccc(C(CC)(CC)c2ccc(OCCCO)c(C)c2)n1CC,0.7878787878787878,0.9706876748311873,6.044978112658616,5.624832307107768,6.603556307689072,6.633760833363463,0.42014763,5.740962,5.3552656,5.6602674,5.4665027,11.741215,11.471911,11.028456,11.600159,5.7549944,5.4709845,5.465781,7.52621,7.5003996,6.114226,7.7262626,5.4334993,6.498289,6.6621237,5.8782825
CCC(O)CCCC(C)C1CCC2C(=CC=C3CC(O)C(=CCF)C(O)C3)CCCC21C,0.7846153846153846,0.9392099927662205,8.211290799904853,7.991635163052806,8.454706810073828,8.219656722221274,0.7935986,6.1451178,5.280479,5.3677387,5.1534843,10.971625,10.504799,11.062653,10.820852,7.806924,7.2107115,7.112209,7.395385,8.435976,6.1661754,7.710874,8.8569355,8.041628,6.289045,7.5110373
CC(CCCN(C)C)C1CCC2C(=CC=C3CC(O)C(=CCF)C(O)C3)CCCC21C,0.7846153846153846,0.9457430712382578,8.094373498686785,7.6843550944724655,8.366904158141201,8.101320351081997,0.7802551,6.0264177,5.724982,5.2675495,5.085594,11.075181,10.46573,10.967665,10.712123,7.493136,5.913729,6.554882,6.971508,8.231209,6.4094114,7.683998,8.103439,7.937525,7.092134,7.326646
CCOC(=O)C=CC1(C(O)C=CC(C)C2CCC3C(=CC=C4CC(O)CC(O)C4)CCCC32C)CC1,0.7837837837837838,0.8019328103873697,8.203668864622436,7.904603851073868,8.304775232869918,8.10330174818915,0.81534207,6.1833115,5.429002,6.1649895,5.6166778,11.000891,10.527577,10.562807,10.717859,7.9936066,8.076053,7.0315166,7.621944,7.84142,5.312063,8.856629,8.606428,7.902262,5.1563087,4.516594
CC(C)(O)CCCCC1CCC2C(=CC=C3CC(O)C(=CCO)C(O)C3)CCCC12C,0.7833333333333333,0.9079464642751587,8.220769005448368,7.977531193656948,8.400892355330031,8.160901576302576,0.8054426,6.1144094,5.372731,5.3274345,5.078903,11.122782,10.435667,10.460862,10.921908,7.567584,9.58067,6.558011,7.621793,8.157709,6.867385,7.9580746,7.1038227,7.1754103,4.385149,5.4173975
C=C1C(=CC=C(CCC)c2ccc(CCCCC(C)(C)O)cc2)CC(O)CC1O,0.7833333333333333,0.8925064982624114,8.21442201495475,8.15994650073148,8.533087773557384,8.339956459267864,0.8272076,5.807966,5.235013,4.9903774,5.1901245,11.412139,11.528715,10.648245,10.990758,7.583642,7.9240174,8.042956,7.2734966,8.365267,6.431143,8.557493,6.3778534,7.989443,7.0201654,6.9218245
CC(CCCC(O)C(CCCC(=O)NO)CC1CCCC1)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.782608695652174,0.909766991035602,7.995974219220547,7.284368591893978,7.9900928295799805,7.800981665142535,0.80015457,6.0379944,5.369382,5.367142,5.258596,10.920843,10.329928,10.717929,10.77556,6.551107,9.179742,7.8181973,8.353467,8.886705,6.1621885,8.936888,9.189684,8.654728,7.9391403,5.3845863
C=C1C(=CC=C(CCCC)c2cccc(CCCCC(C)(O)CC)c2)CC(O)CC1O,0.78125,0.9256404860306721,8.246521886916188,8.047122973468184,8.536370015886524,8.316554689416755,0.8146736,5.9214067,5.505475,5.187467,5.011101,11.4794,11.445131,10.579273,11.002028,7.1112328,8.2766285,8.127417,7.7436743,7.752012,6.100827,8.314708,5.752892,8.804016,7.2241945,6.5800495
CCn1cc(C(CC)(CC)c2ccc(C#CC(O)(CC)CC)c(C)c2)cc1C(=O)NC(C)CC(=O)O,0.78125,0.973910513417677,7.145110654156613,7.192953214562771,7.3472591283787425,7.08687943284776,0.84609056,5.950974,5.7572722,6.2628174,5.144501,11.929541,11.293032,11.541098,11.91718,5.26361,5.2768707,6.5638676,7.1541853,7.491596,6.4659076,7.1971726,5.841345,7.5094275,7.0977483,6.9509525
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)CCCC(=O)NO)CC1O,0.78125,0.9655307439656041,8.173232650796226,7.777750576868979,8.305592195824378,8.08309370955474,0.7993527,6.0389338,5.4695024,5.473528,5.4223213,10.774432,10.506245,10.511555,10.702372,6.217635,9.540618,8.203387,9.585781,7.1475687,6.6440325,7.445019,8.470564,9.299326,7.909758,5.274246
CC(CCC(C)(C)O)C1CCC2C(=CC=C3CC(O)C(=CCO)C(O)C3)CCCC21C,0.78125,0.9701759651124815,8.343467345075075,8.237628243389478,8.611202631849126,8.339789698937926,0.80062884,6.09121,5.355212,5.43606,5.156804,10.925357,10.357399,10.496632,10.626814,7.979169,9.235236,6.6964254,6.882431,8.119019,6.622544,7.8222704,7.5846176,6.7662034,5.001806,6.624482
CONC(=O)CCCC(C)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.78125,0.9459349895626101,8.105375921288916,7.774579542482434,8.246414757008845,8.064678905239134,0.8006572,5.826736,5.5985713,5.3686304,5.1520605,10.750114,10.353597,10.901399,10.735534,5.7742567,8.526667,6.271166,7.5479894,7.6377,5.2110686,8.839541,7.4575486,7.3685074,5.961078,4.376715
CCC(CC)(c1ccc(CCCC(C)(C)O)c(C)c1)c1ccc(NCCC(C)(C)O)c(C)c1,0.7804878048780488,0.7726665437070346,6.256075855593175,5.319730966786213,5.985809011942408,5.975405959729145,0.32749128,6.0928316,5.2190256,5.321606,5.1605043,11.946703,11.577673,11.679373,11.184607,6.43786,6.045037,5.0343814,6.0476947,8.107886,6.1928544,8.525434,6.7263255,7.0146666,5.438273,4.870041
CCCCOc1cc(CN2C(=O)C(C)(O)CC2CC(C)C2CCC3C(=CC=C4CC(O)CC(O)C4)CCCC32C)cc(OC)c1,0.7802197802197802,0.9056413576792861,7.692060627942087,6.942556367071221,7.8196772590669505,7.386491346738975,0.7669763,5.988327,5.6243277,5.8126316,5.0512543,11.447445,11.265405,10.655073,10.860109,6.3294687,7.04587,7.034982,7.91363,7.7531276,5.5773425,7.5418205,8.894655,8.039596,6.734667,7.2415156
C=C1C(O)CC(=CC=C2CCCC3(C)C(CCCC(O)(CC)CC)CCC23)CC1O,0.7796610169491526,0.9586081904242917,8.364736561971963,8.257724379211494,8.659727589735235,8.416604170775276,0.79520726,6.1902537,5.5026903,5.3743095,5.072279,11.173002,10.490066,10.452238,11.170188,8.29797,8.3394985,7.5198517,8.101055,7.6282234,7.8145967,8.259136,6.868372,8.304266,7.0295777,6.871069
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)C(CCC)CCCC)CC1O,0.7794117647058824,0.971348936418627,8.374501643282056,8.342297744754791,8.701319398767826,8.446332335489597,0.8027969,6.2900877,5.4005218,5.3668413,5.326371,10.793995,10.826012,10.37323,10.848549,7.648384,9.396857,8.636454,7.9349303,8.755175,6.1884136,7.971815,8.04921,7.9664507,7.3219166,7.282158
CCN(CC)CCNC(=O)c1ccc(C(CC)(CC)c2ccc(OCCC(C)(O)CC)c(C)c2)n1CC,0.7794117647058824,0.9575341814533626,5.996712088917173,5.504241539074495,6.59604029593307,6.608096521227252,0.40604228,5.90034,5.9196377,5.6768446,5.402378,11.947593,11.902214,11.063637,11.49688,5.9821877,5.2781973,6.8080626,7.7709103,7.4830623,7.008996,7.9511175,6.061804,6.299711,5.767332,6.243576
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCC)CC(O)C(C(C)C)C1O,0.7792207792207793,0.9400725095894926,7.983626165951563,7.832834187583525,8.258441501525954,8.036114721705912,0.81235975,6.3247643,5.6784754,5.849286,5.1249933,10.255774,10.78331,10.410799,10.542751,7.983081,7.8397517,7.9443903,6.992454,9.299232,7.116881,8.685427,8.349392,7.9150095,7.11651,7.7680407
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCC)CC(O)C(CC)C1O,0.7792207792207793,0.9452171039107726,7.906180566797382,7.693343639023439,8.338194667265913,8.03403590668799,0.80326533,6.242917,5.9358387,5.40891,5.099679,10.371895,10.753604,10.407601,10.599501,8.131668,7.8006525,7.7190785,7.822897,7.943175,7.029771,8.815393,8.208379,8.238139,7.244131,7.8128605
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCC)CC(O)C(CO)C1O,0.7792207792207793,0.952071981311896,8.174319412756423,7.954989077128689,8.538281031251941,8.231192927794119,0.8109196,6.2175617,5.449324,5.583765,5.115754,10.35848,10.719061,10.425057,10.630333,8.1490555,7.8145895,7.2463427,8.028959,8.348431,6.9722643,8.952596,7.793229,8.141734,7.4463263,7.88284
CCC(O)(CC)CCOc1ccc(C(CC)(CC)c2ccc(OCC(CO)CO)c(C)c2)cc1C,0.7777777777777778,0.9002513115402928,6.311537301752018,5.721602452999295,5.705809852812932,5.8203851650656535,0.38257366,6.0241585,5.238845,5.6656127,5.2647915,11.806462,11.009813,11.084606,11.633799,6.6047482,6.5791326,5.9119153,7.452798,7.203925,7.0865006,6.887508,6.5404873,6.9683313,4.530831,4.645072
CC12CCCC(=CC=C3CC(O)CC(O)C3)C1CCC2C(CO)CCCC(=O)NO,0.7777777777777778,0.8664067741524519,8.361547395576748,8.231018620469616,8.60890773314915,8.320101046323817,0.7967131,6.0652437,5.287443,5.415491,5.442218,11.2615185,10.323615,10.587066,11.273717,5.957112,8.816734,6.737632,8.331039,7.9793463,5.9531245,8.703268,8.679745,8.68874,7.3283153,5.2528524
CCn1cc(C(CC)(CC)c2ccc(C#CC(O)(CC)CC)c(C)c2)cc1C(=O)NCCCO,0.7777777777777778,0.9835795800985888,7.241532605990735,7.032587654561913,7.326204431900472,7.057008522241119,0.8486441,6.3274064,5.512745,6.14308,5.3117085,11.945922,11.558598,11.8305645,11.760709,6.841967,5.8735685,6.4423304,6.8610215,7.701,7.0014796,6.7972755,5.76458,7.4542685,7.2014036,7.2280736
CCn1cc(C(CC)(CC)c2ccc(C#CC(O)(CC)CC)c(C)c2)cc1C(=O)NCCC(=O)O,0.7777777777777778,0.9516351055218605,7.161558336335704,7.138393469885892,7.253185923682073,7.060263499274759,0.8592536,5.655438,6.067582,6.047929,5.331849,11.905843,11.580155,11.666566,11.737534,5.7510157,5.581374,6.713704,5.917568,7.2387724,6.666809,6.586134,5.9675226,7.1103983,7.2726316,7.0310254
C=C1C(O)CC(=CC=C2CCCC3(C)C(OC(C)C(CCCC)CCC(O)c4ccc(O)cc4)CCC23)CC1O,0.7763157894736842,0.9082147526652832,8.04479623411012,7.583662410402976,7.99548147862455,7.895657903086441,0.80973655,6.0753455,5.872488,5.463663,5.437531,11.229326,10.740052,10.426488,10.877561,7.5321374,9.344633,7.8027635,7.689183,8.110998,6.99747,7.4782877,8.38063,6.8889394,6.672474,7.0525126
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)C=CC(O)C2(C=CC(=O)OCC)CC2)CC1O,0.7763157894736842,0.846990926344534,8.30955162020773,8.069877083035987,8.56515560537756,8.353227237212076,0.7853314,6.1781664,5.5455804,6.1603813,5.5222397,10.978462,10.536036,10.422516,10.634031,8.004281,8.556288,7.530688,8.533546,7.588053,5.8617225,7.580188,8.243922,8.251393,4.7000346,5.165003
C=C1C(=O)OC(CC(C)C2CCC3C(=CC=C4CC(O)CC(O)C4O)CCCC32C)C1CCCC,0.7763157894736842,0.9260920189454982,8.355379891617924,8.310184986531354,8.376047140749801,8.295712783938603,0.8637243,6.1579657,5.911895,5.3289795,5.128216,10.290204,10.694291,10.428788,10.533726,8.146506,7.7464285,7.136332,8.570194,9.1357765,5.9041986,8.172231,7.7856593,8.614046,7.1338243,7.651263
CCC(CC)(c1ccc(OCC(=O)C(C)(C)C)c(C)c1)c1ccc(C(=O)NC(CCO)CC(=O)O)n1C,0.7761194029850746,0.9154782025332171,6.517475111944221,5.90248704457182,6.583080269645737,6.672123764085338,0.5504524,5.986367,5.895035,5.750583,5.4777336,11.505865,11.009527,10.692405,11.578229,6.0446043,5.925508,6.0823708,6.616507,7.3579836,6.4073186,6.423808,7.91441,7.897064,5.0736675,6.093536
CCC(CC)(c1ccc(CCC(=O)C(C)(C)O)c(C)c1)c1ccc(OCC(O)CCC(=O)O)c(C)c1,0.7758620689655172,0.43689904100974647,6.611211115344312,5.631275678299106,6.504140091357804,6.560004694164551,0.4926841,5.9669,5.5920186,5.424305,5.356886,11.857725,10.74343,11.222994,11.428947,6.148445,6.7348576,6.1577353,7.83212,7.2475986,6.7476397,6.733861,8.9759445,6.2319384,4.4208035,6.7473063
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)(C)CCCCC(C)(C)O)CC1O,0.7758620689655172,0.9504621354146507,8.361055370851828,8.374728914594067,8.706170173072598,8.468975772344644,0.8003691,6.1303244,5.363731,5.0972843,5.3573794,11.1435995,10.366716,10.4573145,11.087666,7.8389826,9.841574,8.245977,9.414461,8.026587,7.373373,8.010967,5.910438,8.298593,6.3050995,6.302966
CCC(CC)NC(=O)c1cc(C(CC)(CC)c2ccc(C#CC(O)(CC)CC)c(C)c2)cn1CC,0.7741935483870968,0.9773762555867104,7.65262110121206,7.413669306770452,7.857643437802652,7.62368462305238,0.83554375,5.810926,5.956985,6.0461864,5.0507317,11.89346,11.555086,11.480827,11.816354,5.5124893,5.2008877,6.7393837,8.076538,7.9077163,6.645662,7.317522,5.6501822,7.459278,7.6780767,7.1764507
CCn1c(C(=O)NCCC(C)(C)O)ccc1C(CC)(CC)c1ccc(OCCC(O)(CC)CC)c(C)c1,0.7727272727272727,0.78704255524217,7.101400484587393,6.695665797827769,6.256865039269236,6.37123319744348,0.79717356,6.058534,5.8040543,5.6207595,5.1671467,11.954303,11.60712,11.266512,11.366801,5.4125333,5.894139,6.809145,8.241279,7.932325,6.573929,7.389886,7.414509,6.3629413,5.885666,5.340195
CCC(CCC(C)(C)O)C1CCC2C(=CC=C3CC(O)C(=CCF)C(O)C3)CCCC21C,0.7727272727272727,0.8963913952271897,8.352151900104943,8.290563595515989,8.611651821442155,8.386534339173782,0.79311633,6.1493692,5.3411484,5.290594,5.1044364,11.030611,10.4801655,10.869104,11.065684,8.432587,7.0287,7.4727225,7.6379395,7.9022098,6.650144,7.9009323,9.216106,8.195805,6.323239,7.1826487
CCN(CC)CCNC(=O)c1ccc(C(CC)(CC)c2ccc(OCCO)c(C)c2)n1CC,0.7727272727272727,0.9667710392131008,5.9334942698209465,5.2385851629119,6.554163502423527,6.487002285749555,0.28242165,5.7401114,5.777254,5.701462,5.594057,11.792502,11.479478,10.819013,11.583796,5.598774,5.2363214,5.7233143,7.7340145,7.435766,6.138881,7.729317,5.4506454,6.492421,6.497734,5.9425573
CCC(CC)(c1ccc(OCC(=O)C(C)(C)C)c(C)c1)c1ccc(C(=O)NC(CO)CCO)n1C,0.7727272727272727,0.9411796956346026,6.918528690868567,6.158898272213779,6.789176129666271,6.695838949958907,0.63107413,5.9540253,5.881362,5.8072596,5.5075555,11.636693,11.062479,10.716836,11.553352,6.0978556,5.7072783,6.0308146,7.000779,8.029548,6.904482,7.016697,7.4793425,7.9088078,5.482013,5.2526937
CC(C)C1CCC2(C)C(CCC2C(C)CCCC(C)(C)O)C1=CC=C1CC(O)C(=CCO)C(O)C1,0.7727272727272727,0.9017647930251661,7.911505228152844,7.579953013746261,8.165988183592072,7.979343726974909,0.7981226,6.149377,5.38811,5.823348,5.175153,10.888491,10.72886,10.416072,10.462009,7.6877813,8.08751,6.2462935,6.89099,8.72089,6.062546,8.526396,7.2866216,6.95531,6.441781,5.5239697
CCn1c(C(=O)NC(CCO)CCO)ccc1C(CC)(CC)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.7727272727272727,0.9159248708664189,6.836637072449609,6.50895662689309,6.383381279698461,6.450111341583471,0.7488257,5.99714,5.2408557,5.789277,5.4498544,11.506924,10.876552,10.754547,11.943399,7.1480756,7.1761274,6.569397,7.88229,7.8019857,6.5416117,7.977072,8.268512,7.3734922,5.967344,6.5498238
CCCCOc1ccc(C(CC)(CC)c2ccc(C(=O)NCCN(CC)CC)n2CC)cc1C,0.7727272727272727,0.9346886602932014,5.798555851156485,5.062793986690991,5.491302354586487,5.338758521770822,0.14629555,5.8314414,5.627412,5.3065014,5.5289755,11.7314205,11.92376,11.438593,11.619632,5.6361403,5.2257223,6.793156,7.353342,7.755412,6.0965557,7.790866,5.572217,6.381459,5.92459,5.688881
CCn1c(C(=O)NCCO)ccc1C(CC)(CC)c1ccc(OCCCC(O)(CC)CC)c(C)c1,0.7727272727272727,0.8662871275259182,7.183795590167757,6.799065277736018,6.529223133529722,6.578841037679581,0.83206207,6.0454826,5.3365755,5.8078194,5.157976,11.945882,11.329392,11.106335,11.615021,6.4400973,6.363045,6.058326,8.028964,7.3141756,6.6891108,7.7345905,6.170858,6.35396,5.529393,6.581682
CCC(CC)(c1ccc(OCC(O)C(C)(C)C)c(C)c1)c1ccc(C(=O)NC(CC(=O)O)C(=O)O)n1C,0.7727272727272727,0.8725145124829695,6.575307251284286,5.719009181549138,6.53879338480673,6.494951042002947,0.5012811,5.9139113,5.636652,5.065362,5.42015,11.843977,10.981305,11.428636,12.185683,5.104995,6.9496727,6.4526205,7.471216,8.055312,6.1330786,7.3362074,8.937228,7.7846875,5.1918,6.987463
CCn1c(C(=O)NCCNC(C)=O)ccc1C(CC)(CC)c1ccc(OCCC(O)(CC)CC)c(C)c1,0.7727272727272727,0.753648464905142,6.8838235607194775,6.307706455970524,6.122653201955901,6.177450386849526,0.67575383,6.13974,5.9514227,5.8479342,5.300458,11.972023,11.60586,10.882651,11.61197,5.6104527,6.3557024,6.672945,7.6342773,6.945031,6.4554486,7.259113,6.761545,6.065623,5.2971473,6.5360975
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2cccc(OC)c2)CC(O)CC1O,0.7717391304347826,0.9399184877248251,7.708774191877769,7.003258650005603,7.663834422050001,7.260409118232688,0.78869736,6.001544,6.1195364,5.820061,5.0698595,11.459724,10.791574,10.467755,10.826855,6.4397616,7.3869553,7.1864586,8.719976,8.099939,6.4055014,8.094511,8.649246,8.707769,6.3305964,6.215281
CCn1c(C(=O)Oc2ccc(CC(=O)OC)cc2)ccc1C(CC)(CC)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.7714285714285715,0.04019201094889894,7.49910770867236,7.037309979045547,6.854120931529143,6.812903663771597,0.86807126,5.7574778,5.5724983,5.232523,5.184698,11.292995,10.690148,11.379296,12.057861,5.838154,7.1603966,6.327204,8.020789,7.9062014,5.8907638,7.1540127,8.368076,8.289393,5.946103,5.2639604
CC(=O)CCCC(C)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.7704918032786885,0.9497172174240431,8.143574261566775,7.911347437170436,8.517364033449006,8.254724972948212,0.7791938,5.9069896,5.447459,5.263782,5.0689573,10.735625,10.283979,10.430871,10.81988,6.7740827,8.477154,7.7471957,6.5866995,8.693375,5.333527,8.734772,8.305901,8.468959,5.916759,4.580683
CC(CCCC(N)=O)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.7704918032786885,0.9494620448632202,7.383741920968717,7.439930183611853,7.590238083411046,7.349786923450593,0.75442564,5.958057,5.33476,5.272045,5.080633,10.640191,10.263861,10.622609,10.793239,7.1620502,7.711233,6.98053,6.932431,8.460304,5.576745,8.739149,7.7752147,8.35648,5.271928,5.2340474
C=C1C(O)CC(=CC=C2CCCC3(C)C(CC(=O)CCCC(C)(C)O)CCC23)CC1O,0.7704918032786885,0.9104137431800883,8.393341161827253,8.287950890461097,8.665615228546674,8.411141178347007,0.78934956,6.0214424,5.4011154,5.1124067,5.243976,11.05919,10.430796,10.416299,11.218686,6.961154,9.54345,8.560106,9.264781,7.5486155,8.191591,7.4737444,6.253476,7.5745325,5.6896553,4.8064446
C=C1C(O)CC(=CC=C2CCCC3(C)C(CC(C)CCCC(C)(C)O)CCC23)CC1O,0.7704918032786885,0.9548229277447071,8.390120151410933,8.316307001531957,8.697940964496711,8.451575114637484,0.7955284,6.1667852,5.3732166,5.086529,5.1391726,10.98968,10.459436,10.4213,11.047319,8.188805,9.121316,8.150383,8.449207,8.079288,8.080574,7.6139407,6.2555523,8.342082,7.091853,6.3979235
CC(CCCC(=O)O)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.7704918032786885,0.91509420078385,7.61048689973439,7.471597944984871,7.98644680171173,7.970766278135797,0.72718734,5.962384,5.708452,5.2402887,5.090807,10.695657,10.297353,10.498489,10.814688,6.009044,8.877599,6.713626,6.835465,8.508867,5.377082,8.646767,8.282753,8.197317,5.0145836,4.977965
C=C1C(O)CC(=CC=C2CCCC3(C)C(CCCC(C)(O)CCC(C)(O)CC)CCC23)CC1O,0.7704918032786885,0.9454080449578238,8.304259326978434,8.079441812611936,8.58792731651371,8.336968374538724,0.7902392,6.235982,5.3445363,5.4371214,5.128564,11.238397,10.485911,10.441272,11.428753,8.385535,8.679806,8.148029,8.637841,7.575949,7.8935647,8.511696,7.3481474,8.759598,7.050153,7.0117936
CCCCOc1ccc(C(CC)(CC)c2ccc(C(=O)NC(CO)CCO)n2C)cc1C,0.7692307692307693,0.901712047238501,6.8391965767672325,6.505791081771719,6.885328318365936,6.667899386973467,0.711883,5.9969797,5.4149,5.503374,5.40106,11.569016,11.355388,10.82691,11.796611,6.4017406,5.8155413,5.932099,7.462185,8.765117,6.121333,7.7039576,7.4684105,7.6590495,6.0998955,5.5605836
CCC(O)(CC)COc1ccc(C(CC)(CC)c2ccc(C(=O)NC(CC(=O)O)C(=O)O)n2C)cc1C,0.7692307692307693,0.9513889035440767,6.421690518167661,6.158898272213779,6.250409326778986,6.15714441118842,0.57659435,5.5630703,5.896243,5.5063915,5.3873053,11.860672,11.669786,11.43947,11.855547,5.063589,6.0198574,5.110714,7.6911774,7.622414,6.214622,7.0045557,8.560036,7.522739,5.135379,6.75798
CCN(CC)CCCNC(=O)c1ccc(C(CC)(CC)c2ccc(OC)c(C)c2)n1CC,0.7692307692307693,0.9455575756579043,5.82987985497811,4.845174274206087,6.229043900707404,6.081526818609161,0.181567,5.7339215,5.6879888,5.622169,5.494854,11.808751,11.328788,11.169942,11.808849,5.4152403,5.408201,5.430374,6.7096815,7.719467,6.4204516,7.723797,5.9158173,6.870694,6.5725913,6.0245543
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCC)CC(O)C(OC)C1O,0.7692307692307693,0.9451383124741911,8.071149579839348,7.844367401775141,8.352949665569392,8.107519195927079,0.80713767,6.1742,5.852676,5.7532406,5.1073627,10.5288725,10.998575,10.404028,10.439129,7.810807,7.740485,7.3958945,8.115374,8.952618,7.1853657,7.9482718,8.35552,7.979303,7.110214,7.58928
CCN(CC)CCNC(=O)c1ccc(C(CC)(CC)c2ccc(OCCC(O)(CC)CC)c(OC)c2)n1CC,0.7681159420289855,0.9129511616256938,6.438594303033584,5.765381236798806,6.752210362210469,6.774424974779895,0.52592754,5.9666166,5.863597,6.020489,5.548485,11.440968,11.080024,10.885889,11.708275,4.8163385,5.5659027,6.6247244,8.21209,7.1806746,7.1024237,6.9615474,6.1413584,6.4167547,6.0898695,6.465849
CCN(CC)CCNC(=O)c1ccc(C(CC)(CC)c2ccc(OCCCCC(C)(C)O)c(C)c2)n1CC,0.7681159420289855,0.9625582856498498,6.01561246676326,5.586027059400913,6.603244013865211,6.685910928335643,0.4575077,5.877453,5.4919395,5.279585,5.3484354,11.797258,11.712266,11.60683,11.295492,6.1123767,5.6267176,6.219784,8.008877,7.550453,6.0958643,8.077446,7.615547,6.691775,6.543559,5.3631945
CCn1c(C(=O)Oc2ccc(CCC(=O)O)cc2)ccc1C(CC)(CC)c1ccc(OCC(=O)C(C)(C)C)c(C)c1,0.7681159420289855,0.028049841568235145,7.005376590587886,6.65860471898182,6.683019737318504,6.646733726951136,0.791323,5.886897,5.3807817,5.3560276,5.546217,11.681637,11.237911,11.4510565,11.443945,5.575118,5.8779173,5.8123245,6.86785,6.9454165,5.9381347,6.516466,8.137955,7.914378,5.6765413,4.7781625
C=C1C(O)CC(=CC=C2CCCC3(C)C(CC(C)(C)O)CCC23)CC1O,0.7678571428571429,0.9537360110367136,8.368415519307785,8.283904114460757,8.689681896242405,8.433213176400917,0.7939555,6.1265903,5.371086,5.1187134,5.3073635,10.982358,10.319662,10.494986,11.144178,7.5273786,9.7975855,8.485535,8.412043,8.1193695,7.5651073,8.092005,6.6658096,8.251471,6.461124,5.4833355
CCOc1ccc(C(CC)(CC)c2ccc(OCC(O)CO)c(C)c2)cc1C,0.7674418604651163,0.47991878825145,5.985403556451355,5.192283505186651,5.798237771635994,5.662251304771434,0.21933313,5.849843,5.184357,5.6689224,5.261989,11.650423,11.088328,10.893323,11.631356,6.0611243,5.179235,5.0164757,7.0276904,7.5163527,6.004516,6.694712,6.4690924,6.158739,4.47915,4.7150073
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(CC)C(CC)CCC(O)c2ccc(O)cc2)CC1O,0.7671232876712328,0.935453546878628,8.016481756580228,7.510153892838853,8.119059260992563,7.9676307067714465,0.7884056,5.9480505,5.7614527,5.31142,5.523312,11.21173,10.604129,10.366664,10.986871,7.1548004,9.248822,8.580005,7.9285984,7.5231333,6.2925215,7.0677447,8.859179,7.4905553,6.7703743,6.88128
CC(CCC(=O)O)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.7666666666666667,0.8866005418171998,7.543207626692211,7.397968789026317,7.897527387656791,7.8459726837222865,0.72193813,5.96603,5.7084293,5.242242,5.0916777,10.740944,10.301218,10.508275,10.873889,5.906285,8.789182,6.573123,6.5399575,8.610758,5.158322,8.425478,8.313181,8.147902,4.884802,4.9060316
