smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C#CC)CC(O)C(=CCCO)C1O,0.7647058823529411,0.9151460974580019,8.29328683562977,8.137095919142679,8.575934124425855,8.319093718505727,0.808957,6.076996,5.374195,6.010182,5.0752277,10.846215,10.356638,10.375364,10.800657,7.7085166,9.115352,6.399561,7.2073636,8.576312,6.125017,9.076161,6.615365,8.148525,7.2457333,7.7869115
C=C1CC(=CC=C2CCCC3(C)C2CCC3C(C)C=CCC(O)C23CC4CC(CC(C4)C2)C3)CC(O)C1O,0.7647058823529411,0.9052011854952355,8.233054719727944,7.909320391756173,8.393139556755653,8.174820491772344,0.78994733,6.2152953,5.534628,5.610607,5.5243216,10.758579,10.266091,10.46327,10.840666,7.55997,9.417887,8.746028,8.000057,9.634485,4.822793,9.01474,7.552434,8.673382,6.115674,6.904964
COc1ccc(CC(=O)OCc2oc(-c3ccccc3OC)nc2C)cc1,0.7636363636363637,0.04221522423176523,5.4162738211700425,4.985894577489657,5.0598981523377935,5.209525469847233,0.095785275,4.8655243,5.2173657,5.2199388,5.1087747,11.569893,10.470256,10.193474,11.136837,4.7969546,5.273325,4.731309,4.4904175,5.6770706,4.614746,6.197628,5.5123587,4.7817907,4.934312,4.439783
C=C1CC(C)C(CC(C)C2CCC3C(=CC=C4CC(O)C(C)C(O)C4=C)CCCC32C)OC1=O,0.7631578947368421,0.9387023551758404,8.330246314810244,8.123994082982144,8.652177095697978,8.364521629386571,0.7970277,6.000887,5.8377485,5.3627605,5.0894127,10.342944,10.601598,10.408094,10.658853,7.674489,8.562362,7.5387964,6.6985564,7.632141,5.575606,8.762665,8.50618,7.738539,5.838617,7.36292
CC(C)(C)CC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)C(C)(C)C)cc2)cc1,0.7631578947368421,0.261606717977308,5.816705072079911,5.208506433266398,5.467397635758428,5.400567992492581,0.17628118,5.111849,5.3486857,5.2869825,5.36613,11.797289,11.089342,11.167645,11.355821,5.632672,6.7598696,4.9887457,7.288802,8.513519,6.9226675,7.008466,5.30083,6.8919177,4.890777,4.3261595
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C=CCC(O)C23CC4CC(CC(C4)C2)C3)CC(O)CC1O,0.7611940298507462,0.9495971021852189,8.276145490573676,8.027846973847687,8.500632673592357,8.218577425227286,0.79257447,6.233906,5.5130954,5.5923805,5.3203917,10.711114,10.331861,10.435987,11.053482,7.4110575,9.417191,8.666283,8.8475895,8.81974,5.4205294,9.25293,8.675962,8.673262,7.946576,7.2305393
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C=CC(O)C2(C=CC(=O)OCC)CC2)C(O)CC(O)C1C,0.759493670886076,0.6744790273946969,8.289036469781818,7.96908268631684,8.428011535784888,8.241136057283809,0.79552543,6.246522,5.478379,6.1968412,5.5305743,11.022207,10.510172,10.639358,10.441684,7.826933,8.709893,7.7219305,8.110621,8.009823,5.020644,8.891294,8.309213,8.204609,5.35221,7.045104
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)(C)C=CC(O)C2(C=CC(=O)OCC)CC2)CC(O)CC1O,0.759493670886076,0.7550465756344152,8.32087892434818,8.067302620408084,8.549871269722876,8.3233606577638,0.78830343,6.240715,5.325807,5.9201374,5.237033,11.530771,10.521591,10.426874,10.710972,7.927873,8.628344,7.4857616,8.307672,7.349911,6.258007,8.899782,8.542669,8.7142725,4.99142,6.4842257
C=C1C(=CC=C2CCCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCCC)CC(O)C(OCCCO)C1O,0.7590361445783133,0.9395746912640816,8.135620564972134,7.843918758875524,8.545132424185617,8.234808181191953,0.8106511,6.1270084,5.3136683,5.5624394,5.1293793,10.493098,10.835714,10.394875,10.575605,7.7486167,8.049283,6.898678,8.232136,8.815763,6.851412,8.305375,7.365197,8.088434,7.232931,7.6933384
CCOc1ccc(-c2nc(C)c(COc3ccc(CC(=O)OC)cc3)o2)c(OC)c1,0.7586206896551724,0.06795856241173734,6.106785379913959,5.513779351521395,5.985110036753512,6.125320930290759,0.33850113,5.6247764,5.8462987,5.0138206,5.2772875,11.75888,10.893045,10.429355,11.407721,5.0009155,5.1903124,4.9060583,5.575877,6.4979095,4.7861137,6.369799,5.255663,5.1879716,5.033854,4.3774366
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2cc(OCCC)cc(OCCC)c2)CC1O,0.7582417582417582,0.941815121900967,7.242096232733275,6.534328798887277,6.963986655584719,6.679641734534617,0.7579549,6.050889,5.838643,5.4878364,5.233917,11.307638,11.204667,10.58174,10.877579,7.1316276,7.5338492,7.5863433,9.135197,7.0666847,6.552989,7.5788717,8.430775,8.200504,7.1877184,7.5577583
C=C1C(=CC=C2CCCC3(C)C(CC(C)C)CCC23)CC(O)C(=CCCO)C1O,0.7575757575757576,0.8922065680170654,8.292775109174984,8.05567952281415,8.634278079164337,8.32696794852673,0.79274553,6.1850834,5.359871,5.921915,5.0887327,10.75991,10.33976,10.618452,10.854084,7.6287584,9.327647,6.9498415,7.4279227,9.207373,5.924117,9.317629,6.217909,8.569736,7.4207544,7.6300097
C=C1C(=CC=C2CCCC3(C)C2CCC3C2(C)CC(CC(C)(C)O)CO2)CC(O)C(F)C1O,0.7571428571428571,0.8695078858648208,8.208631331005954,7.973133896177922,8.618446108413627,8.264089574959543,0.7896995,6.143554,5.4366255,5.2360277,5.158963,11.401178,10.319063,10.555271,10.785919,7.665716,7.2817183,7.6535087,8.865633,7.6283617,6.8094025,8.626448,6.7637672,8.554876,6.785788,7.178588
CC(C)COc1ccc(C(C)(C)c2ccc(OCC(O)CO)cc2)cc1,0.7567567567567568,0.2725928318441894,5.781000564219794,5.131699465276376,5.522113651606592,5.458815083922828,0.16495422,5.5239263,5.078146,5.678627,5.2588573,11.579275,10.70102,11.154485,11.669299,4.965411,5.4966583,4.802966,7.6029234,8.545127,5.010877,6.3797603,5.589285,8.131673,4.535688,4.633382
COc1ccc(C(C)(C)c2ccc(OCC(O)CO)cc2)cc1,0.7567567567567568,0.23894754853259412,5.660717945400588,5.0652838840968055,5.432059341143565,5.417870470551788,0.14199805,5.4578075,5.2967377,5.648456,5.4695587,11.617679,10.358508,10.902543,11.526544,4.8961577,5.6172876,4.680846,7.416066,8.48756,5.1412506,6.111361,5.4087677,7.1330214,4.6837764,4.6306744
C=C1CC(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCCC)C1=C,0.7564102564102564,0.9462512062117582,7.582906612381802,7.2242806621510995,8.066043442382359,7.782389391712326,0.7681384,6.173909,5.482662,5.541423,5.044896,10.373596,10.985974,10.372135,10.900146,7.937048,7.540428,7.741512,8.29563,8.124632,7.192856,8.200977,7.5985475,8.300615,6.04077,6.966739
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCCCC)CC(O)CC1O,0.7564102564102564,0.9622272337239793,8.113400757732757,7.860985535588221,8.516535325853118,8.227032196418861,0.80437726,6.1935215,5.7949433,5.3563123,5.0587673,10.337108,11.033133,10.380959,10.782376,7.997308,7.576703,7.2952447,8.121181,8.166079,6.779937,8.377459,8.127441,8.097792,7.3592243,7.906435
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CC=CCCCCO)CC(O)C(C)C1O,0.7560975609756098,0.9253265447897405,8.017479235481694,7.787936874149905,8.413524664721278,8.086140033732857,0.8056908,6.009589,5.5918074,5.5691795,5.1243734,10.29677,10.675299,10.45014,10.618997,7.5273085,8.383984,7.24133,7.8449297,9.3067665,5.790678,9.163088,8.300022,8.004372,7.022466,7.661075
COc1cccc(-c2nc(C)c(COc3ccccc3)o2)c1,0.7551020408163265,0.038016147127363106,5.355440249645885,4.740544964439497,5.376968709697351,5.261558593154383,0.068260044,4.836812,5.1672316,5.381446,5.3533344,11.610005,10.652463,10.504573,11.096193,4.7866664,5.26451,5.0342674,5.1069508,6.897521,4.7579846,6.086472,5.160593,5.736688,5.143732,4.4012423
CC(C)(O)CC1COC(C)(C2CCC3C(=CC=C4CC(O)CC(O)C4)CCCC32C)C1,0.7538461538461538,0.9069627554841021,8.299114835858859,8.107479832194471,8.601451091158216,8.347853969365994,0.7978288,6.1245356,5.1995997,5.204479,5.1572824,11.246486,10.238051,10.567587,11.002818,7.3509607,8.667262,7.5055337,7.4436655,7.7233777,7.24196,8.65612,6.9251204,7.984779,5.8317623,3.9956818
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C(O)C(C)(C)O)CC(O)C(=CCCO)C1O,0.7536231884057971,0.9558216467885219,8.335671587186471,8.209184866407908,8.684692173468715,8.375250206987136,0.8026831,6.187971,5.4518614,5.7334094,5.1643977,10.8619175,10.367544,10.451351,10.724289,7.4376135,9.844216,8.173947,7.6677947,9.235864,5.4353423,9.493293,6.5840473,8.747072,7.504367,7.5991964
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C=CC(C)=CC(=O)OCC)CC(O)CC1O,0.7532467532467533,0.8771192157046899,8.423037020529744,8.386639408892755,8.54810702783952,8.366090121606552,0.8245583,6.1200724,5.5429077,5.6110244,5.361712,10.730402,10.330176,10.402725,10.899209,8.0637245,8.706881,7.4929924,8.295797,7.568063,5.176675,8.725299,8.039452,8.4145565,6.598742,7.2462177
C=C1C(=O)OC(CC(C)C2CCC3C(=CC=C4CC(O)C(C)C(O)C4O)CCCC32C)C1CCC,0.7532467532467533,0.9220424070476327,8.367232355601377,8.329696717438624,8.371933310579807,8.291796402741264,0.87054837,6.190194,5.7260995,5.3425436,5.167362,10.253062,10.6670265,10.374502,10.548137,8.033937,8.08789,7.900615,7.722835,10.04427,6.512537,8.789604,8.133659,8.112001,7.277534,7.626996
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCCC)CC(O)C(OCC#CC(C)(C)C)C1O,0.7529411764705882,0.9313169688615092,8.044092808364931,7.689831073239167,8.217137125061317,8.034825289605452,0.82042694,6.16811,5.3945303,5.586701,5.360497,10.768729,11.02041,10.442446,10.501524,7.96427,8.787913,7.619049,8.775205,9.406174,7.552705,8.167649,7.0020294,8.238194,6.6935034,7.524535
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2ccc(C)cc2)CC(O)CC1O,0.7528089887640449,0.9469017527433127,7.227275397003734,6.5817864276608935,7.3227537335122035,6.950057978986573,0.7587096,5.98075,5.8027186,5.4448853,5.150911,11.476623,10.47764,10.570686,10.770222,6.779883,7.873971,7.761898,9.501476,7.936825,6.5663533,7.906858,9.26577,9.355874,6.6376586,6.924032
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2ccc(O)cc2)CC(O)CC1O,0.7528089887640449,0.9532911216421598,7.254165097322299,6.521833772595731,7.015726398850968,6.730700857390088,0.76055276,6.241513,5.7723007,5.4967003,5.0689554,11.452234,10.52822,10.66552,10.825739,6.9313645,8.3306875,7.4803743,8.983786,7.599647,6.4756246,7.413782,8.710524,8.753698,7.0698967,6.1801887
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2cc(OCCC)cc(OCCC)c2)CC(O)C(OCCCO)C1O,0.7525773195876289,0.9209611627140603,7.289709271386458,6.584600095425194,7.007133984594668,6.678291525635556,0.7773035,6.093151,5.336361,5.661969,5.0816245,11.243361,10.993075,10.521251,10.652207,7.1539793,8.1198015,6.679207,8.972927,7.24911,5.984441,8.161598,8.068985,8.355461,6.4050126,7.1531754
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2CCCOc2ccccc2)CC(O)CC1O,0.75,0.9352448669808899,7.458351642360545,6.564676397087195,7.486422196492236,6.989254572791561,0.75168496,5.9147534,6.0142555,5.3938656,5.0484014,11.107477,11.170652,10.427883,10.877951,6.464649,7.9395323,7.2914886,9.139582,7.417227,6.57096,7.6859813,8.938627,8.715576,7.1513004,6.4756927
C=C1C(=O)OC(CCC(C)C2CCC3C(=CC=C4CC(O)C(C)C(O)C4=C)CCCC32C)C1C,0.75,0.9429107742034459,8.365016559040361,8.233310876172633,8.523561507524498,8.30065396082309,0.81702757,6.0048246,5.9108315,5.3972683,5.1325264,10.388571,10.670433,10.408313,10.491097,7.678467,8.4434595,7.662859,7.072177,9.6336155,5.827683,8.848213,8.46301,8.262708,7.294252,6.8980894
C=C1C(=O)OC(CC(C)C2CCC3C(=CC=C4CC(O)CC(O)C4)CCCC32C)C1CCCC,0.75,0.9650127727211834,8.332880316354116,8.204940973809775,8.373055683222503,8.263341299018862,0.8439816,6.1280627,5.57288,5.3987236,5.1984015,10.535798,10.937168,10.399653,10.717155,7.863104,7.4019737,7.2893395,7.934168,9.268013,6.6330523,8.6231575,7.376896,7.987931,7.340375,7.54786
C=C1C(=CC=C2CCCC3(C)C2CCC3C(O)CCC)CC(O)C(=CCCO)C1O,0.75,0.9260176335361966,8.331941249483705,8.23200164828124,8.642775176412327,8.358451370834686,0.81474316,6.277109,5.2648892,5.530198,5.3201237,11.012321,10.99996,10.54618,10.888168,8.298004,8.877511,7.0435276,7.9162836,8.972961,5.8861084,9.260141,6.568227,8.514214,7.373885,7.632891
C=C1C(=CC=C2CCCC3(C)C2CCC3C2(C)CC(CC(C)(C)O)CO2)CCC(O)C1O,0.75,0.8641850792645686,8.249504176301565,8.102623320858966,8.669685708222602,8.327108166313641,0.79407185,6.1482105,5.2702823,5.1981564,5.1401954,11.265352,10.275338,10.512516,10.890501,7.4516783,9.780985,7.8949566,8.889479,8.118668,6.995805,8.71591,5.999737,7.574108,6.1661463,5.8673
COc1ccc(-c2nc(C)c(COc3cccc(C(=O)O)c3)o2)c(OC)c1,0.75,0.054247381478088906,5.428257014957628,4.987854231860874,5.183755973916632,5.416637976407868,0.12443316,4.8289776,5.907509,5.254748,5.4874125,11.800658,11.294579,11.476212,11.472343,4.802621,5.362524,4.9078665,6.335021,6.342559,4.801815,5.914162,5.588024,5.509154,4.4401407,4.547765
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CC2OC(=O)C(=C)C2CCCC)CC(O)CC1O,0.75,0.9557083143165129,8.186777197117621,7.919007497036574,8.547752905045382,8.273784723207127,0.7995565,6.2069783,5.796812,5.4382415,5.1202717,10.285325,11.027135,10.424566,10.651585,8.054193,7.6229277,7.4404607,7.97494,8.280514,7.5468397,8.5085945,8.161974,8.01542,7.272271,7.95204
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2CCCCCCC)CC(O)CC1O,0.75,0.9616010722774512,8.15537343919592,7.856444701688078,8.349823635741856,8.129419536824512,0.7939583,6.127878,5.794378,5.3838873,5.059531,10.869485,10.709932,10.50107,10.825221,7.6370554,7.1548357,7.144587,9.022443,7.9038744,6.526944,8.288082,7.521329,8.506112,6.0621266,7.5340815
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC#CC(C)(C)O)CC(O)C(=CCCO)C1O,0.75,0.9376175202173412,8.402780964050246,8.379272214937112,8.677305561953869,8.424363907456453,0.81446934,6.1941905,5.348298,5.7513757,5.0778213,11.345076,10.44857,10.478301,10.802636,7.930333,9.62974,6.9516625,7.8702173,8.444887,6.3446417,9.518059,5.706315,8.929398,6.3904815,7.499259
C=C1CC(O)C(O)CC1=CC=C1CCCC2(C)C1CCC2C(C)CC1OC(=O)C(=C)C1CCC,0.75,0.9466360335535695,7.969961317715232,7.754051639421707,8.307345223166642,8.14301166060788,0.79781705,6.200164,5.7173824,5.423148,5.0736837,10.31524,10.950033,10.386552,10.723601,8.02118,7.4541755,8.639725,7.7139225,9.100193,7.084854,8.274278,8.160353,7.307946,5.8957934,7.6474333
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCC)CCC(O)C1O,0.75,0.9278095132060398,8.178403438370436,7.950944600851111,8.578176276489337,8.253829204766376,0.8074988,6.206054,5.925035,5.388936,5.0564127,10.316068,10.75385,10.395104,10.719475,8.114393,7.8017545,7.984451,8.049893,9.42536,7.0132103,8.304246,8.2444725,7.779518,6.9029574,7.867628
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCCC)CC(O)CC1CCO,0.75,0.9565539196791036,8.12460055838662,7.811546509318408,8.551799514600232,8.226223122027204,0.80066055,6.185788,5.3797836,5.7127724,5.1358757,10.828236,11.006994,10.374038,10.718573,7.8408165,7.4554424,7.1286545,7.979005,8.794863,6.7513466,8.399715,6.7534876,8.141077,6.669112,7.584074
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2cccc(OC(C)C3CC3)c2)CC(O)CC1O,0.7473684210526316,0.9200649592792115,7.730378989013217,7.026600494308568,7.650219520947404,7.210657007755443,0.80836827,6.0329795,6.037591,5.4747195,5.0962625,11.255072,10.759944,10.640156,10.8970785,6.8508544,7.967263,7.1611614,9.659736,8.229645,6.6512165,8.562126,8.774788,8.1397085,6.881382,7.0170135
C=C(O)COCC(C)C1CCC2C(=CC=C3CC(O)CC(O)C3=C)CCCC21C,0.7464788732394366,0.9491751930595848,8.29716622507783,8.078735576678564,8.604386988409026,8.305313519530728,0.7903539,6.076002,5.308878,5.2951975,5.080328,10.772376,10.247804,10.519819,10.864086,6.90189,9.804932,7.4855046,8.389133,7.2505827,5.9140477,8.42705,7.9471216,8.162498,7.6482077,7.0741997
C=C1C(=CC=C2CCCC3(C)C2CCC3C2(C)CC(CC(C)(C)O)CO2)CC(O)C(CC)C1O,0.7464788732394366,0.904723339889842,8.17736168125995,7.977679265142719,8.565446027092982,8.212378082417157,0.7969431,6.2163424,5.2134123,5.222986,5.156316,11.18669,10.212061,10.56484,10.859003,8.408722,8.953093,8.742235,8.701906,7.0984764,7.02646,8.732952,6.589056,8.600121,6.4603415,7.3971367
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C2(C)CC(CC(C)(C)O)CO2)CC1O,0.746268656716418,0.9366896317826076,8.258985870192443,8.160119883290813,8.680976616240601,8.379454401986438,0.7921967,6.126834,5.3082275,5.1862965,5.270237,11.047324,10.2794,10.543258,10.993513,7.5325556,9.792422,8.0214,9.046399,7.754014,8.101149,8.449428,6.4873238,7.5166864,6.67459,5.2430243
CC1COC(O)CC1=CC=C1CCCC2(C)C1CCC2C(C)C=CCC(O)C12CC3CC(CC(C3)C1)C2,0.746268656716418,0.8800490599666622,8.039476656166103,7.833641432785167,8.321715791247737,8.107304744416183,0.79477084,6.225996,5.512471,5.63296,5.1995354,10.501024,10.355223,10.411994,11.053455,6.917902,9.233433,8.127586,6.7266474,9.763461,4.923176,8.905374,8.448331,8.590679,5.578765,6.1226883
COc1cccc(-c2nc(C)c(COc3cccc(CC(=O)O)c3)o2)c1,0.7454545454545455,0.04696635924624895,5.378420741192433,4.911989565365985,5.2125432288262985,5.299128162241596,0.09933097,4.824435,5.6956515,5.1674647,5.2621403,11.5451,10.081695,10.409916,11.4800415,4.660309,5.089195,4.8537264,6.6102333,6.471096,4.9534273,5.731366,5.181097,5.1366897,4.3419557,4.398376
COC(=O)c1cc(OC)cc(OCc2oc(-c3cccc(OC)c3)nc2C)c1,0.7454545454545455,0.04233289413626993,5.39784369155649,4.94589436541329,5.071106215981141,5.166358414167699,0.08350542,5.3113484,5.8177977,5.078969,5.3952613,11.402983,10.59339,10.46312,11.906903,4.858632,5.223942,5.1416683,4.9300947,6.916505,4.837674,5.9837494,5.258255,5.4841156,4.974372,4.2668676
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2cc(OCCC)cc(OCCC)c2)CC(O)C(=CCCO)C1O,0.7448979591836735,0.905200128289627,7.221132577748782,6.5718238748285565,7.023371493663964,6.732614253319391,0.7729819,6.106628,5.3407693,5.736782,5.056435,11.37127,11.024643,10.504351,10.8596525,7.1104803,8.119866,6.7035723,8.817883,7.6046762,6.059641,8.327131,7.9644794,8.276307,6.6064253,6.8777857
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2cc(OCCC)cc(OCCC)c2)CC(O)C(CCCO)C1O,0.7448979591836735,0.9210454626880934,7.193542108410173,6.531712875811993,6.962030304504833,6.683338317310513,0.75715697,6.108523,5.3382983,5.6814113,5.076131,11.415891,10.969242,10.464944,10.652121,7.1839294,8.054013,6.7839947,8.954163,7.5371685,6.223119,8.61203,8.191832,8.296436,6.300502,6.984369
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(CO)C(=O)N2Cc2cc(OCCC)cc(OCCC)c2)CC(O)CC1O,0.7446808510638298,0.9180904741936314,7.293794657405137,6.509296724321576,7.197138834339376,6.819356668064059,0.75032336,6.157813,5.225486,5.593663,5.1525593,11.442139,11.030492,10.46499,11.116685,7.1317334,8.301215,7.203351,8.570561,7.954547,5.6728463,8.985857,8.500225,7.176052,6.8855042,7.647371
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2CCC)CC(O)CC1O,0.7441860465116279,0.963756660556699,8.042049192796098,7.66355864646477,8.278416942535776,8.045494021488318,0.78980243,6.1930676,5.79963,5.4766865,5.050788,11.073266,10.74577,10.418703,10.708643,7.7943316,6.982129,6.9133415,8.211847,7.807803,6.6412373,8.120216,8.105347,8.833505,6.3871555,7.3468385
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)OCCCO)CC(O)C(=CCCO)C1O,0.7428571428571429,0.922735307018014,8.268050282359628,8.118775031747205,8.593216500466418,8.28620247476476,0.81345683,6.087924,5.425456,5.5443954,5.0766225,10.930332,10.474038,10.56654,10.763133,6.9573674,9.80698,6.4807878,6.994456,8.179024,6.1260467,9.129431,5.999238,7.575943,7.4938474,7.3612456
CCC=C1CCCC2(C)C1CCC2C(C)C=CCC(O)C12CC3CC(CC(C3)C1)C2,0.7419354838709677,0.8062612820300069,7.503477614494645,7.4459130465936445,8.117240613689281,7.893752160062264,0.75591457,6.3573976,5.4221535,5.6762505,5.069483,10.656093,10.685834,10.361989,11.55214,7.6031446,8.421705,7.226497,7.4719524,9.659974,4.599464,8.936853,8.497034,8.525179,5.112329,4.3638487
CCC(=CC=CC(O)(C(F)(F)F)C(F)(F)F)c1cccc(OCc2cccc(COC)c2)c1,0.7413793103448276,0.7492318453482447,7.414654492963958,6.807215745231547,6.691323994354092,6.611150814577574,0.8138575,5.6940613,5.456833,6.146496,5.0246215,11.941208,11.616481,11.933995,11.787353,5.4957576,5.0774727,4.674333,7.8845873,7.9514146,5.2947564,7.109965,6.8559084,7.3566303,6.953311,6.1964784
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2CC)CC(O)CC1O,0.7411764705882353,0.9615650971108044,7.952903150964632,7.575989486618565,8.235362197954974,7.99538498474623,0.785849,6.1147146,5.9263973,5.3693385,5.055319,11.127604,10.568596,10.617702,10.82817,7.6386833,7.1740537,6.5802927,8.874565,7.5281353,6.811837,8.458605,8.495707,8.776371,7.1236176,7.3300114
COC(=O)Cc1ccc(OCc2oc(-c3ccccc3)nc2C)cc1,0.7407407407407407,0.027409409297857335,5.23255497313617,4.726704955038086,5.063717704883494,5.1025410053159534,0.058245063,4.817171,5.4418364,5.3169413,5.2705135,11.718147,10.446721,10.1865,11.260925,4.7699623,5.208788,4.703965,5.659616,6.329344,4.582644,5.9065185,5.206496,5.1488166,4.8786697,4.315012
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCC)CC(O)C(OCC2CCCC2)C1O,0.7407407407407407,0.9382076354457377,8.16032254931385,7.871033239405636,8.457629253289392,8.213685373647568,0.81464493,6.193325,5.8918877,5.2805657,5.110608,10.401729,10.910799,10.374119,10.76855,8.203526,7.7722893,7.569924,8.271947,9.2,6.4320602,8.600927,7.961111,8.319378,6.4533596,7.8637753
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCC)CCC(C)C1O,0.7402597402597403,0.9290738465378462,8.133568690082086,7.982703714367572,8.463714425829828,8.211530619493805,0.7994726,6.216525,5.944322,5.404488,5.0766115,10.458807,10.759071,10.387993,10.810387,8.126795,7.7421584,7.9619164,7.746792,9.72381,7.482284,8.81464,8.301199,7.4358234,7.263738,7.7878814
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCCC)CC1O,0.7402597402597403,0.9693841409924385,8.058821047834325,7.745476119861305,8.495007845937906,8.237001620224813,0.79884106,6.1381474,5.9006615,5.3782873,5.2104836,10.364474,10.953963,10.400976,10.734203,7.9598627,7.708706,8.102601,7.928319,8.360236,7.5995135,7.3826036,7.946698,7.983411,7.0856996,7.529915
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C=C(C)C=CC(=O)OCC)CC(O)CC1O,0.7402597402597403,0.8906428500383452,8.426544546805442,8.37707731141891,8.48166967264108,8.32546176600812,0.827579,6.1231637,5.526516,5.5549536,5.320958,10.778631,10.353043,10.420478,10.963245,8.062092,8.737076,6.7542057,8.037842,7.730899,5.2140865,8.662126,8.171495,7.8918457,6.3987155,7.514771
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)COCC(=C)C(C)(C)C)CC(O)C(=CCCO)C1O,0.7397260273972602,0.9343915548243729,8.37651284815575,8.301673754724511,8.67374003074407,8.394369236055828,0.8105888,6.1009946,5.070152,5.471485,5.0453386,10.839289,10.612722,10.668976,10.785942,7.141255,9.008537,6.429653,7.6668596,8.714029,6.595027,9.13787,7.4271955,7.8740683,6.480027,7.5824513
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC#CC(=O)OC)CC(O)C(=CCCO)C1O,0.7397260273972602,0.9003266358601817,8.319768458992229,8.169722030946788,8.315751463820845,8.249860251026716,0.83926135,5.94849,5.383939,6.223092,5.058497,11.0922165,10.935699,10.599154,10.685623,7.513321,8.379767,5.887308,7.1032224,8.55208,6.379344,9.151252,5.5497503,8.738743,6.2292147,7.4513235
C=C1C(=O)OC(CC(C)C2CCC3C(=CC=C4CC(O)C(O)C(OC(CCC)C(C)C)C4=C)CCCC32C)C1CCCC,0.7380952380952381,0.9327342412495818,8.344275165143097,8.319102352639394,8.4567828067263,8.3054742619244,0.8448365,6.285307,5.6679316,5.83467,5.1704035,10.354411,10.74418,10.392671,10.498981,8.019385,7.9291096,7.4432297,7.9123325,9.943679,6.2658563,8.513074,8.120965,7.844445,6.7089434,7.6303368
