smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
CC(C)C(O)c1cccc(OCC(O)C(C)(C)C)c1,0.4444444444444444,0.2937116931746722,5.8950274314634274,5.124071813925198,5.14694446688213,5.111869845546321,0.1856121,5.7575674,6.026021,5.2405376,5.556185,11.638754,10.959161,11.664137,11.153692,4.7326794,6.2180467,5.435375,6.1124177,9.12139,4.7963114,8.468412,5.4474745,5.081886,4.2064095,4.340522
Cc1cccc(OCc2ccc(-c3ccc(C(=O)O)cc3)c(C)n2)c1,0.4444444444444444,0.07867071618047028,5.640993953177959,5.249830758020961,5.502665927603564,5.637395478905001,0.21526773,4.8159113,5.7013907,5.4297,5.445401,11.785217,11.691895,11.504618,11.605497,4.858603,4.8154583,4.825082,5.801225,8.660021,5.1679378,5.5800853,5.5657725,5.8615456,4.6714163,5.2111063
Cc1cccc(OCCOc2cccc(C(=O)O)c2)c1,0.4444444444444444,0.044889854854092054,5.513524550471972,4.233408715089615,4.691912431692434,4.535703417949628,0.047116753,4.825718,5.8477273,5.4813943,5.434169,11.912048,11.599229,11.31821,11.596936,4.547766,5.168419,4.6162863,5.789678,8.447383,4.874816,5.440011,4.71022,6.64445,3.788797,4.4983044
NC(=O)c1ccc(-c2ccc(OCC(O)CO)cc2)cc1,0.4444444444444444,0.08058748326443485,5.613125118608269,5.483350642829102,5.589005925970844,5.759587297953707,0.2504398,5.2441945,5.3961525,5.661396,5.46338,11.503445,11.185767,10.614027,11.594769,4.7457967,5.406712,4.2465754,6.2923107,8.3443985,5.374689,6.124657,5.348947,6.1706815,5.0084643,4.9672165
COc1cccc(-c2ccccc2Cc2cccc(C(=O)O)c2)c1,0.4426229508196721,0.05709803504532847,5.488462718731784,5.403157656626839,5.683627645669247,5.436024906001218,0.22372453,5.5906973,5.97867,5.37573,5.4703217,11.845096,10.849164,11.135575,11.776066,4.5052795,5.667243,5.794303,5.666325,8.198336,4.8191166,5.996404,5.6235046,5.8997316,4.443124,4.781433
COC(=O)Cc1ccc(OCc2ccc(C(=O)OCc3ccccc3)cc2)cc1,0.4426229508196721,0.0221977398986927,5.501946276059219,4.586537441827817,5.259638954183766,4.849720998570578,0.04638963,5.3571787,6.085882,5.1180696,5.02634,11.711329,10.6809435,10.462105,11.305543,4.7310886,5.3257074,3.1608522,5.819161,6.4810066,4.5559573,5.457025,4.8866205,5.131492,4.7941933,4.572598
CC(=O)NCCC(C)(C)Cc1ccc(OCC(O)CO)cc1,0.4423076923076923,0.1322576913038318,5.660734105640448,5.318117002764355,5.345097627889257,5.381138383858614,0.227078,5.8252277,5.653088,5.6309843,5.1952734,11.82384,11.422703,11.220094,11.508441,5.0523496,5.6890416,4.741495,6.7516766,6.3481913,4.6419134,6.9548407,5.4901996,7.1867113,4.653,5.0648017
CC(C)(C)OC(=O)c1ccccc1Oc1ccc(OCC(O)CO)cc1,0.4423076923076923,0.08762714858594532,5.6601392846853225,5.362344061438013,4.975124156614608,5.08298370225106,0.21016227,5.009183,6.203313,5.62617,5.5646286,11.582064,10.693627,10.549364,11.143704,4.923394,5.5558977,4.869149,7.2686644,7.1474338,5.5132575,6.566549,5.6745048,8.40342,5.1130433,4.489306
Cc1cc(Cl)ccc1NCC(C)O,0.4418604651162791,0.1463877265143126,5.203590622781803,4.307043036079095,4.576040592045133,4.467912331832674,0.028774098,5.5274153,5.65234,5.4911585,5.4220295,11.435476,11.214775,10.449842,11.7879,5.138632,4.763893,5.1908264,5.9730515,7.1914845,4.7192945,8.413699,5.10807,5.625536,4.321241,4.4059796
CC(C)(C)OCC(O)COc1ccc(O)cc1,0.4418604651162791,0.1308716470124554,5.3208942147321405,4.603256293437774,4.740539579861828,4.8092272246262056,0.06737639,5.3715477,5.4869533,5.3359876,5.5213537,11.870791,10.407707,10.78331,11.464533,4.621323,5.264937,4.826036,6.7332397,7.554638,4.619931,6.13934,5.29084,7.6357803,4.890282,4.5043917
COc1ccc(-c2csc(NCCOc3cccc(C(=O)O)c3)n2)cc1,0.4411764705882353,0.11242599803986099,6.060160680268875,5.4713475485902725,5.623983511313898,5.4294576177476745,0.2702756,5.1447515,5.9366136,5.059268,5.4451866,11.817779,11.402646,11.340537,11.546045,4.3437376,5.855832,5.1819115,5.5979176,8.372882,4.6798353,5.470772,5.445204,4.826944,4.7655687,4.7680717
CC(=O)c1cccc(OCc2coc(-c3ccc(C(=O)O)c(F)c3)n2)c1,0.4411764705882353,0.07816631558893863,5.637879445902967,5.100157952799294,5.143510886579479,5.311580378332675,0.12172794,5.43207,5.0441513,5.298132,5.4217935,11.527711,11.607962,11.48705,11.423186,4.6120076,4.8366437,5.0718303,6.3204813,6.488059,5.344492,5.854786,5.842808,6.0283055,4.2699146,4.846518
COc1ccc(OCCOc2cccc(C(=O)O)c2)cn1,0.4406779661016949,0.05272787191100157,5.390780248642668,4.159935724893498,4.859568725546862,4.724383378001964,0.0326376,4.8257904,6.002412,5.0594606,5.5234046,11.912341,10.629174,11.253932,11.616425,4.2869296,5.4738636,4.971966,5.387382,6.739476,4.815223,5.269428,5.3791447,4.7240334,3.6116269,4.4553
CCOc1ccc(C(C)(C)NCC(O)COc2ccc(C)cc2C)cc1,0.4406779661016949,0.20176696139242478,5.591508105433326,4.991680758773596,5.239001067169839,5.295282608920085,0.14080168,5.779417,5.585582,5.760908,5.4068375,11.70294,11.432887,10.444271,11.370781,5.599465,5.2429156,6.3351307,7.8431196,9.007543,5.432508,6.9419384,7.104546,7.3825793,4.663253,4.8330126
CCc1cccc(F)c1OCC(O)COc1ccc(C(F)(F)F)cc1C,0.4406779661016949,0.2052555232613601,5.436701853598687,4.496433322060345,4.220606334669556,4.566720467726657,0.0780079,4.8855925,5.423712,5.431411,5.244976,11.627667,11.560505,11.586367,11.613654,5.6950545,4.96976,5.2261934,7.0825295,6.928151,5.1263103,7.3345056,5.5036592,6.817698,5.2052984,4.4700594
COc1cccc(C(=O)c2ccccc2-c2cccc(C(=O)O)c2)c1,0.4406779661016949,0.062066267583249964,5.233159358479857,4.731964023257414,4.824317455796927,4.959103191684602,0.07183505,5.557514,5.975274,5.6823425,5.4597793,11.923189,11.348028,11.361114,11.699716,4.609723,5.5195913,6.298478,6.2236423,7.7590394,4.843372,5.8734493,5.5575223,5.476585,3.9623318,4.7676177
Cc1ccc(C(C)C)cc1OCC(O)CO,0.44,0.17379333280862175,5.335652773138,4.669620023543754,4.964911292563713,5.0283539538579465,0.075132586,5.3420734,5.367322,6.1122217,5.2315383,11.582193,10.426964,11.101377,11.590375,5.181574,5.543841,5.5812426,6.1107388,8.169693,4.783691,6.094888,7.2701764,5.530109,4.231441,4.2740927
CC(C)C=CC=Cc1ccc(OCC(O)COc2ccc(C(C)(C)C)cc2)cc1,0.44,0.219724841635315,6.853298345678279,6.08698025353532,6.143698685101448,6.078439160300342,0.5607511,5.288719,5.5126443,5.5070515,5.541327,11.841234,11.04783,10.979336,11.701522,5.015612,6.2078347,5.5303783,7.823759,8.473341,4.8224587,7.1763444,7.003049,6.7258396,4.9918175,4.768349
CC(C)Oc1cccc(-c2nc(COc3ccc(C(=O)O)cc3)no2)c1,0.4393939393939394,0.06041378330555161,5.565102910708189,5.206113355789042,5.55664672060327,5.536987377926744,0.15746063,5.1545963,5.91114,4.9724445,5.3733025,11.601037,11.431331,11.474587,11.256884,4.5629873,5.7132792,4.830158,6.1379547,6.648775,5.368784,6.723352,5.2550874,5.134048,4.818781,4.6170096
COCc1cccc(OCc2cnc(-c3cccc(C(=O)O)c3)s2)c1,0.4393939393939394,0.08960468846948147,6.25608913311,5.696957580196065,5.611017759801277,5.657594673427588,0.36722535,4.8162136,5.733357,4.994214,5.383868,11.920232,11.519068,11.35339,11.616321,4.4702644,5.4546614,5.742902,5.7304716,7.975171,4.957428,6.1812353,5.9888773,6.6186132,5.160657,4.558982
COc1cc(OCC(=O)c2cccc(OC)c2)cc(C(=O)O)c1,0.4385964912280701,0.060419655586558714,5.424507311959983,4.628396541444144,5.104487048734339,5.07747367711683,0.06123041,5.517214,5.9287176,5.3455667,5.5616093,11.917385,12.4022045,11.27068,11.797449,4.5474463,5.2005835,4.9276924,5.6055474,7.124607,4.6706653,5.476615,5.0979557,5.0461416,4.450467,4.555923
COc1cccc(C(=O)c2ccc(-c3cccc(OC)c3)o2)c1,0.4385964912280701,0.06489809808741402,5.534040750959402,4.91990925336589,5.877792341072231,5.745559733578687,0.14084387,5.6152573,6.0959983,5.2450147,5.428357,11.33767,10.587587,10.665588,11.255702,4.86335,5.4562073,5.680006,5.9623265,6.946059,4.6537127,5.729279,5.5202804,5.9571614,4.9276333,4.5698595
CCc1cc(C(C)(C)C)ccc1OCC(=O)C(C)(C)C,0.4385964912280701,0.21568673812293943,5.156977220732972,4.376792965982008,4.936439984179811,4.770800137328518,0.035432663,5.0340767,5.6767282,4.95263,5.4744425,11.61343,11.122909,11.170443,11.542271,5.3136635,5.3748503,4.861096,6.279313,7.6127357,6.0481825,6.41864,5.1364365,5.9926715,5.301333,4.631389
CC(=O)NCC(O)c1ccc(OCC(O)CO)cc1,0.4375,0.08925209439252146,5.266537068484903,4.517382163278057,4.7366622706927215,4.848283293892879,0.054599352,5.4979935,5.914982,5.3201246,5.4007273,11.806292,10.886097,10.558258,11.3675995,4.84177,5.550518,4.5224075,5.920235,6.3539104,4.764753,6.17072,5.2362065,6.6632195,3.976385,4.6016235
CCCN(CC)CC(O)COc1ccc(C(C)(C)C)cc1,0.4375,0.36030538920807503,5.523759719420792,4.557777264090885,5.161040868275443,4.962743712790652,0.06315234,5.6753883,5.5048285,5.1017914,5.702758,11.635438,11.268157,11.0578785,11.268868,5.919221,5.6009283,5.3409214,6.7810764,7.562944,5.0152655,7.2610044,5.1966124,6.6096716,5.2785497,4.689234
Cc1cc(OCC(=O)COc2ccc(F)c(Cl)c2)ccc1OCC(O)CO,0.4375,0.0795370764284382,5.364031387523759,4.745734870630504,4.974319751921966,4.933080317673563,0.07531326,5.008318,5.1871047,5.416907,5.4243326,11.708476,11.166291,10.771729,11.358486,5.1131806,4.9997706,5.130905,6.657552,8.616581,4.664699,5.988436,5.9887323,6.0203896,4.1169267,4.9364767
CC(C)(C)c1ccc(C(=O)c2ccc(OCC(O)CN)cc2)cc1,0.4375,0.1536868214474643,5.485432509592592,4.783259281764011,5.631325814976036,5.334897567816157,0.084800884,5.1549516,5.386155,5.9643197,5.31973,11.634176,11.50272,11.215664,11.589372,5.9388566,5.6907945,6.265618,6.4447556,7.964291,4.9474597,6.4780703,5.333159,5.904766,5.050119,5.1410565
CC(C)(C)C(=O)OCC(O)COc1ccc(C(F)(F)F)cc1,0.4375,0.08254996733794333,4.960649035554682,4.271529281089663,4.346125464896208,4.380471760680982,0.029117236,4.9169345,5.133283,5.204462,5.3883877,11.807459,11.246045,10.952396,11.352789,5.269542,5.5732765,5.036934,6.228721,6.0205073,4.7728853,6.482417,4.7649107,6.5825253,5.170409,4.2360797
CCOC(=O)CC(O)COc1ccc(C(C)(C)C)cc1,0.4375,0.14126958581209498,5.287416706433501,4.65836552787233,4.785971468054771,4.922067287576772,0.06684195,5.0167265,5.566675,5.0487833,5.413781,11.637719,10.836455,11.035474,11.593433,5.1773443,5.929071,4.9206467,7.2253013,6.8083134,4.782663,6.2908454,5.646988,5.6212044,5.102876,4.600067
COc1ccc(CNC(=O)COc2cccc(C(=O)O)c2)c(C)c1,0.4375,0.09583200012074221,5.6991310145212495,4.884214416659444,5.36252758345067,5.368060594133853,0.13873388,5.283123,5.8845444,5.451192,5.3867188,11.658859,11.259574,11.418092,11.598355,4.5500774,4.9992266,5.318418,5.327611,7.619404,4.697608,5.9347997,5.4721117,7.252288,4.056999,4.437688
CC(C)(N)Cc1ccc(OCC(O)C(C)(C)C)cc1O,0.4375,0.2929491030594068,5.494888159181037,5.2053565356402105,5.370268666019919,5.59194751010652,0.18183598,5.4117403,5.4997315,5.101957,5.391596,11.7096195,11.588363,11.7286415,11.632183,5.472233,6.0254006,5.3626714,6.969673,7.301491,4.658947,7.1218276,5.733268,5.6762767,4.5330315,4.5353885
COC(=O)C(C)(C)c1ccc(OCC(O)C[N+](C)(C)C)cc1,0.4375,0.18419582526719003,5.37452407953909,4.798339928862059,5.357483013070395,5.0450569839679815,0.07486922,5.43311,5.812108,5.334917,5.441697,11.736708,10.512517,11.014605,11.474824,5.2588553,4.9539948,5.0645556,7.085974,6.656544,4.901514,6.236252,4.9364166,7.597513,4.8694596,4.213755
COc1ccc(OCc2nnc(CCc3cccc(C(=O)O)c3)o2)cc1,0.4375,0.06698048680756026,5.800825513385081,5.034545300520963,5.249535398418794,5.286323071462069,0.12679094,4.819332,5.72624,4.9660635,5.3431225,11.60417,11.217866,11.5469265,11.911256,4.402113,5.63244,4.7555175,5.8050585,6.3312845,5.1371927,6.773945,4.9372673,6.677589,4.3602138,5.020237
COc1ccc(C(=O)CSc2nnc(-c3cccc(OC)c3)o2)cc1,0.4375,0.07971331602131958,5.2955332345641,4.7572015519675945,5.018810757185089,5.1092191947108505,0.06517355,4.8113537,5.740443,4.9843063,5.002366,11.699476,11.323067,11.016633,11.363884,4.858735,5.381982,4.670286,5.0631843,6.9815903,4.649002,6.2609787,5.0297365,5.3785944,4.578191,4.4674244
CNCC(=O)Nc1ccc(OCC(O)CO)cc1,0.4375,0.06360051281014298,5.335882690338505,4.975081492510489,5.026951406178408,5.174478284198194,0.09385089,5.798728,5.806966,5.6132154,5.371978,11.7936,11.007536,10.486245,11.4649725,4.6411815,5.247161,4.8034196,5.5762873,5.914791,4.784538,6.8031235,5.38984,6.0072193,4.306937,4.847786
CCOc1ccc(CC(=O)Oc2ccc(C(C)(C)C)cc2)cc1C,0.4366197183098591,0.07955995799812603,5.448922589204437,4.536532211592032,5.113865601845511,4.931467380311075,0.06386442,5.004387,5.745636,5.069487,5.311893,11.703761,11.2191925,11.02009,11.839566,5.146066,5.8850613,4.8854647,5.776071,8.480379,5.95909,6.25142,5.3159733,6.664157,4.960648,4.437856
Cc1ccc(OCCOc2cccc(C(=O)O)c2)cc1,0.4363636363636363,0.0378542260988298,5.434698354689319,4.307444380274345,4.919694692623672,4.792942470874064,0.04763792,4.8249617,5.8448486,5.42461,5.3969193,11.919748,11.596975,11.278901,11.721245,4.5539193,5.1922464,4.5129094,5.0382237,8.612386,4.7623,5.656022,4.9142942,5.9060006,3.7944355,4.4767456
COc1cccc(C(=O)c2ccc(OCc3ccccc3)cc2C)c1,0.4354838709677419,0.0538350210681733,5.329954977603012,4.669102279997358,4.892687445881629,4.97209666306064,0.06601612,5.3133945,5.8411474,5.419695,5.545293,11.749258,10.85061,10.858078,11.467734,5.0250754,5.160746,5.149678,6.864809,8.143613,4.679515,5.978136,4.000192,5.979046,4.6540046,4.471839
CCOC(=O)COc1ccc(C(=O)CC)cc1OCC(O)CO,0.4354838709677419,0.10703873858614713,5.336320983020825,4.721047432418041,5.10728681812796,5.226922473150916,0.08606487,5.1411796,5.649268,5.49119,5.4285965,11.594333,11.50212,11.283619,11.260243,5.2582293,5.18869,4.508901,7.3470793,6.767857,4.4024806,5.9255977,5.5376472,5.261099,4.1608043,4.586253
CC(=O)C=Cc1ccc(OCC(O)CO)c(C(F)(F)F)c1,0.4354838709677419,0.11701796142287813,5.820141883325215,5.417425943987097,5.14125870186639,5.439009029066281,0.26577422,5.3377743,5.092304,5.539386,5.3287773,11.773146,11.426748,11.499713,11.7887945,5.1664414,4.88179,4.4259324,6.220602,6.0826364,4.682578,6.0743628,5.7978306,6.6004157,4.75002,4.5114155
COc1ccccc1NC(=O)Cc1ccc(OCc2ccccc2)cc1,0.4354838709677419,0.03353720568371554,5.440357127045211,4.670901956688824,5.072651272864512,4.79081016339711,0.056173716,4.814168,5.753072,5.061867,5.430417,11.757159,10.926895,10.542836,11.567023,4.4318786,5.376042,4.223462,5.625589,6.5863914,4.533328,6.5126705,4.512014,5.3785615,4.1135,4.609939
COC(=O)Cc1ccc(OC(=O)C=Cc2ccccc2OC)cc1,0.4354838709677419,0.03350789889164632,5.776317776949831,5.194419741580248,5.306819289282535,5.2893376112726855,0.17301837,5.3086424,5.8309965,5.283389,5.497614,11.399548,11.380859,10.5485325,11.389082,4.71593,5.486999,4.713659,5.625676,7.2051806,4.441741,5.444235,4.995184,4.71237,4.652176,4.6630874
CCC(O)CNc1ccc(CN)cc1C,0.4347826086956521,0.1676402863657363,5.162340325331446,4.608172754854795,4.088384298375591,4.837434868099884,0.061531518,5.789162,5.281246,5.7814164,5.148484,11.635758,10.921507,11.268151,11.875716,5.431873,5.6606245,4.752262,6.0378013,8.671349,4.6179504,7.8568387,4.94944,5.6038055,4.8324857,5.0098305
CCCC(O)COc1ccc(C(C)(C)C(=O)c2ccccc2OC)cc1C,0.4347826086956521,0.14298730770206058,5.736973494707526,4.6258099058868725,5.413752493683012,5.335475053374049,0.1058532,5.7009006,5.919072,5.7793474,5.434137,11.647236,11.333924,10.78869,11.643712,6.093893,5.597981,6.754762,7.9419193,6.380536,5.840398,6.409617,5.170762,7.9529066,4.9496207,4.6529217
CC(C)(C)CCOc1cccc(OCC(O)C(C)(C)C)c1,0.4347826086956521,0.251767884637806,5.728199004969663,4.552809878996087,4.593112733479564,4.703634596808352,0.08517834,5.0394783,5.6105328,4.989322,5.393612,11.461055,11.359733,11.355476,11.322188,5.0274677,6.74432,4.978319,6.7949834,8.0256605,5.4946895,7.9222746,5.7675953,6.584903,5.654297,4.6577373
O=CCOc1ccc(Cc2ccc(OCC(O)CO)cc2)cc1,0.4347826086956521,0.08436914718988794,5.524007064802009,4.899054238298595,5.127798648824827,4.953009291128341,0.08258175,5.6111884,5.665512,5.439951,5.127489,11.578653,10.631886,11.153294,11.404729,5.038422,5.551615,4.3306446,5.640844,7.6717663,4.856523,6.272613,5.571561,5.6712546,4.625197,4.5125504
CC(C)(C)C(C#N)CCC(O)COc1ccccc1,0.4347826086956521,0.07003995514145205,5.867603069938997,5.600988388107179,5.220915508540592,5.222057580530238,0.30163518,5.7367053,5.836384,5.979662,5.463565,11.777977,10.87255,10.463894,11.430217,4.9295077,7.0865397,4.979408,6.6106677,7.8078775,4.889362,8.099102,6.901127,5.465599,4.5260735,4.275174
COC(=O)NC(C)(C)C(=O)CCc1ccc(OCC(O)CO)cc1,0.4339622641509434,0.09476767294832568,5.466445581570291,5.280856147327171,5.074324325809548,4.745463570580824,0.15779036,5.689101,5.6981287,5.630085,5.352184,11.297977,10.489497,10.960497,10.861097,4.576618,6.041149,4.7135553,6.8196,6.4801855,4.520677,6.1745915,5.491314,6.057399,4.2349825,4.5278053
COc1cccc(-c2cccc(OCc3ccccc3)c2)c1,0.4339622641509434,0.05182920708361056,5.618657680592447,5.167691840933343,5.674626213703886,5.63043205656906,0.17667772,4.8363485,5.6859274,5.149743,5.299062,11.875469,11.131872,11.004759,11.651171,4.5086346,5.398391,4.4343357,5.81313,7.2161627,4.801138,6.0289187,4.388561,4.9151826,4.7866864,4.6733017
COc1cccc(C(=O)c2ccc(C(=O)O)cc2)c1,0.4339622641509434,0.050013526952444654,5.128032275163173,4.374323593059788,4.365429794264856,4.704880085550314,0.040028416,5.428957,5.9374323,5.596918,5.4160585,11.902918,11.490573,11.295908,11.641956,4.5413322,5.44608,5.074897,6.3422637,7.5400195,4.8415294,5.704503,4.6240516,5.120959,3.8959146,4.5388207
COc1ccc(Oc2cccc(C(=O)O)c2)cc1,0.4339622641509434,0.043040611182436544,5.331659674815293,4.5877613777133694,5.052958680150215,4.907989961737095,0.049188137,5.469763,5.7826014,5.352313,5.4801993,11.719107,11.732817,11.120309,11.607692,4.3676734,5.159292,4.929881,5.913087,7.768532,4.91755,5.5816274,5.255805,5.3118234,3.8349843,4.486457
CNC(=O)c1ccc(OCC(O)CC(C)(C)C)c(C)c1,0.4333333333333333,0.17538137989551597,5.84692477077982,5.120871055594825,5.290106885034807,5.844693286420861,0.244849,5.3131785,5.3890557,5.9276686,5.0931606,11.834139,10.741471,11.0054245,11.02979,5.360588,5.5421767,6.316882,6.631051,7.5108824,4.941101,7.0847645,5.706089,6.919904,4.330411,4.5908213
COc1cccc(OCc2cc(C(=O)O)ncc2OC)c1,0.4333333333333333,0.06656448011676917,5.383266516342681,4.638472207701204,4.903482127042038,4.887051322606349,0.0720233,5.3577604,5.8839283,5.1758366,5.4648476,11.768109,11.223715,11.473285,11.397062,4.2816277,5.50229,5.3790927,5.4647884,6.8219213,4.232567,5.549573,6.0760365,4.924096,4.3636665,5.2718997
CCOc1ccc(OC)cc1Oc1cccc(C(=O)O)c1,0.4333333333333333,0.05252587203229758,5.467175572585885,4.411133106997272,5.017478215698724,4.841528861553093,0.059920095,5.658017,5.5723295,5.354595,5.5406656,11.771415,11.799061,11.061566,11.456223,4.3569145,5.287376,5.3710194,6.561316,6.6033707,4.6839633,5.891853,5.7847204,5.0961676,4.3511605,4.5382195
CCOc1ccc(OCC(O)CC(C)(C)S)cc1,0.4318181818181818,0.1658759015355865,5.948773695984713,5.091806304892397,5.269991518488156,5.164649690159044,0.16180632,5.8552303,5.707177,5.589276,5.380594,11.567651,11.114671,10.482464,11.603415,5.27737,4.8022203,4.805439,7.4736476,7.169023,4.8068304,7.176856,6.8013053,6.870407,4.5226593,4.6761923
COC(C)(C)C(O)COc1ccc(Br)cc1,0.4318181818181818,0.16536864017226446,5.271043720367055,4.367234398835835,3.926452863240744,4.491739738959002,0.043339074,5.7992096,5.154207,5.369973,5.431821,11.5876465,10.447192,10.895963,11.650123,5.0089583,5.7837825,4.777193,6.0126963,6.9955153,4.7800756,6.1655774,5.3835144,5.3409743,4.1966558,4.3697896
CCC=CCNc1ccc(C(C)(C)C)cc1C,0.4318181818181818,0.26013202994998835,5.723770149082572,5.201214947780432,6.209967295551827,6.158207054397243,0.22846329,5.8917255,5.939783,5.573279,5.343455,11.632451,11.513912,10.707293,11.569679,5.2579856,5.1055765,5.1110783,7.0665236,9.217422,4.805376,8.412604,5.7550764,6.6950035,4.877112,4.6292443
COC(=O)Cc1ccc(OC)cc1,0.4313725490196078,0.04710713265540295,5.490076015667261,4.500821649739713,5.15992118991874,4.6346935210308695,0.08111923,5.6105003,5.1784563,5.050023,5.0089984,11.36949,10.454515,10.46952,11.680106,4.645186,5.5144806,3.5337868,5.4465895,6.041424,4.602735,5.6063895,3.5229294,6.375495,4.2388115,4.5410533
CCc1cc(CO)ccc1OCC(O)CO,0.4313725490196078,0.16164388866163748,5.289698014133035,4.545416998850637,4.521438318008148,4.79436856576706,0.066053025,5.8531866,5.2351003,5.4836693,5.2229176,11.534623,11.443685,11.360848,11.590317,5.2447667,5.006656,4.662712,6.9349694,8.169603,4.6322527,6.1740794,5.908708,5.8387623,4.199597,4.516688
COCC(=O)c1ccc(C)cc1NCC(O)C(C)(C)C,0.4313725490196078,0.21543173055494294,5.181192251596404,4.517089745758788,4.729400553254599,4.786626733743001,0.05302886,5.5122986,5.79594,5.6115932,5.3956227,11.654357,10.724255,10.978221,11.737343,5.1646633,6.155592,6.720424,6.9017134,6.7826796,5.049199,6.9578342,5.3307824,6.104681,4.374331,4.6178083
COc1ccccc1-c1ccc(OCc2ccc(C)cc2)cc1,0.4310344827586206,0.06743410081363921,5.760724035313714,5.43290075927613,5.799934888166477,5.597862813096627,0.25438887,4.826165,5.7218423,5.0401974,5.0158424,11.876506,11.440323,10.543991,11.371661,4.7305236,5.259888,4.5401015,5.8133597,8.128374,4.9627457,6.2180114,5.449044,5.224548,5.224742,4.6051283
COC(=O)Cc1ccc(Oc2ccccc2Cl)cc1,0.4310344827586206,0.02707455215028565,5.529357111386803,4.960662290381033,5.050250081599831,4.93828902363776,0.13631083,5.1090355,5.3183126,5.1809034,5.3935328,11.516436,10.88426,10.500827,11.371685,4.759211,5.4224567,4.4228992,5.4237275,6.5729833,4.6316967,5.918708,4.9535236,6.589685,4.873918,4.5421467
COC(=O)c1cccc(OCc2ccc(C(=O)O)cc2)c1,0.4310344827586206,0.049611827605214744,5.708620222397459,4.836377405431626,5.12728624501768,4.74709302781509,0.11939345,5.4543085,5.8451395,5.263565,5.2685423,11.922793,10.841367,11.312985,11.540476,4.4436655,5.3306746,4.553675,5.713355,6.4607935,4.5549326,5.308347,4.8053207,5.368757,3.7483487,4.5483093
COC(=O)Cc1ccc(OCCCc2ccccc2)cc1,0.4310344827586206,0.02288042713646791,5.612831762078376,4.806964024255694,5.724970858751732,5.120217400401431,0.106517024,4.821212,5.988057,5.036915,5.339199,11.333899,10.890971,10.461478,11.60014,4.6521416,5.9761147,4.129791,5.4222627,6.638427,4.584854,5.9738717,3.8119059,5.095336,4.6898293,4.6737685
COc1cc(O)cc(OCc2cccc(C(=O)O)c2)c1,0.4310344827586206,0.0605079243665296,5.183274214319472,4.475701546987529,4.987062665597495,4.6866836245956,0.038833763,5.3322697,5.837707,5.3166914,5.516466,12.017851,11.16705,11.640698,11.675827,4.600565,5.4764113,4.9520597,7.218796,7.7307973,4.7035003,5.4768567,5.246743,5.6260056,4.4521656,4.5391035
CCCc1ccc(OCc2ccc(F)cc2)cc1O,0.4310344827586206,0.22237010430438758,5.527745010294842,4.881156325592089,5.229854503294379,4.797888863414794,0.102619275,5.5237694,5.420897,5.1173716,5.242176,11.900813,11.550865,12.156274,11.332433,5.6810265,5.233637,4.780911,5.2875323,6.674305,4.974122,5.7686167,5.308946,5.1227446,5.428898,4.7505236
CCc1oc(-c2cccc(OCCF)c2)nc1-c1ccc(OC)cc1,0.4307692307692308,0.1185617837411334,5.86510209787066,5.34457275144906,5.791313413407962,5.606378767558098,0.22071362,5.706416,5.4420424,5.115459,5.0329304,11.560525,11.744551,11.268333,11.558408,5.09732,5.270343,5.514704,5.7298417,8.853865,5.3698716,6.2554216,5.2758536,5.397668,6.0738187,4.449601
C=CC=CC(C)(C)OC(=O)NC=Cc1ccc(OCC(O)CO)c(C)c1,0.4307692307692308,0.21896755926711475,5.801333199286466,4.838006469615883,5.542338929194897,5.221381947747631,0.11456196,5.3767233,5.9061403,5.820731,5.5648236,11.552216,11.339088,10.574178,12.242298,5.185865,5.1982574,5.6098022,7.4679503,8.754673,4.5065603,6.149723,5.7814484,7.7301073,4.5015836,4.7916436
Cc1cc(C(=O)c2ccc(OCCCN(C)C)cc2)ccc1OCC(O)CO,0.4307692307692308,0.16515541567023392,5.143587105476208,4.334687344002579,5.2166019854220576,5.007261940274533,0.026284019,5.271598,5.3244,5.5436206,5.342069,11.851904,11.2784195,11.572664,11.560028,5.274114,5.2080746,5.697579,6.2859683,8.568674,4.6496086,5.832693,5.2166405,8.011304,4.646739,4.585097
COc1cccc(-c2csc(Nc3cccc(C(=O)O)c3)n2)c1,0.4307692307692308,0.08787302238403372,5.324183459253915,4.488776635860583,5.224090279358874,4.859291622095348,0.03243923,5.0029073,5.97202,5.0324993,5.5274973,11.948094,11.668762,11.565231,11.692433,4.504265,5.7306185,5.6519327,6.032975,8.036185,5.1908755,5.7996855,5.4134903,4.8320913,4.607185,4.683202
