smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active
CC(C)c1ccc(-c2nnc(SCC(=O)O)n2-c2ccc(F)cc2)cc1,0.5396825396825397,0.04469278316271496,6.410496692434085,5.559314974723124,5.422333142737909,5.014425011427607,0.27144566
CCN1CCN(CCCCNc2ncnc3c2cnn3-c2cccc(C)c2)CC1,0.5396825396825397,0.0024971615356637234,6.583424312684861,5.908579908037779,5.30646344045323,5.302755408018528,0.38153738
COc1cc(NC(=O)c2ccccc2NC(=O)C2CCCCC2)cc(OC)c1OC,0.5396825396825397,0.2275681364523418,6.086370879578374,4.994057117320847,5.225748502142847,4.5280562355808005,0.07557839
Cc1cccc(N2CCN(CCCNC(=O)Nc3cccc(N4CCCC4)c3)CC2)c1,0.5396825396825397,0.002010258098684322,5.831488358526821,5.152201095578519,5.244928124627706,4.567380273634529,0.12685212
CCCOc1ccc(C(=O)Nc2cccc(C(=O)OCC(=O)C3(c4ccccc4)CC3)c2)cc1,0.5396825396825397,0.013504980651614816,6.049120129575322,5.47976072447908,5.213589192756027,4.6186721205308245,0.21145564
O=C(CSc1nnc(-c2cccnc2)n1-c1ccccc1)c1ccc(OCC2CCCO2)cc1,0.5394736842105263,0.12249344904549055,5.822290806077138,4.973706300239942,5.050257951817671,4.835747815521127,0.08075196
Cc1ccc(CNC(=O)N2CCC(CNCc3cccc(Cl)c3)CC2)cc1Cl,0.5384615384615384,0.0015596887631732512,5.987690777959819,5.716178679349512,5.235120401429734,4.371739905343036,0.28804168
CCc1ccc(NC(=O)Cn2c(=O)n(-c3ccc(C)c(Cl)c3)c(=O)c3ccccc32)cc1,0.5384615384615384,0.1410157052686789,6.518849306581338,5.587270272731206,5.2275525403803735,5.198276321436684,0.25686753
COC(=O)c1ccccc1NC(=O)Cn1c(-c2ccc(F)cc2)c(C)c2ccccc2c1=O,0.5384615384615384,0.12590384453933365,5.959132007144893,4.876704016329023,5.147287452311019,4.67239264427508,0.09148002
COc1ccc(C(=O)Nc2cccc(-c3nc4ccccc4s3)c2)c2ccccc12,0.5384615384615384,0.06734148106099595,5.983556416962993,5.5155869902872965,5.2576526224315225,4.883042624560854,0.23530643
CCCN(CC)CCNC(=O)c1cc(-c2ccccc2)nc2ccc(C)cc12,0.5384615384615384,0.024289533242682702,5.712035194471248,4.9974023298196615,5.04386154107886,4.999276246408669,0.1250306
CCC(C)c1ccc(-c2nnc(SCC(=O)O)n2-c2ccc(F)cc2)cc1,0.5384615384615384,0.18909545550049298,6.474382196462607,5.621744782084633,5.451768363128301,5.027773632092657,0.30016297
COCCCNC(=O)CSc1nnc(-c2ccc(OC)c(OC)c2)c2ccccc12,0.5373134328358209,0.027568262914624678,5.965759503726635,5.003200952759669,5.073762223014211,4.875820513560918,0.09838834
Cc1cccc(N2CCN(CCCNC(=O)Nc3ccc(CC#N)cc3)CC2)c1,0.5373134328358209,0.0247898316965224,5.920455782230007,5.581142679926389,5.245990257471662,4.682386346023699,0.21857642
COc1ccc2ccc(C(=O)Nc3cc(-c4nc5ccccc5[nH]4)ccc3OC)cc2c1,0.5373134328358209,0.007854845863994776,7.018087890926242,6.170420463445415,5.445970761984706,5.466491568507888,0.52950984
COc1ccc(NC(=O)c2cccc(Nc3ncnc4c3cnn4C)c2)cn1,0.5373134328358209,0.004151238605458839,6.821920492723117,6.0942051158761785,5.228151539349118,4.890967655183227,0.23860924
O=C(NCC1CCN(Cc2ccccc2)C1)Nc1ccc(F)c(C2CC2)c1,0.5373134328358209,0.004403758077485608,6.227456584992583,5.612962488036111,5.247311710439872,4.695193277774885,0.15867096
CC(C)(C)c1ccc(OCCC(=O)Oc2cccc(NC(=O)c3ccccc3)c2)cc1,0.5370370370370371,0.003110358768510835,5.841240801320494,5.170957268517292,5.1985451637780375,4.36986654559139,0.10707782
COc1ccc(NC(=O)CC2CCC2)cc1NC(=O)c1cc2ccccc2o1,0.5362318840579711,0.013803123027012745,5.764563800112873,5.077552379867526,5.282699580904394,4.418044218802986,0.12051904
COc1ccc(NC(=O)C=CC2CC2)cc1NC(=O)c1cc2ccccc2o1,0.5362318840579711,0.08045502186664233,5.938041279317361,4.934126200546798,5.220701758452238,4.716958477860807,0.08296851
COc1ccc(NC(=O)CC2CCCC2)cc1NC(=O)c1cc2ccccc2o1,0.5362318840579711,0.02012816015944722,5.680674397077788,4.9319963276125725,5.2557868391089615,4.3988640887853965,0.07579477
O=C(O)COc1ccc(-c2nnc(SCC(=O)NCC(F)(F)F)n2-c2ccccc2)cc1,0.5362318840579711,0.10702994770132526,6.446284625210075,5.454147647951242,5.161464216989794,5.053208456194421,0.26864174
CCCC(=O)Nc1nnc(SCc2cc(=O)oc3c(C)c(C)ccc23)s1,0.5362318840579711,0.2320584471673724,6.234096948914035,5.210573089565194,5.138663534249935,4.922672034368398,0.061885107
Cc1cccc(N2CCN(CCCNC(=O)Nc3ccc(C#N)c(Cl)c3)CC2)c1,0.5362318840579711,0.0018915284645643576,6.6782661404842845,6.088752814068229,5.3673637885032885,5.087808605660287,0.43720007
COCCCOc1cccc(NC(=O)c2ccc(OC)c(Oc3cccc(C)c3)c2)c1,0.5357142857142857,0.0002498632339518149,6.17340757946836,5.525705338633141,5.220216264130458,5.09585413015362,0.22785169
Nc1nc(Nc2cccc(N3CCCC3=O)c2)nc(N2CCOCC2)n1,0.5357142857142857,0.48441485557934966,6.194904820793103,5.574680962032433,5.271047034389471,5.293442064774667,0.27441812
CC(C)N(C)S(=O)(=O)c1cccc(C(=O)Nc2cccc(OCCN(C)C)c2)c1,0.5357142857142857,0.016117223583146975,6.468342879394082,5.879966749674724,5.28628123164988,5.030540206049078,0.3346746
COc1ccc(-c2nc3ccc(NC(=O)CCc4ccc(NC5CC5)cc4)cc3o2)cc1,0.5352112676056338,0.0074361897301455735,6.553583243564371,5.139316364721116,5.230642813186001,5.233039227043001,0.12808084
CCc1ccc(C(=O)NCC(=O)Nc2ccc3c(c2)CCN3C(=O)c2ccc(OC)cc2)cc1,0.5352112676056338,0.06943415356092189,6.078290085870902,5.369876349866227,5.294190212851087,4.396936467855336,0.13878767
CN(C)CCNC(=O)C1CCN(Cc2cn(Cc3ccccc3)c3ccccc23)CC1,0.5352112676056338,0.011003817384986077,5.968556122137413,5.456806999246046,5.265320410664434,4.860879685995556,0.21203469
CC(C)C(NC(=O)CSc1nnc(-c2ccc(F)cc2)n1-c1ccccc1)c1ccccn1,0.5352112676056338,0.027217674769296596,6.012600788076075,5.453532836752753,5.215523709308171,4.806759408446935,0.23575251
CC(C)NC(=O)NCCOc1ccccc1C(=O)CCc1ccccc1,0.5344827586206896,0.0016455942163415534,5.795203694062913,5.140495685084004,5.090353198068239,4.464029323049886,0.1377103
CCC(C)Oc1ccc(NC(=O)c2ccc(C)c(NC(=O)c3ccccc3)c2)cc1,0.5344827586206896,0.017965662725546176,5.632061705659567,4.900844032745075,5.243566905121298,4.406707942569025,0.05043881
CCN(CC)C(=O)c1ccc(NC(=O)CCc2c(C)nc3cc(O)nn3c2C)cc1,0.5342465753424658,0.5268242037398845,6.399945944778503,5.4195180784390775,5.220124716149846,5.158501191477932,0.13754164
COc1ccc(C(=O)CCC(=O)Nc2ccc3nc(-c4cccc(Cl)c4)oc3c2)cc1OC,0.5342465753424658,0.004451384213275455,6.615536432931633,5.043073278000858,5.212653831725364,4.804321415702091,0.16892003
CCOc1ccc(-n2c(SCC(=O)c3cccc(NC(C)=O)c3)nnc2-c2ccccn2)cc1,0.5342465753424658,0.07322841067992936,6.354134397274482,5.757276324040413,5.3956422142677,5.337691373236684,0.34486732
CC(C)C(=O)NC(Cc1ccccc1)C(=O)OCc1ccccc1,0.5333333333333333,0.0011231275538313844,5.172681322958733,4.578712539120579,4.699814464022145,4.329895230553017,0.04827607
CCCCOc1cccc(NC(=O)c2ccccc2NC(=O)c2cccc3nccn23)c1,0.5333333333333333,0.13313118647785196,6.020679797712004,5.086864998521647,5.196768070821783,4.517787654438024,0.11115275
COc1ccc(CCNC(=O)Cn2nc(-c3ccc(C)cc3)c3ccccc3c2=O)cc1OC,0.5324675324675324,0.020980782674363655,6.711950892585938,5.706794019816476,5.343193242609798,5.22679115738352,0.34463912
CCCOc1ccc(C(=O)Nc2ccc(OC(=O)C(CC)CC)cc2OCc2ccccc2)cc1,0.532258064516129,0.017153079217493577,6.048689112298345,4.723855690467799,5.134121478258044,4.758643793626366,0.094431885
CC(=O)c1ccc(OCC(=O)Nc2cccc3c(=O)n(C)ccc23)cc1,0.532258064516129,0.0022747568478439493,6.230092920149066,5.388849717272993,5.205809302129633,5.078668302210999,0.18765853
COc1ccc(-c2nc3cc(NC(=O)c4ccc(C)c(C)c4)ccc3s2)cc1,0.53125,0.18016086030892664,5.603809430800394,5.09486537011218,5.185919129365686,4.65692123227089,0.090058856
CCCOc1ccc(C(=O)Nc2ccc(OC(=O)C(CC)CC(=O)c3ccccc3)cc2)c(C)c1,0.53125,0.2553763058969383,6.375680121423043,5.321356117142183,5.397491554430203,4.779601891065506,0.18885073
CCCOc1ccc(C(=O)Nc2ccc(OC)c(S(=O)(=O)N(CC)c3ccccc3)c2)cc1,0.53125,0.052896600338087324,6.393377771027352,5.823094426252162,5.258696533803907,4.52401995987929,0.25137055
O=C(c1cccc(CS(=O)c2ccccc2)c1)N1CCN(c2cccc(Cl)c2)CC1,0.53125,0.05876739378438225,5.757678304112921,5.143285957998351,5.162596322994629,4.239136860851981,0.10151935
COC(=O)c1ccc(C(=O)CSc2nnc(-c3ccc(F)cc3)n2N)cc1,0.53125,0.006996281356813904,6.3767912983858,5.528258968287955,5.230363197195568,5.247312124688563,0.26842266
COc1ccc(CCNC(=O)c2ccc(OC(C)C)c(OC)c2)cc1OC,0.53125,0.0012175043448400908,6.154804493927861,4.880346136766651,4.989937737662818,4.695249608434142,0.12014671
Cc1cc(Nc2nc(N3CCOCC3)nc(N3CCOCC3)n2)c(F)cc1Br,0.5306122448979592,0.24297108531837255,6.432217721822882,5.363078149595865,5.183970135345855,5.152705218756175,0.1043594
CCc1ccc(C(=O)Nc2ccc(OCc3ccc(-c4nc5ccccc5s4)cc3)cc2)cc1,0.5303030303030303,0.19761644775138518,6.365128736537123,5.226533496812051,5.482976942888128,5.214817838436846,0.20031929
CC(C)n1c(Cc2c[nH]c3ccccc23)nnc1N1CCC(O)(c2ccc(Cl)cc2)C1,0.5303030303030303,0.14394062938438956,6.432351654828293,5.693445910171038,5.221481780661566,5.150293133013244,0.128893
O=C(NCC1CCN(Cc2ccccc2)C1)Nc1cc(F)cc(Cl)c1,0.5303030303030303,0.0008826217827167417,5.976550787554508,5.065037421045701,5.23079484144846,4.521015016598143,0.10283902
Cc1ccc(CNC(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)c(C)c1,0.5303030303030303,0.0032832740905502917,5.908596281224448,5.149371462420169,5.271787304265157,4.465190704983755,0.1638512
COc1ccc(C(=O)Nc2ccc(CCn3ccc4cc(F)ccc43)cc2)cc1,0.5303030303030303,0.11709879281194219,6.213905053752494,5.116862138138719,5.237796022054267,4.480170634879576,0.09457998
COc1ccc(C(=O)Nc2ccc(-c3nc4cc(F)ccc4s3)cc2)cc1NC(C)=O,0.5294117647058824,0.30749074097410917,6.238059136758693,5.310286229346397,5.329429276612959,5.200171059854662,0.21306793
COC(=O)c1ccc(C)c(NC(=O)Cn2c(=O)n(Cc3ccccc3)c(=O)c3ccccc32)c1,0.5294117647058824,0.021592379336596988,6.6106241200176274,5.2483514748734486,5.140045828370785,4.69036623865201,0.12949459
Cc1cccc(N2CCN(CCCNC(=O)c3cnn(-c4cccc(Cl)c4)c3C3CC3)CC2)c1,0.5294117647058824,0.01856243018828045,7.154612439936927,6.750845449822212,5.801881086043641,6.009326897133418,0.76838726
COc1ccc(-c2nc3cc(NC(=O)Cc4ccc(Cl)cc4)ccc3nc2C)cc1,0.5294117647058824,0.39056322983251024,6.771798319094754,6.188782289295245,5.555827600920637,5.716774159358994,0.58610624
Cc1ccccc1-n1ncc(C(=O)NCCCN2CCc3ccccc3C2)c1C(F)(F)F,0.5294117647058824,0.014349076194816086,7.489680857556701,5.593469579405999,5.375216745132625,5.171814324766828,0.37549406
O=C(NCC1CCN(Cc2ccccc2)C1)Nc1cc(F)c(Br)c(Cl)c1,0.5294117647058824,0.002017524181788784,6.1622946571635495,5.253771098802965,5.247016351141199,4.622921324369884,0.12150975
CCc1ccc(NC(=O)Cn2c(=O)c3ccc(N)cc3n(CCc3ccccc3)c2=O)cc1,0.5294117647058824,0.39056895689401727,6.06513839352606,5.113782341751956,5.188133237909215,4.717199126366421,0.090115294
COc1ccc(C(=O)NCC(C(=O)Nc2ccc3c(c2)OCO3)c2ccccc2)cc1,0.5285714285714286,0.015825330126017455,6.146134533724964,4.8371271145514685,5.113175081629834,4.580385457471597,0.083793744
CCC(CO)N(C)C(=O)CSc1nnc(-c2ccc(OC)cc2)n1-c1ccccc1,0.5285714285714286,0.2098921216187023,6.286481462431352,4.983909242619213,5.143869612490108,5.0075286964231065,0.11386115
COc1ccc(-c2nc3cc(NC(=O)c4cccc5cc(C)ccc45)ccc3o2)cc1,0.5285714285714286,0.24338641189057558,5.854834088533724,5.718549620548878,5.200708330693703,5.166090817567027,0.30344835
COc1ccc(C(=O)Nc2ccc3c(c2)ncn3-c2cccc(C)c2)cc1NC(C)C,0.5285714285714286,0.004938608920706227,6.415219713209035,5.542829898347743,5.290150796199946,5.143573021549499,0.22153924
CC(C)Oc1cccc(-n2c(SCC(=O)N(C)C(C)C)nnc2-c2ccc(F)cc2)c1,0.5285714285714286,0.008662696190247444,6.280311882701385,5.549467323204664,5.2918873591993965,5.234635732878796,0.24633381
CCCOc1ccc(C(=O)CSc2nnc(-c3ccc(F)cc3)n2N)cc1OCC,0.5285714285714286,0.05569461297681159,6.334629069495626,5.583132310523462,5.250144344622222,5.17139428846818,0.17335832
COc1ccc(-c2nnc(SCC(=O)Nc3ccc(C)c(C)c3)n2Cc2ccccc2)cc1,0.5277777777777778,0.10037238473632479,6.535051101503161,5.831539543903088,5.313430465932219,4.47823264933011,0.32395697
CCCOc1ccc(OCC(=O)OCC(=O)Nc2ccc3nc(-c4ccc(F)cc4)oc3c2)cc1,0.5277777777777778,0.01800078498327667,6.860784828585892,6.232888182796421,5.441523352871115,5.431406838463868,0.5063366
COc1ccc(-c2nc3cc(NC(=O)Cc4cccc(Cl)c4)ccc3cc2F)cc1OC,0.5277777777777778,0.0031265248356952277,6.752005436385176,5.908559389741265,5.351563106389014,5.400328124582922,0.3970004
CC(C)c1ccc(OCCC(=O)Oc2cccc(NC(=O)c3ccccc3)c2)cc1,0.5272727272727272,0.0019261194031991913,5.859072493935438,5.197082065251474,5.19581780293671,4.48144757655873,0.119837515
COc1ccc(NC(=O)c2ccc(NC(=O)c3cccc(-c4noc(C)n4)c3)cc2)cc1Cl,0.527027027027027,0.005009117185644486,6.181908885217963,5.170841696427435,5.253842349767455,5.048453601240643,0.19125076
Cc1cc(C(=O)NCc2cccc(N3CCCS3(=O)=O)c2)cc(C)c1OCCCc1ccncc1,0.527027027027027,0.062607748188194,6.370071406115392,5.712052391611003,5.304831673410368,4.559890463974139,0.2544049
CCCOc1cccc(C(=O)Nc2ccc(Oc3ccnc(C(=O)NC)c3)cc2)c1,0.5263157894736842,0.039959190629333056,6.686651948830431,5.8733983695973215,5.295329419988617,5.416249792727116,0.39718723
COc1ccc(-c2nc(-c3ccccc3)nc(Nc3ccc(OC)c(OC)c3)c2F)cc1,0.5263157894736842,0.07881755408038042,6.856347224712615,6.290931715168218,5.469331575394657,5.577062332148906,0.5617418
CCCOc1cccc(C(=O)Nc2ccc(Oc3ccnc(C(N)=O)c3)cc2)c1,0.5263157894736842,0.05228588612566323,6.452952314549872,5.685665131784913,5.290687258145864,5.256643094286229,0.26619998
COc1ccc(C(=O)Nc2cccc(OCCCO)c2)cc1Oc1cccc(C)c1,0.5263157894736842,0.0006562432029022735,5.763208659895452,4.740087689549009,5.05613618059222,4.602571219716332,0.09665018
CCCCOc1cccc(NC(=O)c2ccccc2NC(=O)c2cccc3cnccc23)c1,0.5254237288135594,0.07082236738899965,6.338996280986511,5.320520964518972,5.365915908432632,4.956282400702905,0.2122336
CCCOc1ccc(NC(=O)c2ccc(NC(=O)c3cccs3)cc2)cc1C,0.5254237288135594,0.006020798768126262,5.903445384152832,5.453707668483487,5.241067747819471,4.530702906531998,0.20557286
CCCOc1ccc(C(=O)Nc2ccc(C(=O)OCC(=O)C3(c4ccccc4)CC3)cc2)cc1,0.5245901639344263,0.02067931635063768,6.179488300075732,5.613568053974794,5.255351048008344,4.554988520085591,0.2568289
CCc1ccc(CC)c(NC(=O)Cc2coc3ccc(C)cc23)c1,0.5245901639344263,0.005255119165934631,6.540575107232312,5.826972042222842,5.251677895530232,5.039769450861624,0.2821122
CCCOc1cncc(NC(=O)c2ccc(NC(=O)OCCOc3ccccc3)cc2)c1,0.5245901639344263,0.016471334064881965,6.319512348559057,5.176550300358517,5.199085748226594,4.633895370471239,0.12596841
CC(C)c1noc(-c2ccc(NC(=O)NCC3CCCCN(Cc4cccc(F)c4)CC3)cc2Cl)n1,0.524390243902439,0.01479121280334415,7.135472766070224,5.980208949317067,5.504041014137128,5.249094223202891,0.45081314
COc1ccc(CNC(=O)c2cccc(S(=O)(=O)C(C)C)c2)cc1OC,0.5238095238095238,0.008371186591959495,5.564328532586476,5.316587135042193,4.947336652015281,4.383386383852897,0.13608544
Oc1cccc(-c2nc(-c3cccnc3N3CCOCC3)no2)c1,0.5238095238095238,0.9738327202778894,6.8479897612457945,6.114049018094774,5.594396868056086,5.693453990580363,0.56033105
COc1ccc(NCc2c3c(nc4ccccc24)CCC3)cc1Cl,0.5238095238095238,0.00041041709467431016,6.150437028216443,5.815745006141852,5.268283141329753,4.892942183710889,0.218474
COc1ccc(-c2nnc(SCc3ccc(-c4ccccc4)cc3)n2-c2ccc(F)cc2)cc1,0.5230769230769231,0.024973072614568135,6.238106227009444,5.474558362424234,5.213214302666581,5.06289050073366,0.21804671
CCCOc1ccc(-c2nc(-c3cccc(NC(=O)c4ccccc4)c3)no2)c(C)c1,0.5230769230769231,0.021672732335776834,5.804903174282801,5.389970750897863,5.289050531794548,5.3505315779749285,0.21999703
CCCOc1ccc(C(=O)Nc2ccc(OC)c(S(=O)(=O)N(CCC)c3ccccc3)c2)cc1,0.5230769230769231,0.05328718929750807,6.356187342580745,5.8564791300892685,5.252987752581528,4.614006654926505,0.24342169
O=C(O)c1cccc(C(=O)CSc2nnc(-c3ccncc3)n2-c2ccccc2)c1,0.5230769230769231,0.2647886176867823,5.996700895080604,5.187868538966652,4.895638677547692,4.660258396255958,0.1534745
CC(=O)Nc1cccc(NC(=O)C(=O)NCCc2nccn2Cc2ccccc2)c1,0.5230769230769231,0.02138237135327331,6.281759493591061,5.296569706539142,5.172429881029475,4.645425276571998,0.06989139
CCc1ccc(-c2nnc(SCC(=O)c3ccccc3)n2-c2ccccc2C)cc1,0.5230769230769231,0.026658954925822702,6.121159781245518,5.395376247496959,5.171369848488162,4.926314185546189,0.1913142
COc1ccc(CNC(=O)c2cccc(S(=O)(=O)N(C)C(C)C)c2)cc1OC,0.5230769230769231,0.01138194201850288,5.571825188846255,5.207916137862835,5.200353740212931,4.192986183011588,0.09903513
NC(=O)c1ccc(CNCc2ccc(OCc3ccccc3)cc2)cc1,0.5227272727272727,0.013979351642377182,5.322608432445631,4.897431370338062,5.058913130086998,4.493456963937744,0.048771244
Cc1ccc(NC(=O)Cn2c(=O)c3ccccc3n(Cc3cccc(F)c3)c2=O)cc1,0.5223880597014925,0.2514443065800928,6.173216774783314,5.280261692099152,5.211287244167179,4.700688003941044,0.0773236
Cc1ccc(NC(=O)NCCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)cc1,0.5223880597014925,0.11288272259822696,5.753942591295535,5.028271109917797,5.230358640490793,4.719923715268728,0.09160912
Cc1cccc(N2CCN(CCCNC(=O)Nc3ccc4c(c3)CCC4)CC2)c1,0.5223880597014925,0.006050085860615598,5.843168263785507,5.387772183403158,5.212626077439399,4.464128728062082,0.1338475
CCCn1c(=O)n(CC(=O)Nc2ccc(NC(=O)c3ccco3)cc2)c(=O)c2ccccc21,0.5223880597014925,0.4729998409828137,6.396423082655587,5.65673859827787,5.252969111347189,4.798399573882083,0.1988706
COc1ccc(CCNC(=O)c2ccc(CSc3ccccc3)cc2)cc1OC,0.5223880597014925,0.0007537215936197057,5.54816262307622,4.817420563100065,5.216710103028267,4.446855460255071,0.060072016
COc1ccc(CCNC(=O)c2cccc(C3CC3c3ccccc3)c2)cc1OC,0.5217391304347826,0.0007905414104490506,6.060144716197772,5.5440670586081655,5.312819431447499,4.861047853454608,0.22272725
O=C(O)COc1ccc(-c2nnc(SCC(=O)NC3CC3)n2-c2ccccc2)cc1,0.5217391304347826,0.06906137575685267,6.680235175245037,5.965375622926661,5.278092242522122,4.618966611549045,0.41692826
CCc1ccc(C(=O)Nc2ccc3nc(-c4cccc(OC)c4)oc3c2)cc1,0.5217391304347826,0.00041253219108566255,6.547804497709264,5.655160289418535,5.321462582555324,4.9438357319088215,0.30295643
Cc1ccc(NC(=O)Cc2ccc(NC(=O)c3cnn(-c4ccccc4)c3C3CC3)cc2)cc1C,0.5217391304347826,0.26894205376804375,7.182340068411677,6.945709843239928,5.775537833372982,6.009326897133418,0.8209702
COc1ccc(CCNC(=O)c2cccc(CSc3ccccc3)c2)cc1OC,0.5217391304347826,0.002587368879576102,5.56932325969105,4.81521493411423,5.216185256299339,4.529838492970376,0.06458476
Cc1ccc(C)c(-n2ncc(NC(=O)NCCCCCCCN3CCN(c4ccccc4)CC3)c2C)c1,0.5211267605633803,0.028159902611049056,6.841114969588785,5.867720782508116,5.517070225403965,5.480428162744654,0.44163904
COc1ccc(C)cc1C(C)NC(=O)C(Cc1ccccc1)NS(=O)(=O)c1ccc(C)cc1,0.5211267605633803,0.008450693014609855,5.624833135807933,5.540614323892107,5.2668461004999925,4.367289485459635,0.1871169
CN(C)CCCNC(=O)C1CCN(Cc2ccccc2-c2cccc3ccccc23)CC1,0.5211267605633803,0.01127259827941242,6.510482605269556,5.656135285369768,5.612393799161569,5.340046888969778,0.38563776
COc1ccc(C(=O)NCCC(=O)N(C)c2ccc(-c3nc4ccccc4s3)cn2)cc1,0.5211267605633803,0.11539531745043968,6.532267682252887,5.553582793222573,5.6013349842039695,5.4291046454063805,0.30957192
CC(C)Cn1c(SCC(=O)Nc2ccc(CC(=O)N(C)C)cc2)nc2ccccc21,0.5211267605633803,0.26391581181333107,6.431852054138267,5.620857040062965,5.241815464932271,4.599549274723033,0.23594725
COc1ccc(C)cc1NC(=O)C(Cc1ccccc1)NC(=O)Cc1cccc(C)c1F,0.5205479452054794,0.0007859532642396352,5.208838655718956,4.4982806028197215,4.768768486968511,4.202719046420516,0.035132144
COc1cc(C=CC(=O)Nc2ccc3oc(CC(=O)N(C)C)c(C)c3c2)cc(OC)c1OC,0.5205479452054794,0.018718163309983334,6.556316636159149,5.755992682912023,5.258084685694401,5.033778578745288,0.3010724
COCc1nc2cc(NC(=O)Cc3cccc(OCc4ccc(Cl)cc4)c3)ccc2o1,0.5205479452054794,0.024387360888683464,5.759297830109597,5.525164244070367,5.19318654848825,4.874327298922106,0.21020827
Cc1cccc(N2CCN(CCCCNC(=O)C3COc4ccccc43)CC2)c1,0.5205479452054794,0.015440656951764052,6.322410384544579,5.65550379616643,5.2642222294254974,4.829655293741918,0.1520606
CC(C)NC(=O)CSc1nnc(-c2ccc(OCC(=O)NC(C)(C)C)cc2)n1-c1ccc(F)cc1,0.5205479452054794,0.010334985952297744,5.868647769812024,5.064952090984734,5.177430969811345,4.859434937182276,0.11586069
COc1cc(C=CC(=O)Nc2ccc3oc(CC(=O)N(C)C)nc3c2)cc(OC)c1OC,0.5205479452054794,0.04406616154246037,6.611531333779925,5.665916377322233,5.219835159435875,5.003776714729888,0.24107534
CN1CCN(C(CNC(=O)C(=O)Nc2ccc(F)c(C#N)c2)c2cccc(F)c2)CC1,0.5205479452054794,0.008661491487575546,6.07199148771956,5.531288030818116,5.254665050009401,4.5257077815304845,0.18827479
CC(C)c1nc(-c2ccc(C(=O)NCc3cccc(N4CCCS4(=O)=O)c3)cc2)n[nH]1,0.5205479452054794,0.02597305939020737,7.061690204806341,6.301571559360911,5.876495823802471,5.958045259076302,0.68965024
CC(Sc1nnc(-c2ccc(F)cc2)n1-c1ccccc1)C(=O)Nc1ccc(OCc2ccccc2)cc1,0.5205479452054794,0.2241860107873448,5.902661551783202,5.083175074497812,5.177066440560309,4.8649418012894925,0.14106971
COc1cc(OC)cc(N(C)C(=O)c2cccc(NC(=O)CSc3nc4ccccc4n3C)c2)c1,0.52,0.14449693202363884,6.480741227266771,5.433602562822408,5.207439344968249,4.778447514568224,0.07420913
COc1cc(C(=O)Nc2ccccc2C(=O)NC(C)(C)C)cc(OC)c1OC,0.52,0.017459437174073954,6.420333008948737,5.386757205922108,5.217676119538081,5.065469870510836,0.18571807
O=C(Nc1ccc(S(=O)(=O)N2CCc3cc(Cl)ccc32)cc1)c1ccccc1CCC(F)(F)F,0.52,0.26563975846673443,5.816829198988386,5.239809678036333,5.2346531312354285,4.669413340316575,0.07646707
Cc1ccc(NC(=O)CSc2nnc(CCC(=O)Nc3ccc(F)cc3)n2CCc2ccccn2)cc1F,0.52,0.05775565194470271,6.241719341033106,5.2819008975887245,5.168613517132886,4.701808819158223,0.037221894
CCCC(C(=O)O)N(C)C(=O)CSc1nnc(-c2ccc(F)cc2)n1-c1cccc(OC)c1,0.52,0.010286238480108787,5.849012442766015,5.040291369207935,4.9870742636369725,5.034081787987535,0.10400523
COc1ccc(C(=O)Nc2cccc(CNC(=O)CSc3nc4ccccc4n3C(C)C)c2)cc1,0.5194805194805194,0.22211389682232402,6.045761358697825,5.259536634238834,5.2413121539424585,4.473977282954206,0.083574526
CC1CCCN(CCCCNC(=O)CCCc2nc3ccccc3s2)C1,0.5194805194805194,0.024263587979022973,6.362698963643996,5.519381258189286,5.592227395021889,5.069414938638841,0.29911658
Cc1nc2cc(O)nn2c(C)c1CCC(=O)Nc1ccc(F)c(S(=O)(=O)N(C)C)c1,0.5194805194805194,0.5577055775676791,6.322508335339833,5.414169676591586,5.207412419220855,4.563304636977905,0.11457865
CCCOc1ccc(C(=O)Nc2cccc(-c3ccccc3)c2)c(OCCC)c1,0.5192307692307693,0.03432504282449734,6.945041527769768,6.322802188003594,5.837091005713197,5.745748702752154,0.66141504
COc1cc(C(=O)Nc2ccc3ccnc(O)c3c2)cc(OC)c1OC,0.5192307692307693,0.20829073836161927,6.213728326316405,5.381093227872439,5.257928098999534,4.476937897855615,0.13833264
COc1cc(C(=O)Nc2ccc(NC(=O)CCc3ccc(C(C)C)cc3)cc2)cc(OC)c1OC,0.5185185185185185,0.03437241240569178,5.882299294955069,5.2257464309171215,5.264284367165864,4.50579025727311,0.13716625
COc1cc2cc(C(=O)Nc3ccc(C(=O)NC(C)(C)C)cc3)[nH]c2c(OC)c1OC,0.5185185185185185,0.34113788131443196,6.278675058115267,5.251574747424291,5.202459328987575,5.120138696679676,0.14774847
COc1cc(CNC(=O)Cc2ccc(NC(=O)c3ccc(F)cc3)cc2)cc(OC)c1OC,0.5185185185185185,0.01162053753341379,6.409839989581868,5.623314336698566,5.325411749013123,4.809346514857125,0.26285028
CC(C)CCCOc1cccc(NC(=O)c2ccc(C(N)=O)nc2)c1,0.5178571428571429,0.01601148846417526,6.358880634286574,5.095352915351032,5.1880727589624,5.013057677010288,0.13865198
