smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
Clc1ccc2c(c1)N(CBr)CN=C2c1ccccc1,0.46,0.5738167197319399,6.790706566679968,6.197746174135974,5.629092870661391,5.572333157564069,0.59082574,5.803357,5.2303963,5.262251,5.7050047,11.468383,10.640593,11.26676,11.478453,5.508494,8.422135,6.3997564,7.5174646,7.63106,5.6784577,7.1742935,7.291292,7.773225,4.6790867,4.768301
O=CN1CN=C(c2ccccc2)c2ccc(Cl)cc21,0.46,0.5740902772539138,6.337652880645062,5.644021040685521,5.4713264193870765,5.30804839739338,0.3571886,5.5172215,5.2930217,5.3618407,5.2463365,11.525855,10.936921,10.520959,12.044544,5.441304,8.342288,6.027854,7.539932,8.003693,5.1778927,7.014015,6.404307,7.6489954,4.3311977,5.04217
N=CN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.4590163934426229,0.8792509912819791,7.167576385574989,6.581175682796556,6.014678570425633,5.922521963015287,0.7259888,6.051809,5.232381,6.343116,5.876137,11.991188,11.285285,11.669443,11.854711,5.7050133,8.198259,5.930291,8.908158,8.433673,4.8711424,7.047329,8.977968,6.173767,7.1146965,5.374828
NC1CN=C(c2ccccc2)c2cc(Cl)ccc21,0.4583333333333333,0.5,6.741471433798298,6.214120362689038,6.251498060149978,5.734909570613408,0.6471513,6.0097075,5.036987,5.0708466,5.3685865,11.608093,11.541914,10.427649,11.429571,5.544605,8.148897,6.6347885,8.673132,8.410891,5.6350217,6.66308,8.516543,6.735419,4.715386,4.6534157
C[SH]1CN=C(c2ccccc2)c2ccc(Cl)cc21,0.4583333333333333,0.6779272495029602,6.979894820126325,6.618917627405828,6.064609499291523,5.933700706232008,0.7527623,5.9242563,5.849783,5.658252,5.55998,11.833823,11.3457365,10.605984,11.190042,5.4923687,8.298703,6.588104,7.3060646,8.888023,5.6422176,6.48809,9.2274275,7.7154655,4.21358,7.3953037
OC1CN=C(c2ccccc2)c2cc(Cl)ccc21,0.4583333333333333,0.7766169703288539,6.863387679378614,6.022665783742,6.347462008643933,5.939591226591736,0.58000165,5.406664,5.105309,5.145046,5.234582,11.591244,11.584311,10.4282465,11.399107,5.571521,8.517948,6.4938374,6.5192695,8.496558,5.582704,6.9446144,7.5769215,6.4987817,4.091216,4.60226
CC1CN=C(c2ccccc2)c2ccc(Cl)cc21,0.4583333333333333,0.6386575721031094,6.355178613301473,5.374844727335128,5.634179466123039,5.049079490429716,0.29474488,6.0230427,5.8770294,5.674684,5.3735943,11.731768,11.279477,10.674465,11.216442,5.6725,8.383368,6.3240166,6.8757896,8.343044,5.5976014,7.2909145,9.450052,6.3689175,4.635516,4.8824577
O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2C1=NCO,0.4576271186440678,0.8111639884964896,7.123612745970514,6.364084881005659,6.323670051909204,5.934706359511158,0.70972425,5.9096575,5.3577237,6.168436,5.51194,11.830611,11.567372,10.717182,11.511598,5.6257706,7.8001213,6.350771,6.860598,7.6097956,5.1888523,6.4504366,7.1657605,6.8575735,4.597779,5.125905
CC1Nc2ccc(Cl)cc2C(c2ccccc2)=NCC1=O,0.4561403508771929,0.7967897631772605,6.644523481649918,6.242978145057311,5.559012102722806,5.4698937772596326,0.599949,5.8339787,5.8480725,5.7744436,5.746707,11.857977,11.176422,10.513135,11.318977,5.3653765,8.234449,6.2859983,8.28665,8.252395,5.1261015,7.2623477,8.828008,7.211998,4.846797,5.035612
O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2C1=NO,0.4561403508771929,0.8822369496371505,7.35473335854871,6.484455620809782,6.299938521295332,6.000322530764012,0.73152953,4.993186,5.3663454,5.4523673,5.3823204,11.708753,11.662364,10.472957,11.429552,5.3984985,8.247129,6.445001,6.463111,8.050472,5.394664,6.24737,8.218122,6.510147,4.795212,5.429584
CN=C1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,0.4561403508771929,0.8285828142137895,7.561314409108784,6.618949443589774,6.418506680373979,5.998310322967008,0.7759586,6.0981774,5.605329,6.18526,5.4550104,11.675197,11.540029,10.527963,11.452754,5.4112964,8.341846,7.3277507,7.464263,7.7876935,5.820426,6.2666063,6.9254785,6.9624205,4.7737746,5.0495615
CC1Cc2ccc(Cl)cc2C(c2ccccc2)=NCC1=O,0.4561403508771929,0.8449606033789052,6.197508684910877,5.401693176430859,5.076484922178216,4.942702448317601,0.23808388,5.7370524,5.9544296,5.897952,5.371619,11.441794,11.396672,10.509035,11.399484,5.313323,8.264069,6.4577756,7.1182456,8.424307,5.78247,6.6944222,9.09088,7.4228115,4.931067,5.2235527
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2CC1=O,0.4545454545454545,0.7704392079674871,6.440196794576857,6.158898272213779,6.18488097947914,6.027040584034564,0.5929192,5.617279,5.2023125,5.7234473,5.5540853,11.27921,11.315122,10.5131645,11.148582,5.459026,8.304859,6.6972675,6.873146,8.246759,5.2569475,6.529328,7.0562525,6.074099,4.617448,5.103602
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2O1,0.4545454545454545,0.8451094415703991,6.8948765626754245,6.284390612760925,6.309250531086845,6.130352244601879,0.65815604,5.562439,5.2482004,5.6358285,5.6596117,11.440574,11.370705,10.472852,11.211772,5.697799,8.395274,6.2304974,7.693776,7.910926,5.2371755,6.8419976,6.394076,7.1019306,4.2395105,4.584337
O=C1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NC1,0.4545454545454545,0.8489952609613969,6.579737181565243,5.754487541330088,5.703964180144182,4.978055140095693,0.42776364,6.0437946,5.118023,5.774701,5.717801,11.731993,11.4736805,10.497829,11.394735,5.3309402,8.430791,5.9920573,7.5804453,8.182966,5.0326023,7.390151,7.6435,6.3242474,4.404549,4.2806478
NC(=O)CN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.453125,0.8908617213865697,7.078000086510535,6.3532087006615,5.556532366987476,5.586068285749967,0.630539,5.9177756,5.3202724,5.677541,5.814837,11.626359,11.451723,10.630975,11.425272,5.6844172,7.7128277,6.2669945,8.477765,8.337697,4.959775,6.9715223,8.4174595,7.7707314,4.8570137,5.0597043
CC(=O)CN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.453125,0.8716706090977284,6.986464949147856,6.082246488129542,5.468507952120981,5.155750671310703,0.54780143,5.915773,5.8792562,5.679368,5.7194357,11.677955,11.401551,10.756753,11.40103,5.568559,7.985811,6.464865,8.202688,8.099654,4.8279567,6.6778803,8.526035,7.6912813,4.644906,4.954681
O=C(I)CN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.453125,0.8933333563340758,6.9024514985860135,6.201371384450797,5.448865416918543,5.441505538402618,0.52989656,5.693884,5.505267,5.609902,5.794148,11.683284,11.494059,11.051235,11.376679,5.660335,8.243801,5.7214117,7.720359,7.9946427,4.9259205,6.8743906,8.22293,6.4002013,4.902334,5.153827
O=C(P)CN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.453125,0.906088480432458,7.200482100068652,6.564845793146012,5.775537833372982,5.990175973265359,0.73457843,5.953855,5.2035074,5.636385,5.826268,11.646233,11.458774,10.528635,11.360431,5.5739365,8.181939,6.401756,8.503471,8.347044,4.7870607,6.931855,8.193544,6.3355203,4.9630632,5.817671
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2C=CN1CS(=O)S,0.453125,0.8203267011584722,7.171148662773413,7.233840294935274,6.776808398729266,6.244587755600869,0.8487348,6.301365,5.4913974,5.9700937,5.7414827,11.836324,11.505539,11.331175,11.385738,5.3183665,7.9345655,6.5499024,8.353325,8.297977,5.229386,7.0184593,8.951334,8.259488,5.29309,7.369623
CCN1c2cc(Cl)ccc2C(c2ccccc2)=NCC1C,0.4528301886792453,0.6581386361192834,6.895091120475056,5.836359069565148,5.915785194994053,5.084012224641046,0.5321192,5.8321285,6.151561,5.6131916,5.485303,11.66963,11.517224,10.581716,11.484854,5.81708,8.603236,6.45588,7.531279,8.776585,5.5895905,6.960229,8.937651,7.885752,4.711693,4.600323
CC1=NCCc2cc(Cl)ccc2C(c2ccccc2)=NC1,0.4509803921568627,0.8098470915114013,6.528929321353816,5.512748132615369,5.948270647600969,5.042474728370336,0.3886049,5.5556774,5.9343457,5.719617,5.6720953,11.50532,11.320545,10.91169,11.550924,5.296979,7.8531694,6.010795,6.821039,7.7479053,5.542704,7.171795,9.011075,6.7086987,4.3462825,5.138151
O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2C(CO)C1,0.45,0.7920970559648947,6.954224920227055,6.445950905618583,6.0893279806593394,6.077300266384518,0.7124002,6.1201487,5.2503057,6.133275,5.571171,11.719413,11.459975,10.48852,11.462704,5.542628,7.781329,6.3110104,6.910597,8.516632,5.671966,7.596996,7.3256855,7.119301,4.8858757,4.603716
CC1C(=O)C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,0.4482758620689655,0.8082467272629175,7.693385036453327,6.721417047501393,6.765552131365738,6.373111134278263,0.8013992,5.535731,5.940642,6.02245,5.512084,11.564638,11.124382,10.455826,11.8237915,5.372943,8.2187195,7.0084567,6.3425884,8.581206,5.8752527,6.854006,6.782899,6.888688,4.54226,4.992563
CCC1C(=O)CN=C(c2ccccc2)c2ccc(Cl)cc21,0.4482758620689655,0.8180753315501053,7.278095807864047,6.394085273440426,6.422045573659976,5.919619488091218,0.74247205,5.538597,6.097446,5.0916395,5.398619,11.614049,11.686418,10.553344,11.352703,5.65051,8.217203,6.626045,6.6423593,8.379716,4.9605656,6.7735386,8.135546,7.277885,5.2271886,4.7962184
COC1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,0.4482758620689655,0.8838142296742832,7.449526065938223,6.61511015227117,6.525596033675994,6.189386260843679,0.7726149,5.8745832,5.526429,5.922003,5.439933,11.580666,12.014645,10.348437,11.581549,6.0714016,8.515698,7.4115734,6.7727866,8.369945,5.0187893,7.0142646,6.315117,6.963619,4.1887255,4.799889
CC1CC(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,0.4482758620689655,0.7915775278533338,7.460742747467042,6.660111917509829,6.921033359159765,6.59668875258035,0.7965371,5.642138,5.9155717,5.5170946,5.4883947,11.669665,11.402964,10.459113,11.432784,5.699424,8.183393,6.5747166,6.894005,8.573099,5.8104687,7.6474533,9.1498,7.5577087,4.543564,4.7837677
Clc1ccc2c(c1)NCN=C2c1ccccc1,0.4468085106382978,0.8068848722945262,6.562849221317825,6.178833951240335,5.635047952230505,5.153215555533466,0.53320926,5.255568,5.1960144,5.5190573,5.4238176,11.511791,11.586678,10.395278,11.520338,5.2723007,8.049895,5.8923197,8.258027,8.117399,5.8182316,6.9263687,7.5979233,6.459792,4.530716,4.936626
Clc1ccc2c(c1)OCN=C2c1ccccc1,0.4468085106382978,0.652025596207892,7.002946563186219,6.340574419568832,5.447441081956321,5.215271020770392,0.61155397,5.028198,5.380069,5.620987,5.681319,11.553492,11.098897,10.450774,11.711208,5.466369,8.25489,6.225766,6.1764913,7.8290176,5.9466906,7.0545983,8.38945,7.2361107,4.6249123,4.532038
Clc1ccc2c(c1)SCN=C2c1ccccc1,0.4468085106382978,0.5995209348847225,7.571451037242555,6.7677030138118,6.546149855366948,6.015373861752199,0.8224406,4.9591494,5.724203,5.342757,5.5697684,11.528061,11.349096,11.243511,11.523595,5.6477566,8.2077055,6.1574554,6.132413,7.6779127,5.432788,7.247128,8.849187,6.0808134,4.459979,4.8541436
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2C1I,0.4464285714285714,0.7808012113301227,6.467043327597507,5.9478071885668005,6.203466718986776,6.001405648428618,0.5382833,5.040167,5.3743505,4.9795547,5.358074,11.579634,11.512958,11.120842,11.188795,5.5286016,8.413894,7.052429,6.38651,8.454199,4.871691,6.0912166,7.0238333,7.7919955,4.9031577,4.859359
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2C1O,0.4464285714285714,0.8840169028901791,6.681367550750498,6.251877292350866,6.339899911147479,6.2897311673593865,0.6443399,5.274482,5.055978,5.1206083,5.306115,11.761757,11.115219,10.857569,10.752015,5.3397474,8.481582,6.475178,5.8279223,8.527519,5.224973,6.54086,6.673524,6.5155673,4.832318,5.7203293
CC1C(=O)CN=C(c2ccccc2)c2ccc(Cl)cc21,0.4464285714285714,0.7922139495388749,7.120171330357916,6.158898272213779,5.974032294468405,5.758579651956695,0.6480134,5.659213,5.96655,5.7581644,5.486469,11.696364,11.306093,10.426937,11.6947975,5.6381917,8.302986,6.669464,6.388317,8.236233,6.0795984,7.2043242,7.126069,7.537719,5.26052,4.681735
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2C=CN1CC(O)=NO,0.4461538461538462,0.9015379737303703,7.387934738000439,6.882036099474869,6.283441157198969,6.138427852271416,0.8294657,5.6058397,5.387899,5.682261,5.6383476,11.710844,11.707063,11.506704,11.36427,5.3508162,8.16027,6.388904,7.968238,7.9169297,4.8951225,6.7167716,9.203793,5.9795337,4.8538733,6.442734
O=C(CO)CN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.4461538461538462,0.9259448511854109,7.368905407983751,6.559494448920353,5.775537833372982,5.924461515058591,0.7406659,6.0361667,5.7367764,5.8355827,5.8279877,11.880339,11.549601,10.712272,11.392769,5.5997496,7.8273525,6.1454883,8.195383,8.344559,4.867398,6.8462214,8.346639,7.343479,4.8073936,5.3134394
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2SC1=O,0.4444444444444444,0.774056262485212,7.177840459352563,6.8181645307152525,6.671029369055236,6.651274183607656,0.8468867,5.237831,5.32414,5.788994,5.4516177,11.542242,11.461031,10.6491375,11.538594,5.695407,7.8997355,6.2197194,8.189186,7.852256,5.9725237,6.906139,6.903351,6.4638033,5.21681,4.968577
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2C=CN1C=[SH]S,0.4444444444444444,0.838884157210063,7.243295377245203,6.158898272213779,6.098391021825119,5.577421972291505,0.69847834,6.157193,5.9156866,6.126523,6.0066385,11.711071,11.448193,10.826134,11.441161,5.701554,8.190463,6.0228457,7.6082706,8.621017,4.7799573,7.468621,8.898344,7.6657996,5.609938,5.602128
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2C=CC1I,0.4406779661016949,0.8669312781606024,7.012041721450366,6.683778837671461,6.3205497432647855,5.940989250824114,0.7740267,5.8795214,5.3796215,5.7653146,5.697282,11.767827,11.516851,11.319457,11.061971,5.5769534,8.633805,6.4222016,6.7796273,8.264797,4.8751593,7.14797,8.599918,7.078174,4.2879333,6.288321
OC1CN=C(c2ccccc2)c2cc(Cl)ccc2N1,0.44,0.8798566904265473,7.037136851600761,6.256984952262212,5.891979615901341,5.923512257007369,0.66172916,5.5485535,5.1151404,5.7565823,5.8530684,11.8570795,11.537323,10.490604,11.637337,5.1240973,8.274437,6.422489,8.350796,8.633247,5.7461095,7.03277,7.940203,6.067246,4.493421,4.7652016
CCCCCCCCN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.4393939393939394,0.613642389742252,6.725075858741007,5.582665770424906,5.286231520982945,4.879697074533763,0.39426062,5.535324,5.6052217,4.95457,5.5644255,11.793912,11.530013,11.215775,11.339899,5.4231367,7.7993765,6.0999794,8.641312,8.415361,5.060815,6.683958,8.00692,6.683236,4.486485,5.6074715
CCC(=O)CN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.4393939393939394,0.9033283648261912,6.939678615007891,6.0711360361716205,5.455863651946972,5.122917353429073,0.5255125,5.902833,5.7083616,5.6650476,5.845401,11.629333,11.385203,10.782128,11.416817,5.666639,8.289005,6.000655,8.11589,8.281286,4.869569,7.0345435,7.703699,7.2804365,4.6887937,5.236397
O=C(CBr)CN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.4393939393939394,0.9193924003707573,7.253867862891137,6.495323303703254,5.693039403520707,5.925713377685641,0.69576055,5.983452,5.144491,5.822051,5.8216424,11.876526,11.633187,10.997935,11.424625,5.60452,8.202287,6.2637606,7.7421036,8.270939,4.9318295,6.823643,8.4113035,6.1528,5.226583,5.468669
CN=C(O)CN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.4393939393939394,0.8950975752837397,7.051466895731805,6.097510003456613,5.50673567403437,5.461560202556285,0.5306134,5.9310713,5.6934233,5.8795605,5.6596494,11.843838,11.46239,11.528379,11.339423,5.453636,8.158983,5.8033295,9.069206,7.8158684,4.778887,6.561179,7.3197937,6.131881,4.293915,5.561665
C[SH]1C(=O)CN=C(c2ccccc2)c2ccc(Cl)cc21,0.4385964912280701,0.854360425871747,7.288861628608257,6.944390769696751,6.774666417660124,6.400496106488132,0.8606656,6.2350674,5.9232254,5.987443,5.4308004,11.613602,11.362222,10.500535,11.137232,5.5754924,7.938009,6.7464666,6.3960705,8.859522,5.5660496,6.742489,8.497946,7.940201,4.7851305,7.2655516
O=C1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.4385964912280701,0.8180763511332518,6.61776497307535,5.700995945676845,5.639598815142758,5.140007304732588,0.43380916,5.9374914,5.122315,5.6692996,5.748934,11.574976,11.598066,10.552515,11.039749,5.5582285,8.301271,5.6377573,7.6703115,8.348776,5.37923,6.3819046,7.6100693,6.2383633,4.934016,4.867417
CCCN1C(=O)C(c2ccccc2)c2cc(Cl)ccc21,0.4385964912280701,0.26842686025901313,7.013978276587667,6.060079823292298,5.877316508947924,5.23083295207698,0.59715015,5.294073,5.255438,5.6035595,5.691648,11.614648,11.469535,10.4700775,11.614048,5.575532,7.851686,7.50554,6.4331923,8.9307995,4.977828,7.00422,8.384601,6.426692,5.392861,5.399118
CN=CN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.4375,0.8384823420866843,6.69925253088225,5.9850855767873385,5.352377558529609,4.8326711099351165,0.4534084,5.945565,5.8687334,5.9835105,5.75894,11.90277,11.430476,11.399169,11.817162,5.5259657,8.354595,6.104084,9.089718,8.621364,4.659781,6.812727,8.111849,7.379901,4.463732,5.135258
CC1=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.4363636363636363,0.8749600189765407,6.964226581101831,6.095130290485328,5.76660666827743,5.325321853919848,0.6280761,5.7965674,5.5454283,5.941583,5.5276847,11.844619,11.42556,10.576187,11.453816,5.926978,8.054473,7.1699953,6.669862,8.043818,5.9272285,6.4313316,7.0406184,6.55507,4.722075,5.1982327
CCCN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NC1,0.4363636363636363,0.6716055922812496,6.622313071878071,5.66076870512928,5.402321639208046,4.5877613777133694,0.36528733,6.327305,5.8744283,5.7664766,5.847973,11.650457,11.595397,11.397127,11.579738,5.7144136,8.418329,5.79725,8.279444,7.813484,5.154997,7.1204705,8.922222,7.040749,4.601419,4.988318
CC1=C2C=CC=Cc3ccc(Cl)cc3C(c3ccccc3)=NCC(=O)C12,0.4354838709677419,0.8751050032645726,7.123896871225594,6.707164304077558,6.287574305844504,5.788664992960491,0.7868008,5.9707136,5.355019,6.19909,5.8129697,12.080247,11.465763,10.831074,12.094943,5.6184554,7.9968195,7.015624,7.4094677,8.288748,5.5390043,7.4616976,8.278232,7.599116,4.7120852,6.5263095
O=C1CN=C(c2ccccc2)C=C2C=C2N1,0.4347826086956521,0.15695381316601595,6.661664492107675,6.127139311222583,5.464433758017231,5.479800083027428,0.49057966,5.8579564,5.8361416,5.9864464,5.9558744,12.101233,10.419939,11.425613,11.530984,4.259207,8.311409,7.0113997,5.957936,8.00322,3.9868946,6.513617,6.3362827,5.993468,4.998026,5.138202
CCN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NC1,0.4339622641509434,0.7425042767117616,6.675335659249363,5.673127226775272,5.4486089702418905,4.585128776697559,0.39594656,6.3270216,5.845953,5.8939576,5.8163223,11.6534195,11.579151,11.410175,11.435697,5.513605,8.417537,6.0563536,8.818857,7.584977,5.365431,7.621176,8.258571,7.0217724,4.5579696,4.766518
N=C1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NC1,0.4339622641509434,0.7512512574419953,6.665231577976343,5.905392120266319,5.920523970832208,5.165193996318298,0.4858377,5.5169163,5.1219993,5.9173374,5.711664,11.786064,11.268795,11.390452,11.39344,5.917433,8.467297,6.0207095,9.038527,7.9688544,5.8131957,6.3394613,9.413149,6.8085012,4.5444627,5.530066
COC(=O)CN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.4328358208955223,0.9239887807626372,7.299973237401841,6.158898272213779,5.596725037227187,5.503906778451762,0.6250968,6.09492,5.746922,5.940775,5.7478905,11.531385,11.38679,10.780845,11.334195,5.927296,8.638474,6.386096,8.262533,8.184727,4.9616385,6.8567567,8.080597,6.537532,4.4335065,5.0603843
CSC(=O)CN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.4328358208955223,0.889610707094002,7.024335416839069,6.280819385773104,5.457954594247841,5.4176397144357855,0.58407307,5.9514027,6.6701174,6.358165,5.674492,11.546014,11.435066,10.663947,11.346658,5.598833,7.875787,5.600518,9.151571,8.139818,4.629659,7.192262,8.733641,7.756786,4.643174,6.0370283
CNC(=O)CN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.4328358208955223,0.902353078064426,6.961352361125501,6.1109567170266,5.427355113446946,5.264483207946014,0.51355344,5.9780483,5.488759,6.474206,5.626954,11.905843,11.1868305,11.017605,11.295259,5.003753,7.8398867,6.2767677,8.705139,7.9938016,4.815722,6.8169403,7.8355007,7.4054046,4.7748117,5.1201735
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2C=CN1CS(=O)SS,0.4328358208955223,0.8511211791075146,7.171148662773413,7.233840294935274,6.776808398729266,6.244587755600869,0.8487348,6.3858395,5.735858,5.741409,5.7137194,11.923811,11.60655,10.959605,11.388425,5.673583,7.8161564,6.6519394,6.378282,8.074367,5.240162,6.86144,8.88752,8.284132,5.1862216,5.600132
NSC(=O)CN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.4328358208955223,0.854326351211705,7.124063276588399,6.326598445091978,6.015747006051759,5.89619549577972,0.69185853,5.732396,5.748281,5.6500206,5.7888803,11.575855,11.463954,11.721414,11.353093,5.5093584,7.6004925,6.559841,7.5002575,8.288167,4.9982038,7.0509777,9.011799,7.875142,5.256051,7.002317
CCC1CN=C(c2ccccc2)c2ccc(Cl)cc21,0.4313725490196078,0.6962042285994925,6.350844873536519,5.586848893488202,5.911704708699878,5.129761276284532,0.38337237,5.7659593,5.941735,5.1310377,5.2511215,11.766213,11.517179,10.504681,11.490202,5.6883397,8.565596,6.2837915,6.221113,8.492989,5.565932,6.9038725,9.698254,5.9403834,4.388547,4.843222
COC1CN=C(c2ccccc2)c2ccc(Cl)cc21,0.4313725490196078,0.7807748020347427,6.443727234099098,5.422748670664764,6.235075043439135,5.038129964947414,0.34248742,6.003997,5.7893734,5.855201,5.159992,11.604772,11.344911,10.295717,11.489779,6.099173,8.788943,6.6122007,6.873062,8.311803,5.943943,7.164725,6.7959585,6.4465585,4.4805174,4.630451
OCC1CN=C(c2ccccc2)c2cc(Cl)ccc21,0.4313725490196078,0.7479957487767135,6.746517207579571,6.00267616444728,6.594256903827215,5.932220832613585,0.59942734,6.331128,5.1666403,6.100956,5.4551353,11.8293495,11.43171,10.511573,11.46131,5.364387,7.844906,6.332857,8.080255,8.463957,5.5647964,7.0455956,7.4372787,6.6449437,4.6134267,4.7589045
O=CC1CN=C(c2ccccc2)c2cc(Cl)ccc21,0.4313725490196078,0.5910745442658741,6.757848535554859,6.293612118190698,6.1311667844925415,5.944336234223624,0.6502943,5.4978905,5.1654234,5.716367,5.7020483,11.960076,11.488366,10.365855,11.354591,5.532806,8.493821,6.496642,8.165978,8.493149,5.297614,7.2507377,6.2573557,6.8854213,4.4486203,4.699713
CNC1CN=C(c2ccccc2)c2ccc(Cl)cc21,0.4313725490196078,0.5875881376625155,6.353695624828042,5.285116759565523,5.408633207968353,4.9834378655138245,0.2654588,6.2709727,6.0781403,6.9429884,5.6422796,11.905843,11.518333,10.657819,11.694478,5.7746587,8.22563,6.3774858,8.372585,8.510889,5.4785633,7.0337663,8.875792,6.813807,5.3973656,4.767015
O=C1CC=Cc2cc(Cl)ccc2C(c2ccccc2)=NC1,0.4310344827586206,0.891792076961315,6.785370703777503,5.56868477866899,5.983177703517016,5.182579950417346,0.47223946,6.0385957,5.288505,5.8829374,5.753066,11.68086,11.457073,10.50533,11.50238,5.6552753,7.956641,5.6277466,6.453121,8.189072,5.492831,6.8463655,8.246929,7.2962227,4.5800643,5.931364
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2C=CO1,0.4310344827586206,0.8740053513508657,6.642441411700093,6.295156300688597,5.662593778160384,5.657869603823395,0.62031734,6.073106,5.286522,5.6509295,5.805775,11.713763,11.514827,10.569165,11.505807,5.760632,8.33984,5.7291527,6.475911,8.563449,4.960324,7.576851,7.3570957,6.9728727,3.968553,4.6445484
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2CC1O,0.4310344827586206,0.8176601822900381,6.375853658049691,5.948359359845349,6.103460290478963,5.940819083395169,0.520491,5.250163,5.047057,5.123418,5.475749,11.490418,11.368627,10.489356,11.321435,5.586186,8.252776,6.4132757,6.142098,8.574175,5.131128,7.1855927,7.670827,6.6830893,4.144079,5.6117663
Clc1ccc2c(c1)C(Br)CN=C2c1ccccc1,0.4285714285714285,0.6019420383103835,6.748849980314839,6.532680983446029,6.149517296805636,5.888156709635191,0.707159,5.488468,5.047554,5.058938,5.294195,11.790735,11.523371,11.228082,11.176439,5.6330714,8.48085,6.416431,8.308039,8.371691,5.61386,6.8789787,9.5902605,7.214662,5.664373,4.645571
CN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC(=O)C1,0.4285714285714285,0.8742820483112531,6.716609104747998,5.7295636154315055,5.498686097717834,4.630928918346956,0.44375288,6.123831,5.7824907,5.712474,5.7827005,11.736443,11.520439,10.819904,11.4322405,5.3890023,7.9713774,6.351207,7.638764,8.005379,5.2219486,6.8123384,7.435935,7.540284,4.4424257,5.8014736
OC1CN=C(c2ccccc2)c2ccc(Cl)cc21,0.4285714285714285,0.7931925403523734,6.146590557564397,5.578576301896897,6.10609945833733,5.359992661336522,0.34832263,5.3828516,5.0962815,5.2025595,5.534043,11.510014,11.517801,10.478698,11.355948,5.5942326,8.602452,6.4105506,6.181397,8.58823,5.6319942,6.4886513,9.552206,5.950562,4.8988867,4.5386996
CN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC(=O)C1=O,0.4285714285714285,0.8465678908915555,7.066317154421714,6.071251312609675,5.739585886176643,5.289923783770634,0.6456369,5.821783,5.952906,5.67764,5.592229,11.596341,11.402557,10.612237,10.993336,5.449201,7.8347864,6.449295,7.9614573,8.010708,5.069693,6.5775843,7.5881357,8.004398,4.9130993,5.6978855
