smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
CCS(=O)(=O)c1ccccc1N1CCn2c(nnc2-c2cccc(C(F)(F)F)c2)C1,0.3380281690140845,0.6877010542422315,7.042276354090549,6.872157231536731,6.154733361388868,5.971465725777621,0.81706995,5.9286222,5.634267,6.2869425,5.0794086,11.742544,11.554673,11.369162,11.354995,5.5977,7.863349,6.3207655,5.932355,8.014532,5.436075,7.587133,8.822291,7.8323317,6.3400903,7.773311
Cc1ccc(Cl)cc1N(C)C(=O)c1cnnn1-c1ccccc1Cl,0.3380281690140845,0.3081296907122924,7.149719847452183,6.616553483152591,6.144537729736102,5.936075974617397,0.77681965,5.0376835,5.693685,5.0601606,5.0507708,11.815805,11.4588,10.710373,11.504843,6.019867,7.642067,6.2038856,6.3684816,8.822708,5.5212197,7.16498,6.4200563,5.907181,4.7635627,6.771616
CCCCN(CCCC)Cc1nc(-c2ccc(NC(=O)c3ccncc3)c(F)c2)no1,0.3372093023255814,0.6020769313376336,7.101877772451111,6.650908285045371,5.967051061786988,6.09630034337205,0.77802175,5.660034,5.816265,4.91593,5.2668343,11.726106,11.788497,11.297972,11.490995,5.772025,7.636136,6.282083,7.6662545,8.899462,5.7019277,7.8078375,7.7598405,7.1283092,6.1618447,6.730775
CCn1c(-c2ccccc2)nnc1N(C)C(C)c1ccc(C(F)(F)F)cc1,0.3333333333333333,0.37893350344572124,7.024571901627106,6.346688683876522,5.694267626022451,5.661948196243302,0.65399283,5.804986,5.7216196,5.8882666,5.5444717,11.686189,11.4900255,11.465765,11.540306,6.5221696,7.895795,6.2565765,7.0778975,7.4410915,6.155648,6.339394,6.3564806,7.401464,4.4755754,6.0630574
O=C1CCC(c2ccccc2)N1c1ccc(Cl)cc1,0.3333333333333333,0.5,5.812428199316435,5.379642437063517,5.133910219997761,4.711886221984961,0.20038275,5.5173254,5.1356444,5.312183,5.73852,11.464112,11.514697,10.457433,11.185247,5.157385,8.094874,6.263373,6.368892,8.970787,4.8458567,5.9912825,9.252186,6.4496307,5.451778,5.2805543
CCCc1ccc(C(=O)N2CCCC2c2nc(C(=O)OCC)cs2)cc1,0.3333333333333333,0.7825034916087233,6.268996473295073,6.140512368270317,5.365392683378248,5.137591500748719,0.46716192,5.2397785,5.7012486,5.645157,5.4956923,11.504684,11.367916,11.207471,11.534108,6.4792423,7.564606,6.525667,6.3669333,8.655332,4.4519124,6.679617,8.992255,7.332842,5.480766,7.3842554
CCN(C(=O)CN1CCCc2ccccc21)c1cccc(Cl)c1,0.3333333333333333,0.4401029342384434,7.293437164548543,6.400395001167422,6.336912592672411,5.927218518530198,0.7328861,5.709503,5.213537,5.7871857,5.4967966,11.478701,11.41543,10.844408,11.632954,5.0888457,7.8001795,5.6395507,6.6947565,8.48874,5.2247667,5.954551,7.1178174,7.299209,4.653578,6.2298207
O=C1C(=Cc2cc(Cl)ccc2Cl)CCCN1c1ccccc1,0.3333333333333333,0.44419570022192023,6.482962955624061,5.711563620028574,5.472573042896635,5.279101779905512,0.38897282,6.0821714,5.586265,5.1201944,5.6038723,11.611774,11.341708,10.770664,11.380336,5.389506,7.6463404,6.8199644,7.7260127,9.158068,5.670991,6.934492,9.244259,6.491307,5.47935,5.2600646
O=C1C(=Cc2ccccc2F)C(=O)c2c(F)cccc21,0.3333333333333333,0.5420167413745982,7.060355455343502,5.637277802033324,5.862163033964763,5.047394436244288,0.5813492,5.9432716,5.706499,5.580763,5.0279145,12.327955,10.827089,11.815535,11.149029,5.7540236,8.320623,6.95349,7.2264314,8.449775,6.7869678,7.4151235,9.041437,6.002998,4.797972,4.9532614
Cc1ccc(C2CCCN2c2ccccc2CC(C)(C)O)cc1,0.3333333333333333,0.4673411124235601,5.735087348425044,5.074605584351917,4.699000154248142,4.262507957837838,0.14528593,5.896252,5.499254,5.6630206,5.4715934,11.673684,11.523766,10.510928,11.443614,5.3247786,8.719528,6.427407,6.977058,9.146238,4.6216583,7.2059183,9.60137,7.654438,7.517617,7.346561
NC(=O)C(c1ccccc1)N1Cc2ccc(Cl)cc2C1,0.3333333333333333,0.15785373517684043,6.438665736806703,5.416536476930843,5.336213274035187,4.845938067333658,0.2876425,5.3660975,5.6057944,4.966345,5.3094883,11.498556,11.004132,10.487688,11.627649,4.9206038,7.8320446,6.839547,6.2915998,8.885002,5.650472,6.3381543,9.1543255,6.5528703,4.8470597,5.6260056
O=C1CC(c2ccccc2)N(C(=O)c2cc(Cl)ccc2Cl)CCN1,0.3333333333333333,0.3933599044009854,5.765290272317243,5.916636612905512,5.235071106077148,5.070175868368613,0.4121899,5.6475344,5.9371853,6.023073,5.647194,11.437299,10.794462,10.507591,11.552007,4.9442415,7.9559984,6.578344,6.8033805,8.753814,5.8467684,6.956058,9.470618,6.725759,5.07838,7.3667884
O=C(O)C(c1ccccc1)N1CCCc2cc(Cl)ccc21,0.3333333333333333,0.19897992120469146,6.405061478290636,6.108526523822551,5.470513566742026,4.643965243535941,0.44810763,5.267948,5.564183,5.64415,5.5195093,11.613464,11.637809,11.291355,11.59369,5.096365,7.7870336,6.9595923,7.6924376,8.864731,5.574176,6.8643055,9.799845,6.398096,4.9606414,5.6159725
CC(NC(=O)c1ccccc1Cl)c1cccc(Cl)c1,0.3333333333333333,0.028750285783511548,6.627530602306343,7.598787181297844,5.467848390957351,4.420259287487436,0.770202,6.023181,5.847041,5.6502104,5.461379,11.600682,11.366652,10.518754,11.584982,4.8853073,7.5711145,6.3132706,7.038564,9.183529,6.284607,6.675674,8.790426,6.536264,4.532998,5.44528
O=C(O)C(c1ccccc1)N1CCCc2ccc(Cl)cc21,0.3333333333333333,0.16423097448899196,6.080398696504469,5.705060436298353,5.281346624789037,4.244084687594963,0.27887985,5.2692604,5.5698757,5.177722,5.5933714,11.617246,11.61941,11.239499,11.586526,5.0210733,7.792079,7.043143,7.4254055,8.926132,5.297032,7.120674,9.551471,6.9659986,4.4917326,5.2774796
Cc1ccccc1C(C)N(C)c1ccc(C(F)(F)F)cc1-c1ccncc1,0.3333333333333333,0.5,7.142406225050724,6.236157071392436,6.445581883603542,6.019422495193641,0.6762875,5.199178,5.410052,5.353471,5.376481,11.743508,11.8029995,11.610132,11.317381,6.9138346,7.4612265,6.118172,8.323709,8.892513,6.182243,6.6143007,9.180952,7.0235405,7.440292,5.9890165
CC(C)(C)OC(=O)c1cnc(C(=O)N2CCCC2c2ccccc2Br)cn1,0.3333333333333333,0.8860718974292222,7.358890513440397,6.582323586497138,6.225825302606006,5.951550524099001,0.74771595,5.6901364,5.7515874,5.407481,5.1674356,11.535876,11.472781,10.6059475,10.949057,5.576637,7.6794825,6.379981,7.3566914,9.251715,4.719613,6.467156,8.879479,7.3997955,5.152281,7.5222845
O=C(Nc1ccc(Cl)cc1F)C1CCc2ccccc21,0.3333333333333333,0.6644469918940406,5.811661270381065,5.530697630296811,5.153285975387679,4.806043667366899,0.23587647,5.2569766,5.148673,4.939233,5.265321,11.595363,11.568924,11.136713,11.548551,4.9905076,7.917101,6.660635,6.4044538,8.718796,6.4596815,8.180206,9.240141,6.2490788,4.8955755,5.5333414
CCSc1ccccc1C(=O)N1CCc2c(Cl)cccc21,0.3333333333333333,0.2630004194896849,6.72661625128007,6.277651140965596,5.474494560377367,5.357490884197123,0.6188845,5.916273,5.1568604,6.167123,5.4999733,11.499354,11.177853,11.090113,11.4209585,5.1517096,7.580854,5.627405,6.60987,8.001742,6.781015,7.7096877,9.827126,6.4722443,5.007601,5.1400137
NC(=O)C(c1ccccc1)N1CCc2ccc(Cl)cc21,0.3333333333333333,0.11994888137010852,6.625649773787976,6.186581495948217,5.472291319976843,5.186546701582984,0.52457654,5.2927456,5.724196,5.104048,5.440756,11.490356,11.1719,10.532661,11.552661,4.7045074,7.795351,6.9943547,6.1303983,9.170524,4.944826,6.55349,9.211019,7.1059513,4.871245,5.0047755
CN(C)C(=O)c1ccccc1-c1noc(CN2CCCc3ccc(Cl)cc32)n1,0.3333333333333333,0.6637479652667416,7.216855511790177,6.848020000574711,6.0236506953879765,6.02704535212177,0.8197865,5.141344,5.283137,5.2307,5.3425756,11.4835,11.22876,10.630154,11.512492,5.780697,7.3737164,6.3690434,7.08266,8.430719,5.806474,7.7053003,9.563807,8.625243,6.736432,6.872247
CN(C)Cc1nc(C(C)(C)NCc2nc(-c3cccc(Cl)c3)no2)no1,0.3333333333333333,0.6355884825664756,7.068883620224723,6.594252537899008,6.122810382703608,6.04260682303617,0.7536202,4.950125,5.8972874,5.6951704,5.0810966,11.534476,11.551989,11.351576,11.387651,4.944544,8.533573,6.2890654,6.3334193,8.059086,5.288274,7.8083353,8.742403,6.7831397,5.743125,6.599545
CCCOc1ccc(Br)cc1COC(=O)c1cncn1-c1ccccc1,0.3333333333333333,0.9290582871009765,7.041681118626274,6.996378195687439,6.222459881684575,6.009326897133418,0.84889483,5.738533,5.4748945,5.2775087,5.5920115,11.693897,12.34501,11.5148325,11.409936,7.0788465,7.8047934,5.9964705,5.842673,8.874614,5.971557,7.1491017,7.8682985,7.814779,5.4957876,6.589125
C#CCOc1ccccc1C(=O)N(C)c1ccc(-c2cccc(C(F)(F)F)c2)nn1,0.3333333333333333,0.8705096081795098,7.170241630745889,6.87887886006931,6.393905075959369,6.157955288084811,0.85077363,5.496896,5.6302404,5.8588467,5.22756,11.535184,11.472378,11.514533,11.556282,7.0082035,7.9146233,6.224841,6.6030188,8.066175,6.1258044,7.461478,7.2960253,7.1139665,6.0765066,5.84783
CN1C(=O)CN(C(=O)c2ccc3c(c2)CCC3)c2ccccc21,0.3333333333333333,0.4837260846611189,6.378576917664532,5.5961186520619375,5.4646641067046495,5.128647408421997,0.3440779,5.80107,5.6990876,4.9458437,5.514215,11.555849,11.414408,10.522555,11.689494,5.384266,7.693068,6.978255,7.4747014,7.84521,5.512992,7.714968,8.816797,6.187082,5.794369,5.091794
NC(=O)C1c2ccccc2CCN1c1ccccc1Cl,0.3333333333333333,0.13494922236264945,5.763713832674395,4.989742641948943,4.911498727352511,4.9541359497036215,0.12237674,5.390926,5.7789755,4.922713,5.445128,11.499584,11.1785,10.787767,10.980505,4.5692267,7.738261,6.862521,5.351817,9.523771,4.993221,7.336902,9.516516,6.2187843,5.293761,6.3831744
Clc1ccc(Cl)c(CSc2nncn2-c2ccccc2Cl)c1,0.3333333333333333,0.4207170442099349,7.168769758945286,6.734734240651527,5.775537833372982,5.951571458669809,0.76448166,4.9166965,5.1433096,4.8959227,5.039442,11.582312,11.441963,11.297477,11.364232,5.9653316,8.327749,6.006844,7.8275714,9.532848,5.39018,7.2432623,8.185713,6.462297,3.487076,5.5505633
CC(=O)Nc1ccc(Cl)cc1NCC(=O)N1CCc2ccccc21,0.3333333333333333,0.2694711490350581,6.285244005745373,5.327740323286776,5.414134462538683,4.556743444761652,0.25042263,6.0072517,5.800006,5.5452375,5.3394175,11.713969,11.334653,10.7507305,11.666263,4.9770145,7.928539,6.219334,6.991602,8.731438,4.6801753,6.5407677,6.239497,6.167142,5.063927,6.350731
CCc1ccccc1Cc1nc(-c2cc(F)ccc2C)no1,0.3333333333333333,0.9196131365626914,6.992753086375511,6.372649069127764,6.478154793108058,6.084181579007118,0.7105847,5.7823505,5.711893,5.561156,5.0629334,11.517414,11.458853,11.55661,11.671542,6.806036,8.696069,6.203683,5.4149065,8.964426,5.504368,7.38051,8.566786,7.3801117,5.5619226,6.3269324
CC(C)(C)OC(=O)C1CCCN1Cc1ccc(F)c(F)c1N1CCCC1c1nccs1,0.3295454545454545,0.7641901426203116,7.292630345337239,6.840121359948854,6.304805301487967,6.011151135151905,0.83036643,5.118662,5.5171375,4.9208555,5.2373886,11.556833,11.272717,11.133957,11.333688,5.8999686,7.3851748,6.258808,6.4910984,8.856033,4.007856,7.996811,7.463456,6.7642193,6.2355533,7.5646515
CC(C)(C)OC(=O)C1CCCN1Cc1ccc(F)c(F)c1N1CCCC1c1ncc[nH]1,0.3295454545454545,0.7914620731133707,7.642955047617605,7.348617937097083,6.401545778360059,6.554917718379714,0.8949023,5.1033573,5.808835,4.913866,5.274764,11.644721,11.118271,11.20167,11.380135,5.9943066,7.509569,6.5695376,7.600429,8.349062,4.1417446,7.157841,7.4239006,8.348854,5.3881073,7.4899054
CC1CCN(Cc2nc(-c3ccccc3)no2)c2ccc(F)cc21,0.3292682926829268,0.6983736134331381,7.1592919500335,6.885059124304231,6.45096383564492,6.308409495375116,0.8400214,5.2900906,5.83325,5.534047,5.280485,11.625581,11.456381,10.88632,11.574602,5.6925898,8.473892,6.2250204,6.25514,8.717752,5.385166,8.033104,8.797897,7.268034,7.2634087,6.8438325
CC(C)(C)OC(=O)c1cnc(C(=O)N2CCCC2c2ccccc2)cc1C(F)(F)F,0.3292682926829268,0.8267748040118904,6.625523540727226,5.9640158748771,5.731349257071068,5.824165575980885,0.49528974,5.1192765,5.966279,5.825918,5.4554005,11.431423,11.420468,10.720811,11.420339,5.8000126,7.9557676,6.9207964,5.8215404,8.843902,5.71678,6.9878063,8.30378,7.7440233,6.8742156,7.30709
CC(C)(C)OC(=O)c1cnc(C(=O)N2CCCC2c2ccc(Br)s2)cn1,0.3291139240506329,0.8134700238543627,7.218672817877223,6.955627004737267,6.376662598298689,6.324550163434253,0.8591565,5.698905,5.567169,5.349887,5.4745893,11.476035,11.140646,11.111173,11.062858,5.535825,7.2304015,6.1933556,7.720145,8.886943,4.3622217,6.912842,9.113402,7.136559,6.056417,7.447948
Cn1c(C2CCCN2C(=O)c2ccc(C(=O)OC(C)(C)C)cc2)nc2c1CCCC2,0.3291139240506329,0.5811626762534905,7.069193703069558,6.6265903917201765,5.54258172066739,5.734695740011184,0.72752297,5.168558,5.4310837,5.09772,5.622641,11.880932,11.538665,11.184759,11.415117,5.085221,7.14631,6.2486324,6.3778877,7.899291,5.615539,7.3557024,6.911973,6.936423,5.4021893,5.0370636
CCCc1nc(C(=O)N(C)Cc2ccc(F)cc2)nn1-c1ccccc1Cl,0.3289473684210526,0.3934618372463824,7.340312934552951,6.66270052677252,6.294213231755576,6.254291903366623,0.80148613,5.2182875,6.0556855,4.9687557,5.051633,11.537008,11.395334,11.376968,11.447271,5.7956176,8.66006,6.5113297,6.265556,8.732487,5.910683,6.834141,7.999462,6.286035,7.6536055,7.577983
CN(C)C(=O)c1ccccc1Cc1nc(-c2ccc(Cl)cc2Cl)no1,0.3287671232876712,0.775330507099334,6.801813600318064,6.407213826433789,6.03295803058287,5.955040391723614,0.6902773,4.9286757,6.0185957,5.165598,5.0350847,11.520411,11.525022,11.471688,11.503175,7.12436,8.332439,6.3250227,6.3414187,8.383831,5.5819383,7.4848194,8.57319,6.804207,5.3122663,5.3502235
CC(=O)c1c(N2CCCC2c2ccccc2C)ccnc1F,0.3287671232876712,0.40611367469339194,6.974858511776419,6.161156095555278,6.220384726410327,4.934200758542058,0.64399767,5.804739,5.7011623,5.2599535,5.3093863,11.380694,11.109774,10.720836,11.430202,5.3547826,7.782172,6.9814954,6.1107063,9.23617,5.486073,6.349641,9.485809,7.0800414,7.2184734,6.3888273
CCn1ccnc1C1CCCN1c1ccccc1S(C)(=O)=O,0.3287671232876712,0.15665547785877248,7.092006827613966,6.604536649995593,6.064144255431166,6.002598635707466,0.7701902,6.331233,5.5060606,5.621753,5.4503098,11.56043,11.577042,11.149714,11.396916,4.9388375,7.326701,6.4806747,6.199689,9.152635,4.5769444,7.009738,9.964016,7.432074,6.828587,7.340808
CC(C)CN(C(=O)CN1CCc2ccccc21)c1cccc(Cl)c1,0.3285714285714285,0.19282708243872038,7.042546652131602,6.45723817140821,5.710002204947524,5.771931952032911,0.695698,5.7746944,5.988373,5.759603,5.301458,11.381918,11.153627,10.987431,11.664806,4.9864893,7.9968796,6.081895,6.9841604,8.674224,5.091776,6.124851,9.134962,7.3494782,4.773642,5.252031
CCCC(=O)NC1CCc2cc(Cl)ccc2N1Cc1ccccc1,0.3285714285714285,0.5900689172448772,7.182623472078978,6.465618756065203,6.257866667281025,6.052571187556218,0.718388,5.5734653,5.1505995,5.184947,5.502327,11.508889,11.52437,11.10478,11.45848,5.198202,8.345326,6.103636,7.044135,8.852447,5.8921337,7.3316116,9.170681,7.129569,5.1449366,6.41555
CC(C)OC(=O)CN1CN=C(c2cccc(Cl)c2)c2ccccc21,0.3285714285714285,0.40639067176929267,7.388644171499529,6.929869459354275,7.274528635647084,6.86779242475782,0.8407644,5.9525356,6.295457,5.83772,5.456836,11.319565,11.238456,10.6228,11.27329,5.07219,8.143899,5.519444,7.8963566,7.7604694,5.2483034,7.544155,9.289539,7.3195467,4.350695,5.2156615
CCS(=O)(=O)N(C)CC(=O)Nc1ccc(Cl)cc1-c1ccccc1Cl,0.3285714285714285,0.4738785557492364,7.203903615532097,7.112832252809786,6.1344361627079245,6.009326897133418,0.8505313,6.0798845,5.2390594,5.7177205,5.487711,11.617394,11.585073,11.226263,11.38358,4.4694943,7.399026,6.3186455,6.7478614,8.557341,5.4768677,6.597694,9.045847,7.784736,4.8132663,6.6736436
CN(C)Cc1nc(C(C)(C)c2ccc(Cl)cc2F)nn1-c1ccccc1,0.3285714285714285,0.8032464567044069,7.618923095645748,6.990326891490429,6.571277826863414,6.618540408810024,0.8661126,5.139179,5.9326553,5.73051,5.211402,11.719807,11.823321,11.397262,11.380179,5.784794,8.37898,6.3849163,8.831739,8.707544,6.190955,7.168906,7.1129355,8.242506,5.3112073,5.58808
Cc1nc(-c2ccccc2)oc1Cn1c(C)nc2sc3c(c2c1=O)CCCC3,0.3285714285714285,0.7614925868210652,7.2438426072571644,6.476489172252188,6.204982123419607,6.024976422109761,0.72992575,4.9117904,6.027572,4.972639,5.5553646,11.564359,11.33266,10.441337,10.970037,5.0236826,7.319062,6.3512444,6.5508256,8.196779,7.4477363,8.207106,8.987967,7.487158,6.8412,6.6350965
CCC(Cc1ccccc1)C(=O)N1CC(C)Oc2ccc(Cl)cc21,0.3285714285714285,0.3062722469846422,6.348621378880844,6.258722660062835,5.871701885218086,5.8087025616622805,0.6083774,5.6932945,6.165861,5.4804935,5.1964197,11.465802,11.554957,10.919324,11.396633,5.5093026,8.244903,6.6202335,6.9649205,8.768015,6.007335,7.6498976,9.236673,5.9941688,5.8329754,6.2041707
Cc1ccc(C(=O)N2CCNC(=O)C2c2ccccc2)c(Cl)c1,0.3283582089552239,0.3759979793525133,6.578844571520193,5.706125200516775,5.466582713793825,4.924016146496819,0.40654147,5.7607303,5.7498217,6.0252438,5.9303474,11.700824,10.895923,10.52133,11.888512,4.722992,7.832882,6.825959,7.175475,8.631068,4.5462728,6.911296,9.370705,6.4318213,6.1299443,6.8598013
Cc1ccc(NC(=O)CN2CC(=O)N(C)c3ccccc32)cc1Cl,0.3283582089552239,0.15073305805103782,6.306210326067835,5.647363879280716,5.28113908321498,4.285346023698869,0.289873,6.003334,5.977876,5.7964277,5.6936493,11.672581,11.820573,10.548957,11.625535,4.9649854,7.785197,6.483721,6.1252294,8.678696,5.5050592,6.870806,9.117183,7.411013,5.3262076,5.4846616
CC1CC(c2nc(-c3cccc(C(F)(F)F)c3)no2)C(=O)N1c1ccccc1,0.3283582089552239,0.8054590195626419,7.474268039192478,6.921892637164237,6.47908284655268,6.489529885494476,0.859423,5.114856,5.9759903,5.784295,5.0506115,11.889621,11.539092,11.511493,11.525338,6.900427,7.6354795,6.333642,6.8220468,8.245928,4.2909603,7.4959297,8.827048,8.406185,6.4919624,7.0649567
CCCn1c(-c2cccc(C(F)(F)F)c2)nnc1S(=O)(=O)NCCOC,0.3283582089552239,0.8422519773696919,7.181717767412259,6.417691940001783,5.700465534896434,5.88081313817236,0.68812037,5.9083147,6.015925,6.3769255,5.473199,11.545123,11.4859,11.488374,11.425853,5.6566763,8.40462,6.5724697,6.811743,7.96968,4.9548726,6.0107474,8.028315,6.6560173,5.354882,5.5527124
CC(NC(=O)c1ccccc1Cl)C(=O)Nc1cccc(C(F)(F)F)c1,0.3283582089552239,0.09353431247824542,6.536899682948022,6.081589019893824,4.927756052315394,4.436954735381081,0.4955166,5.194207,5.926709,5.5981445,5.4571695,11.779453,11.61491,10.77058,11.619601,4.955282,7.3274465,6.1758695,7.253204,8.976784,6.0208764,6.832917,9.154386,6.5019174,4.976116,6.959839
COc1cccc(CNC(=O)c2ccccc2)c1,0.328125,0.6666750087204696,6.1207689051040575,5.413306311084427,4.477670182104619,4.005834059376752,0.19270936,6.027179,6.2308664,5.729773,5.659192,11.696657,10.878674,10.664969,11.647722,4.662668,8.912308,6.601816,5.69492,8.3880205,5.6569676,6.215536,7.557414,7.327643,3.8945909,4.9313664
CC(Sc1nncn1-c1ccccc1)c1ccc(Cl)cc1Cl,0.3278688524590163,0.4471713391668566,7.222876484292172,6.316767500489606,5.529778470448111,5.516224615459131,0.64015186,5.346921,5.916397,5.5129848,5.062007,11.914372,11.446873,11.105967,11.564455,7.019052,8.468436,6.1116247,6.2101874,9.556637,6.4304447,7.45315,8.25658,6.2714515,3.8507056,6.0725455
CC(NC(=O)c1ccc(Cl)cc1)C(=O)Nc1ccccc1Cl,0.3278688524590163,0.12500537914037332,6.9358333041424,6.347380026941651,5.064382533588812,4.788122413110198,0.6057545,6.0385265,5.9363403,5.6057587,5.3678236,11.691364,11.391488,11.082083,11.657686,4.8429747,7.729943,6.3843284,7.397276,9.229718,6.505374,6.9414515,9.014768,6.9131746,4.2687173,5.4160023
NC(=O)C1c2ccccc2CN1c1cccc(Cl)c1,0.3278688524590163,0.25877972094616114,6.855059910941486,6.265337309811903,6.188087474727216,5.844004238497582,0.6498095,5.270308,5.219352,4.965949,5.1009693,11.502728,10.98231,10.564136,11.419395,4.951961,7.7792664,6.6526585,5.5293746,9.066068,5.2629914,8.15811,9.183735,6.499106,5.4844723,5.8703413
O=c1c(Cl)c(N2CCc3cc(Cl)ccc3C2)cnn1-c1ccccc1,0.3278688524590163,0.7427500807087214,8.15843679428723,7.766839166817461,6.874459723541194,7.015775778336857,0.9385681,5.1027036,5.767683,5.840266,5.690189,11.53392,11.290013,10.68042,10.978174,5.735705,8.0827265,5.955405,6.5502234,8.291544,4.564554,6.226476,9.655046,7.1407733,5.6550894,5.803844
Cc1ccc(Cl)cc1CSc1nncn1-c1ccccc1,0.3278688524590163,0.6821139150415096,7.463296607987728,6.822194203931366,6.120308770866817,5.931045434664637,0.83129025,4.9275846,5.534327,5.0668488,5.155841,11.62742,11.419006,11.095084,11.338489,6.1510987,8.419716,5.4704294,8.204895,9.175434,5.0417776,7.2712717,6.972685,6.4884357,3.3250213,4.9195137
O=C1CC(C(=O)Nc2cccc(Cl)c2Cl)c2ccccc2N1,0.3275862068965517,0.09336232774971158,6.035480186083087,5.359592061927486,5.018932951716378,4.595936693003067,0.22317481,5.5862594,5.110794,5.0817356,5.4409637,11.678516,11.186375,11.012357,11.681417,4.9171767,7.9568796,6.8352556,6.011336,9.064236,5.5854774,8.11821,6.879904,6.8474293,4.5033727,5.488928
O=c1[nH]nc(SCc2ccc(Cl)cc2Cl)n1-c1ccccc1,0.3275862068965517,0.7521092757604118,7.969824566355458,7.602903238110026,7.285145355923471,6.842072728182388,0.9213693,4.929104,5.383808,4.936227,5.614043,11.709841,11.432081,11.252672,11.407562,6.1808934,8.143585,6.01924,6.7849865,9.024155,4.5821004,6.4909406,8.516041,5.487774,5.1398044,5.5623055
O=C1CCCN1c1ccc(F)cc1-c1ccccc1,0.3272727272727272,0.6990024628253101,6.954658705392604,6.278389979203333,6.105035743508804,5.938997197020779,0.6729252,5.853425,5.7649045,5.756301,5.8724966,11.653366,11.485804,10.582448,11.391888,5.6380725,8.299408,6.422531,7.862978,9.144873,5.233605,6.842723,9.036093,8.091022,4.90214,5.185782
CC(C)c1ccc(CN2CCC(=O)N(C)c3ccccc32)cc1,0.3272727272727272,0.06221558184144015,5.879494024420026,5.543819502161438,5.328586663961837,4.891144107672655,0.27228177,5.6391006,5.4721766,5.663312,5.520193,11.612045,11.343931,10.514479,11.113201,5.1979346,8.379983,6.3763447,6.01835,8.918113,4.565609,6.471206,8.750928,6.4497724,6.307254,5.6975956
O=C1CC(c2ccccc2)N1c1ccc(Cl)cc1,0.3265306122448979,0.33550470205384675,5.8781461067609095,5.696991559489854,5.229439843275485,4.725451593294912,0.2775854,5.261799,5.3275,4.9580593,5.703948,11.476353,11.39665,10.48802,11.505842,5.2153845,8.159701,6.8646154,6.4200215,8.5950985,4.7358246,6.847715,9.247925,6.1334205,4.805089,4.853784
O=C1NC(c2ccccc2)C(=O)N1c1ccccc1,0.3260869565217391,0.12944956675207328,6.262808895641884,5.896229899414837,5.421202145024419,5.4252745690137925,0.4245861,5.5102468,5.903823,5.433474,6.048981,11.676918,11.195471,10.754237,11.535618,5.2231507,8.240821,6.1591043,5.3296413,7.777379,3.8587139,6.0013256,7.324791,7.0977645,4.6791096,5.484119
CCCCN(CCCC)Cc1nc(CC(=O)Nc2nc(-c3ccc(F)cc3)no2)no1,0.3255813953488372,0.5317461886359159,7.893850190601136,7.230501932512386,6.743394041442196,6.798714138823921,0.87901133,5.73607,5.906679,5.4415016,5.2622538,11.464993,11.419856,11.424715,11.450354,5.5650015,8.170232,6.212657,6.821722,8.884151,4.4825363,8.078784,8.018739,6.4534545,5.1590033,7.0833316
O=C1CCN1c1ccccc1,0.3255813953488372,0.15693875748675867,5.437307129509856,4.377849552854336,4.29492319042483,4.366014209451113,0.047938805,5.8312016,5.5404406,5.7472506,5.729821,11.129063,10.573304,10.399027,10.947386,4.122966,7.7157154,5.5946264,5.957626,8.735308,4.5989385,5.7831364,6.9373913,5.113244,4.362204,5.139483
CCOC(=O)CCN(Cc1ccccc1)c1nnc(-c2cc(Br)ccc2C)n1C,0.3253012048192771,0.9313608606104268,7.1719741784482425,6.8630418220527565,6.940470105714291,6.660985250609333,0.86343324,5.8739033,5.7385116,5.839158,5.4220247,11.618926,11.294697,11.8544,11.8367605,5.4415274,7.738968,5.968095,6.1590066,8.323244,5.5906816,7.0777807,7.524863,7.7481337,7.493506,5.9900603
CCCCOc1ccc(Cl)cc1C(=O)NCc1ncccc1F,0.325,0.7816235508423004,6.92882334123044,6.08620397059541,5.837238139072807,5.346112582729984,0.5773759,6.0352383,5.472966,4.959195,5.0491753,11.511674,11.771488,11.648804,11.336789,4.7578483,7.7900934,6.283098,6.2647095,8.76037,5.4395647,6.5711546,8.829784,7.2851167,7.198722,6.3657384
Cc1ccc(N(CCC(=O)N2CCc3ccccc32)S(=O)(=O)c2ccc(Cl)cc2)cc1C,0.3243243243243243,0.551963395743272,5.837837863290155,5.967367578002205,5.497934132403496,5.416551805422896,0.3792722,5.8101883,5.6168375,6.196207,5.7794113,11.508443,11.08437,10.547514,11.597614,5.1519547,7.148315,5.551567,6.6631365,8.578846,4.988349,6.6257935,7.4218745,6.200099,5.369415,6.796998
CN(C)CCn1c(-c2ccccc2F)nnc1N1CCc2cc(Cl)ccc2C1,0.3243243243243243,0.6130845021865952,8.133274282132573,7.768814897212685,7.780502632652183,7.6092804084982335,0.9391563,6.0082283,5.6806965,5.6203794,5.0645504,11.790035,11.57679,10.678419,11.549034,5.4248424,7.999834,6.1422653,6.09798,8.278181,7.1916523,6.5924854,7.9574685,7.866708,7.610525,6.1509542
