smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
CCc1ncnc(N2CCC(O)(CN(C)C)CC2)c1C#Cc1ccc(N)nc1,0.639344262295082,0.9999972589643191,7.496905639734358,7.452024428865139,7.044509142198665,6.999216545248292,0.91176665,6.40635,5.0709906,4.9278316,5.4133525,12.239445,11.883879,11.663989,11.685593,7.6715617,5.632849,5.0639634,6.2323785,5.5459614,7.3947906,7.371917,8.948956,7.136821,7.634286,7.8174453
CC1COCCN1c1nc(N2CCOCC2C)c2ccc(-c3cccc(F)c3)nc2n1,0.639344262295082,0.9999980291255954,7.452829193286937,7.101688198631952,7.486716632857189,7.10483832007127,0.87307835,5.007209,5.3340254,5.3806887,5.320154,11.9724865,13.071132,12.341948,11.427233,6.2767606,5.9089284,4.851719,5.752578,8.61062,7.4399114,7.906905,8.741228,7.8392177,6.370573,6.6114364
Cc1ncnc(N2CCN(C)C(CO)C2)c1C#Cc1ccc(N)nc1,0.639344262295082,0.996417457056492,7.437580082658411,7.280306204659572,6.876016189411129,6.8193110166676965,0.89890397,5.043121,5.5152874,5.0324454,5.3463926,12.754715,11.778409,11.807629,11.533664,7.5031586,6.159892,4.955022,6.169085,4.1277084,7.4051733,5.99727,6.004013,7.347352,7.6260166,7.3136005
CCc1ncnc(N2CC[SH](c3ccc(Cl)cc3)CC2)c1C#Cc1ccc(N)nc1,0.639344262295082,0.999992793844496,7.730398628721234,7.745156514628079,7.160724073108711,7.11743561531413,0.94543284,5.0965056,5.179475,4.9238043,5.1436214,12.325097,11.687659,12.026208,11.573347,8.000956,5.9136543,5.069153,8.214883,4.947215,7.4264936,7.272125,8.509406,7.9766717,7.5799904,7.339101
COc1ccc(-c2ccc3c(c2)CCN(c2ncnc(CO)c2C#Cc2ccc(N)nc2)C3)cn1,0.6388888888888888,0.9939613726723983,7.905143023360036,7.771917883146588,6.853675015211698,7.011708021883911,0.9579695,6.185852,5.065095,4.8829784,4.9667897,12.180289,11.331866,11.023501,11.565759,7.5689187,5.884469,6.3506556,7.783407,6.364658,8.094464,7.25766,7.2529364,7.729125,7.0075564,7.4087515
CCOc1cnc(-c2ccc(NC(=O)Nc3cccnc3)cc2)nc1N1CCOCC1,0.6376811594202898,0.9999958345864457,7.405160204797776,6.830725061759309,6.222811688932587,6.307027489762365,0.8357163,4.96235,4.9905066,4.9232397,4.940061,11.762041,11.656569,11.315786,13.156664,7.2403965,5.384232,5.5508413,7.4162245,5.592308,7.5425124,6.944915,5.248557,7.234627,6.9277806,6.508955
CC(=O)N1CCc2c(nc(-c3ccc(NC(=O)NC4CC4)cc3)nc2N2CCOCC2)C1,0.6376811594202898,0.9958461424973258,7.534967445866352,7.105272241822966,6.491591798947402,6.606528549924431,0.881792,4.9678836,5.1025143,5.183921,5.122902,12.150459,11.990587,13.031801,13.800229,7.8926277,6.387421,6.5197773,7.424618,5.7768106,7.410926,7.4862385,6.738493,7.136135,7.357222,7.8267374
CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC4CCC4)c(C(F)(F)F)c3)c2C1=O,0.6363636363636364,0.23767241834360192,7.509084229093431,6.820469821442399,6.271533045500606,6.308534415841536,0.8113557,4.9825025,5.003895,5.81721,5.1040945,11.588694,11.89743,12.463986,13.1252,6.1066685,6.733019,5.1364923,7.9284897,7.6013813,5.696032,6.824868,5.640184,8.351703,5.9912443,6.658633
CCc1ncnc(-c2ccc(C(=O)N3CCN(CC)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,0.6363636363636364,0.999999937677121,8.13492882878522,8.187209679538663,7.723314237713817,7.822996948434244,0.98506206,4.9957647,5.03028,4.895569,6.0327873,12.163004,11.800534,11.847683,11.236887,8.386994,5.112026,6.655811,7.9923353,5.972238,8.105802,7.67262,8.7907505,8.54245,8.362164,7.9863877
COc1ccc(-c2ccc3ncc4c(c3c2)n(C2CCN(C)CC2)c(=O)n4C)cc1,0.6363636363636364,0.9577505640163474,7.578606687190237,6.7645044161181405,5.775537833372982,6.009326897133418,0.80147535,4.993713,4.98725,5.0478253,5.11814,13.564753,12.33552,11.89287,12.02189,6.133458,4.7936797,5.6133885,7.6803284,7.511815,6.117291,7.4128513,6.4578304,6.9970636,6.6047196,6.6701593
CC1COCCN1c1nc(NC2CCOC2)c2ccc(-c3cccc(CN4CCC(O)C4)c3)nc2n1,0.6363636363636364,0.9658258932427389,7.515306905817963,7.064696285620864,6.893250708877228,6.786123688615833,0.8735708,5.003522,5.524597,5.201461,4.976281,12.369219,12.034555,12.569278,11.617345,6.7846174,6.381763,5.1025233,7.0683465,8.097227,6.7017684,7.869083,6.8773937,7.9831605,6.660258,6.8625345
Cc1nccc(-c2ccc(C(=O)N3CCN(C=O)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,0.6363636363636364,0.9999999800271044,8.371111986730673,8.176798525117661,7.542559856340206,7.749188451651089,0.98369944,4.9698873,5.0202284,5.278084,5.297487,11.984725,11.707412,12.345822,11.383802,8.573563,5.16139,7.426687,8.1037035,5.7851,8.136753,7.743633,8.326655,7.8745527,8.703814,8.689571
COc1cnc(-c2ccc(NC(=O)Nc3cccnc3)cc2)nc1N1CCCC1,0.6363636363636364,0.9841086637277173,7.347778633929459,6.732034400050209,5.897943866364378,6.003567331362579,0.80973357,4.9606476,4.995056,4.914254,4.9495854,11.386623,11.69592,11.239949,13.274268,6.2588596,5.5253096,5.0573053,7.7180076,5.252144,6.40984,7.0152836,4.929677,7.1107683,6.7301617,6.9217772
CCc1ncnc(N2CCN(C3(C(=O)O)CCC3)CC2)c1C#Cc1ccc(N)nc1,0.6349206349206349,0.9999931966655099,7.359091107777318,7.491058206484239,7.04038075996525,6.920307943181344,0.91519237,5.560611,5.0009766,4.8909082,5.5159903,12.414049,11.713327,11.870477,11.456257,7.806925,5.9190245,4.9848623,6.502183,5.3615265,7.300595,7.1849833,8.493246,8.074536,7.6727915,7.759488
Cc1ncnc(N2CCC(O)CC2)c1C#Cc1ccc(N)nc1,0.6349206349206349,0.9999995533703887,7.698887663571824,7.630597445636103,6.9133040356762985,6.964105364226025,0.93306637,5.0332284,5.1740537,4.9416523,5.086657,12.581035,11.83549,11.901002,11.513514,7.6213045,6.4895844,5.480947,5.9376225,4.7243156,7.235097,5.6651406,8.356642,6.7474127,7.7098303,7.349736
CC1COCCN1c1nc(N(C)C2CCOC2)nc2nc(-c3ccc(F)c(C(=O)N(C)C4CC4)c3)ccc12,0.6341463414634146,0.9807709027143419,7.501885720834799,6.698142613396373,6.379386077570228,6.394813746478195,0.8044875,5.0133004,5.028109,5.4202633,4.993781,11.581544,11.823713,12.118209,11.701355,6.2913985,4.97369,4.8667583,7.49799,8.436737,7.368924,7.619989,5.826618,7.657686,6.5995264,6.6731205
Nc1ccc(C#Cc2c(CO)ncnc2-c2ccc(C(=O)N3CCCO3)cc2)cn1,0.6338028169014085,0.9939486284462271,7.543449383584308,7.056055540567888,6.100292403534732,6.259670562566842,0.8696158,4.9962397,5.1020823,5.2178326,5.014365,12.125783,11.754323,11.519869,11.64775,7.5613194,6.3977633,5.961958,6.4295363,5.516943,8.141108,7.2829103,5.417502,7.3747215,8.153063,7.5950966
CCOc1ccc(NC(=O)Nc2ccc(-c3nc(N4CC5CCC(C4)O5)nc4c3C(=O)N(CC)CC(C)(C)O4)cc2)cn1,0.6333333333333333,0.9962938347260324,7.631786012212957,7.1967147753457335,6.159949930082475,6.463734786822992,0.8869262,4.9631367,5.0125017,5.076138,5.040948,11.74317,12.399028,12.76696,12.037786,6.9580693,5.996935,6.7187676,7.7878838,6.83492,7.3550205,7.4636464,7.920111,7.9997277,6.9224696,7.519784
CCc1ncnc(N2CCCC(O)C2)c1C#Cc1ccc(N)nc1,0.6333333333333333,0.9999911140736117,7.779508876098827,7.781868106240098,7.268463615044674,7.239776488591618,0.955185,5.101498,5.1020975,4.9133077,5.175477,12.546331,11.811269,11.677455,11.668999,7.6777134,6.6309047,5.2285376,6.0991263,4.6587515,7.4065924,6.8739448,8.556077,7.609186,7.7667456,7.284338
Nc1nc2cc(-c3ccc4nc(NC5CCC5)nc(N5CCOCC5)c4c3)ccc2o1,0.6333333333333333,0.004787779419083358,7.212405704791724,5.5834774508796805,5.384265335084868,5.274415326369691,0.29774436,4.984708,5.3819747,5.4227104,5.972145,12.345378,11.863522,11.9795065,11.352278,5.603339,6.310195,5.7248287,7.80857,8.900255,5.2823286,7.779003,7.4877133,7.7814093,5.4145403,5.248592
CCc1ncnc(-c2ccc(F)c(C(=O)N3CCC(O)C3)c2)c1C#Cc1ccc(N)nc1,0.6329113924050633,0.9999999934286916,8.361282269935353,8.449978383758248,7.792269760338299,7.991155596995044,0.9928549,4.976988,4.994087,5.315814,5.3992786,12.509953,11.859237,11.506342,11.471898,8.35637,5.198749,5.529315,6.207672,4.722716,7.9809484,7.4917583,8.710651,8.258354,8.432661,8.0611
Cc1nc(S(C)(=O)=O)ccc1-c1ccc2c(N3CCOCC3C)nc(N3CCN(C)CC3)nc2n1,0.6323529411764706,0.9207167798348421,6.956977933713067,6.012305591653678,5.509954855029104,5.5541686470269775,0.48926234,5.0740023,5.359511,4.9913416,6.044775,12.157978,12.858594,11.456723,11.635421,6.019146,6.2940016,4.82807,6.158057,8.868637,6.736948,7.650474,7.912274,7.290099,6.5165834,6.406889
CCc1ncnc(-c2ccc(C(F)(F)F)cc2)c1C#Cc1ccc(N)nc1,0.631578947368421,0.9999994484088106,7.773964118426623,7.458433449012974,5.775537833372982,6.009326897133418,0.93627137,5.0434895,5.004735,4.9193745,5.0860815,12.0215225,11.763911,11.424494,11.104785,7.1705437,5.8175173,6.431385,7.8880386,3.6340528,7.5485735,6.8046823,6.1944137,7.7714624,7.3012505,7.4919653
CCc1ncnc(-c2ccc(C(=O)N3CCC(CN4CCc5ncc(F)cc54)CC3)c(OC)c2)c1C#Cc1ccc(N)nc1,0.631578947368421,0.9999977103185951,8.298104045849373,7.95953306813931,7.524982038787485,7.591969085019585,0.9575378,5.081634,5.009307,5.0579386,5.931574,12.172728,11.742802,11.980719,11.463561,8.00777,5.4492974,5.859233,7.3572493,5.905698,8.017423,6.9883795,7.680233,7.934251,7.6939464,7.7177453
CC1COCCN1c1nc(N2CCOCC2C)c2ccc(-c3cc(C(=O)O)ccc3F)nc2n1,0.6307692307692307,0.9917104870706382,7.748395661242493,7.155737457045971,6.788436030918539,6.725545530711201,0.8819147,4.993371,5.99685,5.108486,5.135314,11.550621,12.556517,11.243999,11.204781,7.118347,5.9125137,5.8931255,6.826904,8.341148,7.5572615,8.009874,6.183157,7.9592586,7.367337,7.4660983
CCNC(=O)Nc1ccc(-c2nc(C)c(Cl)c(N3CCOCC3)n2)cc1,0.6307692307692307,0.9878074628577569,6.863987406555576,6.323713839495991,5.608805990536282,5.759201478990645,0.6252859,4.9798985,4.9804487,4.882778,5.2712054,11.29399,11.657502,12.93469,13.280434,6.522354,4.7536206,4.9284787,8.059835,4.5892634,6.4731593,7.0623984,8.133313,7.5912547,7.3013186,7.148847
O=C(Nc1ccc(-c2nc(N3CC4CCC(C3)O4)c3sccc3n2)cc1)N1Cc2ccncc2C1,0.6301369863013698,0.9999897787956655,7.709977817754948,7.252084109936904,6.187625786948933,6.558820429704212,0.88599867,5.0128717,5.1178885,4.905032,5.11062,12.192488,11.782781,12.032507,11.971177,8.805458,5.790252,7.2785597,8.325488,8.484388,7.6528625,7.579405,7.472452,7.473798,9.07693,7.5140877
CCc1ncnc(-c2ccc(C(=O)NC3CC(O)C3)c(F)c2)c1C#Cc1ccc(N)nc1,0.6296296296296297,0.999999952170164,8.453035220055481,8.463876565571375,7.769367423557215,7.986818336321236,0.99459046,5.024314,5.0148263,4.8815722,4.9549932,11.717931,11.761113,12.117009,11.000716,8.097136,5.3471646,5.601361,6.3393803,4.9107714,8.01372,7.549295,9.093988,8.061836,7.926327,7.995325
CCN1CCC(n2c(=O)n(C)c3cnc4cc(F)c(-c5ccc(OC)nc5)cc4c32)CC1,0.6296296296296297,0.22385962108577784,8.024058240517235,5.437514273954086,5.311600262830298,5.106744593042527,0.48463324,5.0312977,5.000243,4.9746895,5.3990407,13.113163,12.14436,11.571054,11.747967,6.9412107,4.665478,5.3102703,7.8490815,7.252667,6.2970634,7.3416405,5.427268,7.66511,4.9663725,6.3817253
CCc1ncnc(-c2ccc(C(=O)N3CCN(Cc4ccncc4)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,0.6296296296296297,0.9999999345546656,8.208117159748163,8.18511494357178,7.701678501044279,7.839916094891489,0.984266,4.955764,5.0182366,4.8848734,5.9236364,12.054418,11.756732,11.658617,12.929909,8.389725,5.1887336,5.5890064,7.914174,5.3489676,8.096819,7.6836348,8.724022,7.940151,8.341114,8.23665
CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4)n2)C(N)CCC3)cc1,0.6285714285714286,0.9865444474232031,7.829113510820754,7.344082372472631,6.212931394899691,6.613055295611987,0.90571177,4.967332,5.0438533,5.3845706,5.0190744,11.374792,11.690334,13.249849,13.264147,7.852865,6.0430136,5.2223606,8.037556,7.2485695,6.8992343,7.1737833,8.458929,7.8254166,7.519801,6.5838737
COc1ccc(Nc2ncc(C3CCOCC3)cc2-c2nc(C)nc3nc[nH]c23)cn1,0.6282051282051282,0.23094456933736157,7.580573512463975,5.671818023737363,5.336927881836701,5.263046169433897,0.46736762,5.0006604,5.0027447,4.937539,4.957287,12.079957,13.062199,11.877116,10.668569,6.6825476,5.8468266,6.4929204,7.7685375,7.805498,5.6146636,7.3556347,5.8834667,7.4999547,5.888069,5.239729
CN1CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(N)nc5)cc4c32)CC1,0.6268656716417911,0.9816927611432686,8.145327742061284,6.065016277150772,5.514916634849366,5.343258282494322,0.6231179,4.9642334,5.0203166,5.7072535,5.6610603,13.657647,11.847511,12.518398,11.989012,5.953188,5.2541885,5.227268,8.251141,8.073969,6.968847,7.43117,8.349792,7.501662,7.103999,6.696134
Cc1ncnc(N2CCN(C(=O)COc3ccccc3)CC2)c1C#Cc1ccc(N)nc1,0.6268656716417911,0.9762854350884106,7.204784782718771,6.951995041211731,6.501782992792089,6.505872935850456,0.865246,5.123888,5.9464865,4.8966985,4.952547,11.867874,11.926469,12.493732,11.349102,7.4815187,5.370062,4.971572,8.459139,5.171304,7.140355,5.518328,5.771943,7.3493366,7.026045,7.1459846
COc1cnc(-c2ccc(NC(=O)Nc3ccnc(C)c3)cc2)nc1N1CCCC1,0.6268656716417911,0.9492276494210683,7.744240068298242,7.2279404253302015,6.873319315228162,6.811372943441301,0.8915234,4.9763384,4.982336,4.9220953,4.9456944,11.433512,12.02625,11.838622,12.522444,6.185636,5.3057756,4.922256,7.612825,5.3651304,6.3236957,7.0710363,5.100061,7.426386,6.6297636,7.4919477
CSc1c(Cl)nc(-c2ccc(NC(=O)Nc3ccc(N4C(=O)OCC4C)nc3)cc2)nc1N1CCOCC1,0.6266666666666667,0.9999999411943125,7.144644291599922,6.770419304991724,5.775537833372982,5.950004270171066,0.76575613,5.4990015,5.0081596,4.865284,5.190378,11.774751,12.15214,13.001487,13.303511,6.834236,5.480089,7.3278475,7.6101723,6.8875847,7.0725474,7.4853764,6.2897415,8.0362,6.7393675,6.8900585
CCc1ncnc(-c2ccc(C(=O)N3CCN(c4cccnc4SC)CC3)c(OC)c2)c1C#Cc1ccc(N)nc1,0.6263736263736264,0.9999969591692024,8.111401263138909,8.015645965324294,7.615404961752777,7.629817521255683,0.9720517,5.3037233,4.983946,4.9676523,6.2712135,11.837775,11.41967,12.106096,11.139103,7.7764325,5.8245387,5.0114393,8.23013,6.170551,7.7398634,6.8732376,6.186431,7.4461823,8.005047,7.827029
CCc1ncnc(-c2ccc(C(=O)N3CCN(c4ncccc4SC)CC3)c(OC)c2)c1C#Cc1ccc(N)nc1,0.6263736263736264,0.9999999098444932,8.123904921065067,7.905334206569417,7.476750481139251,7.4555579047304255,0.9619111,5.303211,4.985888,4.9887056,6.32498,11.841119,11.558105,11.893395,10.951948,7.7797117,5.8267536,5.000736,8.307587,6.1590242,7.755184,7.4095664,6.0712585,7.3892574,8.13309,7.7939014
CNC(=O)Nc1ccc(-c2nc(C)c(SC)c(N3CCOCC3)n2)cc1,0.625,0.9974552675194944,6.476966693972872,6.45267735259259,5.427123527425623,5.254757427747906,0.5590742,5.143388,5.01109,5.150649,4.9546204,11.484697,11.603277,11.373194,11.952153,7.1367054,6.666974,5.825138,6.8121986,4.5311747,5.9545474,6.745553,5.3100758,6.940181,7.5958724,7.681074
CCc1ncnc(N2CCN(C3(C(C)=O)COC3)CC2)c1C#Cc1ccc(N)nc1,0.625,0.9999990264373684,7.6067325083311905,7.458000666879412,6.902469241660135,6.956385108425487,0.9192072,5.139533,5.2732162,4.903288,5.4837866,12.482297,11.633672,12.206905,11.441923,7.677355,6.84638,5.004402,8.047107,5.5274973,7.01784,7.520073,5.473366,7.075889,7.1785393,7.9298744
CNc1ccc(-c2ccc3ncc4[nH]c(=O)n(C5CCOCC5)c4c3c2)cn1,0.625,0.97020830159106,7.611892483275159,6.965963151280025,5.890524728187626,6.109910404737095,0.8569741,5.100404,4.9996567,5.8869843,4.986579,12.035839,12.093408,11.999977,12.204978,5.852866,5.5381956,4.892289,8.372175,7.4849815,6.7464247,7.6613793,7.7895517,7.3408456,7.4375134,7.184863
COc1cnc(-c2ccc(NC(=O)Nc3ccncc3)cc2)nc1N1CCCC1,0.625,0.9794159608793618,7.63299458281296,6.971575202566733,6.086162709877505,6.303244450470361,0.86561704,4.9650517,4.9930644,4.916464,4.9260855,11.303879,11.742723,11.106384,12.386252,6.068011,5.196226,4.9114614,7.7814603,5.403989,6.6939955,7.0652647,4.928602,7.088846,6.7289953,7.3258333
CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)c4nc(N5CCOCC5)c5cnn(CC)c5n4)c(F)c3)c2C1=O,0.6237623762376238,0.9949390877491093,7.711047481146575,6.812970571050472,6.252895911306759,6.269894208403118,0.8118678,4.9762316,5.004184,5.3853827,5.4144835,12.515686,12.019615,12.726055,12.412424,6.885806,4.8734818,5.0371637,7.7054906,7.9544134,6.8916407,7.865641,5.4699745,7.9706306,7.1137385,6.9481306
COc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C)CC2)c(=O)n4C)cc1,0.6231884057971014,0.9968879958898962,7.940001548562785,7.097163477734513,6.281173352198433,6.134040915792896,0.8676594,4.9844465,4.987652,5.0453434,5.171957,12.688317,12.386464,11.556553,12.484787,6.4553614,5.123341,6.5718517,7.4720135,7.743471,6.681232,7.6368704,6.728444,7.439987,6.658855,7.034798
CCC1CN(c2ncnc(C)c2C#Cc2ccc(N)nc2)CCO1,0.6229508196721312,0.9550062577528099,7.477493513048878,7.27883754251573,6.777553794526662,6.580654327950638,0.89929533,5.185788,5.413523,4.9163685,5.001281,12.391396,11.574792,12.077759,11.334878,7.349658,6.9590044,5.0550895,7.7352796,5.7956505,7.1849403,6.5641217,8.900688,7.6719294,7.310353,7.5594406
c1ccc(-c2nc(N3CCOCC3)c3ccn(C4CCOCC4)c3n2)cc1,0.6229508196721312,0.981137692613452,7.626950516783768,7.269088609670144,6.369061564816061,6.568943380994763,0.8922115,5.029673,6.836192,5.8076158,5.2717257,11.359896,11.698322,12.739677,12.769836,5.461961,7.078054,6.049841,7.272726,7.474398,6.175701,7.1497593,7.527792,7.078207,6.097242,5.5068545
CCc1ncnc(N2CCCC(C)(O)C2)c1C#Cc1ccc(N)nc1,0.6229508196721312,0.9999808788227503,7.985849520153732,7.996261352046257,7.615816067567283,7.617359604229775,0.97050977,5.2204504,5.1308856,4.902697,5.4582195,12.148991,11.892949,11.682511,11.533971,7.711999,6.6218977,5.4532824,6.250461,5.0626574,7.512139,6.0859294,9.121574,7.5366335,7.9612083,7.8153586
CC1COCCN1c1nc(N2CCOCC2)nc2nc(-c3ccc(CO)nc3)ccc12,0.6216216216216216,0.9903261820386746,7.211064234269415,6.78605680724005,6.906468051331877,6.692909561394679,0.8315957,5.004388,5.899598,5.717779,5.84093,12.226231,12.020441,12.090014,11.596358,7.0307355,7.3826704,4.9221835,7.3352427,7.549523,7.02461,7.362961,8.419666,7.2432594,7.4978466,6.71699
CN1CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(O)cc5)cc4c32)CC1,0.6212121212121212,0.985000963207377,8.231316712169297,6.060811890548643,5.442439348256103,5.271319198496562,0.65908957,5.3713117,5.1830297,5.973407,5.2761517,13.016264,11.909464,12.612774,12.167021,6.474292,5.3445015,4.8230524,7.950722,8.057284,5.9740915,7.6913056,8.638416,7.0750566,6.913755,7.1642184
CCN1CC(C)(C)Oc2nc(N3CC4CC(C3)O4)nc(-c3ccc(N4CC(C(F)(F)F)NC(=O)N4)c(OC)c3)c2C1=O,0.6206896551724138,0.19481426914628797,7.341559635762116,6.859862447659349,6.8505069752248495,6.655455385040757,0.8313102,4.9720144,4.995584,5.7849216,5.039733,11.671964,11.875034,11.194449,11.954994,5.8876877,5.681784,5.802754,8.171424,6.1025615,5.913309,6.599273,5.294958,8.051699,6.3372636,6.7530766
CCOc1ccccc1N1CCN(C(=O)c2c(F)cc(-c3ncnc(CC)c3C#Cc3ccc(N)nc3)cc2Cl)CC1,0.6206896551724138,0.9893969075226915,7.596410417112998,7.542484097733711,6.74286012946032,6.877225713131491,0.91899556,4.9906015,4.9947605,4.8822093,6.573497,11.797038,11.733315,11.78996,11.157168,8.131809,5.202649,5.0623503,8.340723,6.345169,8.169587,7.2386975,7.87947,8.453182,8.738571,8.617773
CCc1ncnc(-c2cc(F)c(C(=O)N3CCC(O)CC3)c(OC)c2)c1C#Cc1ccc(N)nc1,0.6206896551724138,0.9999996507146965,8.451742557165055,8.47179999616178,7.860467119086042,8.049554366841836,0.9934379,5.010992,4.983508,5.059761,6.1976376,12.141518,11.6570425,11.627698,11.312411,8.110767,5.246619,6.386323,5.8435125,5.584016,7.837985,6.9483566,7.5840325,7.4683027,8.63073,8.402345
CCn1ncc2c(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4cnc(N5C(=O)OCC5C)c(F)c4)cc3)nc21,0.6206896551724138,0.9999997350328566,7.922013444955659,7.692207944076086,6.741578672135867,7.021990523241434,0.94203264,4.9998975,5.031531,4.9547725,5.0006104,12.061816,11.439941,12.805906,12.820772,7.506384,5.2340813,6.5828238,7.661667,7.9395256,8.773054,7.0048494,7.4606457,8.383506,9.184206,8.890244
CC1COCC1Nc1nc(N2CCOCC2C)c2ccc(-c3ccc(CNS(=O)(=O)c4c(F)cccc4F)cc3)nc2n1,0.620253164556962,0.9696585648558589,7.151530405340093,6.821674507992161,6.300085846971639,6.417632557959436,0.826588,5.0065126,5.044878,6.0090494,5.2882996,11.411991,12.451171,11.772862,11.598929,6.691854,5.19868,5.2927914,8.042502,6.926136,8.164243,7.8360033,6.7106295,7.7982016,6.504054,5.4373703
Nc1ccc(C#Cc2c(CO)ncnc2-c2ccc(C(=O)N3CCC(O)C3)c(F)c2)cn1,0.620253164556962,0.9999986681373876,8.005884174147338,7.608184916727223,6.739588019061754,6.9877088728923376,0.92956,4.9626966,5.0365505,5.639676,5.145034,12.339904,11.788089,11.4623575,11.66068,8.384928,5.3268538,5.5635405,5.991866,4.8348393,8.074303,7.047633,6.7978086,8.042767,8.380543,8.138568
CC1COCCN1c1ncnc(-c2ccc(NC(=O)Nc3ccc(N4CCN(C)CC4)nc3)cc2)c1Cl,0.620253164556962,0.9508240591292764,7.953608411426378,7.332076592137679,6.245367359360988,6.544988792605674,0.8987437,4.9810915,5.0306005,4.869648,5.1541286,11.928195,11.392672,11.424819,11.442712,6.390026,4.9264474,5.3191733,8.661305,7.4347954,7.860342,6.4011793,7.203848,7.4303417,5.176975,6.4537463
O=C(Nc1ccncc1)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4Cc5cccnc5N4CCO)c3n2)cc1,0.620253164556962,0.9688593453637679,8.273971249039302,8.154733214317698,7.29751182229289,7.577524534706038,0.97043544,4.9916806,5.2920322,4.9546714,4.967654,11.272682,11.647557,11.409719,11.721864,8.079067,5.3920803,6.9050136,8.321095,5.7650843,8.534815,7.759954,5.638676,7.907825,8.969524,8.574311
COC1CCN(C(=O)c2ccc(-c3ncnc(CO)c3C#Cc3ccc(N)nc3)cc2)CC1,0.6197183098591549,0.9999908193557226,7.749826676466185,7.668024216845052,6.894444527587424,6.969621672969258,0.93732476,5.2023706,4.9957533,5.415121,5.0306883,12.101344,11.99869,10.786511,11.517444,7.937329,6.0354557,5.0817547,6.567714,5.9857893,7.966797,6.6134787,6.4590716,7.218588,7.756384,7.7322273
CNc1nc2cc(-c3ccc4ncc5c(c4c3)n(C3CCNC3)c(=O)n5C)cnc2[nH]1,0.6197183098591549,0.9325369401294509,8.108546300441395,7.514046619821598,6.344183597470793,6.721851308177304,0.916888,5.634172,5.0171466,6.768278,5.323638,12.450584,11.884335,12.701696,10.89991,6.5828214,6.631505,4.917426,7.9926767,7.940395,6.039995,7.440347,5.584219,7.635845,6.6032023,6.8663683
CNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4)n2)CCN(C(C)=O)C3)cc1,0.6197183098591549,0.9952026727062642,7.521088646823423,6.822352635919885,5.775537833372982,6.009326897133418,0.81405544,5.002578,5.043933,5.1574564,5.5242653,11.388611,12.332431,11.537326,13.034137,6.944711,6.357586,5.895308,8.032793,5.238582,6.7732224,7.222299,5.132408,7.1477804,7.1255054,7.6181803
COc1cc(F)c(C(=O)N2CCN(c3ncnc(C)c3C#Cc3ccc(N)nc3)CC2)cn1,0.6197183098591549,0.9999994945799391,7.416130997252933,7.100575941174525,6.507525609342787,6.523991132538944,0.87459797,5.0451713,4.977178,4.9442444,5.4642935,11.872467,11.342674,11.487368,11.410423,8.015039,5.133207,7.579367,8.005285,5.072697,7.400084,7.0405836,8.278226,7.5593557,7.8916225,7.8817263
CCN1CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(N)cc5)nc4c32)CC1,0.6197183098591549,0.9926531584992454,8.001745665975042,6.158898272213779,6.085162087094061,6.009326897133418,0.6968627,4.9780235,5.0343485,5.6651964,5.635854,13.153043,11.980997,12.24222,12.2142935,6.56326,5.7415967,5.4014215,8.464083,7.0939684,6.2998033,7.680546,7.3360934,8.021335,6.377444,7.2083373
CCN1CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(F)cc5)nc4c32)CC1,0.6197183098591549,0.9807774602925768,8.146569460069841,6.158898272213779,6.053741519104697,5.762437432872186,0.72188723,4.9872046,5.004442,5.277026,5.4763765,12.608849,11.852879,11.318419,13.062096,6.3272953,4.9490438,4.895808,8.168464,7.4962826,6.5839634,7.7523255,6.174944,7.8319397,6.449326,7.155241
