smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
CCCCN1CCN(C(=O)c2c(Cl)cc(-c3ncnc(CC)c3C#Cc3ccc(N)nc3)cc2Cl)CC1,0.8309859154929577,0.9949790715642824,7.758818121140239,7.800929701981729,7.218911120858633,7.181347756930314,0.9547679,5.0231524,5.01745,4.889789,6.5949335,12.137095,11.853597,12.067272,11.734865,8.684335,5.359277,5.169032,7.8409305,6.2767496,8.348139,7.2595453,7.7235928,8.454391,8.855886,8.678831
CCc1ncnc(-c2ccc(C(=O)N3CCN(CC(F)F)CC3)c(F)c2)c1C#Cc1ccc(NC)nc1,0.8309859154929577,0.9999997311532844,8.29196145594274,8.31910648201814,7.834009198504463,7.994869548954861,0.9871216,5.102531,5.0051336,5.533433,5.5236807,11.78162,11.812086,12.612222,11.545873,8.41827,4.9422975,7.161282,6.651027,6.372115,7.8188915,7.8285065,7.4720116,8.38484,8.082932,7.9584346
CN1CCN(c2cnc3ccc(-c4cnc(Cl)c(NS(=O)(=O)c5ccc(F)cc5)c4)cc3n2)CC1,0.8307692307692308,0.983241767522907,7.357454640336207,7.372260452925299,6.127530817081422,6.310074554238505,0.8695419,5.6928654,5.048018,4.974907,5.5252433,11.461867,12.4610195,11.615944,12.174595,6.655369,5.17185,5.131709,8.420638,6.221083,7.468407,6.336126,7.7894115,8.308845,7.6275597,7.233338
CS(=O)(=O)Cc1cc(N2CCOCC2)nc(-c2ccc(NC(=O)Nc3ccncc3)cc2)n1,0.8305084745762712,0.99999436721249,7.324537110371626,6.708765354301104,6.3546391736244745,6.425902024046493,0.81247336,5.4933815,6.2065964,4.9579344,4.937035,11.248652,11.639893,11.138261,11.5742655,6.99722,5.7086463,5.001994,7.4112263,4.831346,7.309634,6.74232,5.171853,7.335862,7.134477,6.7319236
Cc1ncnc(N2CCC(O)(CCc3ccccc3)CC2)c1C#Cc1ccc(N)nc1,0.8305084745762712,0.9958185299743978,7.341183352887152,7.21824126754072,7.057039730171225,6.926128468096328,0.8928562,6.829856,5.1579256,4.9749136,5.0672503,12.169714,11.676836,11.6645355,11.757269,7.7104006,5.551598,5.5694094,7.081603,3.7833493,7.3860173,6.2482147,8.182278,7.6139164,7.712193,7.7765064
CCOc1ccc(S(=O)(=O)Nc2cc3c(C(=O)OC)c(C)oc3c3ccccc23)cc1,0.8305084745762712,0.018436634090449204,6.391105603059259,5.931033206063318,5.219266816450897,4.259838548078633,0.24944082,4.973667,4.987622,5.6420403,5.490967,11.653509,11.724097,12.064325,11.2635565,5.604445,4.437692,6.740746,6.7939014,5.2350492,5.6132,6.4748473,4.6827207,6.652523,5.10696,5.2130213
Cc1ncnc(-c2ccc(C(=O)N3CCN(C)CC3)cc2)c1C#Cc1ccc(N)nc1,0.8305084745762712,0.9999923324116592,8.073107117706225,8.006137234595474,7.377090545344602,7.3905006253035905,0.97914916,5.082005,5.140524,4.9223022,5.0159216,12.72374,11.65896,12.110654,11.416721,7.713543,5.417696,5.4865313,6.6133513,5.8377113,7.741974,6.7388325,6.4533453,7.2177877,7.87284,7.5504246
Cc1nc(N)c2ccc(N)c(C(=O)Nc3ccn[nH]3)c2n1,0.8297872340425532,0.987950093402337,6.330151753892595,5.385093886931447,5.150506877783509,5.045524639999963,0.093800545,4.932701,6.004816,4.941139,5.284265,11.564334,11.857278,11.745587,9.974752,5.6258636,6.5050926,6.8530397,6.612108,8.094861,5.864019,6.8735714,5.5625634,6.683539,7.744774,5.212638
COCC1OC(=O)C(=CN2CCN(CCO)CC2)C2=C(O)C(=O)C3=C(C(OC(C)=O)CC4(C)C(O)CCC34)C21C,0.8292682926829268,0.972733309108109,6.5658534448843655,5.462013856057821,5.321598046337931,5.344979561748015,0.22396311,5.0872602,4.998428,5.14017,5.241893,11.067137,11.340114,11.317583,11.382592,5.0349665,5.863619,4.821875,7.287038,4.3465023,5.131077,6.807412,4.776184,5.8498588,5.5493793,5.895448
CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)OCC(C)(C)O)c(F)c3)c2C1=O,0.8292682926829268,0.03043989288428041,7.250845339493958,6.678884541419442,6.310790674654384,6.267514294639926,0.7738009,4.950497,4.996004,5.3049765,5.0581293,11.514661,11.677326,12.14067,11.410352,6.3668046,5.2266912,5.4964476,7.8734503,6.827628,5.7375693,7.231608,8.101091,8.312812,6.667999,6.5524836
CCOc1ccc(S(=O)(=O)Nc2cc(-c3cc4c(C)nc(N)cc4n(C4CCCC4)c3=O)cnc2OC)cc1,0.8289473684210527,0.994917965200923,7.570994794646423,6.894530308201024,5.775537833372982,6.009326897133418,0.7805869,4.9776673,5.0115614,4.952907,5.022806,12.73775,12.167963,12.03842,12.903615,6.7954807,5.3129144,5.192746,6.7784114,7.033845,7.049036,5.912227,6.4664607,7.859967,7.0813766,7.3484507
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC(=O)Nc5ccc(C)cc5)cc4)nc32)CC1,0.8285714285714286,0.9999997019383569,8.763192227325268,8.466388669507465,7.615797846185608,7.920680261814792,0.99209577,4.974136,5.0079026,4.9077606,4.9383373,13.352966,13.254531,13.536894,14.536015,7.8960743,5.675712,6.018837,7.957349,5.4053736,9.057289,7.3154597,5.567388,8.544052,8.902354,8.838645
CONC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(C(=O)OC)CC4)c3n2)cc1,0.8285714285714286,0.9969277789267127,7.645983006126436,7.382711575684209,6.50403787894309,6.715806420083859,0.9001757,4.935069,5.01087,4.888577,5.3751144,11.75133,14.356127,11.567755,13.35505,8.372604,5.642493,6.8002357,7.5572386,5.821376,8.228699,7.4950733,8.67325,8.221136,8.433199,8.519184
Nc1ncnc2c1c(-c1ccc(F)c(O)c1)nn2C1CCNCC1,0.8269230769230769,0.839765002044502,7.676966283465768,7.241692527219776,5.775537833372982,6.009326897133418,0.88977885,6.536645,5.1303864,5.069824,4.9341288,11.389431,10.99995,10.643333,11.347864,7.1124434,6.0421343,5.8968363,7.126979,5.687595,7.3066244,7.0601788,7.495921,6.791598,6.653043,7.9908643
CCc1ncnc(-c2ccc(C(=O)N(C)CCN3CCCC3=O)cc2)c1C#Cc1ccc(N)nc1,0.8266666666666667,0.9999982262475262,7.989903240496171,7.849673994200318,6.854783346426333,7.036732820673974,0.95935017,5.0075927,5.0608807,4.9027653,5.6528063,12.330437,11.762966,11.614111,11.472606,7.8892527,5.3479466,5.3412704,7.6117487,5.9889545,8.075533,7.0719943,7.0745745,7.917719,8.040618,7.8882914
COC1CC(n2c(=O)n(C)c3cnc4ncc(-c5ccc(OCCCN6CCCC6)nc5)cc4c32)C1,0.8260869565217391,0.03174396234119548,7.840808333676565,5.441811284424825,5.363955990155929,5.212180351931284,0.38281867,4.9543104,5.014354,5.348958,5.2792606,12.404337,12.514057,10.922313,12.271275,5.5086737,5.1977043,4.9427633,7.6522098,7.674613,6.1761937,7.9960623,7.436637,7.8241715,5.674012,5.7158484
CC1COCCN1c1nc(-c2ccc(NC(=O)Nc3ccc(C(=O)N4CCC(N(C)C)CC4)cc3)cc2)nc(N2CC3CCC2CO3)n1,0.8260869565217391,0.9999988674296938,8.239969257361023,7.991803101940331,7.277782978061164,7.515221571409868,0.96946084,5.012409,5.139063,5.048838,5.2024755,12.4030485,15.108685,14.163517,13.368451,8.429384,8.596017,7.0668483,8.211645,7.0253763,8.501639,8.164305,5.258797,7.32546,8.801626,8.495934
CC(C)C1CN(CC(N)=O)C(=O)N1c1ccn2ncc(-c3ccc(-c4ncn[nH]4)cc3)c2n1,0.8260869565217391,0.9950130432397031,7.953969992759617,7.596845151426516,6.878807500234098,6.971317890514485,0.9303745,4.975239,6.754416,5.4053154,4.977352,11.32524,11.868114,11.745774,11.97635,6.955019,8.205165,5.2787194,6.66299,6.3054557,7.7223654,6.4595523,5.216496,7.749366,7.65442,7.653284
CC1COCCN1c1nc2c(c(-c3ccc(NC(=O)NCC(C)(C)O)c(F)c3)n1)C(=O)N(C)CC(C)(C)O2,0.8255813953488372,0.12339839973407184,8.07019227759177,7.296717316749459,6.596250279874637,6.650770579404504,0.88589233,4.960816,5.03658,4.981597,5.3370957,11.244395,11.619192,12.6336355,11.34453,6.4617915,5.029998,4.817771,6.2960477,6.173731,6.857246,7.4877996,7.3134594,8.075462,6.882887,7.3889146
Cc1ncnc(N2CCC(CNC(=O)CO)CC2)c1C#Cc1ccc(N)nc1,0.8253968253968254,0.996259514146614,7.638244276630476,7.858331368529744,7.577309405476902,7.43053414552258,0.94947344,5.044798,5.0148125,4.9628716,4.9462986,12.260578,11.539133,11.563404,11.676676,7.16394,6.4061294,5.2038345,6.474848,4.3425727,7.2700586,6.5931582,7.732132,7.4148793,7.8542414,7.472495
COc1ccc(-c2ccc3c(N)c(C(=O)Nc4cccc(C(F)(F)F)c4)sc3n2)cc1OC,0.8253968253968254,0.2253658120483043,7.772280234574445,7.089646067763408,5.775537833372982,6.009326897133418,0.8616632,4.9431076,4.9960546,5.190454,5.4125423,11.299135,12.060472,11.5534315,11.772368,5.3558326,4.9802017,5.110111,7.033047,7.382179,5.729906,8.022579,4.8876953,7.314892,5.071927,5.2070827
COc1ccc(NC(=O)Nc2ccc3c(c2)N(C)C(=O)c2ccccc2S3)cc1Cl,0.8245614035087719,0.010873392628289038,5.622157887965601,5.303031718561062,5.208092190864376,4.428743069582177,0.097169034,4.952956,4.999474,4.9724593,5.074371,11.3994665,12.262762,11.530687,11.115655,6.2292867,4.5460005,5.2934723,7.326987,4.6273484,6.5866356,7.6584444,5.009569,7.5744658,5.088973,6.2644787
CCOc1ccc(CC(=O)Nc2sc3c(c2C(=O)Nc2ccccc2)CCCCC3)cc1,0.8245614035087719,0.03283161315442282,6.035162998140402,5.319394586091256,5.303807625265946,5.316472384651572,0.20561045,4.9610577,4.9920692,4.950803,5.2494593,11.360369,12.083446,11.524774,13.127529,5.3181043,4.539064,4.960704,6.3382945,5.474,5.360668,6.6543846,7.0291405,6.2533374,5.998728,5.037971
Cn1c(=O)n(C2CCC2)c2c3cc(-c4ccc(OCCCN5CCC5)nc4)c(F)cc3ncc21,0.8243243243243243,0.000944330106595652,7.443263677694285,5.6636872905143845,5.523895200050907,5.324780412127879,0.4029425,5.0041523,4.9997034,5.4997764,5.0238066,12.122457,11.946484,12.134685,12.458427,5.2442703,4.851518,4.9097614,7.892114,6.985667,5.195933,7.7715335,7.48709,7.946413,4.945536,4.8064632
CCc1ncnc(-c2ccc(C(=O)N3CCN(C)CC3)c(Cl)c2)c1C#Cc1ccc(N)nc1C,0.8243243243243243,0.9919889395155507,8.250970096832278,8.379859065380755,7.748320213469053,7.950043579564986,0.99295276,5.054346,5.071108,4.9048967,5.3686476,12.279633,11.972957,12.552427,11.17728,8.348239,5.091258,5.7132874,8.292089,5.2618284,7.776904,6.2178063,5.5657682,7.843422,8.067736,7.67153
CC1COCCN1c1nc(N2CCOCC2C)c2ccc(-c3ccc(F)c(CN4CCCC4)c3)nc2n1,0.8235294117647058,0.9939313097223401,7.21045771100918,6.984538178965079,7.027194461986017,6.8345351238890295,0.8641716,5.0157847,5.1750193,4.9916964,5.4431267,11.97228,12.198091,11.104753,12.020862,6.19463,4.991047,4.7170715,7.8132033,8.479393,7.226489,7.9571447,6.753372,7.688377,5.9435363,6.8879366
CCc1ncnc(-c2cc(F)c(C(=O)N3CCC(N4CCCC4)C3)c(Cl)c2)c1C#Cc1ccc(NC)nc1,0.8227848101265823,0.9973480147892245,8.279666004437372,8.36838556716308,7.798523067164098,7.976690919838018,0.99023867,5.098997,5.015915,5.017839,5.829344,11.795731,11.520492,13.275644,11.667516,8.395106,5.0498986,6.5566177,6.428683,7.1642466,7.930794,7.050333,6.564203,8.572935,8.235488,8.1327095
CS(=O)(=O)Cc1cc(N2CCOCC2)nc(-c2ccc(NC(=O)Nc3ccc(N4CCOCC4)c(F)c3)cc2)n1,0.8225806451612904,0.9939062771332977,7.47215457093666,6.923277325973778,6.198524808366139,6.389732351698627,0.85016954,4.9848757,5.286007,4.9302692,4.9267178,11.618073,11.571677,11.761475,12.437456,6.36383,5.0531335,4.9227786,7.5013094,4.843686,7.7235556,7.1669507,5.4483423,8.399369,7.830077,6.7774553
Cc1cccc(Nc2nc(Nc3cc(C)ccc3C)nc(N3CCOCC3)n2)c1,0.8222222222222222,0.05659392501673219,6.747918487179821,5.814074996194663,5.2231420730027285,5.14139167060803,0.3186868,5.0109425,5.992342,4.9074583,4.9578695,12.089714,12.1614065,11.831418,11.297292,5.254159,5.6272364,5.6842337,7.5857267,5.1592402,5.0960236,6.975365,4.938056,5.982395,5.0747724,5.388943
CCc1ncnc(-c2ccc(C(=O)NC3CCCN(C)C3)cc2)c1C#Cc1ccc(N)nc1,0.821917808219178,0.9999814979518168,7.973647520803725,7.975556796008725,7.391801211048878,7.373166106638299,0.97573245,5.070433,5.2784376,4.903224,4.9804993,12.413957,11.723928,12.584507,11.167332,7.028998,6.2434664,5.300827,6.0693235,6.0581846,7.576915,6.3930783,8.66629,7.337677,7.6827097,7.4022446
CCc1nccc(-c2ccc(C(=O)N3CCC(c4ccncc4)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,0.821917808219178,0.9947905783740351,8.339965671486349,8.2471445247414,7.707136963859015,7.890597393080918,0.98505753,4.978427,5.022144,4.9044685,5.3245344,11.332619,11.758029,11.668862,11.490866,8.013315,5.1510415,5.5507555,7.973962,5.5586705,8.067568,8.059824,8.895159,7.648682,8.156271,8.332487
O=C(NCCF)Nc1ccc(-c2nc(N3CC4CCC(C3)O4)c3cnn(C4CCOCC4)c3n2)cc1,0.821917808219178,0.9999996738432751,8.165318678257378,7.971159521059604,7.039508992708832,7.353327013314782,0.9514264,4.997301,5.048462,4.979841,5.177764,12.087954,12.246037,13.235952,11.926485,8.782976,5.5122156,5.3222218,7.906069,8.341387,9.164876,7.2890964,8.403081,7.9979916,9.696908,9.205097
CCc1nccc(-c2ccc(C(=O)N3CCC(N4CCCCC4)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,0.821917808219178,0.9922855832430063,8.365081732895367,8.271698501142927,7.721348947095545,7.9020907555749265,0.9870629,5.0159197,5.0059443,4.9212303,5.769613,11.619527,11.814143,11.848381,11.787764,7.8694525,4.763354,5.242049,6.996639,6.367908,7.716483,7.7986727,8.38542,7.957241,7.9678783,7.9517345
Nc1nc2cc(-c3ccncc3)ccc2o1,0.8214285714285714,0.023647261960409414,5.836242606416899,5.0283783928206125,5.0936409152499165,4.896658457894364,0.104228646,4.9436474,6.151635,4.9294252,5.0035896,11.55901,11.147306,11.695148,11.125796,5.2346106,3.1869678,5.089432,6.094302,4.492243,5.2082043,7.078185,4.938083,6.0927153,5.340669,5.0124454
COc1cnc(-c2ccc(NC(=O)Nc3ccc(-c4ncc(OC)c(N5CCOCC5)n4)cc3)cc2)nc1N1CCOCC1,0.8214285714285714,0.9999974173141063,7.703155058320559,7.5629129653494145,6.810417719856129,6.98353750345445,0.92161644,4.976184,5.0212746,4.9187603,4.942436,11.499644,11.486835,11.785396,11.638753,6.5253158,5.1309757,4.8918123,6.6837306,7.9117517,7.7045765,7.7739487,6.412469,7.1061344,6.7235575,6.6782665
CCc1ncnc(-c2ccc(C(=O)N3CCN(CCOC)CC3)c(Cl)c2)c1C#Cc1ccc(N)nc1C,0.8205128205128205,0.9951124857666438,8.228848476014196,8.348790815775807,7.753362534378119,7.934662642104779,0.9902335,5.0626974,4.981839,4.8856726,5.609773,12.257076,11.953945,12.524022,11.2432375,8.329291,5.186151,5.408827,8.134154,5.472613,7.885058,7.434804,5.7188897,8.0425625,8.041687,8.080787
COc1ccc(-c2nc(S(=O)(=O)c3ccccc3)c(N3CCCCC3)o2)cc1,0.82,0.12855548283649154,6.421349582560591,5.877483133044307,5.322726083012603,5.266905752797128,0.40215993,5.322256,5.0091515,5.1734667,5.150877,10.840866,12.095116,11.189722,11.389289,5.037513,5.0686073,5.658307,6.980431,4.186516,5.1964335,6.3436556,6.9350967,7.1917276,5.8907485,4.977294
Cc1nccc(-c2ccc(C(=O)N3CCN(C(C)C)CC3)nc2)c1C#Cc1ccc(N)nc1,0.819672131147541,0.9999915306742836,8.187641263452573,7.940872850054063,7.147080329967272,7.316927194956369,0.97158146,5.0730476,5.7636633,6.100128,5.075449,12.615097,11.736975,12.513052,11.581295,7.868896,6.725794,6.226921,8.049767,7.0773096,7.586046,7.577212,6.119888,7.660178,8.031563,7.7471714
CCn1ccc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccncc4)cc3)nc21,0.819672131147541,0.9999996563294178,8.140460902145936,7.761848940559273,5.87803771807045,6.612425247346743,0.9588401,4.961032,5.564558,4.9307117,4.9370203,11.3069725,11.740932,11.188448,11.577419,7.5957355,5.942213,6.9795656,7.894585,7.3868885,8.001073,7.0971136,6.116065,7.7009516,8.420373,8.565267
CSc1c(Cl)nc(-c2ccc(NC(=O)Nc3ccc(N4CCNCC4)cc3)cc2)nc1N1CCOCC1,0.819672131147541,0.9999984020805225,7.314803103370266,6.811498209417199,5.775537833372982,6.009326897133418,0.79288757,6.3130198,5.000697,4.910147,4.9600782,11.474082,11.395636,13.314033,12.246502,7.1997895,5.1082363,5.8220224,8.511032,5.968133,7.148078,7.217004,7.356809,7.3375807,6.7744355,6.814053
CCc1ncnc(-c2ccc(C(=O)N(C)C3CCS(=O)(=O)C3)cc2)c1C#Cc1ccc(N)nc1,0.8194444444444444,0.9958544275712944,8.033828342553587,8.047184659455718,7.555136121079695,7.53561365950557,0.9825829,5.0869727,5.06594,4.965534,4.9675217,12.121165,11.918242,11.859369,11.299523,7.8795967,5.9088435,5.204898,6.619299,5.697389,7.9925785,7.2606506,8.691906,7.604577,8.212858,8.053305
COc1ccc(Cn2c(=O)n(C)c3cnc4ccc(-c5cnc(OC)c(NS(=O)(=O)c6ccccc6)c5)cc4c32)cc1,0.8194444444444444,0.9999984960835179,6.894657622736817,6.510822083274143,5.836350365912759,5.939300637020467,0.7072368,5.006503,4.998476,6.036929,5.4345813,12.529796,12.668605,11.692986,12.589863,6.7171526,5.320855,4.9378433,8.322557,7.4125943,7.192959,6.6561384,5.240514,7.7130136,7.4602666,7.2412634
COc1cc(-c2ccnc(C)c2C#Cc2ccc(N)nc2)ccc1C(=O)N1CCN(C(C)C)CC1,0.8194444444444444,0.9999999283440837,7.926023874810853,7.728184972871516,7.106160865166812,7.148993847686287,0.95256704,5.06313,5.256312,5.6836615,5.401767,12.4920435,11.689321,12.103588,11.25675,7.8399944,6.5002136,6.3584447,7.9600396,6.993469,7.5459747,7.353753,5.717869,7.819581,8.047419,8.00738
CN(C)C(=O)C1CCN(c2ccnc3c2c(C=C2Oc4cc(O)cc(O)c4C2=O)cn3C)CC1,0.8194444444444444,0.9959660653918327,8.150654987615889,7.859421528746176,6.461577109350249,6.880272689729069,0.9502414,6.2530584,5.0601273,5.332993,5.494155,13.490221,11.724876,12.959837,11.548308,8.042635,5.115104,5.173453,7.443756,4.953335,8.06072,6.916204,7.386382,7.7516465,8.421547,8.030306
CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)OCc4ccccc4)c(F)c3)c2C1=O,0.8192771084337349,0.7547941048018774,7.167349231849171,5.933242442385204,6.107765744231232,5.837992664346818,0.50172013,4.961866,4.99981,5.6645555,5.1068954,11.884555,11.888047,12.095366,11.981073,6.6340017,5.275437,6.041869,8.387139,5.8987646,6.1048427,7.0312066,7.5085707,8.248898,5.7837076,6.6169395
CCc1ncnc(N2CCC(CNC(=O)CC(C)C)CC2)c1C#Cc1ccc(N)nc1,0.8181818181818182,0.994816498378719,7.512777896208745,7.695909327168855,7.394197976073291,7.160453693537599,0.9440101,5.332574,5.6220565,5.4422474,5.6215844,12.022996,11.36654,13.012638,11.87884,7.371349,7.676092,5.084903,8.107175,5.572296,7.504955,6.7643385,8.455347,7.557184,7.5685453,7.400099
CCc1ncnc(-c2ccc(C(=O)N3CCC(N4CCOCC4)C3)c(F)c2)c1C#Cc1ccc(N)nc1C,0.8170731707317073,0.9999946842793052,8.251846359558654,8.232451126563378,7.647421296750751,7.803806728787316,0.9891587,5.001831,4.9926863,4.9115047,5.395783,11.738077,11.623342,12.79827,11.293992,7.9806128,4.6840305,6.492106,7.374714,4.8133993,7.9500465,7.0566316,6.30228,8.43229,7.833659,7.574236
COCCN1CC(C)(C)Oc2nc(N3CCOCC3C)nc(-c3ccc(NC(=O)Nc4ccncc4)cc3)c2C1=O,0.8170731707317073,0.9933168771303411,7.70503590831775,7.065423855842452,6.869672076863165,6.727536045354817,0.8718998,4.973651,5.029279,4.9259787,5.378996,11.741429,12.776544,11.607189,10.966563,7.3409543,5.9350786,7.032276,6.5769844,6.3372755,7.515084,7.6502767,8.58062,8.081046,7.2501884,7.2094436
COc1cc(N2CCC(N)CC2)ccc1-n1c(=O)ccc2cnc3ccc(-c4cnc(N)nc4)cc3c21,0.8169014084507042,0.9918253677575978,8.073231369301881,7.574515333888871,6.674078310825656,6.899534406399212,0.92535806,5.0470304,5.037504,5.0718203,5.274949,12.539955,11.548385,12.0656,12.149566,5.6102943,6.3254805,6.418383,8.334634,8.467077,7.3225093,7.116496,7.214516,6.885375,7.447266,8.207242
CC(C)C1CN(CCc2ccncc2)C(=O)N1c1ccn2ncc(-c3ccc(-c4ncn[nH]4)cc3)c2n1,0.8169014084507042,0.9894094652753169,7.924089684122246,7.487422706718547,6.987058992170006,7.001829595155444,0.9162441,4.9691095,5.778535,5.212878,4.9789715,11.378058,12.04161,11.53605,11.846225,7.1580677,7.650036,5.917535,6.845044,5.1542273,7.9165072,6.317869,5.6357603,8.094384,6.6713233,6.742278
CS(=O)(=O)Cc1cc(N2CCOCC2)nc(-c2ccc(NC(=O)Nc3ccc(C(N)=O)cc3)cc2)n1,0.8166666666666667,0.9968030067713454,7.390607987189552,6.956538694823168,5.865319699428894,6.060898345483864,0.8368827,4.9533854,6.3572617,5.0696616,4.9417706,11.404294,11.5456705,11.95062,12.36486,6.690721,5.975171,5.2430587,7.045437,4.9014664,7.443638,7.251725,7.7594833,7.04987,7.9977036,6.8943977
Nc1ncnc2c1c(-c1ccc(O)c(O)c1)nn2C1CCC1,0.8163265306122449,0.8477334190839808,7.601634570230463,7.1084413576295935,5.775537833372982,5.970133942985379,0.8602671,5.922287,5.9221234,5.0613556,5.7544994,12.578302,12.295323,12.351124,12.073781,6.2473083,7.0156255,6.691113,7.0161743,5.2195077,7.0888796,6.0633097,8.578892,7.344826,7.442502,7.591757
COCCN1CC(C)(C)Oc2nc(N3CCOCC3C)nc(-c3ccc(NC(N)=O)c(F)c3)c2C1=O,0.8160919540229885,0.9351628770566702,7.578490407499199,7.018868179088963,6.291255611044437,6.4511850072247,0.8659799,4.970996,5.003809,4.9509697,5.70126,12.256466,12.092201,12.697012,11.302003,6.275708,5.2538304,6.4630203,6.895885,6.42445,6.6577215,7.834341,7.2090225,8.378867,6.411482,6.921048
CCc1ncnc(-c2cc(F)c(C(=O)N3CCN4CCCC4C3)c(F)c2)c1C#Cc1ccc(N)nc1,0.8157894736842105,0.9999988889305912,8.168922744995463,8.334870346866134,7.867570464167544,7.993336082818951,0.9876099,5.000305,5.010671,5.0462227,6.3255615,12.179529,11.6833515,12.333878,11.482184,8.17549,5.2856064,6.5677805,7.246926,5.29167,8.3801985,7.10185,7.6999273,8.493287,8.629328,8.512255
N#CCCNC(=O)Nc1ccc(-c2nc(N3CC4CCC(C3)O4)c3sccc3n2)cc1,0.8153846153846154,0.9999844177162569,7.888878109419977,7.437010109325017,6.288891866685288,6.720455894732101,0.9074051,5.020507,5.080501,4.9263086,5.0021424,11.650177,11.776651,12.285634,12.141087,7.9247093,5.64249,6.2494555,7.5113125,9.019319,8.116452,7.7925043,8.031099,7.5769844,9.153976,8.467552
CCC1CCCCN1c1nc(N2CCOCC2C)c2ccc(-c3ccc(SC)cc3)nc2n1,0.8153846153846154,0.987770466547767,7.087540152461331,6.870601285454514,6.871692821759777,6.708676267515221,0.8409775,5.1473246,5.087655,4.878297,5.3401413,12.233364,11.651813,11.399272,12.607477,6.7526793,6.5777273,4.7254763,8.709624,7.9024143,7.2711,7.171687,7.724807,8.460112,5.9685693,6.656676
CNC(=O)Nc1ccc(-c2nc(N3CCOCC3C)nc3c2C(=O)N(CCOC)CC(C)(C)O3)cc1,0.8148148148148148,0.9901443121557397,7.000257103163968,6.593034866430114,6.547672325012735,6.364020120224978,0.7661702,5.0743866,5.0601716,5.2488203,5.7218533,11.652466,12.675311,12.941547,11.461534,6.7790184,7.2806473,6.2271395,6.71667,7.4987817,7.4887714,8.031337,6.0641527,8.15857,7.195487,6.9318314
CCc1ncnc(N2CCN(C(C)CO)CC2)c1C#Cc1ccc(N)nc1,0.8148148148148148,0.9999979527005018,7.415872403260536,7.340980823326127,6.970267754271565,6.923082911866366,0.9039187,5.3466578,5.579384,5.5078535,5.8070593,12.4726305,11.68927,11.824634,11.570719,7.3315983,6.677761,5.418357,6.5100036,4.6054153,7.2261486,6.566932,7.480007,8.074759,7.608702,7.2828736
COc1cccc(N2CCN(C(=O)c3nc(S(C)(=O)=O)ncc3Cl)CC2)c1,0.8148148148148148,0.012341509241060944,5.747211557772023,5.56807530100268,5.263757853430857,4.292507257262518,0.16893858,5.06336,4.980217,4.9516916,5.4872417,11.25227,11.369241,11.132853,11.304616,5.390671,5.041189,5.0382013,6.2822084,6.414814,5.5945344,7.3481884,4.984375,6.5535436,5.3523984,5.189422
COCC1OC(=O)C(=CN2CCC(Cl)CC2)C2=C(O)C(=O)C3=C(C(OC(C)=O)CC4(C)C(O)CCC34)C21C,0.8148148148148148,0.9830566993562551,6.793020725365374,5.517516439199065,5.312269293432031,5.306443556003509,0.2627988,5.0193686,4.98477,5.8537183,5.194034,11.029686,11.295309,11.543766,11.705815,5.2237062,5.302113,4.8737383,7.1536555,4.3186617,5.1060057,6.3200703,5.468395,6.5849485,5.979624,5.8563957
NCC(=O)N1CCN(c2ccc(-n3c(=O)ccc4cnc5ccc(-c6cnc7ccccc7c6)cc5c43)cc2C(F)(F)F)CC1,0.8148148148148148,0.9999877205105705,7.41618390644827,7.1639320468105705,6.2246387710184985,6.458127257262449,0.882042,4.9544115,5.088758,5.3312645,5.1676226,12.062038,11.826948,12.279264,14.211402,7.338319,5.4016848,8.7996025,7.3280144,6.7912693,7.6752286,7.952236,9.094972,7.7301283,8.407992,8.06807
CC(C)C1CN(CC(C)(C)O)C(=O)N1c1ccn2ncc(-c3ccc(-c4ncn[nH]4)cc3)c2n1,0.8142857142857143,0.9788654881076188,8.104854355052831,7.681257701637651,7.12893137251024,7.105587462446421,0.93699765,4.9830136,6.144635,5.5483475,4.973118,11.373667,11.742144,11.375726,12.0301075,7.319598,8.507098,5.217432,5.7215633,6.803982,7.589888,6.2025785,6.2404637,7.86521,7.782011,7.8277497
