smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
COc1cc(NC(=O)c2ccc(C)cc2)ccc1S(C)(=O)=O,0.48,0.02061137207871656,6.110428376606234,5.475520779353568,5.242967902495725,4.661244179064576,0.2100728,5.0214024,5.000985,5.037647,4.9360905,11.404516,11.914351,11.147208,11.637118,5.6045027,4.23144,4.988525,6.3731713,5.4628124,4.523512,6.4819736,4.7281737,5.866063,5.1029572,5.2060404
COc1ccc(C(=O)c2ccc(NC(=O)c3ccccc3)cc2)cc1C,0.48,0.00911347282282809,5.71237209271875,4.888573949309802,4.899989520766633,4.138309660807252,0.10179205,4.9498634,4.9939504,4.9871964,5.2589407,10.996225,12.297565,11.046988,11.25011,5.356631,4.11934,4.9102397,7.8181167,5.1128297,5.096304,7.14958,3.4403522,6.134895,5.1040316,4.8023567
CCOc1cc(C(=O)Nc2ccc(OC)cc2)ccc1OC,0.48,0.008738279920001835,5.777882225276435,5.1171247597783065,5.148037215277137,4.419664101650591,0.1271803,4.9290676,4.9795346,4.923946,5.289633,11.445719,11.785545,11.355209,11.2454,4.9371295,4.049478,4.959605,6.1766257,4.374413,4.5521817,6.209586,3.7752519,6.755991,4.9178667,4.920608
COc1cc(C(=O)Nc2ccc(C#N)cc2)ccc1C,0.48,0.01550632722584537,5.43564666062081,4.789864956599037,5.102082040788329,4.373645571737012,0.047568996,5.055314,4.9766135,4.9153214,5.0553975,11.152941,11.840285,11.440418,10.92697,6.0362244,4.2321477,4.9462605,7.139921,4.9129567,5.074333,6.7571096,4.5142145,5.9627905,5.1685696,4.9808764
Cc1ccc(C(=O)NCC(=O)NCc2ccc3c(c2)OCO3)cc1,0.4794520547945205,0.012806492793201193,5.839847585989859,4.585661426884893,4.8595297902330215,4.530762135637781,0.069013566,5.005865,5.1217227,4.9322805,4.949614,11.426346,11.300893,10.917632,10.832862,4.922618,4.5620894,4.90284,6.753443,6.2291994,5.0687094,7.0224013,4.8594217,6.4348187,4.425078,4.9253483
COc1ccc(NC(=O)c2ccccc2)cc1,0.4791666666666667,0.06014187177130972,5.562461160565829,4.60127438439231,4.816881685415288,3.863928439195047,0.049175575,4.9398546,4.964921,4.8985963,5.053802,10.927844,11.54333,11.457555,11.661758,4.762786,3.6674325,3.257739,5.8413825,3.8407218,4.7618904,5.4387565,3.4352326,5.668925,4.7957363,4.741512
COc1ccc(Nc2ccc(C)cc2)cc1Cl,0.4791666666666667,0.0047682376086550125,5.519035307343839,4.70337241047498,4.763821286055582,3.838623379392847,0.047554728,5.1419144,5.0010824,4.8742623,5.0832944,11.589075,11.992366,11.76868,11.148538,4.9881735,4.3134756,4.9623003,6.168294,4.965372,4.9946876,6.2503653,4.957853,6.610417,4.893634,4.87388
COc1ccc(C(=O)Nc2ccc(C)cc2)cc1F,0.4791666666666667,0.03809419822672367,5.537199301657966,4.878121017535093,5.071668732594446,4.28431760613443,0.06525925,5.0044413,4.9963923,4.9328547,4.959874,11.165144,11.548722,11.738716,11.053467,4.992789,4.4005966,4.9602423,7.4179726,4.6150956,5.073002,6.0720606,3.9930613,5.3373218,4.9722614,4.942124
COc1ccc(C(=O)Nc2ccc(C)cc2)cc1Cl,0.4791666666666667,0.013699324915268086,5.602393211344447,4.841146551043738,5.062485804528414,4.280580014864374,0.06822306,5.0550776,4.9988365,4.8757043,5.161371,11.34666,11.404832,11.838307,11.340158,5.1265783,4.50179,4.9669147,6.8193994,4.4856925,4.8363314,6.2715716,3.7254372,6.150535,4.797448,4.897407
COc1ccc(C(=O)Nc2ccc(C(N)=O)cc2)cc1C,0.4791666666666667,0.09561787223715836,5.43082973631438,4.931071808950848,5.145393162487572,4.407978251258507,0.061564513,4.932294,5.0445814,4.9999638,5.068907,11.19292,11.856151,11.471293,10.704192,5.13477,4.6624384,5.1092935,7.369018,5.0132136,4.954154,7.114222,4.2824464,5.5189953,5.649744,5.154084
COc1ccc(-c2nc(C(F)(F)F)cc(OC)c2C)cc1,0.4791666666666667,0.16712385965086204,6.340532081126757,5.183535598923119,5.045755361375574,4.72868854743097,0.16738841,4.9722185,5.003974,4.9464827,5.0425596,11.5051565,11.701596,11.167889,11.4414,5.3300014,4.8702297,4.919879,6.9920564,3.8952286,5.3213263,5.755925,5.0120482,6.779584,5.284224,4.7873235
COc1ccc(C(=O)Nc2ccc(Cl)c(OC)c2)cc1,0.4791666666666667,0.0043160994882410885,6.1075017837633405,5.256975737284384,5.176892046468978,4.272972295517104,0.12877172,5.0819254,4.9955325,4.8830876,5.1323185,11.237372,11.72487,11.341421,11.415528,5.033419,4.171404,4.9764767,7.6011105,4.7125306,4.858014,6.126038,3.7294145,6.62607,4.988531,4.8528194
COc1ccc(-c2ccc(C(=O)Nc3ccccc3)cc2)cc1OC,0.4791666666666667,0.013999714091681815,5.781131937157828,5.170856608954902,5.017486085852351,4.60419195344538,0.1710989,4.94056,4.966534,4.913187,5.530283,11.075975,11.740244,11.776928,11.629756,4.915487,3.8198981,4.9775314,5.636714,4.9976683,5.2296386,5.21457,3.549652,5.9182043,5.009487,4.6909637
COc1ccc(-c2ccc(NC(=O)c3ccccc3)cc2)cc1OC,0.4791666666666667,0.04989324038715605,5.621299357171493,4.592988475963556,4.316534476270117,4.515003475345084,0.052970286,4.942535,4.9667935,4.909069,5.5328007,11.145672,11.676511,11.842461,11.832558,4.9356036,3.815664,4.9695315,5.897593,4.9750266,5.161108,5.9483237,3.5637503,6.0688457,5.010209,4.7437077
COc1cc(NC(=O)c2ccc(OC)c(OC)c2)ccc1Cl,0.4791666666666667,0.0008967210274881727,5.5655988610075084,4.887694172567972,5.10565765776129,4.428629996638422,0.056300964,5.1182656,4.9954376,4.8869433,5.1666937,11.309111,11.848439,11.769287,11.390084,5.2606034,4.4091845,4.969862,7.464185,4.9927816,4.9431167,6.8112526,3.8284183,6.3652077,5.061889,4.954994
COc1ccc(NC(=O)c2cccc(C(=O)NC(C)C)c2)cc1,0.4791666666666667,0.01129430461528932,5.770311362589285,5.343520099121253,5.179210121760371,3.9599922606870095,0.121623196,5.0604553,5.006136,5.5178037,4.937562,10.616126,11.765721,11.693883,11.335418,5.2863145,4.9785094,4.9212384,6.3285704,4.776005,5.498357,6.6963573,6.8236103,5.636857,5.037174,5.063207
COc1ccc(C(=O)Nc2ccc(Cl)c(Cl)c2)cc1OC,0.4791666666666667,0.0007832012544169293,5.812273197126296,5.150547472722178,5.210919396529331,4.256898262949879,0.0806053,5.011958,4.995437,4.8888683,5.142886,11.421141,11.847576,11.826822,11.412444,5.260707,4.4091845,4.9685225,7.4913697,4.7188163,5.1062307,6.968727,4.2945857,6.2533183,4.733646,4.911462
Cc1ccc(CNC(=O)c2ccc3c(c2)OCO3)cc1C,0.4788732394366197,0.002516882521257062,6.467181029286671,5.128700015783574,5.10775033987015,4.730906576250206,0.13711813,4.998328,5.129278,4.948517,5.4897566,11.322306,11.29041,10.646271,11.6407585,4.90231,4.6603155,4.706936,7.2147994,5.1541376,4.8701224,7.0304165,4.8184485,6.6896076,4.695262,4.8840456
Cc1ccc(C(=O)NCc2ccc3c(c2)OCO3)cc1C,0.4788732394366197,0.0025111203274164827,5.554934317772307,4.536632445509492,4.847582873786923,4.482683513731807,0.05707235,4.9987364,5.1238375,4.9470396,5.141801,11.347145,11.311419,10.573215,11.349893,4.8828363,4.6466675,4.7650166,6.9821625,5.162823,4.8877068,6.6239166,4.408475,5.604458,4.19532,4.6785073
COc1ccc(NC(=O)c2ccc(OC)c(F)c2)cc1F,0.4782608695652174,0.006149700866271909,5.42367625531988,5.020934457228884,5.1689486345281255,4.203765684603844,0.0787482,4.9527693,5.0386176,4.9368515,5.2282467,11.1303835,11.5234585,11.615226,11.129175,4.960418,4.221566,5.3482614,7.625911,4.6721444,5.1656723,6.3586497,4.6534843,5.9633045,4.9476357,4.8736405
Cc1ccc(NC(=O)C2CCC(=O)N(Cc3ccccc3)C2)cc1Cl,0.4776119402985074,0.008377560762989705,5.5779970652879465,4.89382154707142,5.19928334118951,4.579917007173337,0.06288292,5.0127745,4.98865,4.9071317,5.5292215,11.196406,11.893167,11.19329,11.656012,5.185496,4.527221,5.0542154,7.6326485,3.8939788,5.909039,5.7383657,4.8660383,6.273896,5.2086325,5.0869966
CCCCOc1ccc(C(=O)NCc2cccc(C(N)=O)c2)cc1OC,0.4776119402985074,0.009183302917131103,5.31602912507892,4.674585806915945,5.082715698277632,4.823044609700177,0.058024317,4.924961,4.9847755,4.9229307,4.997634,11.682652,11.978954,11.8430805,11.738783,5.1617928,4.1093454,5.5052238,5.938958,5.0017056,4.7414207,6.764398,6.8455725,6.3865485,5.75082,5.817843
CC(C)CN1CCN(Cc2ccc(Cl)cc2)CC1,0.4772727272727273,0.0021632821272237076,5.744899585048683,5.325399735382918,4.710085708569679,4.142935236656449,0.17074442,5.0638585,5.0128584,5.0062265,4.99331,11.142575,11.26589,10.542215,12.198457,4.7397537,4.0496454,4.9815845,8.073486,5.2333016,5.341724,5.7245035,7.5794506,7.1475906,5.039464,5.1473556
COc1ccc(C(=O)Nc2ccc(C)cc2)cc1,0.4772727272727273,0.10417702270210925,5.500172214397861,4.753138259160079,5.091895777852146,4.049821208450092,0.046424665,4.993549,4.9935856,4.894911,4.952367,11.107985,11.818716,11.364722,11.576866,4.963604,3.8970883,5.012103,7.3084087,4.627865,4.7962413,4.99963,3.6436589,6.681373,5.036989,4.6907797
COc1ccc(C(=O)Nc2ccc(C(=O)O)cc2)cc1,0.4772727272727273,0.14346432979793064,5.09387536767006,4.7190439604083405,4.63418861934621,4.22317799317112,0.04875311,4.947146,5.031103,4.9080467,5.0607977,11.521415,11.935826,11.331288,12.227028,5.0436163,3.7053475,5.006518,7.047232,4.999359,5.0311813,6.4019246,3.3892632,5.987913,4.386276,4.655689
COc1ccc2ccc(CNC(=O)C3CC3)cc2c1,0.4761904761904761,0.005747842149850642,6.422249471370367,5.5682582271350975,5.348409696753244,5.231001964436405,0.2762049,5.051819,4.987042,4.962621,4.9109797,10.465288,11.510656,10.681896,11.491206,4.822905,4.402466,4.8978415,6.7310987,4.901117,5.1848226,6.6729903,8.3263,6.7735643,4.8135605,5.18431
Cc1cc(NC(=O)NCCc2cccc(Cl)c2)ccc1F,0.4761904761904761,0.0034748179782726303,5.65340401467498,4.953354744501819,5.098448435695511,4.379725398534712,0.0732702,4.972788,4.9776983,4.8952217,4.930946,11.275775,11.54887,10.833674,11.199564,4.441181,4.6733093,4.940618,7.832289,3.8509765,5.920909,6.3794847,4.680769,6.4940844,5.329286,5.0270653
COc1ccc(C(=O)NCc2ccc3c(c2)OCCO3)cc1OC,0.4761904761904761,0.0028419080316594023,5.368220917463872,4.414423402229217,4.871285367153509,4.262753154218648,0.03740653,4.9608297,4.9957685,4.9176035,5.1732388,11.524572,11.462318,11.254653,11.533056,4.824468,4.3004117,5.1001625,6.3561764,6.1153536,5.0763884,6.65518,5.930399,6.0819826,4.45598,4.937384
CC(=O)c1ccc(OCC(=O)Nc2ccc(C(F)(F)F)cc2)c2ccccc12,0.4761904761904761,0.02999577485795225,6.131137338258937,5.545322035899089,5.157619284965073,4.774903202948208,0.22924326,4.9721613,5.0038133,5.2202272,4.931918,11.348222,11.967375,11.06596,11.912557,5.229464,4.3198614,4.9478445,6.007479,5.165483,5.171658,6.763734,3.755994,5.7429705,5.1010437,5.0947275
CC1Cc2ccc(S(C)(=O)=O)cc2N1C(=O)C1CC1,0.4761904761904761,0.04272570718549306,6.015641074497418,5.3923901311359215,5.174637765597397,4.670642256486484,0.17993942,5.115753,5.014928,6.0086613,4.96787,10.822104,11.747883,10.2292795,11.636608,5.356041,5.1576085,5.101448,5.6477566,4.8842497,5.156459,7.76459,8.128662,7.291187,5.321595,5.104108
COc1ccc(C(=O)NCc2ccc(S(=O)(=O)O)cc2)cc1OC,0.4754098360655737,0.007423581202214532,4.969056330849694,4.603347829893557,4.72866700915223,4.330142498609041,0.029208617,5.0259314,5.005169,5.0701475,5.3373575,10.683866,11.881806,10.816385,11.661222,5.79336,4.2240915,5.010655,5.5324273,4.3989077,4.8381104,7.2461724,6.4405136,6.3285456,4.3194084,4.615928
COc1ccc(C)cc1NC(=O)CNC(=O)C1CC1,0.4754098360655737,0.0027237797535142345,5.565943374642071,4.954669041554929,4.87072618869226,4.421532082324039,0.08451221,5.0301247,4.9975944,5.01304,4.960396,10.559592,11.47148,11.049186,11.168634,4.737941,4.4723,5.027852,5.962582,4.0343,4.9081964,6.39155,7.5287147,5.684158,4.739562,5.0057344
COc1ccc(C(=O)NCc2ccc(CCl)cc2)cc1OC,0.4745762711864407,0.0012837486135461734,5.29223492051626,4.477460603011469,4.730335397528799,4.229866211709986,0.037284102,4.9353414,4.9978623,4.8969045,4.9436274,11.998509,11.411595,10.930398,11.610792,4.9467163,4.2499986,5.00056,6.6160893,3.778508,5.373533,6.59551,3.9584055,5.3104568,4.763563,5.085729
COc1ccc(C(=O)NCc2ccc(Br)cc2)cc1OC,0.4745762711864407,0.000651832966837942,5.322504038286179,4.637366311093166,5.0270044262827405,4.160889170673107,0.03252344,5.3193283,4.99551,5.020986,4.929439,10.9653015,11.404376,11.135671,11.355395,4.8914294,4.276127,4.9105725,7.2246623,3.8929086,5.0416584,6.541891,7.7271366,6.0660005,4.741526,4.946345
COc1cc(CNC(=O)c2ccccc2)ccc1C,0.4745762711864407,0.0008765752994474345,5.415963937139573,4.53327585227562,4.837962149786342,4.273096964678223,0.04234397,5.0043087,4.9820337,5.006246,5.362075,10.817255,11.6510105,10.902386,12.0030985,4.69023,4.162026,5.1582704,6.015544,3.502534,5.1088576,6.3904867,4.0186443,6.2703056,4.5502768,4.6980786
Cc1ccc(CNC(=O)c2cccc(C)c2)cc1,0.4745762711864407,0.0007091872423128435,5.47015478483069,4.679064913511796,4.786486319661862,4.392867920983595,0.060564402,4.9899883,5.0129147,5.022024,4.96442,10.725861,10.798865,10.748492,11.035758,4.665024,3.6085408,4.8790703,7.167037,2.9552162,4.7173777,6.381821,4.681819,5.210034,4.448406,4.714072
COc1ccc(C(=O)NCc2ccc(Cl)cc2)cc1OC,0.4745762711864407,0.002410133448853115,5.255083856735583,4.536285354509451,4.932793269461381,4.049920611683425,0.02683565,4.956229,4.999465,4.901738,4.9432883,11.094724,11.173146,10.666127,11.382491,4.62007,4.326423,4.973937,6.4255304,4.261297,4.92769,6.442081,4.9440513,6.0478544,4.8954124,4.782641
CC(=O)NCCCCOc1cccc(NC(=O)c2cc(C)on2)c1,0.4736842105263157,0.004877892537629677,6.489423113848373,5.414650244917032,5.284870691902262,4.974700829307756,0.19132498,5.047797,5.0285025,4.9201937,5.025552,11.179355,11.772745,12.15777,11.867567,5.2560053,4.789554,5.631713,6.3404427,4.1770215,4.707845,6.4004946,7.2826586,6.801651,5.275203,5.191414
Oc1ccccc1CF,0.4736842105263157,0.002903545766721348,4.978335149356306,4.256793060474137,3.418948265230497,4.270738605311952,0.029310014,5.8420334,5.1636395,4.915041,5.7888813,12.454472,12.019055,11.196083,10.97278,4.6087575,3.4348583,3.4035244,6.0146008,2.9171722,4.6995277,5.569967,3.4960666,6.598155,4.6950145,5.2540755
COc1ccc(NC(=O)COc2ccc(C)cc2)cc1,0.4736842105263157,0.06270130730483264,5.243038738898264,4.439783217432641,4.699687305776713,3.933495149086873,0.024893425,4.9895864,4.996336,4.9139633,4.944437,11.166951,11.709285,11.613792,11.76302,4.8261013,4.1683755,3.793648,6.276906,3.6752827,5.5477967,6.014023,3.76504,5.2694955,4.5948505,4.8627477
Cc1cc(C(=O)N(C)C(C)C)ccc1NC(=O)c1ccccc1,0.4727272727272727,0.01881977712706591,5.712239073837414,5.012511737491134,5.293230379512207,4.419110748657975,0.08409552,5.014103,5.117469,6.378929,6.0704823,10.798856,11.481953,10.727848,11.434916,5.38168,4.974992,4.9960146,7.5268235,4.2666306,4.8037624,6.7591295,8.4505005,6.3821383,5.0034685,4.999886
CC(=O)Nc1cc(C)c(C)cc1NC(=O)c1cccc(F)c1,0.4727272727272727,0.0040722840459025715,5.736876317557277,4.928464352427954,5.172418696627854,4.177653585493685,0.08123568,4.9712687,4.9856505,5.125678,5.037373,11.336744,11.684427,11.315836,11.152626,4.858064,3.836436,6.52493,7.266175,4.782524,4.917718,5.8103843,3.7968767,5.3077054,4.5292273,4.795665
COc1ccc(C(=O)Nc2ccc(C(F)(F)F)cc2)cc1-c1ccc(Cl)cc1,0.4727272727272727,0.2197734315466712,6.732833911568608,6.244426773331372,5.775377037457803,5.889592731594935,0.6247095,4.9539404,5.0165787,4.947607,4.945072,11.206211,11.820061,11.360236,11.411602,5.988137,4.874925,4.951674,7.4142838,4.793167,5.0095005,7.020248,4.703211,6.6530666,5.073712,4.8806763
COc1ccc(-c2ccc(C(=O)Nc3ccc(Cl)cc3)cc2)c(C)c1OC,0.4716981132075472,0.21947614698263776,6.4247004163861,5.948936197097659,5.415333397886405,5.110365365866276,0.4226635,4.983511,5.0022893,4.968084,5.1599674,11.14758,11.994558,11.432496,11.39575,5.0127654,4.4478674,5.0118628,7.5856457,6.6303997,4.901039,6.8570714,4.2497272,6.818857,4.876738,4.817633
COc1ccc(-c2nc(N3CCOCC3)ccc2OC)cc1,0.4716981132075472,0.32934257730887057,6.223402045795357,5.554173204589507,5.163799263764149,5.146095288145493,0.25904018,4.975454,5.063428,4.915489,4.983108,11.49723,11.173219,12.409916,11.14688,5.1145678,5.2620587,4.974407,6.0606127,4.542177,5.688241,5.414255,4.986163,6.707917,4.682238,5.1120863
CC(=O)Nc1ccc(NC(=O)c2ccncc2)cc1C,0.4716981132075472,0.0191513071521049,6.0954044014068725,5.305566154842971,5.219691830945529,4.437931802121383,0.09027747,5.017826,5.1519012,4.888467,4.9321213,11.317289,11.987619,11.68133,11.33947,5.129207,3.697476,4.957704,6.7397556,4.805339,4.5370474,6.575604,5.0324,5.4449496,4.7595487,4.757147
CC(=O)Nc1ccc(NC(=O)C(=O)c2ccccc2)c(C)c1,0.4716981132075472,0.006856507190237616,5.918599356134066,5.777207543571392,5.07375435274724,4.1808316020694045,0.26336476,4.9340506,5.020033,5.3712006,5.282745,11.452718,11.565303,10.386736,11.538917,5.131079,3.7491763,4.9105825,6.86333,3.9618788,4.6785817,6.8771825,3.4100595,5.4963937,4.6256504,5.129162
COc1cc(C(=O)Nc2ccc(-c3ccccc3)cc2)ccc1NC(C)C,0.4716981132075472,0.015256221822775789,6.3515974594954,5.950183560756964,5.983074060045803,5.775193448350594,0.49792793,5.0528507,4.9890094,5.7019324,5.5410643,11.136968,11.783619,11.1422825,11.14551,5.174518,4.8768435,5.7245426,6.5847173,4.727339,5.6604733,6.4644313,4.967594,6.8527336,5.6087766,4.9737415
CNC(=O)c1ccc(C(=O)NCc2ccc3c(c2)OCO3)cc1,0.4714285714285714,0.01619977321628298,6.00665502444289,4.871916617569641,4.990141117704871,4.651426118184808,0.0768741,5.0164905,5.076912,5.193798,4.955713,11.214407,11.399915,10.432424,11.339452,4.7906837,4.364837,4.853281,6.6933208,6.2233377,4.990081,6.5379276,6.825903,6.917328,4.3732443,4.5746036
CNC(=O)c1ccc(NC(=O)COc2cccc(Cl)c2)cc1C,0.4705882352941176,0.01536627208576632,6.238944725374807,5.700368154827525,5.223835104525595,5.073090350810406,0.21995339,5.023925,4.9905987,5.2987766,4.975767,11.166131,12.0219,10.687211,11.583068,5.131139,4.682981,4.916523,7.111886,3.9057014,4.8525043,7.093648,4.5647335,6.192173,5.2431855,5.2664824
COc1ccc(-c2ccc(NC(=O)c3ccc(Cl)cc3)cc2)cc1O,0.4705882352941176,0.20369557846576988,5.997785454798072,5.355952700942808,4.050446620464069,4.569236262705281,0.23431593,5.917328,4.9960785,4.909321,4.9462967,11.780265,11.825475,11.888777,11.507344,5.3400216,4.253605,5.837101,7.1994734,4.9416327,5.5201235,7.0032463,4.4064436,6.75828,5.177888,4.8813386
COc1ccc(C(=O)c2ccc(NC(=O)c3ccccc3)cc2)cc1,0.4705882352941176,0.015446092259364684,5.715737974688948,4.786474307837941,4.771029604091422,4.249590005438412,0.10394172,4.9198933,4.9715805,4.9494267,5.051528,10.911335,11.76904,11.162741,11.644508,5.076995,3.730287,4.8206215,7.1593685,4.988858,5.255966,6.7611256,3.4811888,6.044937,5.074374,4.859061
COc1ccc(-c2ccc(C(=O)Nc3ccc(C)cc3)cc2)cc1F,0.4705882352941176,0.1014494952772771,6.277879161835946,5.6934409376114905,5.12499099177036,4.710390143178173,0.3310299,5.0017643,4.997031,4.933319,5.0244727,11.152485,11.419755,11.558291,11.7816925,5.0857754,4.432514,4.925518,7.3175073,5.2040906,5.350995,6.041702,4.5233297,5.7324357,5.0582557,4.98762
COc1ccc(-c2ccc(C(=O)Nc3ccc(Cl)cc3)cc2)cc1C,0.4705882352941176,0.12883209643648297,6.187436839473033,5.761504792116142,4.86181289119134,4.748942839110641,0.33176097,4.986397,4.9967604,4.9049034,4.976075,11.1707,11.453543,11.204331,11.302592,5.1630974,4.5758343,4.977657,7.3170915,5.8261666,5.1909842,6.509479,3.7131455,5.532156,5.1544285,4.777266
COc1ccc(C(=O)Nc2ccc(C)cc2)cc1OCCl,0.4705882352941176,0.002716401446476813,5.339699319729998,4.706562551840465,4.822487092418726,4.413564794158965,0.057053335,4.986947,4.991378,4.9110813,5.1969247,11.967499,11.730511,11.924173,11.6608305,5.165608,4.405869,4.9850893,8.008131,4.23267,4.440697,6.2253137,3.7509875,6.2707496,4.8944645,4.8701277
COc1ccc(C(=O)Nc2ccc(C(F)(F)F)cc2)c(OC)c1C,0.4705882352941176,0.46011387337259047,5.9727564705047005,5.197803672638288,5.143883282184977,4.252654130365525,0.1038473,4.9567986,5.004369,5.0388517,4.9893494,11.273442,11.976965,11.309182,11.540767,5.1567736,4.8671885,4.943069,6.889123,4.3023534,4.7964807,7.257786,3.8431067,5.542476,4.9180107,5.0500016
COc1ccc(C(=O)Nc2cc(C)nc3ccccc23)cc1OC,0.4705882352941176,0.0027192059099944692,5.919478965935991,4.919232434375003,5.200228639376702,4.512805374233703,0.04972879,4.98452,4.983222,4.909543,5.1584387,11.568281,11.816988,11.940347,11.445826,4.7030106,4.0242214,5.204672,6.4987726,4.954502,5.208546,5.953104,4.5887113,6.5993576,4.7076645,5.36305
COc1ccc(C(=O)Nc2ccc(C(=O)Nc3ccc(Cl)cc3)cc2)c(OC)c1,0.4705882352941176,0.23423304598113676,6.101181722956035,5.269941393922313,5.195727084267285,4.56248661048059,0.13589191,4.9400945,4.9930797,4.912616,4.959741,11.187351,11.4251,11.723862,11.473137,5.222431,4.4305115,5.0128374,7.4585547,5.734729,4.9925456,7.066718,3.969401,6.94786,4.731413,4.839179
COc1ccc(Oc2ccc(NC(=O)c3ccc(Cl)cc3)cc2)cc1OC,0.4705882352941176,0.022285967662455938,5.665730119192385,5.166838928248187,5.166592457654054,4.4936450054701975,0.11633057,4.9486246,4.992189,4.9246736,4.995348,11.221604,11.420047,11.592985,11.422273,5.2769527,4.441057,5.0012264,6.9647007,4.901976,4.806148,6.4472766,3.9198546,7.0786986,4.660625,4.6576967
COc1ccc(C(=O)NCc2ccc(C)cc2)cc1,0.4696969696969697,0.010938271943590934,5.152014275917513,4.323483243700469,4.68604949111733,4.006596150014818,0.022001117,5.001497,4.9949408,4.936595,4.964331,10.645066,11.0633335,10.858946,11.273202,4.6295786,4.1945167,4.9440365,6.360416,3.810003,5.097304,5.313829,4.6896343,5.278977,4.438364,4.8934164
COc1ccc(CNC(=O)c2ccc(C)cc2)cc1,0.4696969696969697,0.010938271943590934,5.249582208563743,4.53233812697991,4.680371699695876,4.034031008035977,0.0364461,5.001497,4.9949408,4.93429,4.9580784,10.645066,11.0633335,10.834434,11.217261,4.6295786,4.1945167,4.956394,6.3462973,3.6094716,5.190976,5.574834,4.689635,5.2789774,4.4383636,4.798973
COc1ccc(CNC(=O)CSc2ncccc2F)cc1OC,0.4696969696969697,0.005984449796353271,5.308187588649647,4.711780601794721,4.99162981019053,4.501071819665656,0.04946116,4.9626293,4.984654,4.894534,5.025193,11.133125,11.954925,11.685864,11.554462,4.732313,4.5056124,4.9143934,5.902414,4.6619153,4.918837,6.7240863,4.857547,6.0448046,5.118799,4.7555485
COc1ccc(C(=O)Nc2ccc(S(=O)(=O)Cl)cc2)cc1C,0.4696969696969697,0.14485471294663904,6.229398621058803,5.86524550765054,5.191397446011086,4.523795055072155,0.29701152,4.9839544,4.982799,5.5607357,5.1436896,11.139154,11.956758,11.481761,11.298069,5.7332582,4.3445206,4.9795656,6.993838,4.721267,5.182916,6.999995,3.8686996,6.708494,4.946062,4.9750457
COc1cc(C(=O)Nc2ccccc2)ccc1N(C)C,0.4693877551020408,0.0011747329023069207,5.587899648708995,4.925335820562628,5.155084581862648,4.388280400464484,0.095454335,4.943136,4.989707,4.923074,5.512828,11.394867,11.48507,12.746225,11.467567,5.1878963,3.7919054,4.901997,5.7931056,3.5538075,4.8300023,6.3338923,4.8423967,5.0145082,4.861694,5.0097547
CCC(C)NC(=O)c1cccc(NC(=O)c2ccccc2)c1,0.4693877551020408,0.003995732402431967,5.827193360464192,6.561617540656355,4.841196255550676,4.24856241780568,0.48652598,5.0254793,4.968463,5.5096674,5.020315,11.260953,11.553868,11.312712,12.654996,4.510251,3.4593732,4.9330044,6.7519207,4.861125,5.1096992,6.5729585,7.811221,6.503464,5.017915,5.2131977
CCOc1ccc(C(=O)NC(=O)c2ccccc2)cc1,0.4693877551020408,0.001006963760568025,5.26887262244388,4.371135609085803,4.869365107120239,3.995352829390031,0.026734874,5.0092745,4.963505,4.911017,5.0293856,10.934937,11.750428,11.420772,13.014874,4.335086,3.4962604,4.1394005,6.746376,3.8697772,5.2866116,5.5318856,4.914007,6.024951,4.9828634,4.8587317
COc1ccc(C(=O)Nc2ccc(Cl)cc2)cc1F,0.4693877551020408,0.054835793886848345,5.581661839761213,5.191906546830754,4.958348081101707,4.152541758036329,0.12041265,4.9640827,4.9976854,4.931673,4.948227,11.238178,11.3360195,11.999223,11.047655,5.159367,4.49864,4.978548,7.3624897,4.7327013,5.1695113,6.4746504,4.4862065,5.808707,4.787104,4.9369283
COc1ccc(C(=O)NCc2ccc(C)cc2)c(C)c1C,0.46875,0.012368823358193901,5.284991240198584,4.605912921931365,4.946117625718297,4.343999455033495,0.0410728,4.973913,5.0048666,5.158411,4.927822,10.688296,11.21077,11.090568,11.442257,4.7020144,4.3922725,4.9449444,7.1999707,3.5013356,4.661853,6.127534,3.5673847,6.201046,4.8491116,5.0843544
COc1ccc(C(=O)N(Cc2ccc(OC)nc2)c2ccccc2)cc1,0.46875,0.011155886365518751,6.361420781989636,4.684048098226244,5.121341621137671,4.615443903076503,0.0832988,4.913007,4.985441,5.022826,5.3846045,10.6676235,11.107424,10.91861,11.01187,4.535248,4.144212,5.029013,6.7886205,3.779448,5.2537723,6.089188,6.4584007,7.254574,4.603362,5.000222
