smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
COc1ccccc1NC(=O)c1ccc(NC(=O)c2c3c(nc4ccccc24)CCC3)c(OC)c1,0.5857142857142857,0.0017080686852975306,6.1452546315005545,5.661551648390674,5.262228437328652,5.0102041289673815,0.21282557,4.9556923,5.00566,4.9137635,5.1795797,11.482639,11.657896,11.8812895,11.405778,5.1216054,4.9186716,6.257471,8.079353,6.906999,6.053438,6.9469786,5.072978,7.2638564,5.1477103,5.760375
CCN(CC)C(=O)c1cccc(NC(=O)CSc2nc3ccccc3n2Cc2ccccc2)c1,0.5857142857142857,0.4741743328495714,6.598330389917026,5.505707775001119,5.243616200641188,4.947693702928216,0.16580364,4.940563,5.003239,5.1710563,5.4199343,11.297702,12.016416,11.342415,12.952558,5.430668,5.2088447,5.1437516,6.8915277,4.8083286,5.1316977,7.4594,3.399152,6.5315695,5.2352905,4.9430976
CCCCOc1ccc(NC(=O)c2cccc(NC(=O)c3cccnc3)c2)cn1,0.5849056603773585,0.034080452609969,6.141679885746692,5.471899808068009,5.255639780316204,4.739282488175718,0.20328,4.9612355,4.9954615,4.927259,5.007196,11.489371,11.926635,11.706165,11.99171,4.8827415,4.51669,4.9323273,7.6570215,6.277213,5.022402,6.3567934,5.2089977,6.8138876,4.9361305,4.9903917
COc1ccc(C(=O)NC(C(=O)Nc2ccc3c(c2)OCCO3)c2ccccc2)cc1,0.5846153846153846,0.025823703023378376,6.028354919746903,4.972143055066203,5.033772779661644,4.5183898854585856,0.10887584,4.9560575,4.986187,4.908684,5.849078,11.243358,11.761835,11.9505625,12.343844,5.1020494,3.961819,4.2058907,6.584114,4.7089343,6.0134172,5.3563933,5.0435915,6.251889,5.3140388,5.0168686
CCCN(CC)CCNC(=O)c1cc(-c2ccc(C)o2)nc2ccccc12,0.5846153846153846,0.04641686106193335,6.094741310454494,5.313486391131178,5.147342545384662,5.156315273364051,0.1932343,4.988715,4.9886255,5.109894,5.5744343,13.155022,11.796947,12.564116,10.941355,5.170022,4.507756,5.0852633,5.812449,5.9327054,6.563932,6.728898,5.152625,5.9503,5.237845,4.6938744
CCCOc1ccc(C(=O)CSc2nnc(-c3ccc(F)cc3)n2CCOC)cc1,0.582089552238806,0.04600672510585834,6.2312896414650565,5.251416504153795,5.072341847211519,4.950422533736309,0.15668814,4.962005,4.993552,4.8954153,4.9283705,11.213619,11.790188,11.561391,11.8147545,5.2779336,5.503015,4.931344,6.978711,5.0927677,6.0912876,6.58253,4.946709,7.006662,5.08887,5.0404162
CCCOc1ccc(C(=O)CSc2nnc(-c3ccncc3)n2-c2ccc(OC)cc2)cc1,0.582089552238806,0.5109847984886297,6.304941425163966,5.045560677269583,5.1738018346203685,4.883044281389385,0.13560046,4.93846,5.0158415,4.904646,4.9738903,11.20859,11.323371,11.429238,11.913703,5.2688828,5.7854285,4.977879,6.8178797,5.3029823,5.899251,5.978227,4.6127896,5.5659914,4.8603935,5.12805
Nc1nc(N2CCOCC2)nc2c1cnn2-c1ccccc1,0.5818181818181818,0.543721366373278,6.877587093743819,6.266666361532781,5.490416573192119,5.73440835342937,0.6212023,4.955933,7.9207873,7.0554447,6.4193563,11.486719,11.786716,11.14808,11.947826,5.5668077,7.5466156,6.145708,7.4345136,7.4102564,6.17297,6.5534477,8.0733385,7.0374503,6.3981514,5.826129
CC(C)(C)c1ccc(OCC(=O)NCC2(N3CCCCC3)CCCCC2)cc1,0.5818181818181818,0.02758413903451672,5.787464390014492,5.213069731806436,5.027687888626852,4.683576329561298,0.13712202,5.8958893,4.990287,4.891198,4.934119,11.322254,11.020355,10.496404,12.127629,5.2414455,4.5255237,4.94479,7.725887,5.518441,5.9337406,6.2507434,4.961076,6.7258735,4.9038076,5.206911
C=CCn1c(SCC(=O)c2ccc(F)cc2)nnc1-c1ccc(OCc2ccccc2)cc1,0.5797101449275363,0.026487332912895838,5.930233787796482,5.105939333029493,5.186093938246549,4.91630852763377,0.13687873,4.990885,5.058607,4.9008446,5.270977,11.380052,11.9591055,11.642528,11.401526,5.1837974,5.4267607,4.9501176,7.1481667,5.066388,5.583082,6.295364,4.4255786,5.816645,4.884671,4.8818593
COc1ccc(-c2nc3cc(NC(=O)c4ccc5ccccc5c4)ccc3o2)cc1,0.578125,0.020557815695866326,5.885782690893888,5.7448140102800656,5.468152070778171,5.320963810783753,0.32537836,4.93266,4.9798107,4.9226675,5.022442,11.267684,11.925046,11.55779,11.314617,5.3550415,4.5542407,6.213395,6.7546883,5.0468,5.0183725,6.4020543,4.681825,6.0169897,5.03711,4.886372
Cc1nn(-c2ccccc2)c2sc(C(=O)Nc3ccccc3C(=O)C(C)C)cc12,0.578125,0.2543122946124816,5.569912021538998,5.035285926556877,5.142625670507519,4.598468647940635,0.10687666,4.9998674,5.411003,5.927949,5.408616,10.7342205,11.7563715,11.462669,11.588122,5.4225454,5.593565,5.672304,8.154619,6.8798394,5.8010936,6.915663,7.723992,7.481625,5.341893,5.6084146
COc1cc(C(=O)Nc2ccc(CNC(=O)c3ccc(C(C)C)cc3)cc2)cc(OC)c1OC,0.5769230769230769,0.017536358041733337,6.479744202508432,5.764009311250228,5.363338311833342,4.945880696415354,0.3484985,5.0159426,5.7200055,5.3120017,4.94794,10.872169,11.8147745,11.474667,10.635871,5.1072183,4.8721237,5.823248,6.7972727,4.800066,6.0239863,6.76115,7.5807056,6.4960465,4.8623204,5.2404943
COc1cc(C(=O)Nc2ccc(C(=O)NCc3ccc(C(C)C)cc3)cc2)cc(OC)c1OC,0.5769230769230769,0.017536358041733337,5.562837783619203,4.9848838915708535,5.196485558713713,4.504861231902079,0.0866159,5.0159426,5.7200055,5.309445,4.949489,10.872169,11.8147745,11.607182,10.806407,5.1072183,4.8721237,5.830352,6.517455,4.86015,5.8724585,6.7402067,7.580706,6.496046,4.8623204,5.2399263
CCCCOc1ccc(-c2nnc(COc3cccc(C(=O)Nc4cccc(C(=O)NC)c4)c3)o2)cc1,0.576271186440678,0.07799171299083565,7.078349644346114,5.88813826457978,5.357567938386814,5.364543012599708,0.4637972,5.0148964,5.0061665,4.987198,4.930401,11.239062,11.9043255,11.759281,11.279718,5.919823,5.687477,5.085234,6.4461007,5.639741,6.486691,6.556249,4.9519625,7.492875,5.98816,5.3795023
Cc1cccc(N2CCN(C(=O)c3ccc(CS(=O)c4ccc(C)c(C)c4)o3)CC2)c1,0.5757575757575758,0.006455188184699473,6.385030577085096,5.444830218878352,5.20290795257802,4.885992608525271,0.203325,5.0182815,5.099063,4.9381084,5.67925,10.565392,11.288236,10.525929,11.619932,5.0237226,4.7581315,5.4423895,5.610394,5.163389,4.768716,7.9661083,4.713787,5.837159,4.8813777,5.1771293
COc1ccc(-c2nc3cc(NC(=O)Cc4ccc(C)cc4)ccc3cc2C)cc1OC,0.5757575757575758,0.009759823313713147,6.518832269305985,5.504014498445142,5.264086769157159,5.310181835800564,0.25815448,4.983371,5.0161276,4.9711866,4.95375,11.485838,12.080653,11.453933,11.852691,5.367225,4.6358714,4.933788,7.1100698,7.0171905,6.4974585,6.601355,4.8076677,7.0057397,5.246705,5.0764694
CCc1ccc(C(=O)Nc2sc3c(c2C(=O)Nc2ccc(OC)cc2)CCC3)cc1CC,0.5757575757575758,0.03481140147361124,6.35876045654253,5.9381784902892845,5.575068983117875,5.4635724365317815,0.46586633,4.935767,4.9915113,4.9203906,4.9671392,11.224715,11.933473,11.43993,12.043121,5.205667,4.71193,5.06163,7.56934,7.2775545,5.143942,7.631929,6.9180784,5.931749,5.463445,5.619963
CCN(CC)C(=O)c1cccc(NC(=O)CSc2nc3ccccc3n2Cc2cccc(C)c2)c1,0.5753424657534246,0.37936047494692027,6.552462429026604,5.486966671270672,5.240738006715232,4.980737596382108,0.15465274,4.9477205,4.989894,4.967761,5.115613,11.398188,12.315535,11.266563,12.629925,5.5898147,4.988426,5.50661,6.972275,4.905913,5.5674667,7.646209,3.4280877,6.83443,5.87005,5.0130696
O=C(NCCCCN1CCN(c2ccccc2)CC1)c1cnn(-c2cccc(Cl)c2)c1C1CC1,0.575,0.015885495259055048,7.777152897388833,7.272083559739829,5.775537833372982,6.009326897133418,0.88810474,5.5121317,5.027797,4.864453,5.131439,11.143893,11.393382,10.557872,12.402351,5.674469,4.5059576,5.748731,6.729806,5.9176235,6.5151362,6.3119855,7.4647784,5.8376474,6.389196,5.405921
COc1cc(C(=O)Nc2ccc(C(=O)NCc3ccc(OC(F)(F)F)cc3)cc2)cc(OC)c1OC,0.5740740740740741,0.019542915566884162,5.488987640772741,4.760892067501426,5.072786310038508,4.578463196025076,0.07108079,4.9473586,5.0071764,4.988735,4.9943304,11.311947,11.895831,11.263211,10.684644,5.282931,4.9843264,5.0095835,7.43454,5.022849,5.235928,6.9233036,7.6796827,6.551831,5.197701,4.9852247
CCCOc1ccc(C(=O)CSc2nnc(-c3ccc(F)cc3)n2CCCO)cc1,0.5735294117647058,0.06550469325466937,6.330229162838672,5.028118262852646,5.116553951256936,4.976683674867201,0.112080306,4.9760475,4.9892826,4.9122,4.9514675,11.273909,11.638095,11.416452,11.831423,5.321778,5.304015,4.8832026,6.853641,4.654783,5.8451614,6.6813455,5.112684,7.053613,5.0445056,5.146288
COc1cc2ccn(CCCC(=O)NCc3ccc(S(=O)(=O)N4CCCC4)cc3)c(=O)c2cc1O,0.5733333333333334,0.34882285916270717,6.158178849923474,5.653954080326164,5.339832299133982,4.289057522195466,0.24540742,5.7019243,5.0260115,5.141741,5.3878937,12.386696,11.920058,11.829705,11.7667055,5.972773,4.7531214,6.1170487,7.07125,4.8910336,5.486941,7.303621,7.32491,6.371894,5.2593784,5.394952
CC(C)(C)OC(=O)c1cccc(CNC(=O)c2cnn(-c3cccc(Cl)c3)c2C2CC2)c1,0.573170731707317,0.03815551620243101,7.040412792120835,6.399962345800435,5.747350591302931,5.885669326826673,0.66327155,4.9755993,4.9955883,4.9429655,4.947023,11.094654,11.744212,10.743988,11.86935,6.0143843,4.946342,4.9484167,7.7409525,5.0874214,6.660804,6.8596687,8.079621,7.381237,6.150149,5.30209
CCOC(=O)c1ccccc1NC(=O)Cn1c(=O)n(Cc2ccc(C)cc2)c2ccccc21,0.5714285714285714,0.10235202158753189,6.662631041362978,5.208180010248274,5.145028222901492,4.809617817299892,0.15596035,4.9252586,4.9639807,5.3716574,5.1751623,11.230968,12.077278,11.145309,12.340301,5.414488,4.193006,5.434249,6.2265134,5.20597,5.7512712,6.9056525,3.6226656,7.031914,4.7247334,4.926827
CC(C)n1c(Cc2c[nH]c3ccccc23)nnc1N1CCC(O)(c2ccc(Cl)cc2)CC1,0.5714285714285714,0.10941529543070866,6.565077543973858,5.838540167183953,5.239648535788506,5.187331684849613,0.17415854,5.6700716,5.23009,5.4412966,5.0825005,11.171707,11.950583,12.032972,13.012166,6.656811,5.813833,5.901557,8.098537,4.1739864,5.7809587,6.926044,6.711671,7.190102,5.740247,5.3857284
CCOC(=O)c1ccc(C(=O)CSc2nnc(-c3ccc(F)cc3)n2N)cc1,0.5714285714285714,0.013351461378460432,6.364303241238086,5.490030027978624,5.215126035554693,5.236233896709186,0.26537085,4.9396486,5.062967,4.9210863,4.9350767,11.144548,11.863861,11.356167,11.123609,5.1769013,5.272965,4.9506073,7.28433,4.770916,5.041184,7.2333593,6.50243,5.7909393,4.9801564,4.7132635
Cc1ccc(CCC(=O)N(Cc2ccc(Cl)cc2)Cc2ccco2)cc1,0.5714285714285714,0.0706391609131324,5.687792749595933,4.57515422313213,5.044629921688192,4.3764773567439015,0.051510565,5.0005703,4.9906845,4.9196815,4.9940176,11.170001,11.808776,11.44887,11.689003,4.7852654,4.7974844,5.017888,7.0282288,4.8963795,5.3298383,5.8400493,5.1819,7.4770274,4.468176,4.742875
CCc1ccc(-c2nnc(SCC(=O)c3ccccc3)n2-c2cccc(C)c2)cc1,0.5692307692307692,0.03195271877534027,6.222742613533319,5.431708439669567,5.157391041470817,5.008656611192215,0.20387591,4.9561343,5.0114913,4.985011,5.20909,11.222495,11.982393,10.940771,11.535059,5.1004148,5.928966,4.9024725,7.099412,4.1734886,5.982436,6.2094235,4.850025,5.308145,5.3685474,5.1248274
CCCOc1ccc(C(=O)Nc2ccc(OC(=O)C(OC(C)C)c3ccccc3)cc2)cc1,0.5689655172413793,0.01285694720820211,6.238336492239255,5.059949515994569,5.2195348324058575,4.6976709987331535,0.13782932,5.0069404,5.029231,4.979332,5.2301016,11.478787,11.611633,11.598974,12.163619,4.9508743,4.3130875,4.943059,7.7005305,4.881695,5.300871,6.55836,7.197264,6.5715437,6.1377187,5.0400286
COc1cc(C(=O)NCc2ccc(NC(=O)c3ccncc3)cc2)cc(OC)c1OC,0.5686274509803921,0.04236322107250436,6.034791287360872,5.28412461822542,5.202607627451587,4.293044867602204,0.085734464,4.957513,5.0262833,4.909113,5.020288,11.068004,11.776846,11.282947,10.9128895,5.213713,4.372761,5.7865133,6.4561057,5.0482426,4.971465,6.498719,6.7614126,5.4211955,4.6337833,4.726758
CCCCNC(=O)C1CCN(C(=O)CCCc2nc3ccc(CC)cc3s2)CC1,0.5675675675675675,0.055059869612352284,6.641091105552667,5.3998193892992,5.339715476105708,5.130692468456197,0.22206329,4.966404,5.01673,4.9227343,4.952601,11.548731,11.619123,11.261827,11.890456,5.714649,4.7615786,4.984976,6.711816,5.5072107,5.530403,7.4036956,7.4316654,6.6469073,5.972409,5.5099854
CCN(CC)C(=O)c1cccc(NC(=O)CSc2nc3ccccc3n2Cc2cccc(Cl)c2)c1,0.5675675675675675,0.5356229969507345,6.785483630163119,5.637192859229613,5.236070683456694,4.774266991532464,0.20933361,4.943907,5.006897,4.9062014,5.1606007,11.273829,12.156242,10.900773,12.839012,5.359355,4.8774147,5.0268154,6.677125,5.396327,5.6153617,7.719119,3.570323,7.139708,5.696336,5.032439
COc1ccc(C)cc1NC(=O)C(Cc1ccccc1)NC(=O)C(=O)c1ccc(C)cc1,0.5671641791044776,0.0007728922152374735,5.274136119592057,4.591211593636792,4.942825883433004,4.213666295688015,0.041664954,4.919524,4.9891086,5.289887,5.382927,11.293254,11.68215,11.20698,11.4544115,5.0387497,4.3704133,4.934884,5.756702,3.3875668,5.0279927,5.4915357,4.813436,6.506545,4.980083,5.2605267
COc1ccc(C(NC(=O)c2cc3c(C)nn(-c4ccccc4)c3s2)C(C)C)cc1,0.5671641791044776,0.14815408813328476,6.951318283022287,6.475871449655609,5.727214398298364,5.887900758639432,0.673987,5.0112576,5.162453,5.4439716,5.3439655,11.069123,11.786347,11.613929,10.930096,5.5387073,5.927305,5.84585,8.35864,5.483064,6.986086,6.716991,6.668399,6.8143015,5.0517893,5.6113777
CN(CCCNC(=O)c1ccc(-c2nc3ccccc3s2)s1)Cc1ccccc1,0.5671641791044776,0.003282275619272999,7.045867427290785,6.72487058628463,6.2652935338054565,6.180168990364327,0.78498006,4.957023,5.0295367,5.012541,5.3282127,12.289857,11.800749,11.768271,11.811334,5.161811,4.8140283,5.6686525,7.4857035,6.5270767,5.769414,7.3881245,7.0436907,6.489673,5.263003,5.983339
COc1ccc(C(=O)Nc2cccc(-c3nc4ccccc4s3)c2)cc1-c1cccc(C)c1,0.5671641791044776,0.01457610622961778,7.086536500673868,6.313282900424205,5.654610223078478,5.8723951096702205,0.645218,4.967141,4.993548,4.912841,5.385845,11.299695,11.951665,11.650424,11.283554,5.30042,5.091357,5.464877,7.9428887,7.090487,5.3110685,6.895518,4.762337,6.958699,5.08582,4.9380884
CC(C)NC(=O)COc1ccc(-c2nnc(SCC(=O)NC(C)C)n2-c2ccc(F)cc2)cc1,0.5671641791044776,0.0199795854187702,6.44077429356523,5.512276233189101,5.2925915955357645,5.116044034583876,0.24535361,5.076523,5.116491,5.701192,5.2452407,11.209939,11.554015,11.216474,11.748923,5.1352644,5.6617975,4.937713,5.981821,4.5320807,5.883863,6.6236258,4.835023,6.875863,4.735615,4.971606
CCCOc1ccc(C(=O)Nc2cccc(C(=O)OC(C(=O)c3ccccc3)C(C)C)c2)cc1,0.5666666666666667,0.02048418497556063,6.14298344591584,5.528391549182018,5.20592694686573,4.532043638175576,0.24773237,5.0362263,5.0439506,5.578401,4.957075,11.513441,11.635218,11.47786,12.492355,4.883426,5.154754,5.0982065,7.3443117,5.0352087,5.306665,6.3616805,7.8488016,5.526616,5.41038,5.5276995
CCCOc1ccc(C(=O)CSc2nnc(-c3ccc(F)cc3)n2CCCOC)cc1,0.5652173913043478,0.050079314510162405,6.333791874089529,5.091515103562307,5.103069560209056,4.970515607219917,0.124797516,4.9661775,5.0039463,4.9065824,4.9279327,11.218446,11.788675,11.611978,11.798514,5.1782064,5.252248,5.0283537,6.856698,5.142352,5.9623117,6.587732,5.1197915,6.809064,4.9693356,5.027316
COc1ccc(CNC(=O)COc2ccc(-c3nc4cc(C)ccc4o3)cc2)cc1OC,0.5652173913043478,0.009101708840153376,6.027787723248072,5.5456089531374175,5.428758716015185,5.387540602775923,0.26969472,4.975081,5.0117655,4.9894447,4.9622927,11.743798,12.069193,11.978472,11.367675,5.0744734,4.7536736,4.9254436,5.526758,5.473223,5.3804874,6.366569,3.7284813,5.8397217,5.0113106,5.0050464
O=C(CC1CC1)Nc1ccc(-c2nc3ccccc3s2)c(O)c1,0.5645161290322581,0.21532426683559597,6.935592055033347,6.483204115755047,5.894107240587145,5.933005538170975,0.6962079,6.550412,5.4847584,4.90296,5.567913,11.408923,11.927585,11.811658,11.811287,6.2751217,5.3785076,7.220998,7.195386,5.5403047,5.552409,6.6467676,8.702604,5.8091598,5.5085483,5.1915407
CCCOc1ccc(NC(=O)c2ccc(NC(=O)c3cccc4ccccc34)cc2)cc1,0.5636363636363636,0.10223438593657579,6.420442639135501,5.572574919262564,5.285572854749823,4.613198151154048,0.2494321,4.956588,4.986376,4.919468,4.9537506,11.5357685,11.649457,11.642529,12.036957,5.035949,4.037784,4.935656,7.8484817,5.7741685,5.568527,7.1718416,7.011218,7.796814,4.962716,5.104787
CCCCOc1ccccc1NC(=O)c1cccc(NC(=O)c2ccco2)c1,0.5636363636363636,0.030147344996354054,5.646598972165871,4.705022154946074,5.147864894048939,4.356707058061842,0.06363153,4.966593,4.9914417,4.919965,5.0823994,11.72788,11.929968,11.679828,11.9864645,4.718582,3.994195,4.966046,7.0707006,6.554492,4.863974,6.1475525,4.8875184,6.544937,4.8373637,5.018264
CCCN(CCc1ccccn1)C(=O)CSc1nnc(-c2ccc(F)cc2)n1-c1ccccc1,0.5633802816901409,0.020254262735970578,6.57637631419695,5.285412123647992,5.172245959763795,5.184799855696929,0.18872707,4.959875,4.981613,4.8945827,5.5777884,11.306267,11.99865,11.611984,11.912065,5.193556,5.5416617,5.6145697,6.838936,4.296365,5.977541,6.451673,4.260184,7.054335,5.3259993,5.1582527
COc1ccc(CCNC(=O)c2ccc(CSCc3ccccc3)cc2)cc1OC,0.5625,0.0009061953557061371,5.521862163452462,4.73969088762744,5.061439476567951,4.576173133196856,0.06912132,4.9622035,5.0035534,4.9042945,4.9133964,11.127816,11.458209,11.272103,11.147596,4.8122587,4.026704,5.39789,6.4154553,3.6670344,5.62909,6.1627827,6.4711485,6.610339,4.5440373,4.9352965
COc1ccc(CCNC(=O)c2cccc(CCCc3ccccc3)c2)cc1OC,0.5625,0.001453506201470788,6.183803099144391,5.180650013643048,5.668315360485228,4.60589428328203,0.1844896,4.95777,5.0091777,4.900485,4.9340096,11.000849,11.329852,11.492916,11.860734,4.371463,3.9200573,5.7049503,6.4550376,3.8845563,5.285195,6.795141,8.125087,5.818373,4.991648,4.959833
Cc1ccc(NC(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)c(Cl)c1,0.5625,0.002895848676487089,6.380448702221921,5.493385061690923,5.406041464142467,4.662135939819717,0.24604177,5.4300823,4.9958415,4.873645,4.9660897,11.271448,11.567969,10.976315,11.268863,4.8473525,4.3485937,5.030469,7.691828,5.133423,5.6553407,7.025366,5.059149,6.7942452,5.4886336,5.0295897
CC(C)Oc1ccc(C(=O)CSc2nnc(-c3ccc(F)cc3)n2C)cc1,0.5625,0.0425146852197021,6.028866143583829,4.9664513393375485,4.869117826052974,4.941510346924924,0.0854892,5.0366783,5.1582904,4.9251347,5.312071,11.148176,11.697449,11.108828,10.711027,5.034487,5.6265583,4.9471955,6.8507395,4.39492,5.1726856,6.6909766,5.0045033,4.778092,4.924388,5.050848
O=C(Nc1ccc(Cl)cc1)c1ccc(S(=O)(=O)N2CCc3ccccc32)cc1,0.5625,0.1657784957338273,5.849128286594367,5.370536286168216,5.207903710592573,4.848118026220254,0.15604927,5.1048975,5.016613,5.2092814,4.9892006,10.957355,11.373139,11.336501,12.142394,5.8987207,4.913134,4.967841,7.457778,5.3140106,5.2446375,5.860659,3.8620152,6.9694457,5.144913,5.086929
COc1ccc(-c2cc(C(=O)Nc3cccc(C)c3)c3ccccc3n2)cc1,0.5625,0.09375571464159914,6.729438124074883,6.028089564561464,5.450464170262357,5.063614149021004,0.4816262,4.973139,4.9842453,4.9431314,4.9186497,11.552784,11.943113,12.180662,11.840774,5.246526,4.3015223,5.1723604,7.2187443,4.7972736,4.8238893,6.420669,3.9015126,7.2382803,5.2316494,4.9681187
COC(=O)c1ccccc1NC(=O)Cn1c(-c2ccc(F)cc2)c(C)c(=O)c2ccccc21,0.5606060606060606,0.06055015621839997,6.151817563707798,5.516018288371878,5.203031810812224,4.845106344670014,0.26108423,4.977473,4.9857,5.0194254,5.4043703,11.192453,12.808117,11.02794,11.83279,5.3301177,4.6865287,4.983247,7.6431584,5.4552565,4.8721604,6.84225,7.427558,7.695011,5.964115,6.6402745
O=C(Nc1ccc(S(=O)(=O)N2CCc3ccccc32)cc1)c1ccc2c(c1)CCCC2,0.5606060606060606,0.0650382939716159,6.10765149266023,5.6378937411646,5.311147062034934,4.205817128694799,0.19237085,4.972352,5.068185,5.387889,4.9270296,11.061228,11.936175,11.4526,13.220179,5.4263515,4.5144234,6.46,7.637182,5.228589,5.472023,7.002922,3.9566314,6.880247,4.919694,5.116505
COc1ccc(NC(=O)C2CCCC2)cc1NC(=O)c1cc2ccccc2o1,0.5606060606060606,0.036697667053220376,5.6918070389393804,4.934412006201269,5.266547424785019,4.521851678889462,0.07389681,4.995618,5.0142326,4.8963833,4.9918375,11.417332,11.378714,11.635442,11.211303,5.287759,4.00148,5.6319857,7.408142,4.019642,4.990503,6.6895037,8.958286,6.5449142,5.372247,5.3431525
O=C(Nc1ccc(S(=O)(=O)N2CCc3ccccc32)cc1)c1ccc2c(c1)CCC2,0.5606060606060606,0.08963523919257377,6.089764228761838,5.620569689423937,5.297311641814669,4.198419836575159,0.17946725,4.9722605,5.068401,5.392132,4.926773,11.01459,11.876377,11.521335,13.109276,5.5749793,4.9270697,6.456701,7.703745,5.1516666,5.540788,6.8963394,4.6040683,6.477547,5.0791154,5.0885572
Cc1cccc(-n2cnc3cc(C(=O)NCCCN(C)CC(C)C)ccc32)c1,0.5588235294117647,0.0007978312588245934,6.84924877253947,5.424323783463257,5.228080289118688,5.170710383341624,0.26735866,5.0189085,5.087501,5.3856187,5.1417446,12.753198,11.870294,11.196363,12.507351,5.8870816,4.8629427,6.1180882,7.4323654,5.198804,5.7951016,7.187583,7.189432,7.0871663,6.030895,5.4748
O=C(NCc1ccc(C(=O)NCc2ccc(COc3ccccc3)cc2)cc1)c1ccc(O)cc1,0.5581395348837209,0.0029021653438262396,5.793088633605674,5.331970787389595,5.203801886047071,4.695805045321654,0.11066199,6.908491,5.2522197,5.0507383,4.9935446,11.51897,11.756121,11.20775,11.466038,5.248059,3.8581808,4.4006796,7.5610123,4.623945,5.413267,6.8704963,5.703764,6.4166284,4.9705,4.6424913
CC(=O)Nc1nc2ccc(-c3csc(N)n3)cc2s1,0.5573770491803278,0.06051015575540854,7.013311477401898,5.649369173553002,5.306840002254628,5.1646165512789,0.33934054,4.9524508,6.1602287,4.952894,5.7115335,11.809802,11.730457,11.627581,11.667908,5.112049,5.0664153,5.157421,7.057456,6.649402,5.333838,7.109144,5.57289,6.6039567,5.7339244,5.0532055
COCCOc1ccc(NC(=O)NCCCCN2CCN(c3cc(Cl)ccc3C)CC2)c(C)c1,0.5571428571428572,0.07163996484115273,6.6907845875321055,6.072886749125649,5.300873017494386,5.228398015452189,0.3630691,5.321088,4.971967,4.870632,5.23462,11.414394,11.733737,11.223376,11.325205,4.908782,4.6460023,5.61686,8.192915,6.035181,5.3466864,6.970366,5.1340914,7.55818,5.1356096,5.1467915
CC(C)(C)OC(=O)c1ccc(CNC(=O)CCCn2ccc3cc(Cl)ccc32)cc1,0.5571428571428572,0.007977774435572627,6.074134271956483,5.388116447325137,5.214436320280148,4.628203113270183,0.19614527,4.973461,4.9917707,4.932248,4.987361,11.114208,11.704276,11.072708,11.429547,5.174131,4.2666817,4.9346747,5.8436885,4.3175635,5.793307,7.0782194,5.3405113,6.899294,5.016368,5.022062
Cc1nn(-c2ccccc2)c2sc(C(=O)NCc3cccc(OCC(N)=O)c3)cc12,0.5571428571428572,0.04509936202357351,6.379318405259548,5.712693658699325,5.222753511476653,5.049461817230888,0.27715397,4.940021,5.1409845,5.91253,5.5156145,11.719595,12.095313,12.060583,11.422305,5.338361,5.326909,4.88439,7.870154,5.9036827,6.024965,7.0268764,7.282646,6.9664164,5.190393,5.3791833
COc1ccc(-c2nc3cc(NC(=O)Cc4cccc(Cl)c4)ccc3cc2C)cc1OC,0.5571428571428572,0.004052577152710769,6.56258297270056,5.681106382115457,5.335326746450215,5.315892418874476,0.33165684,4.984765,4.999652,4.939026,5.003316,11.504635,11.997578,11.277723,11.80275,5.245502,4.8425493,4.9861445,7.2439475,7.216852,7.4907727,7.2958937,4.534637,6.7922893,5.1968317,5.448565
CN1CCN(C(CNC(=O)C(=O)Nc2ccc(F)cc2O)c2cccc(Cl)c2)CC1,0.5571428571428572,0.003918855962233008,5.695279957803006,5.302422758341725,5.176728008330916,5.002633475209583,0.13731791,5.821333,4.994847,4.91661,5.555323,11.703651,11.830742,11.086218,11.606068,5.683859,4.6102586,5.633542,6.5212803,4.627121,5.947454,7.0622983,5.0294037,6.7204065,5.510337,5.5843754
CCOC(=O)c1c(NC(=O)Cc2ccc(NC(=O)c3cccnc3)cc2)sc2c1CCCCC2,0.5555555555555556,0.21306617406307354,6.500296583144029,5.699841888261527,5.329619838027849,5.385790699331326,0.32323194,4.9504004,4.9955454,4.9452653,5.2769127,11.23311,11.857231,11.296146,12.01216,5.8978686,4.9653053,5.0052524,7.5839996,6.5090637,5.4259624,7.3680534,6.942893,6.9945846,5.489122,5.1855574
CCc1ccc(NC(=O)Cn2c(=O)c3ccccc3n(Cc3ccc(C)cc3)c2=O)cc1,0.5555555555555556,0.2877864767912486,6.265837933628665,5.164384993364196,5.196768070821783,4.673507243013708,0.09937217,4.944027,4.986506,5.317155,4.9832544,11.127066,11.97609,11.194075,11.954899,5.361895,4.637204,5.165471,8.015527,5.1413794,5.7268906,6.8710284,4.887532,6.657119,5.1172166,5.053612
