smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active
CC(S)(Cl)OC(=O)c1ncn2c1C1CCCN1C(=O)c1c-2ccc(F)c1Cl,0.8548387096774194,0.9813262058451415,7.122988056696098,7.102620349765695,6.85288872540117,6.465794256560305,0.87474924
CNC(=O)N1C(=O)C(C(=O)OCN)N=C(c2ccccc2F)c2cc(Cl)ccc21,0.8548387096774194,0.9816550697889913,7.312236887411697,7.05890240772069,6.704096332427501,6.704688479900695,0.8708185
C=C(OCC)C1N=C(c2ccccc2F)c2cc(Cl)ccc2N(C(=O)NC)C1=O,0.8548387096774194,0.9926181679077992,8.036647522530446,7.668282020586978,7.583810565407114,7.407662949038954,0.9361489
CC(N)(Cl)OC(=O)c1ncn2c1C1CCCN1C(=O)c1c-2ccc(F)c1Cl,0.8548387096774194,0.9695636367348321,7.4824886932917725,7.417175399836507,6.918829996479933,6.891086664274412,0.905572
O=C1C(=CN2CCC2)N=C2CN=C(c3ccccc3)c3cc(Br)ccc3N12,0.8545454545454545,0.9240434329422526,7.466234764851108,7.337312573462988,6.885143847259441,6.9085565004375855,0.900135
CN(F)C(=O)c1nc2n(n1)-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,0.8545454545454545,0.9746686183228099,7.578979606623908,6.853944900564989,6.331985710496205,6.349651244150834,0.84104383
CN(N)C(=O)c1nc2n(n1)-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,0.8545454545454545,0.9574451330106768,7.378838220825772,6.711795193087179,6.696805652922736,6.550452761349113,0.8231842
COc1cccc(CNc2ccc3nc(-c4ccc(CN)cc4)c(OC)n3n2)c1,0.8545454545454545,0.9508955972048453,7.360862443635128,7.044497416801845,6.349752113956246,6.244375532862895,0.86919445
O=C1CN2CCOC2(c2ccccc2F)c2cc(Cl)ccc2N1CO,0.8545454545454545,0.698473531418394,7.473357874388697,6.766846069499401,6.219403576157907,6.210885146457167,0.81311953
CN(S)C(=O)c1nc2n(n1)-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,0.8545454545454545,0.9763218073820298,7.657498289311508,6.946986958760842,6.640435094661677,6.614391301408006,0.8529185
O=C1C(=CN2CCCC2)N=C2CN=C(c3ccccc3)c3cc(Br)ccc3N12,0.8545454545454545,0.929856293736806,7.306055081714472,7.064079548305966,6.417104764653511,6.561685297311768,0.87309897
CN(Br)C(=O)c1nc2n(n1)-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,0.8545454545454545,0.9743898334794173,7.507548555342743,6.844780305002412,6.445633799985099,6.45022016151337,0.8469798
CC(F)c1ncn2c1Cn1ncnc1-c1cc(Br)ccc1-2,0.8541666666666666,0.9951516015080264,7.599698190469247,7.05522405709635,6.5949338326795095,6.5813638118232,0.8722831
FC(S)c1ncn2c1Cn1ncnc1-c1cc(Br)ccc1-2,0.8541666666666666,0.9951707768799606,7.432231752222833,6.894073021828705,5.868025426062018,6.00829434042338,0.8233865
COC(=O)CCC1N=C(c2ccc#cccccn2)c2cc(Br)ccc2-n2cc(C)nc21,0.8529411764705882,0.9781443284522199,7.745997636422413,7.474841078944626,7.079289359503699,6.986511577374557,0.91442674
CN1CCN(C(=S)OC2C3=C(SCCS3)C(=O)N2c2ccc3ccc(Cl)nc3n2)CC1,0.8524590163934426,0.2668738947238117,6.8880140684147895,6.955208046782708,6.426144339984623,6.022574154531462,0.8166953
CNN1CCN(C(=O)OC2C3=C(SCCS3)C(=O)N2c2ccc3ccc(Cl)nc3n2)CC1,0.8524590163934426,0.5561472520664595,6.897617037251541,7.159186702039187,6.565414674685894,6.033419090870173,0.8447012
CN1Cc2c(-c3noc(CN(O)O)n3)ncn2-c2cccc(Cl)c2C1=O,0.8524590163934426,0.9868553750160619,7.824616295644719,7.281111111856004,7.435881922942316,7.078941469281627,0.896126
CN1Cc2c(-c3noc(CN(Br)Br)n3)ncn2-c2cccc(Cl)c2C1=O,0.8524590163934426,0.9893909647253447,7.549162432334031,7.040644136228382,6.662483541066477,6.6198215850993165,0.87376124
CCOC(=O)C1N=C(c2c(F)cccc2F)c2cc(Cl)ccc2N(C(=O)NC)C1=O,0.8524590163934426,0.9934513472847907,7.995930519173484,7.750187367735522,8.05101287061486,7.847282768458109,0.91357917
CN1CCN(C=C2N=C3CN=C(c4ccccccsc4)c4cc(Br)ccc4N3C2=O)CC1,0.8524590163934426,0.8976659389837389,7.6821508153259,7.66690194499269,7.742675622676835,7.386567925917826,0.87748086
CN1Cc2c(C(=O)OC(C)(C)C)ncn2-c2ccc(N3CCCCN(S)C3)cc2C1=O,0.8524590163934426,0.6515789744285565,7.543157475565458,7.298082692612677,6.690219795468786,6.597434305714307,0.8882578
CN1Cc2c(C(=O)OC(C)(C)C)ncn2-c2ccc(N3CCBCCC3)cc2C1=O,0.8524590163934426,0.6400037030095266,7.601840674640821,7.18378781093138,6.831185618190249,6.667020788780462,0.8844948
N#CCCN1C(=O)C(O)N=C(c2ccc(Cl)cc2F)c2cc(Cl)ccc21,0.8518518518518519,0.9843400636365708,7.488283680744898,6.998251933468041,6.547001488412397,6.594541521136667,0.8689576
O=C(OCO)c1ncn2c1C1CCCN1C(=O)c1ccccc1-2,0.8518518518518519,0.9684440861792458,7.015098280077313,6.741978474597145,6.079174995898818,5.964245124807064,0.7904114
COc1c(-c2ccc(N)cc2)nc2ccc(NCc3cccc(N)c3)nn12,0.8518518518518519,0.905263706880904,7.397185865732355,6.816617431384418,6.422665157708612,6.290533122619246,0.8520362
CN(C)C(=O)c1nc2n(n1)-c1cc(Cl)ccc1C(c1ccccc1Cl)=NC2,0.8518518518518519,0.6255017603496912,7.683188582576984,7.04787761582314,6.842955221900661,6.689567188318457,0.86485076
O=C(OC1C2=C(SCCS2)C(=O)N1c1ccc2ccc(Cl)nc2n1)N1CCN(O)CC1,0.85,0.5798669230257363,7.458032089247737,7.136871891339397,7.082033826478563,6.782035496814768,0.8889806
O=C(O)N1CCN(C(=O)OC2C3=C(SCCS3)C(=O)N2c2ccc3ccc(Cl)nc3n2)CC1,0.85,0.5096931176080175,7.109947996278788,7.041986586577701,6.532788828471891,6.231669465262616,0.86397326
CCOC(=O)c1ncn2c1CN=C(c1ccccc1F)c1cc(O)ccc1-2,0.85,0.9999968191158842,7.618494725425386,6.8577127831815705,6.316852167526639,6.06658202357983,0.83247864
O=C(OCO)c1ncn2c1CN=C(c1ccccc1F)c1cc(Br)ccc1-2,0.85,0.9999823616775171,7.25015104805192,7.289064827765838,6.262479853160911,6.213244608159937,0.88201135
CN1Cc2c(C(=O)OC(C)(N)O)ncn2-c2ccc(N3CCCCC3)cc2C1=O,0.85,0.6077439620086369,7.526940075273614,7.236939777377854,6.79139980614992,6.756838415649583,0.88746494
CN1Cc2c(C(=O)OC(C)(N)Br)ncn2-c2ccc(N3CCCCC3)cc2C1=O,0.85,0.5931990488512185,7.22844584133002,6.933887260609417,6.392227670472991,6.5295323227382775,0.86185086
CN1CCCN=C(c2ccccc2)c2cc(Cl)ccc21,0.85,0.939392304387489,6.923013582842917,5.849897747138827,6.3842386218255305,5.729876692950732,0.56470877
CN1C(=O)CN=C(c2ccc(N)cc2)c2cc(N)ccc21,0.85,0.9517154027738159,7.387932616530247,6.636105613788709,7.044645031425611,6.593002018383302,0.78682333
CN1CCN(C=C2N=C3CN=C(c4ccccc4)c4cc(Br)ccc4N3C2=O)CNC1,0.85,0.8645891691472254,7.736277528769753,7.575220532348625,7.597618651312861,7.214731021871958,0.8953689
Cc1cccc(C2=NCC3=NC(=CN4CCN(C)CC4)C(=O)N3c3ccc(Br)cc32)c1,0.85,0.9415462319878581,7.051168055719507,7.203075705912484,6.366805684233154,6.223359314368195,0.86379147
CC(Cl)(Br)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,0.8490566037735849,0.8547477387044888,7.524154218800565,7.152302460459476,6.217459955294629,5.930400220897319,0.87022793
OCCc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=NC2,0.8490566037735849,0.9954411378391085,7.424684665945143,6.922223614343598,6.245322134807524,6.231904703222993,0.85733294
BC(C)(C)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,0.8490566037735849,0.8828106028012476,7.32693731717013,7.291869584102009,6.479454235768093,6.122865748499444,0.866314
CC(C)(F)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,0.8490566037735849,0.8665272633903917,7.436568654305923,7.1926852719216505,6.37517466579697,6.078458027861145,0.8661893
CC(F)(F)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,0.8490566037735849,0.8962721016126681,7.523147120902664,7.285504618172893,6.47504706201359,6.155954437718527,0.8775049
CC(N)(N)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,0.8490566037735849,0.8727550603619382,7.395644105013453,7.152655730388855,6.460345529485446,6.280436164829176,0.864983
CC(C)(S)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,0.8490566037735849,0.8047529689235481,7.126233547902141,6.929159374863319,5.852108734075136,5.932622097638766,0.80285203
CC(C)(N)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,0.8490566037735849,0.8302892781317817,7.324745822291439,7.055754780249123,6.373503662231766,6.22316577842918,0.849857
NNNC(=O)CN1C(=O)CN=C(c2ccccc2)c2cc(Br)ccc21,0.8490566037735849,0.9594802283835744,7.07872037209207,6.452090048791339,6.69312578673988,6.294847131331561,0.70444787
Cc1cn2c(n1)C(CCC(=O)OCO)N=C(c1ccccn1)c1cc(Br)ccc1-2,0.8484848484848485,0.9871139508238276,7.772757656184773,7.396034838780756,6.442187004965136,6.611830343810438,0.9055998
CBOC(=O)CCC1N=C(c2ccccn2)c2cc(Br)ccc2-n2cc(C)nc21,0.8484848484848485,0.9853118851654507,7.835819449100064,7.649736655535437,7.469224012435304,7.153474021511329,0.92793393
CCCN(Br)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8484848484848485,0.989040843036329,7.155589790956802,6.990102095569176,6.746673806460904,6.6230061903429,0.8716825
CCCN(Cl)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8484848484848485,0.9859453904659358,6.978013692268266,6.73181516038161,6.466021680586271,6.3815582476001005,0.8249389
CCCN(O)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8484848484848485,0.9857015870789848,7.208975342581119,7.210517478834581,6.845086854116033,6.593215946659701,0.87427145
C#SOC(=O)CCC1N=C(c2ccccn2)c2cc(Br)ccc2-n2cc(C)nc21,0.8484848484848485,0.9860783863733713,7.919125802403294,7.445936142962462,7.360757158803714,7.049862149593318,0.90548885
Cc1cn2c(n1)C(CCC(=O)OCS)N=C(c1ccccn1)c1cc(Br)ccc1-2,0.8484848484848485,0.9818575047631932,7.782871505520316,7.456500136165318,6.741752752542631,6.851386251599277,0.9124641
CCCN(N)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8484848484848485,0.9740646459168408,7.152770617493846,6.7846608550930965,6.210150243210269,6.200833760123686,0.82276905
BOOC(=O)CCC1N=C(c2ccccn2)c2cc(Br)ccc2-n2cc(C)nc21,0.8484848484848485,0.987071268986778,8.007295396151537,7.893508765443024,7.710693017062994,7.290354472236228,0.93757814
Cc1cn2c(n1)C(CCC(=O)OOBr)N=C(c1ccccn1)c1cc(Br)ccc1-2,0.8484848484848485,0.9871033187979822,7.554188180172053,7.3501642149112785,6.4740546458808215,6.554512033161485,0.8994668
CCCN(S)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8484848484848485,0.9796364247100475,7.167954208445514,6.767139562445438,6.557609366111114,6.503618850392392,0.84138185
CCCN(CCC)Cc1nc(-c2ncn3c2CN(CCC)C(=O)c2cc(F)ccc2-3)no1,0.8484848484848485,0.9762313618254896,6.965917588752405,6.592475827258261,6.535198430129617,6.453145245099451,0.79888916
CCCN(CCC)Cc1nc(-c2ncn3c2CCN(C)C(=O)c2cc(F)ccc2-3)no1,0.8484848484848485,0.975813396654503,7.039065579464081,6.8518498788964655,6.641596532233534,6.58670098511292,0.8452483
CN1C(=O)CCN2CCc3ccccc3C2c2cc(Cl)ccc21,0.8478260869565217,0.4799248878034495,7.098353629399725,6.243181861139123,5.446824201979058,5.305804768154258,0.56773484
CN1Cc2c(C(=O)OC(C)(S)S)ncn2-c2ccc(N3CCCC3)cc2C1=O,0.847457627118644,0.6376569966981676,7.419550458782221,7.217259674366254,6.174401425020704,6.009326897133418,0.8779747
CN1Cc2c(C(=O)OC(C)(C)S)ncn2-c2ccc(N3CCCC3)cc2C1=O,0.847457627118644,0.5917392085854759,7.414269292666205,7.237387647113659,6.783260138174203,6.662556146966566,0.8879202
CN1Cc2c(C(=O)OC(C)(C)C)ncn2-c2ccc(N3CCC=CCC3)cc2C1=O,0.847457627118644,0.5,7.74095415576744,7.356704550428301,6.810052975157328,6.784546679911417,0.90302896
O=C(OC1C2=C(SCCS2)C(=O)N1c1ccc2ccc(Cl)nc2n1)N1CCCC1,0.847457627118644,0.5508003230133046,7.253335379533618,7.099240817707143,6.889673996526562,6.5572317295814,0.8800632
CN1Cc2c(C(=O)OC(C)(O)Br)ncn2-c2ccc(N3CCCC3)cc2C1=O,0.847457627118644,0.7109559190688294,7.495185489914617,7.295317285857748,7.081497491728515,6.749441410309487,0.8880491
CN1Cc2c(C(=O)OC(C)(S)Br)ncn2-c2ccc(N3CCCC3)cc2C1=O,0.847457627118644,0.6254525859976706,7.083988717309707,6.912902754576373,6.2817136396436055,6.009326897133418,0.82170856
O=C(OC1C2=C(SCCS2)C(=O)N1c1ccc2ccc(Cl)nc2n1)N1CCC1,0.847457627118644,0.5264490242258784,7.251753596466057,7.0991766525423,6.889278731374213,6.55536226946536,0.87997687
COc1cccc(CNc2ccc3nc(-c4ccc(N)cc4)c(ONSC)n3n2)c1,0.847457627118644,0.8987679515479491,7.528086177834199,7.098696256302683,6.236104380506758,6.17262445146844,0.8766183
CN1Cc2c(C(=O)OC(C)(C)F)ncn2-c2ccc(N3CCCC3)cc2C1=O,0.847457627118644,0.6893560596778141,7.676192957126756,7.295392358830093,6.957186897476868,6.820611572655444,0.8961705
CN1Cc2c(C(=O)OC(C)(N)N)ncn2-c2ccc(N3CCCC3)cc2C1=O,0.847457627118644,0.619599166024122,7.504605510768881,7.226066470158597,6.838599593130626,6.759355825952187,0.8849875
BC(C)(C)OC(=O)c1ncn2c1CN(C)C(=O)c1cc(N3CCCC3)ccc1-2,0.847457627118644,0.6199385854192783,7.680307599156069,7.198650227789794,7.401143287726278,7.039348417091284,0.88403344
CBCOc1c(-c2ccc(N)cc2)nc2ccc(NCc3cccc(OC)c3)nn12,0.847457627118644,0.9482991496934379,7.956825373136949,7.333083212766977,6.93256160406992,6.840160770400688,0.8995761
CN1Cc2c(C(=O)OC(C)(C)Cl)ncn2-c2ccc(N3CCCC3)cc2C1=O,0.847457627118644,0.6467580212905523,7.446006070881625,7.243108474681222,6.760189149383949,6.527093322084277,0.8858255
COC(C)(C)OC(=O)c1ncn2c1CN(C)C(=O)c1cc(N3CCCC3)ccc1-2,0.847457627118644,0.6325445160600419,7.742318975689701,7.0814729701644,7.36084803843323,6.959925033259716,0.85962933
CN1Cc2c(C(=O)OC(C)(C)N)ncn2-c2ccc(N3CCCC3)cc2C1=O,0.847457627118644,0.5870670598854967,7.491553648648772,7.218511143568078,6.910069653507129,6.776031345249992,0.88449395
CN1Cc2c(C(=O)OC(C)(C)C)ncn2-c2ccc(N3CCBCC3)cc2C1=O,0.847457627118644,0.5746434641434705,7.676203152047003,7.270552971198161,6.95705817569161,6.805806240542711,0.8958766
CCN(CBr)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8461538461538461,0.9941204310796183,7.16208336037143,7.091760702555623,6.692001170981694,6.576847760985022,0.8735458
Nc1ccccc1C1=NCCN(C2=NC(=O)CO2)c2ccc(Cl)cc21,0.8461538461538461,0.8953781841878743,7.526097151218361,6.626311720025774,6.493340481482727,6.336552722804355,0.784955
NNC(=O)CN1C(=O)CN=C(c2ccccc2)c2ccc(Br)cc21,0.8461538461538461,0.665676005913877,7.370893416786736,6.944648773885701,7.055647755380308,6.741943283570259,0.86060226
CCCN(CCC)Cc1nc(-c2ncn3c2CN(O)C(=O)c2cc(F)ccc2-3)no1,0.8461538461538461,0.9876438284794689,7.147968824369459,6.826926690744539,6.84317584726747,6.724088223949466,0.83588135
CC(C)(C)C(=O)OC1N=C(c2ccccc2)c2ccc(Cl)cc2NC1=O,0.8461538461538461,0.8706511403383602,7.235139740192639,7.075790488441784,6.041305294199724,5.930871332571806,0.82499146
COC(=O)CCC1N=C(c2ccccn2)c2cc(Br)ccc2-n2cc(O)nc21,0.8461538461538461,0.9835648027518243,7.722911092774044,7.359652973585578,6.812007196025247,6.788353103667288,0.90297127
CCCN(CCC)Cc1nc(-c2ncn3c2CN(F)C(=O)c2cc(F)ccc2-3)no1,0.8461538461538461,0.9862192872364397,6.9163456858794,6.524798982942104,6.461493203758187,6.436745134708163,0.76366025
CCCN(CCCSCBr)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8450704225352113,0.9544051448638243,7.002996973841414,6.76828834118107,6.807020459463723,6.580484701048653,0.84419745
COc1c(-c2ccc(N)cc2)nc2ccc(NCc3cccc(ONBr)c3)nn12,0.8448275862068966,0.8968847275777763,7.366411577433294,6.7762848762683765,5.823231195127141,6.009326897133418,0.8175651
NC(=O)CCC(=O)OC1N=C(c2ccccc2Cl)c2cc(Br)ccc2NC1=O,0.8448275862068966,0.5152581161035039,7.364587396511442,6.895737929581308,6.434437286452522,6.449619160796543,0.85092145
CBOc1c(-c2ccc(N)cc2)nc2ccc(NCc3cccc(OC)c3)nn12,0.8448275862068966,0.8804256883306224,7.667685257005906,6.991134911441404,6.6248056581142345,6.541806576065169,0.869281
COc1cccc(CNc2ccc3nc(-c4ccc(N)cc4)c(ONS)n3n2)c1,0.8448275862068966,0.8834363743990005,7.32917324682921,7.038191119256533,6.132466568817431,6.009326897133418,0.8658905
COc1cccc(CNc2ccc3nc(-c4ccc(N)cc4)c(OCBr)n3n2)c1,0.8448275862068966,0.9453765808857706,7.585207700931292,7.301760014602041,6.545487755242723,6.389317783422964,0.8954863
CBOc1cccc(CNc2ccc3nc(-c4ccc(N)cc4)c(OC)n3n2)c1,0.8448275862068966,0.8795672152287197,7.893641961363407,7.673596207813818,7.5847518986390225,7.040805345130839,0.923391
COc1c(-c2ccc(N)cc2)nc2ccc(NCc3cccc(OCS)c3)nn12,0.8448275862068966,0.9396544820797547,7.497893741051131,7.00508289665597,6.356067166530285,6.336630756815468,0.86469054
COc1c(-c2ccc(N)cc2)nc2ccc(NCc3cccc(OCBr)c3)nn12,0.8448275862068966,0.9304333978301513,7.585616099356129,6.940050231816747,6.511402355802887,6.517502329751969,0.86825716
COc1c(-c2ccc(N)cc2)nc2ccc(NCc3cccc(ONS)c3)nn12,0.8448275862068966,0.8754289443142178,7.405271477458284,6.895312566696753,6.128257841397857,6.162330535404778,0.8454155
O=C(S)CCC(=O)OC1N=C(c2ccccc2Cl)c2cc(Br)ccc2NC1=O,0.8448275862068966,0.5640026981156911,7.068094806164768,6.860460262364207,6.025861417045069,6.070124673568668,0.7992416
O=C1CN2CCOOC2(c2ccccc2F)c2cc(Cl)ccc2N1CCO,0.8448275862068966,0.7606958522508739,7.692632740453885,6.958385113143164,6.429369024282642,6.490259216935162,0.85898376
C#Cc1ccc2c(c1)C(c1ccc(C)cc1)=NCc1c(C(=O)NC)ncn1-2,0.8448275862068966,0.9938424827036497,7.233870837149751,7.045146087719329,5.5937467715082,5.52993549613172,0.8368018
C#Cc1ccc2c(c1)C(c1ccncc1)=NCc1c(C(=O)NC)ncn1-2,0.8448275862068966,0.9805278908367407,7.242777237008148,6.895991520875292,5.6923515333672885,5.722768764777894,0.81811017
COC(=O)CCC(=O)OC1N=C(c2ccccc2Cl)c2cc(Br)ccc2NC1=O,0.8448275862068966,0.5604030391428286,7.401584140959818,6.9700771269650525,6.268399368281506,6.013963379295135,0.8450673
NOC(=O)CCC(=O)OC1N=C(c2ccccc2Cl)c2cc(Br)ccc2NC1=O,0.8448275862068966,0.5880123228436607,7.495875105456005,7.129364136424171,6.7291957814563546,6.640732524556427,0.8801188
CN(C)C(=O)c1nc2n(n1)-c1ccc(Cl)cc1C(c1ccc#cccccc1Cl)=NC2,0.8448275862068966,0.9367884281352422,7.485267346061206,7.206322895240941,6.696379011982082,6.596738026293402,0.8773169
CC(=O)CCC(=O)OC1N=C(c2ccccc2Cl)c2cc(Br)ccc2NC1=O,0.8448275862068966,0.4159920887370436,7.404175132790799,6.961974505473134,6.257819780706864,6.009568193621773,0.84423935
CN1CCN(C=C2N=C3CN=C(c4cccccc4=O)c4cc(Br)ccc4N3C2=O)CC1,0.8448275862068966,0.8612137613545338,7.65442598878207,7.577119639357698,7.203887414775339,6.932823307292068,0.9079304
O=C(F)CCC(=O)OC1N=C(c2ccccc2Cl)c2cc(Br)ccc2NC1=O,0.8448275862068966,0.6161091800068346,7.3768572162983315,7.089260973267453,6.386210731844007,6.270805847722249,0.86827254
COc1c(-c2ccc(N)cc2)nc2ccc(NCc3cccc(OCF)c3)nn12,0.8448275862068966,0.951665837574183,7.670637247386653,6.961433655309024,6.771477102335012,6.660773053646241,0.8631025
COc1cccc(CNc2ccc3nc(-c4ccc(N)cc4)c(ONBr)n3n2)c1,0.8448275862068966,0.907439646210133,7.575882472558512,7.249103745894445,6.5697899786026905,6.504345347413717,0.89076567
COc1c(-c2ccc(N)cc2)nc2ccc(NCc3cccc(OCSC)c3)nn12,0.8448275862068966,0.9347828526277475,7.50641614717991,6.8772029704314965,6.383645747512089,6.390878906862831,0.8557639
COc1cccc(CNc2ccc3nc(-c4ccc(N)cc4)c(OOBr)n3n2)c1,0.8448275862068966,0.9248798338125325,7.644138318878947,7.507096158154408,6.822262371332319,6.440060363085267,0.9124215
CN1C(=O)CN=C(c2c(N)cccc2Cl)c2cc(Cl)ccc21,0.8444444444444444,0.9783433687623043,7.44342819955844,6.983130423409891,7.102784343845648,6.770379101491553,0.8662806
CN1C(=O)CN=C(c2c(Cl)cccc2Br)c2cc(Cl)ccc21,0.8444444444444444,0.9926794970060296,7.877729903831504,7.077938474143497,7.262706754166079,6.864077105397726,0.8626351
CN1C(=O)C(O)N=C(c2ccccc(=O)c2)c2cc(Cl)ccc21,0.8444444444444444,0.9951697345405521,7.028101336123924,6.512694629458959,6.202770623091621,6.139155730845446,0.7298606
Bc1cccc(Cl)c1C1=NCC(=O)N(C)c2ccc(Cl)cc21,0.8444444444444444,0.989771009727965,7.157050939256217,7.399603731392802,6.3972441570640015,6.494746838601971,0.8876375
CN1C(=O)CN=C(c2c(F)cccc2Cl)c2cc(Cl)ccc21,0.8444444444444444,0.9970769147040218,7.512725079812106,7.043534480419491,7.003822378182043,6.736016628982586,0.8729906
COC(=O)CCC1N=C(c2cc(Br)ccn2)c2cc(Br)ccc2-n2cc(C)nc21,0.84375,0.987304953969399,7.59890775501461,7.288096877120643,6.864848520995055,6.763120537890813,0.8916589
CN(C)Cc1nc(-c2ncn3c2CN(C)C(=O)c2c(Cl)ccscccc2-3)no1,0.84375,0.9794272220213887,7.594103232581332,7.242798729397144,6.485918389669826,6.57139360461635,0.8900658
COC(=O)CCC1N=C(c2ccccn2)c2cc(C)ccc2-n2cc(C)nc21,0.84375,0.9897618813489503,7.690560439884892,7.40705979415828,6.964428470583786,6.900856732770485,0.9071766
CCCCOC(=O)C1N=C(c2ccccc2F)c2cc(Cl)ccc2N(C(=O)NC)C1=O,0.84375,0.9546709599433284,7.987323718489676,7.695492856806216,8.036510556403258,7.825851326697407,0.90542954
COC(=O)CC1N=C(c2ccccn2)c2cc(Br)ccc2-n2cc(C)nc21,0.84375,0.9846920787759301,7.554521742520342,7.215295543476351,6.77812253372783,6.703354748898231,0.88054115
CCNCOC(=O)C1N=C(c2ccccc2F)c2cc(Cl)ccc2N(C(=O)NC)C1=O,0.84375,0.9795347992422838,7.9578505469757905,7.73410043368499,8.072621958762427,7.873642757957348,0.9062709
O=C(CN1C(=O)CN=C(c2ccccc2)c2cc(Br)ccc21)NO,0.8431372549019608,0.9615111954819989,7.371703727997244,6.757675668726333,6.920694245781032,6.555135941009354,0.828165
CCCN(CNC#N)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8428571428571429,0.9616361254267969,7.24420926011838,6.907852339215743,6.534516854840987,6.577127137767384,0.86469126
C#CSCN(CCC)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8428571428571429,0.9701686261864237,7.230205186593649,6.894820627509269,6.603741771556589,6.425436911342072,0.8610686
C#COCN(CCC)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8428571428571429,0.9728536495457967,7.014323710715774,6.7575302942748765,6.61498538752482,6.583203335072591,0.8300728
CCCN(CC=CN)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8428571428571429,0.9703112103124684,7.4183937024408815,6.79365376706355,6.89003503839368,6.710822077695351,0.84029925
CCCN(CC#CNC)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8428571428571429,0.9728706215537127,7.347792182747573,7.022682990791416,6.473166503542202,6.5470850310619335,0.8722604
C#CNCN(CCC)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8428571428571429,0.962525446588977,7.0302651060374775,6.631783389968018,6.179730751733535,6.292248465852594,0.7881567
CCCN(COCN)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8428571428571429,0.9746114047412952,7.124903919763632,6.768025880653383,6.451686122973944,6.488256732347641,0.83957076
CBNCN(CCC)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8428571428571429,0.9727246659247324,7.20341275786285,6.884315612732205,6.777430464120536,6.668451349746059,0.85394084
CCCN(COON)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8428571428571429,0.9871073823190347,7.407159185850673,7.091054832033824,6.778649611019038,6.712647380745896,0.8782482
C#Cc1ccc2c(c1)C(=O)N(C)Cc1c(C(=O)OCN)ncn1-2,0.8421052631578947,0.587720990832178,7.191995446963218,6.591486029189876,5.840858044993201,5.654125626288355,0.7430215
O=C(CCCl)OC1N=C(c2ccccc2Cl)c2cc(Br)ccc2NC1=O,0.8421052631578947,0.6124444175781321,7.272969302167624,6.928605515750105,6.247448942498602,6.124628334910112,0.8407474
O=C(O)CCC(=O)OC1N=C(c2ccccc2Cl)c2cc(O)ccc2NC1=O,0.8421052631578947,0.7065658499086631,7.223227048015998,7.010654217853846,6.201776677562397,6.009326897133418,0.83389306
O=C(O)CC(=O)OC1N=C(c2ccccc2Cl)c2cc(Br)ccc2NC1=O,0.8421052631578947,0.5228086988336638,7.345906021703137,7.0589587523488815,6.170364674370967,6.050164607290173,0.85445666
C#CNC(=O)c1ncn2c1CN=C(c1ccccc1)c1cc(C#C)ccc1-2,0.8421052631578947,0.981958077123986,7.47677746299092,7.092913982980219,6.45387460368679,6.555234453067808,0.87328756
O=CN1CCN(C=C2N=C3CN=C(c4ccccc4)c4cc(Br)ccc4N3C2=O)CC1,0.8421052631578947,0.9155581352779126,7.86461673838724,7.804158507122366,7.78088822569434,7.449326350199155,0.919838
