smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active
CCN1C(=O)CN=C(C2=CCCCC2)c2cc(Cl)ccc21,0.7450980392156863,0.9852792304622731,7.547765554060302,6.197500388347756,6.860622753846785,5.926743264962422,0.748343
CC1N=C(c2ccccc2)c2cc([N+](=O)[O-])ccc2N(C)C1=O,0.7450980392156863,0.9344591890323735,7.161267780717129,7.231377868739879,6.917775956359905,6.619316682072017,0.86501473
CN1C(=O)CN2CCc3ccc(Cl)cc3C2c2cc(F)ccc21,0.7450980392156863,0.3131736182593737,7.530415934717267,7.102906186496218,6.899703478720092,6.719319679522504,0.878121
COC(=O)c1ncn2c1CN=C(c1ccccc1Cl)c1ccccc1-2,0.7450980392156863,0.6782677986000154,7.522788684153748,6.848850232322873,6.308718061510209,6.181914070282192,0.8428393
Cc1nnc2n1-c1ccc(F)cc1C(c1ccccc1F)=NC2,0.7450980392156863,0.9941130895759089,7.49272629490525,6.95292713998211,6.9387411250925615,6.691042012370254,0.84801596
CC(C)(C)N1C(=O)CN=C(C2=CCCCC2)c2cc(Cl)ccc21,0.7450980392156863,0.981252275705025,7.493808493833635,6.367237222033596,6.580272667774427,5.959642528786512,0.7439054
CCOCCn1nc(C)c2c1C(c1ccccc1)=NCC(=O)N2,0.7450980392156863,0.34150097992966477,6.90114124060801,6.367375048650191,5.443071140952265,5.468725458222536,0.5750938
Cc1ccc2c(c1)C(c1ccccc1F)=NCc1nnc(C)n1-2,0.7450980392156863,0.997064836190533,6.651018116874244,6.293275354211319,5.452649563954153,5.53535993743778,0.55488396
Cc1cc2c(s1)N(C)C(=O)CN=C2c1ccccc1Cl,0.7446808510638298,0.599229144131747,7.198522119037749,7.051997986365464,5.883178639022731,5.747260872195938,0.7991746
Cc1ccccc1C1=NC(O)C(=O)N(C)c2ccc(Cl)cc21,0.7446808510638298,0.9851300788771755,7.0614199833963935,6.761080176165517,6.1500311847276015,6.120924011337003,0.7934511
CCc1cc2c(s1)N(C)C(=O)CN=C2c1ccccc1,0.7446808510638298,0.6610148624822592,7.239414745588901,7.010261741588049,5.98787609440644,5.770129846847551,0.79531837
Cc1nn(C)c2c1C(c1ccccc1Cl)=NCC(=O)N2C,0.7446808510638298,0.4149444824510659,6.766231175310649,5.910539719860632,5.798842019241074,5.412257761730627,0.5180005
Cc1nnc2n1-c1ccc(Br)cc1C(c1ccccc1)=CC2,0.7441860465116279,0.9530839375871581,7.487915463233295,6.74257422565998,6.735645590019272,6.429893534687389,0.82337105
CN1C(=O)CN=C(c2c(Cl)cccc2Cl)c2ccccc21,0.7441860465116279,0.09094204314812696,7.3710998595060735,6.819288086754447,6.386142226605798,5.9193979273651065,0.83249223
Cc1ccc2c(c1)C(c1ccccc1)=NCC(=O)N2C,0.7441860465116279,0.9900069557443362,6.619790392502353,5.034039123297693,6.075825286914712,4.575052746321665,0.22254303
CN1C(=O)CC(=O)N(c2cccc(F)c2)c2cc(Cl)ccc21,0.7441860465116279,0.7418416488949462,6.903725257177156,6.52529287954944,6.458382499176704,6.3233766130599935,0.7385191
CN1C(=O)CC(=O)N(c2ccc(Cl)cc2)c2ccc(Cl)cc21,0.7435897435897436,0.7560753132851291,6.961442432581307,6.117736468477686,5.414628287912945,5.558349803546678,0.5373196
CCOC(=O)c1ncn2c1C1CCCN1C(=O)c1ccc(C(=O)OC)cc1-2,0.7419354838709677,0.993089067380902,7.25022523977517,6.717031266674058,6.045119917807422,6.002277741499135,0.8064214
CCOC(=O)c1ncn2c1C1CCCN1C(=O)c1cc(N(C)C)ccc1-2,0.7419354838709677,0.9942675220417,7.615111924848144,6.810392291876217,6.180828734684823,5.959877787623742,0.8338382
CCOC(=O)c1ncn2c1C1CCCN1C(=O)c1cc(C(=O)OC3CC3)ccc1-2,0.7419354838709677,0.9951197170854906,7.436995854928164,7.075376203549987,6.221961212318683,6.07430387070112,0.8642493
CCOC(=O)c1ncn2c1C1CCCN1C(=O)c1cc(C(N)=O)ccc1-2,0.7419354838709677,0.9939010574902422,7.56164236724359,6.624247285308119,5.974092821054317,6.024408193760636,0.78145194
C#Cc1ccc2c(c1)C(=O)Cc1c(C(=O)OCC)ncn1-2,0.7413793103448276,0.9812254667552395,7.301009081697082,6.844813462283004,5.253386260780997,5.027716469781921,0.7810211
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(I)ccc1-2,0.7413793103448276,0.9897728904559919,7.55832820044804,6.745706105352404,6.1790608473083495,6.054025757827179,0.8214
NC(=O)OC1N=C(c2ccccc2Cl)c2cc(Br)ccc2NC1=O,0.7413793103448276,0.3774680503099503,7.168970235214026,6.726464271814127,6.343487907219235,6.234840424874866,0.806608
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(N)ccc1-2,0.7413793103448276,0.9919069076947968,7.631240084250815,6.7943549538759775,6.660426050218909,6.358955771360226,0.81139356
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(OCC)ccc1-2,0.7413793103448276,0.9943806443216506,7.602136162132029,6.58163155841937,6.552470118614731,6.009326897133418,0.7617756
O=C1CN=C(c2ccccc2Cl)c2cc([N+](=O)[O-])ccc2N1CCO,0.7413793103448276,0.941529778783728,7.506396269941088,7.082516303961127,6.466024172906287,6.5497145752491255,0.8669813
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(Br)ccc1-2,0.7413793103448276,0.9950391042720531,7.620158259567874,6.9041181202061495,6.793719405353779,6.298765521957888,0.8505146
CC1=CC(=O)N2CN(C)c3ccc(Cl)cc3C2(c2ccccc2)O1,0.7407407407407407,0.5864332399216566,6.552950822747456,6.1595505028989415,5.729163721754353,5.810046598763046,0.5714296
Cc1cc2c(cc1Cl)C(c1ccccc1)=NCc1nnc(CN(C)C)n1-2,0.7407407407407407,0.8872641849661883,6.65414796012126,5.896207309075874,5.3282196263082975,5.342565214281072,0.4642517
CN1C(=O)CN=C(C2=CCCCC2)c2ccc(Cl)cc2-c2ccc(Br)cc21,0.7407407407407407,0.9194637319927477,7.175113996275587,6.631800027951419,6.564230772289702,6.148574963793844,0.78523177
Cc1cc2c(cc1Cl)C1(c3ccccc3)OC(C)CN1CC(=O)N2,0.7407407407407407,0.47275988677215486,6.972153166965535,6.813805771255884,5.775537833372982,5.9881171717333,0.7808519
O=C1CN2CCOC2(c2ccccc2)c2cc(Br)ccc2N1,0.74,0.24768706776711136,6.854733081064432,5.912395081334594,5.537449549863471,5.359411854361547,0.47752273
Cc1nnc2n1-c1sc(Cl)cc1C(c1ccccc1)=NC2,0.74,0.9073368202413616,7.627186454230634,6.991360758134255,7.475541147008996,6.965733458066142,0.87479013
COc1cccc(C2=NC(O)C(=O)N(C)c3ccc(Cl)cc32)c1,0.74,0.9961585520677954,6.819261196229926,6.535162065502135,5.545856924262715,5.427724242576051,0.652716
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2C,0.74,0.9895694497395291,7.576046647131188,7.144231899294711,6.854382476100518,6.623964460752179,0.88375866
CN1C(=O)CN=C(c2ncccc2Cl)c2cc(Cl)ccc21,0.7391304347826086,0.9968152375048749,7.479545228818325,6.730550327722378,6.702880413514738,6.468253777588778,0.81590104
O=C1CN=C(c2ccccn2)c2cc(Cl)ccc2N1,0.7391304347826086,0.7917416952630367,7.200310856557445,6.556797147671974,6.102445103737163,6.167856043497273,0.76007414
Ic1ccc2c(c1)C(c1ccccc1)=NCc1nncn1-2,0.7391304347826086,0.9174863222863738,6.931106491712722,6.177143021173476,6.146632655296858,5.588426062528312,0.6316246
Nc1ccc2c(c1)C(c1ccccn1)=NCC(=O)N2,0.7391304347826086,0.5107254651764317,6.494670807707109,4.599780393841764,5.944963018866549,5.079741559696246,0.15347531
O=C1CN=C(c2ccccn2)c2cc(I)ccc2N1,0.7391304347826086,0.47184932668473883,6.903984521409469,6.400074246485157,5.582413855424736,5.830304879164858,0.6514981
Nc1ccc2c(c1)C(c1ncccc1Cl)=NCC(=O)N2,0.7391304347826086,0.3615711814445537,6.3064431489267365,4.973058883056951,6.061638500055717,5.269585550961036,0.2176107
CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Br)ccc21,0.7391304347826086,0.9792043345462066,6.572139823046389,5.314836467310266,5.289984265182022,5.097218180390916,0.28891852
CN1C(=O)C(O)N=C(c2ccccc2)c2cc(F)ccc21,0.7391304347826086,0.9741590183514641,6.885443091414513,6.121190056021734,5.908510891952625,5.776170242394048,0.5595272
Cc1ccc2c(c1)C(c1ccccn1)=NCC(=O)N2,0.7391304347826086,0.7925233871801179,6.630518495232111,4.867172300162999,7.216541237500808,4.857430183097381,0.24202585
O=C1CN=C(c2ccccn2)c2cc(F)ccc2N1,0.7391304347826086,0.5590034726298384,7.490944730094647,6.713024352670009,6.148126195298219,6.227561548327445,0.807427
CN1C(=O)C(O)N=C(c2ccccc2)c2cc(I)ccc21,0.7391304347826086,0.9585761416453197,6.721537166358128,6.211683108886272,5.631918753880277,5.787139477451081,0.62406486
CCOC(=O)c1ncn2c1CN=C(c1ccccc1F)c1cc(Cl)c(C)cc1-2,0.7384615384615385,0.996820818804389,7.606528899674182,7.106084942239607,6.4490009257993455,6.552508150909073,0.87556857
CN1CCN(C=C2N=C3CN=C(c4cccnc4Cl)c4cc(Br)ccc4N3C2=O)CC1,0.7384615384615385,0.9044349614899799,7.589590288429063,7.340229979056049,6.983528094783695,6.789371365334177,0.8957426
O=C1CN=C(c2ccccc2Cl)c2c(F)cccc2N1,0.7380952380952381,0.283479294439385,6.718813612842581,6.604149502092198,6.1267067475654775,6.1248300998197855,0.73488194
Cc1nc(-c2ncn3c2CN(C)C(=O)c2c(Cl)cccc2-3)no1,0.7377049180327869,0.9916660490492499,7.377716339563652,7.163214745587471,6.405879064274597,6.464449450343995,0.88001394
CCOC(=O)c1ncn2c1C1CCCN1C(=O)c1cccc(Cl)c1-2,0.7377049180327869,0.976527635076813,7.558980748536832,6.40632066198627,6.039963550576054,5.70025834327359,0.72844785
NC(=O)c1ncn2c1CN=C(c1ccccc1F)c1cc(Br)ccc1-2,0.7377049180327869,0.9959414077504931,7.43637356690342,7.037768027191956,6.275872212478252,6.431297220939881,0.87045527
C#Cc1ccc2c(c1)C(=O)N(C)Cc1c(C(N)=O)ncn1-2,0.7368421052631579,0.2702264265017983,7.10017751670462,6.842106926668527,6.093925614929059,5.980389287832651,0.814933
C#Cc1ccc2c(c1)C(c1ccccc1F)=NCc1cnc(CO)n1-2,0.7368421052631579,0.9901674626960275,6.793056982372697,6.779272942136771,6.340270994266605,5.949141189012336,0.7607602
C#Cc1ccc2c(c1)C(c1ccccc1F)=NCc1nnc(CN(C)C)n1-2,0.7368421052631579,0.9701612448645494,7.260792885876412,6.857884027672556,6.21356114061056,5.981078927850395,0.83459824
CN1C(=O)CN2CCOC2(c2ccccc2F)c2cc(Cl)ccc21,0.7368421052631579,0.6802004424831171,6.894662840551859,6.881431179780978,6.216393355359876,6.064023798001677,0.7893559
CC(C)(C)C(=O)OC1N=C(c2ccccc2)c2cc([N+](=O)[O-])ccc2NC1=O,0.7368421052631579,0.6132627680595791,7.363934598458008,7.525607539069006,6.373691727216554,6.009326897133418,0.8682002
C#CCN1C(=O)CN=C(c2ccccn2)c2cc(Cl)ccc21,0.7358490566037735,0.9958204175491071,7.503575911817553,7.0145348223569535,7.357504202565447,6.978770064510198,0.86572546
CCc1cc2c(s1)-n1c(C)nnc1CN=C2c1ccccn1,0.7358490566037735,0.9760954679992995,7.169763117338543,6.9500295640164165,6.332902591251089,6.294464923906268,0.84989214
Cc1nnc2n1-c1sc(C(C)C)cc1C(c1ccccc1F)=NC2,0.7358490566037735,0.9083993858117736,7.713914414513511,7.206474607038455,7.699388659488473,7.258231667850349,0.8721494
CC(C)(C)OC1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,0.7358490566037735,0.8872375860614158,7.14711686882957,6.860090642804092,6.176445538735078,5.944213944984567,0.7785206
O=C1CN=C(c2ccccn2)c2cc(C(F)(F)F)ccc2-c2cc(Br)ccc2N1,0.7358490566037735,0.7679228260440352,7.285158548474181,6.686577243033166,6.264318430550179,6.326609028971195,0.80857915
CCC1N=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc2NC1=O,0.7358490566037735,0.43378337873098505,7.268464036905244,6.958696896495164,6.076757463293439,6.158645675780481,0.845315
C#Cc1ccc2c(c1)C(c1ccccc1Cl)=NCC1=NC(=CN3CCN(C)CC3)C(=O)N12,0.7352941176470589,0.8580328828632194,6.845081223608553,6.35017136761753,5.468938821381863,5.396614526156015,0.58720964
CCOC(=O)c1ncn2c1CN=C(c1ccccc1F)c1cc(N=[N+]=[N-])ccc1-2,0.7352941176470589,0.9999949795413869,7.767958010346419,7.4406295346880915,6.500956999925744,6.611101742254608,0.9133428
CCCN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,0.7346938775510204,0.9868323900552388,7.231232754875879,6.386549521771416,5.884047000395394,5.9262937123841,0.6840891
O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1Cc1ccccc1,0.7346938775510204,0.9954687903927136,7.000029328678555,6.410725698169532,5.601584831787528,5.822568488026953,0.6630842
CCN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,0.7346938775510204,0.9951734881735874,7.636397294324942,6.636873076370921,7.188355846085304,6.566367666503572,0.7857791
CN(C)c1ccc2c(c1)C(c1ccccn1)=NCC(=O)N2C,0.7346938775510204,0.9875043685324743,6.759153380349874,5.179412269944289,7.1310060470328205,4.974526859192941,0.38816226
O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1CO,0.7346938775510204,0.9955876388260568,7.491904450342508,6.638094165083334,6.210100876369506,6.260224077955939,0.7913696
Cc1nnc2n1-c1ccc(F)cc1C(c1ccccc1)=NC2,0.7346938775510204,0.9891412063261529,7.456868545259875,7.219238896194503,7.034661440612206,6.860855749458215,0.88661903
CCOC(=O)c1ncn2c1CN=C(c1ccccc1F)c1cnccc1-2,0.734375,0.9890099562943567,7.674266962149072,6.930066822812058,5.853931576448248,6.009326897133418,0.83749044
Cc1cn2c(n1)C(CO)N=C(c1ccccn1)c1cc(Br)ccc1-2,0.734375,0.984120053830297,7.458668645536746,7.033403801396168,6.258384909759091,6.416530671944402,0.8698547
CN1Cc2c(C(=O)OC(C)(C)C)ncn2-c2cc(N3CCC(O)CC3)ccc2C1=O,0.734375,0.646251771222226,7.891861534139352,7.641753538107098,7.312170421785413,7.09869164318872,0.92669463
CN1C(=O)CN=C(c2cccc(Cl)c2)c2cc(Cl)ccc21,0.7333333333333333,0.9955233641481993,7.57822303300087,6.820512346774388,7.451965121972114,6.810640110874817,0.83477384
Cc1ccc2c(c1)C(c1ccccc1Cl)=NCC(=O)N2,0.7333333333333333,0.20414812447870082,6.014701788245036,4.558474346645495,5.580007821381882,4.808911602567084,0.11604741
O=C1CN=C(c2ccccc2Cl)c2cc(I)ccc2N1,0.7333333333333333,0.059032946694479636,6.721356675871342,6.438386646899035,5.567625132963455,5.660950818627221,0.6517326
Cc1ccccc1C1=NCC(=O)Nc2ccc(N)cc21,0.7333333333333333,0.13193154300990778,6.718205337662727,5.988002333506349,5.95203803037809,5.423769055242809,0.5196815
O=C1CN=C(c2ccccc2Cl)c2cc(F)ccc2N1,0.7333333333333333,0.07751186587578494,7.02403259271094,6.826322315945059,6.20615072878391,6.280443011759719,0.80872536
O=C1C(O)N=C(c2ccccc2Cl)c2cc([N+](=O)[O-])ccc2N1CC1CC1,0.7333333333333333,0.947404604457514,7.287023523834979,7.011159672333142,6.203478334428005,6.339967776968213,0.8631097
CN1C(=O)CN=C(c2ccccn2)c2ccccc21,0.7333333333333333,0.30338404566981925,7.050882620618934,5.7145146941396,6.344599103380689,5.5290159225136986,0.5373632
Nc1ccc2c(c1)C(c1ccccc1F)=NCC(=O)N2,0.7333333333333333,0.37695749055929506,6.469677128227224,5.784275363052294,5.422362971259563,5.324809410536994,0.41178334
Cc1ccccc1C1=NCc2nnc(C)n2-c2ccc([N+](=O)[O-])cc21,0.7321428571428571,0.9761715342720875,7.316167706028657,6.5266783765622245,5.814236837154046,6.01303093772675,0.7387011
CCN1C(=O)C(O)N=C(c2ccccc2F)c2cc(Cl)ccc21,0.7321428571428571,0.9960770909652799,7.139282560346242,6.687692842203617,6.2987453944813065,6.365221934499258,0.7882999
CNC(=O)c1ncn2c1CN=C(c1ccccc1)c1ccccc1-2,0.7321428571428571,0.7154456123959945,7.645162359399156,6.293150235007499,6.22630655473077,5.924957492719955,0.7305816
C#Cc1ccc2c(c1)C(c1ccccc1F)=NCc1nnc(C3CC3)n1-2,0.7321428571428571,0.9668483638174569,7.064958150630437,6.900747563976328,6.287961896166446,5.93488688816611,0.8213788
O=C1CN=C(c2c(F)cccc2F)c2cc(F)ccc2N1,0.7317073170731707,0.34602377965774167,7.153964250429072,6.992085984670946,6.291641962795902,6.402810957011397,0.8590071
O=C1CCNc2cc(Cl)c(Cl)cc2N1c1ccccc1,0.7317073170731707,0.35240185247548295,6.590128267529617,6.156202469447441,5.45379922728884,5.546755172631988,0.511371
CN1C(=O)CC(=O)N(c2ccccc2Cl)c2cc(Cl)ccc21,0.7317073170731707,0.531737364246714,6.929019865295628,6.061356328911948,6.334925222496193,6.0952702487580215,0.6036375
Cc1ccc2c(c1)C(c1ccccc1)=NCCN2C,0.7317073170731707,0.9494202141807783,6.3507554185326125,4.848046783014374,5.217278859704065,4.481013507496438,0.15753587
O=C1CN=C(c2ccccc2)c2c(Cl)cc(Cl)cc2N1,0.7317073170731707,0.265229513299464,7.03752288286042,6.352441994766058,6.237267316549586,5.918968485326759,0.70551753
O=C1CN=C(c2ccccc2Cl)c2ccccc2N1,0.7317073170731707,0.05746976619486643,6.853664378332642,6.23055509578845,5.96712278057014,5.874197289863587,0.6056229
Cc1nnc2n1-c1ccc(F)c(Cl)c1C(c1ccccc1F)=NC2C,0.7307692307692307,0.9361400400584943,7.645797895357884,7.262504310517796,7.295551269396423,6.937748925465612,0.88827497
C#Cc1ccc2c(c1)C(c1ccccc1CO)=NCC(=O)N2C,0.7307692307692307,0.9869675623473976,6.499395188942891,5.2099740946110416,5.992397507923787,4.660405435281837,0.22888778
O=C1CN=C(c2c(F)cccc2Cl)c2cc([N+](=O)[O-])ccc2N1,0.7307692307692307,0.2591527510831081,7.3190819400439535,7.05597176308495,6.40643215157487,6.526307066898559,0.8626422
CCOC(=O)c1ncn2c1C1CCCN1C(=O)c1cc(C(F)(F)F)ccc1-2,0.7301587301587301,0.9960074933242881,7.536942385336421,6.784792948504468,6.275845240260344,6.0612414701820185,0.83084244
C#Cc1ccc2c(c1)-n1cnc(C(=O)OCC)c1C1CCCN1C2=O,0.7301587301587301,0.9880138504589453,7.155714141300585,6.905472078974761,6.762984317658317,6.611729287475442,0.8652977
C#Cc1ccc2c(c1)C(c1ccccc1)=NCc1c(C(=O)OC(C)C)ncn1-2,0.7301587301587301,0.9618090372186001,7.085400823165512,6.704102576492123,5.365732386088904,5.268257043434245,0.7075419
C#Cc1ccc2c(c1)C(=O)N1CCCC1c1c(C(=O)OCC)ncn1-2,0.7301587301587301,0.9861340076600534,7.257169896609371,7.044058135683792,5.671883079834399,5.700523134176389,0.8903465
C=Cc1ccc2c(c1)C(=O)N1CCCC1c1c(C(=O)OCC)ncn1-2,0.7301587301587301,0.9912167961132499,7.424321559694349,6.877827876302199,5.775537833372982,5.964504015684635,0.8497272
C#Cc1ccc2c(c1)C(c1ccccc1)=NCc1c(C(=O)OCC)ncn1-2,0.7301587301587301,0.9963265548615643,6.932926276285344,6.6745641450633375,5.312165314049097,5.110728644626076,0.68081766
CCOC(=O)c1ncn2c1C1CCCN1C(=O)c1cc(S(C)(=O)=O)ccc1-2,0.7301587301587301,0.9925123444299251,7.294587370031616,6.833488658246212,6.294902532788511,6.009326897133418,0.8320885
CCOC(=O)c1ncn2c1C1CCCN1C(=O)c1cc(COC)ccc1-2,0.7301587301587301,0.9999821738152955,7.563191486280781,6.740976473488503,6.146134948480311,5.946549052877946,0.8161683
CN1CCN(C(=O)OC2C3=C(SCCS3)C(=O)N2c2ccc3ccccc3n2)CC1,0.7301587301587301,0.5389894066010019,7.190887976504207,6.892359326936281,6.210123692975452,6.009326897133418,0.8393373
CCOC(=O)c1ncn2c1C1CCCN1C(=O)c1cc(C(F)F)ccc1-2,0.7301587301587301,0.9899236874307238,7.494864933577985,6.73759012812584,6.082604768392744,5.9890852135567885,0.81689346
C#Cc1ccc2c(c1)C(c1ccccc1)=NCc1c(C(=O)OC(C)(C)C)ncn1-2,0.7301587301587301,0.9173812540457845,7.105497698728751,6.686595555311982,5.367823630477562,5.262996045016093,0.68873966
CCOC(=O)c1ncn2c1C1CCCN1C(=O)c1cc(C#N)ccc1-2,0.7301587301587301,0.991850796362413,7.593722728371561,7.12639282987285,6.588713144386128,6.578776597075711,0.8744578
CNC(=O)c1ncn2c1CN=C(c1ccccc1F)c1cc(Br)ccc1-2,0.7301587301587301,0.9999906366653918,7.472955269863903,7.108262444761838,6.264579425878532,6.404267564095936,0.8751388
Fc1ccccc1C1=NCc2nncn2-c2ccc(Cl)cc21,0.7291666666666666,0.9925074330931797,7.5880803413464095,6.957052115745875,6.6040087402808245,6.596348619026077,0.8562144
Cc1ccc2c(c1)C(c1ccccc1)=NCc1nnc(C)n1-2,0.7291666666666666,0.9935066233302671,6.927322807531465,5.7901515552504215,5.405612683375128,5.09681555147687,0.4649798
Clc1ccc2c(c1)C(c1ccccn1)=NCc1nncn1-2,0.7291666666666666,0.9930796432589443,7.008725553731886,5.323228583573032,6.218795804162985,5.080940327792924,0.48939833
O=C1NCC2=C1CN=C(c1ccccc1F)c1ccc(Cl)cc12,0.7291666666666666,0.9349039780249171,7.074968000218799,6.503868979327964,6.026119722322075,6.016947289135671,0.7114036
CCN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,0.7291666666666666,0.9964491566213541,7.198030725397706,6.333389880405587,5.765501417679841,5.911451855542162,0.6669728
