smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active
O=C(O)CN1CC(=O)N(c2ccc(Cl)cc2)c2ccccc2C1Cl,0.3538461538461538,0.46502512057335876,7.281882595431251,6.246364583613633,6.170687794882281,5.871568006988245,0.67020583
CC(C)N=CC(=O)Nc1ccc([N+](=O)[O-])cc1C1CC1,0.3538461538461538,0.16200712467732623,5.898266556990524,5.546239135493125,5.106950050360354,4.969655698636453,0.2631106
CN1CCN(C)c2ccc(F)cc2C1=O,0.3538461538461538,0.5762211938087064,5.932620024988028,5.407545304787917,5.257393301661055,4.783599340495637,0.23971362
COc1ccc(C)c(C(=O)N2CCc3ccc(Cl)cc32)c1,0.3538461538461538,0.632720631648485,6.483853235266641,6.305242516100151,5.385578589939476,4.6780861701315,0.5321711
CN(CC1CC1)C(=O)CN1C(=O)c2ccccc21,0.3538461538461538,0.3276633981384929,6.586452144271553,5.178155471834475,6.048653038723975,4.548017284160356,0.2691239
CCOC(=O)Cn1ccnc1-c1ccccc1Cl,0.3538461538461538,0.8833350267996997,7.423080084753692,6.357615554578156,6.894008321640258,5.938119211828528,0.79224086
CCc1ccccc1C(=O)N1CCOc2ccc(Cl)cc21,0.3538461538461538,0.41724754558664634,6.866486925653674,5.836309748869859,5.918557904247697,4.9782966273712095,0.53345525
CC(C)C(=O)CN(Cc1ccc([N+](=O)[O-])cc1)c1ccccc1Cl,0.3538461538461538,0.24959856092863744,5.7980724117867295,5.210747900012776,5.153041162842673,4.459261610927281,0.18153323
COc1ccc(-c2cc(NCc3ccccc3)no2)cc1,0.3538461538461538,0.8074768301048889,6.833549331519887,6.319799556338133,5.496926955260498,5.703223052934018,0.6262743
CCOC(=O)c1ccc(C(=O)N2CCc3ccccc32)cc1C,0.3538461538461538,0.6446260290704197,6.681319483808062,5.364533070086782,5.869302858300314,5.033199913082791,0.34549224
CC(C)C(=O)N1CC(=O)C(c2ccc(Cl)cc2)N(c2ccccc2)C(=O)C1,0.3538461538461538,0.3559246195728758,6.137542994734184,5.489771502621848,5.212814143800707,4.814149605221374,0.2920383
CC(C)C(=O)N1C(=O)C(=O)C(c2ccc(Cl)cc2)N2CCc3ccccc3C12,0.3529411764705882,0.3234606482095559,6.289060349040024,5.858098478716693,6.106315934042335,5.841329910840101,0.46951914
CCOCC(=O)CN1CCN(C)c2ccccc2C1=O,0.3529411764705882,0.43184875851604926,6.642262742597982,5.519254064275046,5.693832112381761,5.000742574275784,0.3848816
CCOC(=O)c1ccc(C(=O)N2CCC(c3ccccc3)C2)cc1,0.3529411764705882,0.4186396033788109,6.705123070863901,5.872236983960346,5.762820974207822,5.425378140457968,0.5136939
CCOC(=O)N1CCN(C(=O)Cc2cc(Cl)c[nH]c2=O)CC1=O,0.3529411764705882,0.7185211224505439,7.399705522251929,6.530803164681894,6.46177690453753,6.0224101756104345,0.7276608
Cc1cc([N+](=O)[O-])ccc1Cl,0.3529411764705882,0.2599512995042664,5.324643705347559,4.672247676035803,4.687507045534616,4.466830059522633,0.05931077
CC(C)NC(=O)CN1CC(=O)C(c2ccc(Cl)cc2)C(=O)C1c1ccccc1,0.3529411764705882,0.11738301259539576,7.485360396609041,6.921989319871792,6.1983140749636565,6.288605737459724,0.83786327
CCC(C)C(=O)N(Cl)C(=O)Nc1ccc([N+](=O)[O-])cc1OC,0.3529411764705882,0.4419883780625542,6.156839762603683,5.5054852915161625,4.973165336163978,4.539547513259569,0.2480965
Cc1ccc(C(=O)N(C)C)c(-c2cccc(Cl)c2)c1-c1ccccc1Cl,0.3529411764705882,0.2185628165779616,7.411346470814035,6.739821231066971,6.3776261905071525,6.127409093546086,0.81647974
CC(NC(=O)c1ccc([N+](=O)[O-])cc1Cl)N(C)Cc1cccs1,0.352112676056338,0.37164209039011487,6.125092622489281,5.3080475688740245,4.847543110140479,4.726555843915125,0.22113565
CC(C)C(=O)CN1C(=O)C(=O)CN(Cc2ccccc2)c2ccc(Cl)cc2C1C,0.352112676056338,0.506278630732228,6.300063436862346,5.651218050656412,5.9288952779807,5.503540530538008,0.38844347
CC(C)N1CCN(C(=O)N2CC(=O)N(c3ccc(Cl)cc3)c3ccccc32)C(C)C1,0.352112676056338,0.27349131681779854,5.873197344437291,5.418110340946956,5.257885431198208,5.4353860732204025,0.24884185
CN(C)C(=O)C1CCN(c2ccc3c(c2)C(=O)N(C)C3)CC1,0.352112676056338,0.1695882569867779,7.225332633886595,6.21680924999887,5.6104538369283485,5.0519222961400345,0.6529442
COC(=O)CN1C(=O)c2cc(Cl)ccc2C(c2ccc(-c3ccccc3)cc2)N(C)C1=O,0.352112676056338,0.6956221209264211,7.5073884565725,7.241953165168156,7.158436951868298,6.939220938941905,0.8841517
CCOC(=O)CN1C(=O)CCN(C(=O)C(Cc2ccccc2)NCc2ccccc2)C1=O,0.352112676056338,0.6757637373226484,5.869395909524145,5.136845882608149,4.954017484855773,5.043482114375228,0.18721883
COc1ccc(N2CC(=O)N(C)C(=O)C2c2ccc(Cl)cc2-c2ccccc2)s1,0.352112676056338,0.7173807238053425,7.091079779402237,7.085172769680517,6.664633864309919,6.225772821286225,0.86742586
CCOCCNC(=O)Nc1ccc(Cl)cc1N1CCc2ccccc21,0.352112676056338,0.3984289342229672,6.911437540381957,5.525658106786346,5.698459507683876,5.292295401990554,0.4979171
CCC(CC(C)=O)NC(=O)C(=O)Nc1ccc([N+](=O)[O-])cc1C(=O)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],0.352112676056338,0.4576748029385359,7.397409160398079,6.489318211823365,6.3636099691311845,5.929684538222264,0.73693717
COc1cnc(C(=O)N(C)C(=O)c2ccc(Cl)cc2)nc1-c1ccccc1Cl,0.352112676056338,0.9448371479638744,7.567467441796728,6.950964759459727,6.446908871741349,6.470866206653628,0.86317694
CCOC(=O)N1CCN(c2cc3nc(C)c4ccccc4c3cn2)CC1=O,0.352112676056338,0.9404806449634849,7.007907796156304,6.44318170426885,6.305797595255671,6.198417160082327,0.7266063
CN1C(=O)C(=O)C(c2ccccc2)C(c2ccc(Cl)cc2)C(=O)C1=O,0.3518518518518518,0.5411576322695418,6.942647448449522,6.488529268000614,6.240216377180072,5.933304829252686,0.69750816
O=C1NC=NC(Br)=C(c2ccccn2)N1,0.3518518518518518,0.8282300138579547,7.552141094856314,7.235942315776301,7.493635310906506,6.946163191458214,0.8598642
CN1C(=O)c2cc(F)ccc2NCC(=O)Nc2ccccc2C1=O,0.3518518518518518,0.2574605655222814,6.700853434313799,5.674325587380539,5.398190443125858,5.470135312835696,0.40319687
CCOC(=O)N1CCC(=O)N(C)CC1,0.3518518518518518,0.6257689205205945,5.844587183352563,4.785924249164274,5.202026860887197,4.468306224300411,0.10705937
CC1CCC(=O)N(c2cccc(Cl)c2)C(=O)CO1,0.3518518518518518,0.22290025424361706,6.232058624474981,5.110203402372538,4.516258054039651,4.019195912490218,0.15274851
CC(C)C(=O)Nc1ccc(Cl)cc1Cl,0.3518518518518518,0.061611122971020366,6.031711885115182,4.654752097014947,3.5011685507642207,3.38375734158426,0.09866211
CC(C)N(C)C(=O)N1CCN(C)c2ccc(Cl)cc21,0.3518518518518518,0.26334947627293803,5.779408757117486,4.928767968821981,5.031985005416344,4.8305594999863,0.12403253
CCOC(=O)c1ccc(Cl)cc1C,0.3518518518518518,0.8398952837267574,5.830674366533759,3.91733512776434,3.775202764243625,3.5270065591417485,0.03248731
CN1CCOc2cc(Cl)cc(-c3ccccc3)c2C1,0.3518518518518518,0.40395716694245215,6.976472345197134,6.437712596958021,6.387876870361008,5.946680877158095,0.6993377
CC(C)NC(=O)C(=O)c1ccccc1Cl,0.3518518518518518,0.05541430176835972,6.303915312069544,5.797017881045539,3.9399758090496944,3.352892911745074,0.16642337
CC(C)C(=O)CN1CC(=O)Nc2ccc(-c3ccc(Cl)cc3-c3ccccc3)cc2C1=O,0.3513513513513513,0.5138460889658517,6.859809049285615,6.834392716820422,6.326447988044501,6.009326897133418,0.8062107
COc1ccc(NC(=O)C(C)Nc2ccc([N+](=O)[O-])cc2Nc2ccccc2)cn1,0.3513513513513513,0.8402340078244412,6.515415093324113,7.139978104557687,5.646883636878266,5.335813922308203,0.7099168
CC(C)C(=O)N1CC(=O)C(c2ccc(-c3ccccc3)nc2)c2ccc(Cl)cc2C1C,0.3513513513513513,0.7179843172605266,6.563850205046702,6.413089686679605,6.03552123395284,5.94346404315962,0.6724157
CCOC(=O)C1CCC(C)N(C(=O)N2CCc3ccc(cc3)N(c3ccccc3)C(=O)C2)CC1,0.3513513513513513,0.6071560946657946,6.1845360656238455,5.907180313305861,5.6278916654898845,5.468744515901531,0.42983973
COCCNC(=O)Oc1ccc(Br)cc1-c1ccccc1F,0.3513513513513513,0.8364030664879131,7.669626633416546,7.061824897278809,7.368506241760729,6.904436879905916,0.8731252
CC(C)N1CC(=O)N(C)C(=O)C(c2ccccc2)C1=O,0.3508771929824561,0.046548632432363034,6.273099899906675,5.358487617665573,5.072498009820282,4.359883856583968,0.24291953
CC1Sc2ccc(N)cc2N(C)C(=O)c2ccccc21,0.3508771929824561,0.43150933670429137,6.7266739202744805,6.534258771492615,5.898495984545203,5.8365107618117005,0.6797469
CCC(C)c1ccc(C(F)(F)F)cc1-c1ccccc1,0.3508771929824561,0.5810144132365663,6.119280054869421,5.354627453286171,5.128808958590195,4.774807936912372,0.23981567
CC(C)C(=O)C(=O)N1CC(=O)C1c1ccccc1,0.3508771929824561,0.11445180004022787,6.132941236103505,5.0566137793094965,4.743516837676187,3.545284600651005,0.10277883
COc1ccc(N2C(=O)Cc3ccc(-c4ccc(Cl)cc4)cc32)cc1OC,0.3508771929824561,0.7926921834187826,6.490902344573461,6.396585636397585,6.024606379115276,5.980942533679084,0.6778236
CC(=O)c1ccccc1NC(=O)C(C)CCl,0.3508771929824561,0.07203505406931737,5.909428620081562,5.248995217695883,4.001733680632248,3.516971053558932,0.10236834
CC(C)C(=O)NC(C)C(=O)C(=O)c1ccccc1Cl,0.3508771929824561,0.031964757398452476,5.862672633696755,4.690070088663032,3.77847974034798,3.330744000232968,0.03361105
CC(C)C(=O)N1CC(=O)C1c1ccc(Cl)cc1,0.3508771929824561,0.26434737687216775,6.355029379934247,5.728336170387607,4.909006844936198,3.7578035643133023,0.2786533
CN(C)S(=O)(=O)c1ccc2c(c1)-c1ncnn1C2,0.3508771929824561,0.9177729793502795,6.917841728850937,6.744294036985912,6.160825104685553,5.933675419839785,0.77619934
COc1cc(N2C(=O)Cc3ccc(-c4ccccc4)cc32)ccc1C,0.3508771929824561,0.6592396139843819,6.912313365367235,6.58147980755415,5.958209006958401,6.068949107965421,0.74422324
CC(C)C(=O)Oc1cccc([N+](=O)[O-])c1,0.3508771929824561,0.1471870600109133,7.261427380976419,6.140766816203343,6.430953773501806,5.120845373322418,0.6896429
CN(C)C(=O)c1ccccc1NC(=O)c1ccccc1Cl,0.3508771929824561,0.06807693321955259,6.066429429359505,5.297976111141272,4.203010630619502,3.4884181183664498,0.113691136
CC(C)C(=O)Nc1ccccc1C(=O)C1CC1,0.3508771929824561,0.07227526655170521,6.813173377632793,5.068952250360316,5.305687118532187,3.836895427342516,0.30185336
COc1nc(NCc2cccc(OC(=O)OC(F)(F)F)c2)ccc1CN,0.3506493506493506,0.7520081622991286,7.534520019959952,7.221334690699831,6.359696558074431,6.160854553733109,0.8853458
CC(C)N1CC(=O)C(c2ccc(-c3ccc(Cl)cc3-c3ccccc3)cc2)C(=O)C1,0.35,0.47865405100681974,6.985871123018524,6.85508076804469,5.918394998366014,6.009326897133418,0.7941708
CC(N)C(=O)NC(C)C(=O)c1ccc(F)cc1Cl,0.35,0.04704689126985572,5.556633462212478,4.237780826806117,4.156168330396721,4.096459992049591,0.058093753
CC(C)NC(=O)c1ccc([N+](=O)[O-])cc1C(C)(C)C,0.35,0.32175109173277516,5.523235198215218,5.076682921679391,4.454705135829737,4.8869477707508375,0.17360736
CC(C)C(=O)C(=O)Nc1ccc(Cl)cc1[N+](=O)[O-],0.35,0.1926612745454291,6.810456070270143,6.257385146748986,5.251258675142943,4.335230754000657,0.53488785
CC(C)C(=O)N1CC(c2ccc(N)cc2-c2ccccc2)C1=O,0.35,0.2393340896725453,6.841026346897242,6.482513040392307,6.229072942121256,6.113901379924738,0.7190399
Cc1cc([N+](=O)[O-])ccc1C(=O)NCC(C)C,0.35,0.3320562487070335,6.068796305443867,5.2437537310043805,5.1981669618477175,4.7190899362956245,0.21635692
CC(C)N1CCC(c2ccc(N)cc2-c2ccccc2)C(=O)C1,0.35,0.16603127026275655,6.679668368537035,6.299175334383975,5.708412200031453,5.62365203157413,0.61776453
CC(C)(C)N1CC(=O)C(c2ccc(N)cc2-c2ccc(-c3ccccc3)cc2)C1,0.35,0.43296579598645957,6.417685088226585,6.319421869889792,5.619840850884066,5.761161035239554,0.6241615
O=C(O)Cc1ccc(N2C(=O)c3ccc(Cl)cc32)cc1,0.35,0.9481902595373454,6.559137382457515,5.9080605259451895,5.423741712407828,5.113032586774032,0.44493923
CC(=O)N(C)C(=O)N1CCc2ccc(Cl)cc21,0.35,0.13610414421710082,6.004407919661759,4.614928233328681,5.1532992308898296,4.672672225885828,0.09998719
CC(C)N1CC(=O)CN(c2ccc(-c3ccc(N)cc3-c3ccccc3)cc2)C1=O,0.35,0.3098830721471274,7.3300218293773565,6.898656073589216,6.550338250770826,6.568262864773004,0.8587753
CC(C)CN1CC(=O)N(C)C(=O)C(=O)C1c1ccccc1,0.35,0.1483526013829911,6.661100502883495,5.11389791173312,5.631545007584409,3.8739925639321946,0.2658777
CC(C)C(=O)NC(C)c1ccc([N+](=O)[O-])cc1F,0.35,0.4852138287373299,5.877440440796117,5.913021826886257,5.032568641545882,4.679537924527235,0.40080386
COc1ccc(C2CN(CC(=O)NC(C)C)C(=O)c3cc(Cl)ccc3NC2=O)cn1,0.3493975903614458,0.8542022876412354,6.983646016930988,6.642093017648224,5.775537833372982,5.968677795730813,0.7438241
CC(C)C(N)C(=O)NC(=O)N1CCN(C(=O)c2ccccc2Cl)CC1,0.3492063492063492,0.04288681703055382,5.542131147793116,5.404757607847473,4.413946673864466,4.613266492915209,0.20726861
CC(C)C(=O)Nc1ccc(C2CC2)cc1C(=O)c1ccccc1,0.3492063492063492,0.07538173789793388,6.579369036246345,5.444584958718955,5.4999530462668575,5.036685577588458,0.3964998
CCN(C)C(=O)N1CC(c2ccc(N)cc2-c2ccccc2)C1=O,0.3492063492063492,0.3928168927606297,6.905113650291385,6.6018538805956375,5.972468970123399,5.989454603945656,0.7317868
COc1cc([N+](=O)[O-])ccc1C(=O)C(=O)NC(=O)C(C)C,0.3492063492063492,0.5577095764841633,6.13655735717597,5.5708510993716445,5.232214462745365,5.146780844619656,0.28361183
CCn1c(-c2ccccc2Cl)nnc1C1CC1,0.3492063492063492,0.28885467570059226,7.742421029357728,7.042715406138054,6.548363947231336,6.438503972581658,0.85934395
CC(C)NC(=O)c1ccc(Cl)cc1N1CCCC1=O,0.3492063492063492,0.23361951083299246,6.810572580628734,6.46472194137406,5.286378995964727,5.000063258479187,0.5946926
CC(C)C(=O)N1CC(c2ccc(N)cc2-c2ccc(-c3ccccc3)cc2)CC1=O,0.3492063492063492,0.16991660838782066,6.612563109073993,6.544736090926738,6.138588980802703,6.081256035808337,0.7043685
CC(C)C(=O)N1CC(=O)C(c2ccc(Cl)cc2)c2ccccc21,0.3492063492063492,0.15873637610890026,6.206839573606351,5.207994843909159,5.293296246352953,4.780628279796241,0.23640081
CC(C)C(=O)c1nc(-c2cc([N+](=O)[O-])ccc2Cl)ccc1Cl,0.3492063492063492,0.6386273451709391,6.581177137937011,6.305643625492303,6.156443035531983,5.997027796684902,0.6543962
CCN(c1cc(-c2ccccc2Cl)no1)C1CCC(=O)CC1,0.3492063492063492,0.7200530246756961,6.762856637449803,6.158898272213779,5.680021343828924,5.827853378328415,0.61818844
CC(C)C(=O)N1CCc2ccccc2C(c2ccc(Cl)cc2)C1,0.3492063492063492,0.1926407827610088,6.642973884969659,5.921526489395715,5.977137816074819,5.580080951151859,0.54340994
CCOC(=O)N1CCN(c2cc(C)cc(F)c2)CC1=O,0.3492063492063492,0.8038618324261457,6.303672116717999,5.750781267114277,5.292831035941128,5.104502375176895,0.41219974
CC(C)C(=O)NC(C)N1CC(=O)N(C)c2ccccc2C1C,0.3492063492063492,0.0399805404823366,5.822981902790131,5.286533099045922,5.185383932574782,4.499624644693624,0.18636525
COC(=O)c1c(-c2ccccc2F)c(C)nn1C(=O)C1CC1,0.3492063492063492,0.7940765975028405,7.505975007369028,7.019634880204246,7.2799407978260895,6.9525082052491936,0.86963147
COC(=O)c1ccc(N2CC(=O)N(C)C(=O)C2)c(-c2ccccc2)c1,0.3492063492063492,0.8452973303006551,7.087457142604436,6.696667254536671,5.550263650862596,5.604888791811789,0.71343094
CC(C)N1CCN(Cc2ccc(-c3ccc(N)cc3-c3ccccc3)cc2)C(=O)C1,0.3492063492063492,0.3621361404542128,6.425460374585191,6.158898272213779,5.8445090566908044,5.756552346033688,0.561312
COc1cccc(CNC(C)(C)C(C)Cl)c1,0.3492063492063492,0.4543299308185959,5.843419843563529,4.835973142429275,4.588056282082049,4.373047488196338,0.14777178
CC(C)C(=O)N1CC(c2ccc(Cl)cc2-c2ccccc2)c2ccccc21,0.3492063492063492,0.3691613368533519,7.042077034014474,6.524497700698712,6.553532117737252,6.130610831762367,0.7353684
CC(=O)N1CN(c2ccc(Cl)cn2)C1=O,0.3492063492063492,0.3363922849814852,6.703165763712226,6.263460965410991,5.668994096282245,5.812690957121832,0.6114238
CCOc1ccccc1NCC(=O)N1CCC1=O,0.3492063492063492,0.5935465623336853,5.974786804531692,5.239421113970546,5.180692265947414,3.94036472322636,0.15149933
CC(=O)C(=O)C1CC(=O)N(Cc2ccc(Cl)cc2)c2ccc(Cl)cc2C1C,0.3484848484848485,0.559250611033629,5.869567090655953,4.826719834400008,5.138149886004592,4.516915786331133,0.09831279
CC(C)C(=O)N1CC(=O)C(c2ccc(Cl)cc2)C(=O)C1c1ccccc1Cl,0.3484848484848485,0.1549020715136727,6.813167958332811,6.435857001644826,5.665899181075102,5.699652100869636,0.65795374
CCOC(=O)C(=O)N1CCC(=O)N(Cc2ccc(OC)cc2)C1=O,0.3484848484848485,0.7879265841590689,6.66329177893407,5.32388146164801,6.270269942793718,5.006145623963831,0.34579238
Cc1ccc(N2CC(=O)Nc3ccc(-c4ccc(Cl)cc4)cc32)o1,0.3484848484848485,0.6096923916325807,6.7123761535039135,6.872694249038185,6.340130696540619,6.0199241719167365,0.7718932
COc1ccc(C(=O)N2CC(=O)C(=O)C2c2ccccc2)cc1Cl,0.3484848484848485,0.5482435010901733,6.140245270742887,5.869543050687698,5.269211066692484,3.8774314888822894,0.28559372
CN1CC(=O)N(C(=O)c2ccccc2)C(=O)N(C)C(=O)c2ccc(Cl)cc2C1=O,0.3484848484848485,0.71394014657112,5.936189971199869,5.64804280735881,5.457926007935794,5.108713007212054,0.30197
COc1cc(Cl)ccc1C1CN(C(=O)C(C)C)C1c1ccccc1,0.3484848484848485,0.2574662123277192,7.462905563942748,6.827749766929992,6.522208393944744,6.544789499051262,0.8374437
COc1ccc([N+](=O)[O-])cc1C(=O)NC(=O)c1ccccn1,0.3484848484848485,0.9085956899875511,6.008783980534811,5.194632246860998,5.070204449836746,4.46382844208976,0.20374142
COc1ccc(C(=O)NC(C)c2cc([N+](=O)[O-])ccc2Cl)cc1,0.3484848484848485,0.42603790142141323,6.203199149138485,5.66078341509198,5.274600911902284,5.168213778880632,0.3126647
CN(C)C(=O)N1CCN(c2ccccc2)c2ccc(Cl)cc2C1(C)C,0.3484848484848485,0.3852349094961356,6.455887211147644,5.99807608077575,5.446016334011399,5.394748201513536,0.45220706
CN(C)S(=O)(=O)c1ccc2c(c1)C(=O)N2CC1CC1,0.3484848484848485,0.6275252723053589,6.474188615433996,6.085968017408689,4.731193615318355,4.047890300693124,0.4319582
CCNC(=O)C(C)CC(=O)N1CCc2ccc(Cl)cc21,0.3484848484848485,0.24104752528036077,6.179729299926593,5.186509834300361,5.141408239922025,5.189833276781813,0.211113
CC(C)C(=O)N1CC(O)C(=O)C(c2ccc(Cl)cc2-c2ccc(-c3ccccc3)cc2)C1,0.3484848484848485,0.4877195943367276,7.096601126223998,6.858960730667851,6.105309032888826,6.040575751637639,0.8140986
CC(C)NC(=O)CN1CC(=O)N(c2ccc(-c3ccc(Cl)cc3)cc2)C(=O)c2ccc(-c3ccccc3)cc21,0.3484848484848485,0.6534666536002598,7.276421663282878,6.980841475940424,6.256261325972517,6.437647808574596,0.8475489
CN1CC(=O)C(=O)Nc2cc(COc3ccc(Cl)cc3-c3ccccc3)ccc21,0.3484848484848485,0.9537894504606711,7.212498309538038,6.7688624247346665,6.907777810977631,6.651241941211811,0.8292824
