smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active
Cc1nnc2n1-c1sc(C(C)C)cc1C(c1ccccc1F)=NC2,0.7358490566037735,0.9083993858117736,7.713914414513511,7.206474607038455,7.699388659488473,7.258231667850349,0.8721494
CCc1cc2c(s1)-n1c(C)nnc1CN=C2c1ccccn1,0.7358490566037735,0.9760954679992995,7.169763117338543,6.9500295640164165,6.332902591251089,6.294464923906268,0.84989214
O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1Cc1ccccc1,0.7346938775510204,0.9954687903927136,7.000029328678555,6.410725698169532,5.601584831787528,5.822568488026953,0.6630842
CCc1nn(C)c2c1C(c1ccccc1F)=NCC(=O)N2C,0.7346938775510204,0.8826326594948634,7.276437488388969,6.215687476829325,6.541681475236544,5.918714799654878,0.70115817
CC(=O)N1CCC(=O)N(c2ccccc2)c2cc(Cl)ccc21,0.7346938775510204,0.6503213752071292,6.91433836100119,5.651971773641441,6.145976511977748,4.926189922413504,0.5420522
CCN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,0.7346938775510204,0.9951734881735874,7.636397294324942,6.636873076370921,7.188355846085304,6.566367666503572,0.7857791
Cc1ccc2c(c1)C(c1ccccc1Cl)=NCC(=O)N2,0.7333333333333333,0.20414812447870082,6.014701788245036,4.558474346645495,5.580007821381882,4.808911602567084,0.11604741
CN1C(=O)CN=C(c2cccc(Cl)c2)c2cc(Cl)ccc21,0.7333333333333333,0.9955233641481993,7.57822303300087,6.820512346774388,7.451965121972114,6.810640110874817,0.83477384
Nc1ccc2c(c1)C(c1ccccc1F)=NCC(=O)N2,0.7333333333333333,0.37695749055929506,6.469677128227224,5.784275363052294,5.422362971259563,5.324809410536994,0.41178334
CN1C(=O)CN=C(c2ccccn2)c2ccccc21,0.7333333333333333,0.30338404566981925,7.050882620618934,5.7145146941396,6.344599103380689,5.5290159225136986,0.5373632
O=C1CN=C(c2ccccc2Cl)c2cc(F)ccc2N1,0.7333333333333333,0.07751186587578494,7.02403259271094,6.826322315945059,6.20615072878391,6.280443011759719,0.80872536
COCCN1C(=O)CN2C(=O)C=C(C)OC2(c2ccccc2)c2cc(Cl)ccc21,0.7333333333333333,0.7234106810694528,7.018175146888555,6.514076046402003,5.947918700584167,5.94935136281393,0.7333239
C#Cc1ccc2c(c1)C(c1ccccc1F)=NCc1nnc(C3CC3)n1-2,0.7321428571428571,0.9668483638174569,7.064958150630437,6.900747563976328,6.287961896166446,5.93488688816611,0.8213788
CC1N=C(c2c(F)cccc2Cl)c2cc([N+](=O)[O-])ccc2N(C)C1=O,0.7321428571428571,0.959721463626086,7.497500286532383,7.431694398928412,7.445022531383667,7.07408413390409,0.891988
C#Cc1ccc2c(c1)C(c1ccccc1F)=NCc1nnc(CO)n1-2,0.7321428571428571,0.9893477306750054,6.692857742309574,6.732700659099729,5.6812839414928495,5.502272335750548,0.70939505
O=C1CN=C(c2ccccc2Cl)c2ccccc2N1,0.7317073170731707,0.05746976619486643,6.853664378332642,6.23055509578845,5.96712278057014,5.874197289863587,0.6056229
O=C1CN=C(c2c(F)cccc2F)c2cc(F)ccc2N1,0.7317073170731707,0.34602377965774167,7.153964250429072,6.992085984670946,6.291641962795902,6.402810957011397,0.8590071
CN1C(=O)CC(=O)N(c2ccccc2Cl)c2cc(Cl)ccc21,0.7317073170731707,0.531737364246714,6.929019865295628,6.061356328911948,6.334925222496193,6.0952702487580215,0.6036375
O=C1CN=C(c2ccccc2)c2c(ccc(Cl)c2Cl)N1,0.7317073170731707,0.08567426134646475,7.248019395113547,6.73318328392932,6.1192786033474,6.248881000593779,0.8020822
C#Cc1cc2c(s1)-n1c(C)nnc1CN=C2c1ccccc1Cl,0.7307692307692307,0.8987262048126561,7.124395250444334,6.945592641908732,6.340597664207533,6.235009283837307,0.8491075
Cc1nnc2n1-c1sc(C=O)cc1C(c1ccccc1Cl)=NC2,0.7307692307692307,0.8667141975561296,7.818159699931722,7.512247282381401,7.729129669275781,7.404797936488924,0.90820724
Cc1nnc2n1-c1sc(-c3ccccc3)cc1C(c1ccccc1Cl)=NC2,0.7307692307692307,0.9070864401978516,7.699135113843245,7.05637724779219,7.361564392462869,7.002816876291494,0.86272836
C#Cc1ccc2c(c1)C(=O)N1CCCC1c1c(C(=O)OCC)ncn1-2,0.7301587301587301,0.9861340076600534,7.257169896609371,7.044058135683792,5.671883079834399,5.700523134176389,0.8903465
C#Cc1ccc2c(c1)C(c1ccccc1)=NCc1c(C(=O)OCC)ncn1-2,0.7301587301587301,0.9963265548615643,6.932926276285344,6.6745641450633375,5.312165314049097,5.110728644626076,0.68081766
CN1C(=O)C(O)N=C(c2ccccc2Br)c2cc(Cl)ccc21,0.7291666666666666,0.9892969359914028,7.462566525075993,6.609904883591892,6.028101173847212,5.956164235201652,0.77142704
CCc1ncn2c1Cn1ncnc1-c1cc(Cl)ccc1-2,0.7291666666666666,0.9999983851780396,7.419073762765035,6.929225579386042,6.628060709343246,6.538232315784546,0.8671173
Cc1ccc2c(c1)C(c1ccccc1)=NCc1nnc(C)n1-2,0.7291666666666666,0.9935066233302671,6.927322807531465,5.7901515552504215,5.405612683375128,5.09681555147687,0.4649798
FC(F)(F)c1ncn2c1Cn1ncnc1-c1cc(Cl)ccc1-2,0.7291666666666666,0.9962421520615783,7.480476679359052,6.979364007309558,6.6279629648036,6.590777105489155,0.869174
O=C1CN=C(c2cccc(Cl)c2F)c2cc(Cl)ccc2N1,0.7291666666666666,0.44088996206403275,7.440410884483247,7.193976425487951,6.698854390848012,6.663940454622064,0.88274205
O=C1NCC2=C1CN=C(c1ccccc1F)c1ccc(Cl)cc12,0.7291666666666666,0.9349039780249171,7.074968000218799,6.503868979327964,6.026119722322075,6.016947289135671,0.7114036
Fc1ccccc1C1=NCc2nncn2-c2ccc(Cl)cc21,0.7291666666666666,0.9925074330931797,7.5880803413464095,6.957052115745875,6.6040087402808245,6.596348619026077,0.8562144
Clc1ccc2c(c1)C(c1ccccc1)=CCc1nncn1-2,0.7291666666666666,0.9324055631219952,7.463522075503435,6.125948207317457,6.47171923354281,5.30183989657794,0.7169796
Clc1ccc2c(c1)C(c1ccccn1)=NCc1nncn1-2,0.7291666666666666,0.9930796432589443,7.008725553731886,5.323228583573032,6.218795804162985,5.080940327792924,0.48939833
CN1Cc2c(C(=O)OC(C)(C)C)ncn2-c2ccc(O)cc2C1=O,0.7288135593220338,0.6107215976983741,7.66199555832318,7.240810971359604,6.746674222947708,6.298299270475719,0.8792783
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(C(=O)O)ccc1-2,0.7288135593220338,0.9946857225231218,7.541301806786625,6.8210545471566935,6.714383005916168,6.009326897133418,0.82047635
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(OC)ccc1-2,0.7288135593220338,0.9952837265000203,7.705192137693521,6.710040471159687,6.662687836319672,6.009326897133418,0.7949274
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(C(C)=O)ccc1-2,0.7288135593220338,0.9806433643078499,7.734531834191972,6.873989662316855,6.961067519097794,6.279191686742056,0.83152187
Cc1ccc2c(c1)C(=O)N(C)Cc1c(C(=O)OC(C)(C)C)ncn1-2,0.7288135593220338,0.8227401422942693,7.62925895613917,6.66379773726755,5.473473728007212,5.128620897625936,0.7856718
CN=C1CN(O)C(c2ccccc2)=c2ccccc2=N1,0.7272727272727273,0.2452818078181199,6.804452826607534,6.00574892570267,5.617997003525146,5.484260035001211,0.5316975
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=CC2,0.7272727272727273,0.9831578167889873,7.486428386104632,6.7939746659542815,6.6400028869254575,6.377531948390839,0.83373207
C#Cc1ccc2c(c1)C(c1ccccc1)=NCc1nnc(CN(C)C)n1-2,0.7272727272727273,0.9733860433659888,7.211460312635553,6.334080347076887,5.575816851140806,5.676365124478832,0.67506546
NC(=O)c1ncn2c1CN=C(c1ccccc1Cl)c1c-2cccc1C(F)(F)F,0.7272727272727273,0.8463859787756411,7.611430114740264,7.156112611919006,6.614007652885744,6.642555602016272,0.88166887
CCOC(=O)c1ncn2c1C1CCCCN1C(=O)c1cc(Cl)ccc1-2,0.7258064516129032,0.9999867192819056,7.552106135999506,6.927462103676759,6.241068159310649,6.009326897133418,0.8587387
OCCN1CCN=C(c2ccccc2F)c2cc(Cl)ccc21,0.7254901960784313,0.983545136206614,6.79502134831241,6.455554924525848,6.096339531814205,6.00620974850137,0.68957573
COc1ccc2c(c1)C(C1=CCCCC1)=NCC(=O)N2C,0.7254901960784313,0.9716171559253501,6.778317739378373,4.828080906534981,6.462626348578789,4.573403023442119,0.30642676
C#Cc1ccc2c(c1)C(c1ccc(Cl)c(Cl)c1)=NCC(=O)N2C,0.7254901960784313,0.9930159555618293,6.714026427575249,5.216411433329945,6.367727295751383,5.053485156706792,0.3695196
NNC(=O)CN1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21,0.7241379310344828,0.9606556081329737,7.46234533340805,7.362735211309858,7.248517410813005,6.837177114066692,0.8844861
OCc1ncc2n1-c1ccc(Cl)cc1C(c1cccc(F)c1)=NC2O,0.7241379310344828,0.995141152479019,7.755737776495939,7.603530140451626,7.495995455211097,7.169187104139507,0.9264065
C#Cc1ccc2c(c1)C(c1ccccc1F)=NCc1nnc(COC)n1-2,0.7241379310344828,0.9895292333295129,6.873201019479819,6.861458371651033,6.360292676573112,5.941253932799333,0.7826934
CC(C)(C)N1C(=O)CN=C(c2c(Cl)cccc2Cl)c2cc(Cl)ccc21,0.723404255319149,0.9803003881781956,7.475328617174002,6.8422702038434124,6.646705854172169,6.243416280054979,0.836203
COc1ccccc1C1=NCC(=O)Nc2ccc(N)cc21,0.723404255319149,0.15976093376308892,6.6985197298503865,5.733803743783449,5.996670630264647,5.436684453473235,0.43867424
O=C1CN=C(c2c(Cl)cccc2Cl)c2cc(F)ccc2N1,0.723404255319149,0.13059086184949964,7.10840612032035,6.919708657733766,6.343947826275255,6.348015956794004,0.8345275
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(C#CCC(C)(C)OC)ccc1-2,0.7230769230769231,0.9700155081912015,7.533732510317616,6.9612165228233325,7.049487725280588,6.726721596116397,0.86331445
CCOC(=O)c1ncn2c1CN=C(c1ccccc1F)c1ccc(Cl)cc1-2,0.7230769230769231,0.9963361811883565,7.646642598559409,7.218314735861435,6.184264573292364,6.440227735677329,0.8864128
Cc1ccc2c(c1)C(c1ccccn1)=NCc1nnc(C)n1-2,0.7222222222222222,0.9971054764232252,7.036393270351003,5.244147680972528,5.481246406851397,5.131027995950674,0.44511065
CCc1ccc(N2C(=O)CC(=O)N(C)c3ccc(Cl)cc32)cc1,0.7209302325581395,0.887494766472757,6.452751700263586,6.233090646052917,5.344047046615175,5.24938751150657,0.5383795
CN1C(=O)C(O)N=C(c2ccccc2)c2ccccc21,0.7209302325581395,0.20067455391381198,6.181017677773427,5.047082941548546,5.299569347020328,5.117098663305304,0.19366676
c1ccc(C2=NCc3nncn3-c3ccccc32)cc1,0.7209302325581395,0.13193585006419384,6.970737637166984,5.4747800124139685,5.287831790755489,5.113377639734714,0.43719307
O=C1CN=C(c2ccccc2Cl)c2cc(Cl)c(Cl)cc2N1,0.7209302325581395,0.09076996328382866,6.750729452121422,6.465783664216871,6.101191883065268,5.935000677213699,0.70369834
O=C1CN=C(c2ccccn2)c2ccccc2N1,0.7209302325581395,0.40451424028567345,6.644916812667639,5.412020792153015,5.717482768692514,5.194919729664367,0.33939272
O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1CCCl,0.72,0.9929312072872233,7.533312752911403,6.647392899675578,6.200206947907796,6.216902800454274,0.7933295
CN=C1CN(O)C(c2ccccn2)=c2cc(Cl)ccc2=N1,0.72,0.6797834616005191,7.481686628573046,6.856371836614733,6.884854621137832,6.599981823636554,0.8366637
CCn1nc(C)c2c1C(c1ccccc1F)=NCC(=O)N2,0.72,0.652220298937575,6.804073942186832,6.241535333792411,5.536269572004719,5.649371659714386,0.58483946
CCn1nc(C)c2c1C(c1ccccc1Cl)=NCC(=O)N2,0.72,0.3001752388855931,6.530143638534161,6.018454799819092,5.450353968501602,5.481250964161652,0.47432846
NC1=Nc2ccc([N+](=O)[O-])cc2N(c2ccccn2)C(=O)C1,0.72,0.6145827863872882,6.507614320356415,6.7158490937382105,5.5569355049639,5.363265814390941,0.66100913
OCCN=C1CN(O)C(c2ccccc2)=c2cc(Cl)ccc2=N1,0.72,0.5574903126157905,7.153855450023776,6.551159570388498,6.421141118017541,6.279801268525886,0.7462299
Cc1nnc2n1-c1sc(Br)cc1C(c1ccccc1)=NC2,0.72,0.8823394066412789,7.472584661447804,6.894029192660602,7.216914872786447,6.84282926977049,0.86457276
CCOC(=O)C1N=C(c2ccccc2)c2cc([N+](=O)[O-])ccc2NC1=O,0.7192982456140351,0.7732216837336633,7.324483188176298,7.125848462264073,6.741731096586011,6.42026365958781,0.8404902
COCC1CN=C(c2ccccc2Cl)c2cc(Nc3ccccc3)ccc2N1C,0.7192982456140351,0.8571620004812998,6.693704124500625,6.553373960334705,6.177217062672857,6.18270966765155,0.72943485
O=C1CN=C(c2ccccc2Cl)c2cc(Br)ccc2N1CC1CC1,0.7192982456140351,0.9510623250264341,7.235138265667397,6.628314013710883,5.946567292713343,6.070176506353129,0.7665406
CC1N=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc2N(CC(F)(F)F)C1=O,0.7192982456140351,0.9616426231786372,7.625103779058272,7.442440880778984,7.444769445503903,7.04109468533736,0.8999299
Cc1nn(C)c2c1NC(=O)CN=C2c1ccccc1,0.717391304347826,0.5107584592112343,7.787119606572255,7.43759359290648,7.596477795005261,7.083532000783296,0.87222517
CN1C(=O)CN=C(c2ccccc2Cl)c2cc(N)ccc21,0.717391304347826,0.9408486157867333,7.371856552813199,7.026943521110015,6.959348262729138,6.775214927172946,0.8737291
O=C1NCC2=C1CN=C(c1ccc(Cl)cc1)c1cc(Cl)ccc12,0.717391304347826,0.9114668016567014,6.908909315172074,6.48266508914922,6.2620914757365576,6.220540715118707,0.7306199
Cc1nnc2n1-c1ccc(N)cc1C(c1ccccc1F)=NC2,0.7169811320754716,0.9931747333704724,7.718004429094224,7.226948995998464,7.146073218057444,6.917342068768572,0.8779669
Cc1nnc2n1-c1sc(CO)cc1C(c1ccccc1Cl)=NC2,0.7169811320754716,0.9393755859605022,7.872687788732127,7.475741629499663,7.827046246753061,7.489337154533129,0.88538
[N-]=[N+]=Nc1ccc2c(c1)C(c1c(F)cccc1Cl)=NCC(=O)N2,0.7169811320754716,0.5052445342039579,6.400702054264498,5.391763329053726,6.258621832833915,5.267223069903189,0.28571275
O=C1CN=C(c2ccccn2)c2cc([N+](=O)[O-])ccc2N1CC1CC1,0.7166666666666667,0.9858664089852925,7.500527090882286,6.892715377117993,6.125416110429621,6.243228744904601,0.8374644
CN1Cc2c(C(=O)OC(C)(C)C)ncn2-c2ccc(N)cc2C1=O,0.7166666666666667,0.5816335600708624,7.657847508486076,7.196478138070178,6.771026318003284,6.613438524815442,0.88763624
CN1Cc2c(C(=O)OC(C)(C)C)ncn2-c2ccc(F)cc2C1=O,0.7166666666666667,0.7493600126196005,7.823571661960917,7.4237525743921395,7.014781504188069,6.847115538185402,0.9132658
CN(C)CCN1C(=O)CN=C(c2ccccc2Cl)c2cc([N+](=O)[O-])ccc21,0.7166666666666667,0.8458151426492169,7.432342138859089,7.135348915449925,6.783260971554112,6.6912840381809335,0.87630785
CN1Cc2c(C(=O)OC(C)(C)C)ncn2-c2ccc(Cl)cc2C1=O,0.7166666666666667,0.8386515259978118,7.71296331287095,7.324151622581437,6.826465539131831,6.618580334859633,0.9045406
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(N(C)C)ccc1-2,0.7166666666666667,0.9904597310575025,7.772332329464563,6.895464094024908,6.9464820001061485,6.199191233071724,0.8410724
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(C=O)ccc1-2,0.7166666666666667,0.9844744647345912,7.668021832815325,6.860310703838342,6.68392325057629,6.117285876976468,0.8396927
CN1Cc2c(C(=O)OC(C)(C)C)ncn2-c2ccc(C(C)(C)C)cc2C1=O,0.7166666666666667,0.5,7.720004381777024,7.473134819915156,7.223361589923857,6.847577048015198,0.92270917
CN1Cc2c(C(=O)OC(C)(C)C)ncn2-c2ccc(Br)cc2C1=O,0.7166666666666667,0.7177503596364389,7.684485029410725,7.393523445802866,6.940479714809719,6.67134166563896,0.9118582
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(C(=O)OC)ccc1-2,0.7166666666666667,0.9925700453447717,7.511324129269997,6.709223070352087,6.48095475763286,5.98519481749402,0.7829886
CC(N)C(=O)Nc1ccc(Cl)cc1C(=O)c1ccccc1Cl,0.7142857142857143,0.18256446317512323,6.130278421841951,5.343260353828259,5.015769564275525,4.209287146936438,0.24072778
CN1C(=O)CN=C(c2ccccc2Cl)c2cc(F)ccc21,0.7142857142857143,0.9641282268462763,7.405306303398031,6.879261533904482,6.674303854111138,6.608264319005433,0.8604425
CN1C(=O)C(O)N=C(c2ccccn2)c2cc(Cl)ccc21,0.7142857142857143,0.9999860292067387,6.925435350330791,6.487800153214641,5.996888702820904,6.064493602928277,0.7112255
O=C1CN=C(c2ccccn2)c2c(sc3c2CCCC3)N1,0.7142857142857143,0.7256258743556648,7.183417353505496,6.871145590688305,6.071613936028267,6.143576748006562,0.8135281
Cc1nnc2n1-c1ccccc1C(c1ccccc1F)=CC2,0.7142857142857143,0.7945622488894784,7.209584568561203,6.501276302917147,6.67708199341672,6.28845924939732,0.7515253
OCc1ncc2n1-c1ccc(F)cc1C(c1ccccc1Cl)=NC2,0.7142857142857143,0.9752126609404144,7.410031171297801,7.005252335219973,6.768102535696044,6.679973827808279,0.85719305
CCN(CC)CCc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2,0.7142857142857143,0.9865048859724188,7.420675199961185,7.130088850423952,6.710543779151751,6.506804496911856,0.8835206
Clc1ccccc1C1=NCc2cncnc2-c2cc(Br)ccc21,0.7142857142857143,0.8050437051348929,7.616073003058592,7.065198858546096,6.828884745211437,6.714799328130201,0.87037826
CN1CCN=C(c2ccccc2)c2cc(Br)ccc21,0.7142857142857143,0.8832217141472383,6.479054182324052,5.778550691246153,5.587042388165233,5.216261891371642,0.44909447
NC(=O)c1ncn2c1C1CCCN1C(=O)c1ccccc1-2,0.7142857142857143,0.8092998228785863,7.0579236162816645,6.397565114128292,5.563964960368523,5.730666535648784,0.6563246
O=C1C(O)N=C(c2ccccc2)c2cc(Cl)ccc2N1CCO,0.7142857142857143,0.9935264566094917,7.061166521643624,6.23550299987723,5.644842091343129,5.85319195273177,0.62991804
Cc1nnc2n1-c1ccccc1C(c1ccccc1Cl)=CC2,0.7142857142857143,0.5510024467926954,7.08263975383307,6.390197574437101,7.07016335707384,6.345086628665971,0.69412684
CN1C(=O)CN=C(c2ccccc2Cl)c2cc(Br)ccc21,0.7142857142857143,0.9623338157244467,7.31057752691659,6.303212494850663,6.189319890280448,5.926860161132871,0.71226794
O=C1CN=C(c2ccccc2Cl)c2c(sc3c2CCCC3)N1,0.7142857142857143,0.29545713118492034,7.121297027074664,6.758015362829507,6.214681660216995,6.277445113203792,0.8053197
Clc1ccc2c(c1)C(c1ccccn1)=NCc1cncnc1-2,0.7142857142857143,0.9595612220843932,7.073895125874785,5.496614983221447,5.889070673251488,4.922752805349324,0.56643564
O=C1CN=C(c2ccccc2F)c2c(sc3c2CCCC3)N1,0.7142857142857143,0.6674061345437599,6.863244788745728,6.573639549449832,5.976545398171856,6.009326897133418,0.72463536
Cc1nnc2n1-c1ccccc1C(c1ccccc1F)=NC2,0.7142857142857143,0.8452787659848189,7.497852301789382,6.792075549277292,6.946670862815012,6.704582122005649,0.83138555
C#Cc1ccc2c(c1)C(=O)N(C)Cc1c(C(=O)NC)ncn1-2,0.711864406779661,0.6194391989501823,7.347196678540861,6.879550314528714,5.570091218993473,5.635860708395654,0.8122173
CCOC(=O)C1N=C(c2ccc(F)cc2F)c2cc(Cl)ccc2NC1=O,0.711864406779661,0.9168312245728235,7.70557336616653,7.448402644358988,7.288083999537494,6.961806272831384,0.8998892
CN1c2ccc([N+](=O)[O-])cc2C(c2ccccc2Cl)=NCC1(Cl)CO,0.7115384615384616,0.8190110690726049,7.021134424064153,7.144547702287753,6.375751736398574,6.137860688789165,0.82640654
C#Cc1ccc2c(c1)C(c1cccc(Cl)c1)=NCC(=O)N2C,0.7115384615384616,0.9970335012822197,6.7344179671492,5.309039306772522,6.491482948438756,5.00170811416742,0.39521247
CCc1cc2c(s1)-n1c(nc(C)c1C)CN=C2c1ccccc1,0.7115384615384616,0.8643917750749935,7.383322395074336,7.177005530640751,6.075551191021438,6.009326897133418,0.88100344
N#CCCN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,0.7115384615384616,0.9909192164683301,7.525527597541169,7.022958181302743,7.365883841762394,6.892614781233676,0.86467946
Fc1ccc(C2=NCCN(CC(F)(F)F)c3ccc(Cl)cc32)cc1Cl,0.7115384615384616,0.9599159253794504,6.410482158988987,5.984828539935059,5.556599487586737,5.220048909453394,0.47148037
CN(C)c1ccc2c(c1)C(c1ccccc1)=NCC(=O)N2C,0.7111111111111111,0.9648256284844817,6.648566899542957,5.24266840123715,6.546374712522392,4.768657481419581,0.3386248
Clc1ccccc1C1=NCc2nncn2-c2ccccc21,0.7111111111111111,0.229744244316806,7.049277270232632,6.117831231701496,5.878484122100734,5.724769255435024,0.5509936
COC(=O)CCC1N=C(c2ccc(F)cc2)c2cc(Br)ccc2-n2cc(C)nc21,0.7101449275362319,0.962533836651635,7.5800324417882,7.315196347754128,6.914497875209268,6.760777334190812,0.8970234
CN1Cc2c(C(=O)OC(C)(C)C)ncn2-c2ccc(C3CC3)cc2C1=O,0.7096774193548387,0.5426108121545083,7.715433514919544,7.361970193431995,7.15213800858915,6.899511654731394,0.90991795
O=C(O)CCC1N=C(c2ccccc2F)c2cc(Cl)ccc2-n2c1cnc2CO,0.7096774193548387,0.9932117575938347,8.229639666969396,7.89327676822791,7.499186428964344,7.433348201449149,0.95341575
